"Drug","User","Date","Period","Review","Score","Likes","Page"
"Quetiapine","lolabean","December 23, 2012","Taken for less than 1 month","I have been prescribed Quetiapine for just over 2 weeks. I am on a low dose at the moment (50mg) daily and an extra 25mg if required for bad days. I have had years of depression, racing thoughts, suicidal thoughts, irrational behaviour patterns, manic episodes, extreme spending and impulsive major decisions. Although I have spent the last 12 years on anti-depressants, it is only very recently that the psychiatrist is treating me for bi-polar. The first 10 days were magic, deep sleeps, vivid dreams and no more racing thoughts, I seemed to deal with things better, more rational with my thinking. IT was the best I have been for years and years. But the last few days I have cried a lot and been very depressed, self loathing and quite snappy.",5,4,18
"Quetiapine","EmSea","December 13, 2012","Taken for 5 to 10 years","<b>Seroquel (quetiapine):</b>			 Love Seroquel. Changed my life.",0,46,18
"Quetiapine","judykaye","December 11, 2012","Taken for 10 years or more","<b>Seroquel (quetiapine):</b>			 This one is good for me.",0,27,18
"Quetiapine","Anonymous","December 8, 2012","Taken for 1 to 6 months","<b>Seroquel (quetiapine):</b>			 They started me on 50mg twice during the day and 100mg at night and at first it worked miracles.  Eliminated my panic attacks, I slept regularly again for the first time in ages.  But over time the effects came back and as I'm typing this I'm even having a panic attack.  And now I am up to 200mg twice during the day and 400mg at night.",0,24,18
"Quetiapine","Anonymous","December 3, 2012","Taken for 5 to 10 years","<b>Seroquel (quetiapine):</b>			 Seroquel has been a medication which has helped me overcome many difficulties in life.",0,24,18
"Quetiapine","Bluebird47","November 15, 2012","Taken for 1 to 6 months","<b>Seroquel (quetiapine):</b>			 Seroquel makes me feel like I'm on a level playing field again.  I don't feel like my thinking's distorted and I don't cry uncontrollably like I have all of my life.  I have gained weight but I'm fixing to start taking Topamax to counteract that.  If the Topamax doesn't work I will still continue to take Seroquel.  I rather gain weight and be able to cope with life 100% better than I did before.",0,53,18
"Quetiapine","Romanee","November 5, 2012","Taken for 1 to 2 years","<b>Seroquel (quetiapine):</b>			 After later years of my adolescence and early adulthood I was finally diagnosed (bipolar) and prescribed Seroquel along with lithium. Not only did I finally feel a sense of peace within myself I found that I no longer engaged in the reckless activity that I seemed to have no control over. This behaviour which caused so much grief and upset, nearly caused the breakdown between my family and which I nearly destroyed myself.  It does not get rid of my depression completely but they are not as bad and I find I can cope where as in the past I couldn't. I find that it's best to take it before bed as it makes me very drowsy which I find a good thing because in the past I found it very difficult to sleep. Hope this helps.",0,56,18
"Quetiapine","applejack","November 4, 2012","Taken for 1 to 6 months","<b>Seroquel (quetiapine):</b>			 Makes me feel extreme fatigue and cravings for sugar are too much. Not really sure its working for me.",0,21,18
"Quetiapine","mom232012","October 19, 2012","Taken for 1 to 6 months","<b>Seroquel XR (quetiapine):</b>			 I have had a negative experience on Seroquel. I do not want this to deter anyone from taking it, as everyone's reaction and experience on this medicine is subjective; I just want to put this out there for anyone who might be experiencing similar symptoms and reactions and may be hesitant to say it and to just relate my own experience. I am Bipolar 2 and have untreated ADHD due to the ADHD medicines causing manic episodes. I started Seroquel 2 months ago when I was having a bout of insomnia. I should state that I was on Wellbutrin, Lamictal, and Paxil, and was feeling good. I was productive during the day and upbeat. I was prescribed Seroquel for the insomnia and taken off all the other except Lamictal. I am now a zombie, depressed, sleepy 24/7.",0,23,18
"Quetiapine","groove rider","October 19, 2012","-","I'm lucky as I live In the U.K. And we don't have to pay for our medication. Before I started taking normal quetiapine 600 mg at night for bipolar 1, I was completely manic. I thought the government was poisoning our food. Aliens from out of space were trying to take over the government. I was trying to invent a virus to take over everybody's computer to save the world. Couldn't hold a relationship. Family and friends disowned me because I was wild especially if I drank alcohol but just after 7 weeks of taking quetiapine I've totally got life In perspective and even laugh about the way I was. The racing thoughts are much more manageable. At first this really knocks you out. But say after 3 weeks it starts working or did for me.",8,16,18
"Quetiapine","justRedDammit","September 24, 2012","Taken for 6 months to 1 year","<b>Seroquel (quetiapine):</b>			 I was diagnosed with BiPolar Disorder 1 about 8 months ago. My doctor put me on Seroquel 100mg. I do have to take it at night due to the drowsiness it causes. It has made a dramatic change in the racing thoughts and negative self-image I felt. I've also had a marked change in my insomnia. I was misdiagnosed for a number of years, and couldn't understand why the other meds didn't make a difference. I wake up feeling rested. I did have some vivid dreams when I first began taking it. I also get the munchies, but they have subsided considerably in the last month or two, and have dropped almost 20 pounds. This is magical as far as I'm concerned! As well as the Seroquel, I also take 20 mg of Lexapro and 600 mg of Neurontin every night. Thanks!!",0,53,18
"Quetiapine","Anonymous","September 21, 2012","Taken for 6 months to 1 year","Puerperal Psychosis: Made me extremely sleepy on a wide range of doses and basically took my life away.  Also made me gain weight even though I lost my appetite towards the end of taking it",5,1,18
"Quetiapine","Anonymous","August 27, 2012","Taken for 1 to 6 months","I'm only 14 and I was diagnosed with bipolar disorder when I was 12. My parents really didn't want me on any medication, but after my last suicide attempt that almost killed me in the hospital, I had to be on it. It has helped me SO MUCH. I used to be on the verge on killing myself most days, but now I don't have suicidal thoughts as often anymore, even though my problems are still here. I can now actually sleep most days, I can concentrate better in class, I don't have racing thoughts as often, etc. I still get really angry sometimes though and a bit violent. I think the only thing I hate is that when it kicks in at night I feel awful. I'm currently on 400 mg.",9,3,18
"Quetiapine","Anonymous","August 14, 2012","-","<b>Seroquel (quetiapine):</b>			 I was on seroquel for only a few weeks, but that was more than enough. I had hallucinations and gained a significant amount of weight in that time. It did help me sleep at night and helped with my racing thoughts, but that's about it.",0,22,18
"Quetiapine","jwilliams1980","August 2, 2012","Taken for less than 1 month","<b>Seroquel (quetiapine):</b>			 I am having Seroquel blues. Just recently my normal dosage of 400mg went 200mg more and that 200 I must take during the day. I am so frustrated trying to find out how long does it take for the body to get used to taking the medication during the day. I always feel like I am in slow motion and unable to be patient with others, having irritability and have to take naps during the day to overcome the drowsiness. I know this medicine is important because it helps with the mania, paranoia, and suicidal ideation.",0,24,18
"Quetiapine","Anonymous","July 13, 2012","Taken for 1 to 2 years","<b>Seroquel (quetiapine):</b>			 I had a bad reaction to an anti-inflammatory misdiagnosed as bipolar.  This medicine causes psychosis in an individual wrongly prescribed it.",0,18,18
"Quetiapine","Anonymous","July 5, 2012","-","<b>Seroquel (quetiapine):</b>			 This medicine is great for sleep and helping anxiety, but if you have responsibilities, work, school, kids, ANYTHING, then be prepared. I am only on 100mg and although I feel calmer and not so irritable, I just feel sort of dozed and no motivation to do anything, not even simple things like taking a shower or making something to eat.  I woke up this morning needing to go to the bathroom and it seemed like an overwhelming task and I was stumbling around like when you are drunk.  If you don't have to work or answer to anyone then it's fine because you can just space out and not have such negative emotions and feel better.",0,72,18
"Quetiapine","Anonymous","June 11, 2012","Taken for 6 months to 1 year","<b>Seroquel (quetiapine):</b>			 Seroquel has been a very helpful sleep aid.",0,13,18
"Quetiapine","Anonymous","May 22, 2012","Taken for 6 months to 1 year","<b>Seroquel (quetiapine):</b>			 I was put on Seroquel 300mg it worked great but after a few months started having severe constipation and bloating around the time I took it. Now on on another medicine to see if this resolves. Pray it does.",0,10,18
"Quetiapine","Katan","May 8, 2012","-","<b>Seroquel (quetiapine):</b>			 Seroquel helps both manic and depressive symptoms, however is much better when combined with other mood stabilizing medications. Good for providing sleep, but it can be too sedating until you get used to it (just take it consistently and stick with it). Slight raise in appetite for carbs but nothing a healthy diet and exercise can't counteract which is what you should be doing if you have a serious mental illness anyway. A good first medicine to try, because it's a mood stabilizer (for both types of episodes), anti-psychotic, sleep medication, and anxiolytic! It's great for controlling anxiety and making you feel calmer, and means you don't have to take Valium or sleeping pills which can be addictive - whereas Seroquel is NOT addictive.",0,49,18
"Quetiapine","pray4snow","April 21, 2012","-","<b>Seroquel (quetiapine):</b>			 This is an update of my use of Seroquel. I have been on 800 mg./day for over a year now. My doctor had to keep increasing the dose due to stubborn anxiety/depression. My moods have calmed down a lot, not so many highs and lows. I do still see a therapist which helps with coping with life stresses and behavioral difficulties. I sleep a lot, between 8-10 hours nightly. I still take a small amount of Ambien just to help shut down the racing thoughts in my mind. I am having a hard time with my weight. I want to eat the wrong things all the time. I'm 15lbs. heavier now then I was before taking Seroquel, but the Wellbutrin I was on made me not want to eat ever again so I was way under weight, 125lbs. at 58' tall.",0,13,18
"Quetiapine","=O","March 9, 2012","-","<b>Seroquel (quetiapine):</b>			 I used to seek out and attempt to prolong manic highs, to the point where I was nearly oblivious to anything outside of the experience of the moment, and I was able to put off duties and worries comfortably in my own psychosis. The antidepressants I had been taking prior (sertraline, Wellbutrin) seemed to exacerbate my manic highs. Seroquel has taken the edge off of the manic episodes, and allowed me to deal with quitting other medicines. It is highly sedating, however I would say it has a very minimal effect on cognition. I was far more concerned with my thought processing while under the influence of 2 anti-depressants and Vyvanse for suspected ADD.",0,17,18
"Quetiapine","Anonymous","February 26, 2012","-","<b>Seroquel (quetiapine):</b>			 Since I started therapy a year ago my bipolar 1 disorder has evened out, but I sometimes have manic, depressed, or both episodes. Also it has caused disturbances in my speech, and uncontrolled movements in my face, arms and legs. The benefits outweigh the risks though and I am satisfied with the way it has helped stabilize my moods.",0,13,18
"Quetiapine","HCC","February 20, 2012","-","<b>Seroquel (quetiapine):</b>			 I've taken these pills since I was 19 and I'm 24 now. First I had to take 600 mg and I managed to low them to 450 mg. I wish I could leave them, but I have learnt  I need them.So far they have helped me a lot. I do wish I could fight anxiety, weird feelings on my legs while I sleep and the hunger I experience 24/7. But it's a love/hate relationship between this medicine and I. I hate it but I don't think I can ever quit it. Sad for me good for the pharmacies.",0,18,19
"Quetiapine","reddsite","February 18, 2012","-","<b>Seroquel (quetiapine):</b>			 I don't mind Seroquel, other medicines made my stomach sick, but Seroquel helps. Didn't like weight gain, so I'm dieting. It's better than Geodon.",0,9,19
"Quetiapine","Glamrama2","January 7, 2012","-","<b>Seroquel (quetiapine):</b>			 I have been taking Seroquel (400 mg) for 8 years at bedtime for my bipolar II disorder - it works very well in calming the racing thoughts, the insomnia, the manic episodes and the overwhelming depression. However, it has caused some weight gain (20 lbs) and it does cause my heart to pound very hard about an hour and a half after I take it. Therefore my doctor has recently switched me to Geodon but I am still taking the Seroquel at 200 mg every other night because I was having withdrawal from stopping suddenly. Hopefully I will lose the weight I have gained on the Seroquel and will not experience the heart pounding side effect. Other than that, I highly recommend Seroquel. I give it an 8/10.",0,14,19
"Quetiapine","stillgoofy","December 15, 2011","-","<b>Seroquel (quetiapine):</b>			 Was taking it for Bipolar, am also suffering from insomnia and this helped both very much!",0,18,19
"Quetiapine","Anonymous","December 9, 2011","-","<b>Seroquel (quetiapine):</b>			 I've had bad reactions to every mood stabilizer I've tried, but this was truly the scariest. I had to withdraw from college because I was sleeping constantly, crying for 8 hours at a time, and hallucinating. I eventually became suicidal and landed myself in the hospital for 2 weeks. I know that everyone reacts differently and finding the bipolar cocktail is a painful trial and error process, but if you have this experience, I wanted you to know you are not alone.",0,49,19
"Quetiapine","Anonymous","December 5, 2011","-","<b>Seroquel (quetiapine):</b>			 At age 19 I have been taking Seroquel for more than a decade, as I was diagnosed with bipolar disorder extremely young. Seroquel is not a quick fix for an incurable syndrome that those diagnosed will continue to have to live with for the rest of their lives. Seroquel did not fix my sleep problems completely, although it did at first. Now I have to take extra sleep medication to quell my continually racing thoughts. I am still moody and I still do have meltdowns, but the frequency has decreased drastically. What Seroquel and other antipsychotics allow you to do is function in daily life to the best degree possible. I'm not saying everyone with manic depression should take it, because bipolar disorder is a different experience for everyone.",0,24,19
"Quetiapine","Anonymous","December 4, 2011","-","<b>Seroquel (quetiapine):</b>			 I have been taking Seroquel 200mg for over a year for Bipolar Disorder. After years of taking antidepressants I couldn't figure out why they weren't working.  I was having really bad manic episodes that would last days to weeks, in which I was staying up for days at a time, spending money I didn't have and extreme OCD.  My anxiety and mood swings were spinning out of control and I was failing as a mother.  I started therapy and Seroquel and noticed an immediate difference in my manic episodes and insomnia.  I gained weight at first but have since lost it over the course of the year.  I am taking Aderrall during the day and I am back in college, working as a full time accountant and am able to relax at night with my family.",0,31,19
"Quetiapine","Anonymous","November 14, 2011","-","<b>Seroquel (quetiapine):</b>			 I have been on Seroquel  (along with a myriad of other psychiatric medication) for 10 years at a dose of 600mg at night. For a while I would get so sedated that while sleeping I would stop breathing and jump awake feeling like I was drowning. While the medicine has been very helpful, I am starting to titrate it down in the hope of losing the 15kg that I put on when I started it. I now find it impossible to sleep without it so I'm coming off it very slowly hoping that my other medicines will keep my mood balanced. Overall a really good medication.",0,12,19
"Quetiapine","kashicrazy","November 12, 2011","-","<b>Seroquel (quetiapine):</b>			 BEST medication for Bipolar I Disorder!  I have had psychotic episodes my entire life, up for weeks, voices, could never sleep, screaming at night!  This medication was my savior.  Initially I gained weight.  I was eating carbs like crazy.  But after my moods stabilized I started enjoying life and the weight started coming off.  There are many different medicines out there.  If one doesn't work, don't give up.  Try something else, work with your doctor to adjust the dosage.  I am up to 600mg at night.  I wish I would have found this years ago!",0,26,19
"Quetiapine","pjsy","October 31, 2011","-","<b>Seroquel XR (quetiapine):</b>			 The Seroquel makes me feel like I'm dreaming. I kind of feel like I'm losing my sense of reality. The dreams/nightmares I have seem lucid like I can't tell the difference between  what I dreamt and what really happened. It is just completely changing my personality. I don't feel like myself anymore.",0,35,19
"Quetiapine","Chanel217","October 27, 2011","-","<b>Seroquel (quetiapine):</b>			 At the time I began taking Seroquel 4 years ago, my depressions were so severe that I attempted suicide and almost dropped out of college. Although my bipolar symptoms improved quickly, I dealt with extreme side effects (mostly a constant foggy and emotion-less feeling) until I reduced the dose from 600 to 300mg. Although my cholesterol has risen and life-threatening side effects of Seroquel have been discovered, I continue to take the medicine as I am completely unable to sleep without it and I can't imagine going back to the way I was 4 years ago.",0,18,19
"Quetiapine","belle58","October 26, 2011","-","<b>Seroquel (quetiapine):</b>			 Seroquel only helped at the start and only with sleep. It has now been 10 years and it is making me a walking ZOMBIE. I have had major weight gain, I was a mere 120 when I started taking this medicine, I now weigh over 200 pounds. It is a nightmare for me. I still constantly eat. I can not stop.",0,24,19
"Quetiapine","22222cv","October 25, 2011","-","<b>Seroquel (quetiapine):</b>			 Good medicine but caused tachycardia, high blood pressure and panic attacks 2 hours after taking 300mg XR.",0,10,19
"Quetiapine","Anonymous","October 22, 2011","-","<b>Seroquel (quetiapine):</b>			 I was having a blast with a manic episode, then the deepest depressive episode set in, and Seroquel is the only medicine that stopped it.",0,25,19
"Quetiapine","Anonymous","September 10, 2011","-","<b>Seroquel XR (quetiapine):</b>			 Made me too hungover and groggy the next day.  I was even breaking my 50mg pill in half.",0,21,19
"Quetiapine","jennpugli","August 31, 2011","-","<b>Seroquel (quetiapine):</b>			 I was becoming very paranoid for no reason at all and in fact I felt I was justified!  This takes all that away and helps me sleep at night too.",0,20,19
"Quetiapine","Anonymous","August 25, 2011","-","<b>Seroquel XR (quetiapine):</b>			 I used to be so paranoid I couldn't even sleep at night. I would go into manic episodes and be in lala land for days until this wonderful pill came into my life. I have never felt better. I just never felt so good I'm happy.",0,27,19
"Quetiapine","qwerty_lv","July 22, 2011","-","<b>Seroquel (quetiapine):</b>			 This medicine works like a miracle. It keep me very stable, I haven't got major mood swings anymore. With Seroquel I feel very stable and happy. I also take Depakote.",0,14,19
"Quetiapine","Anonymous","June 5, 2011","-","<b>Seroquel (quetiapine):</b>			 I had been on Depakote for years for my bipolar disorder. But it did not help my depression. Antidepressants seemed to cause hypomania. After starting on Seroquel, I am sleeping better and my mood is more stable. I am less likely to have rapid cycling, and my episodes of either depression or hypomania are more likely to be short-lived.",0,22,19
"Quetiapine","Anonymous","May 3, 2011","-","<b>Seroquel (quetiapine):</b>			 Seroquel is an amazing medicine if you have received a proper diagnosis. Since about age 6, I have suffered with painfully debilitating depression. Most days I could barely pretend to engage and talk to people. I would just sit in my room and cry for hours almost everyday. I also experienced horrible paranoia involving the belief that someone was watching me. My parents were very opposed to any medical treatment for my condition so I just suffered though multiple suicide attempts, self injury, and other serious emotional issues until the age 21. I finally gathered the courage to seek treatment for my condition.  After years of absolute hell on earth my life is back together, thanks to Seroquel.",0,38,19
"Quetiapine","Anonymous","April 26, 2011","-","<b>Seroquel (quetiapine):</b>			 So far so good. I have been on Remeron (30 mg) for 3 years.  It stopped being effective almost a year ago. Since then I have tried many other things. Finally my doctor suggested Seroquel (100 mg at bedtime), in addition to the Remeron. I noticed the difference almost immediately -- within 24 hours. Severe depression symptoms have eased off and also less anxiety. Unlike others, I have had no grogginess with it so far. So, while its early in the game, Seroquel looks to be good so far. Will post update as my treatment time continues.",0,14,19
"Quetiapine","Anonymous","April 23, 2011","-","<b>Seroquel (quetiapine):</b>			 I changed to Seroquel from Zyprexa because of uncontrollable appetite. I don't have this so much with Seroquel. I feel like myself now, experiencing emotions in a normal way as well as a better ability to think. Seroquel (as well as the Zyprexa) has allowed me to return to work full time after a long period of feeling I was walking around dead, waiting for the next trial medicine to work. These atypical antipsychotic medicines worked quickly - even in the lower initial doses I could feel a change. They gave me a life, to the point where I was able to have a relationship and now marry. My only problem is sweating, which is difficult here in the Tropics.",0,23,19
"Quetiapine","Anonymous","April 8, 2011","-","<b>Seroquel (quetiapine):</b>			 I have been on Seroquel for several years. I am taking 400mg at bedtime to help with insomnia but mostly for bipolar. I have tried other medications to help me sleep like trazodone, Ambien, and Klonopin.  The Seroquel works but boy do I eat after taking this pill.  I'm tired of eating so heavy after taking this pill.",0,12,19
"Quetiapine","senualee","March 23, 2011","-","<b>Seroquel XR (quetiapine):</b>			 I suffer from bipolar1, OCD, very severe anxiety, and post traumatic stress disorder. I had been in a mental hospital and had taken so many medicines. I could never stop thinking to the point where I stayed awake all night. Mood swings, temper, just raving mad ,waiting to be set off. Some medicines worked for a short time, and others just didn't work. So my psychologist put me on Lamictal, but it works very slowly and you have to start it on a low dose and work your way up. I had taken it before, but my other doctor left and every other doctor wanted to put me on Lithium but I said no because I have Lupus. But when he put me on Seroquel XR, well that's when things began to look a little bit brighter. It does make you sleepy, but its a great medicine, at least for me anyway. Hope this helps.",0,33,19
"Quetiapine","ZeldaZonk","March 17, 2011","-","<b>Seroquel (quetiapine):</b>			 I found this medication helpful with reducing hypomanic symptoms - mainly I took it to control episodes of violent rage which it did. It gave me tachycardia so I had to discontinue.  My PROBLEM with this medicine is that it has changed my body permanently (so far - it's been 3 yrs). I was one of those people who could eat whatever I wanted, exercise, not exercise - I never gained weight. Now I'm carrying an extra 10 kgs which I am NOT happy about. I can't get rid of it.",0,14,19
"Quetiapine","KoRnyguurl","February 3, 2011","-","<b>Seroquel XR (quetiapine):</b>			 I had a nervous breakdown in November of 2009 and ended up in a psych hospital where I was promptly given Seroquel among other medicines. The Seroquel was amazing. I felt like someone switched the on button in my brain and I finally woke up. When I got out of the hospital and sought out a new psychiatrist for treatment, he took me off of the Seroquel because I am diabetic. After a year of unsuccessful treatment with other medicines, I begged to be put back on the Seroquel because the depression was unbearable, and I wasn't responding to other medicines. So he agreed and once again that switch has been flipped on and I feel normal! I am only on 300mg. I have to take it early because it knocks me out. In the morning I am very dizzy and have slurred speech.",0,26,20
"Quetiapine","joyceelaine099","December 26, 2010","-","<b>Seroquel (quetiapine):</b>			 I started this medication and within a day of starting the full dose I was prescribed (300 mg) I passed out twice in about an hour and a half. I would NOT suggest this to anyone who has reacted to any other medication (I myself also experienced nasty side effects to Geodon).",0,11,20
"Quetiapine","Anonymous","December 12, 2010","-","<b>Seroquel XR (quetiapine):</b>			 All I can say it that it is a miracle medicine. I finally have my life back. There are side effects but it is worth it. I am in college and doing well. My doctors said that would never happen for me. They said that I would be in and out of the psych ward. I have not need to be in hospital in over five years. I can finally hold a job. Like I said I have my life back, something I was told would never happen. Seroquel XR is that reason for that. Regular Seroquel is great too it just made me sleep for 18 hours a day. Seroquel XR makes me sleepy but I no longer over sleep. Again I say I got my life back.",0,61,20
"Quetiapine","Anonymous","December 11, 2010","-","<b>Seroquel (quetiapine):</b>			 I was given 25mg once a day in conjunction with Lamictal. I started hallucinating about a day in.  Stopped taking it 4 days later after severe hallucinations.",0,17,20
"Quetiapine","Kim P","November 16, 2010","-","<b>Seroquel XR (quetiapine):</b>			 Just started Seroquel XR and it gave me a great good nights sleep.  Woke up feeling a little groggy but went back to bed after an hour awake.  So far the depression and anxiety are gone.  That's good because yesterday my anxiety was really bad.  Tried Geodon and hated it.  Really made me sleepy 24-7.  So far so good as far as the first day goes.  I'm praying that this is the medication that works for me.",0,19,20
"Quetiapine","Living again!","October 21, 2010","-","<b>Seroquel (quetiapine):</b>			 Seroquel has been a God send for me.  It stabilized my moods and stopped my extra thoughts or popcorn brain.  I take 600mg at bedtime and my psychiatrist has allowed me to take an additional 100mg if my mood gets ramped up.  I do get side effects from it like blurred vision and restless legs.   About an hour after taking Seroquel the restless legs subside and I am sleepy enough to get a good night's sleep.  I am prescribed benztropine (Cogentin) for the restless legs and it helps some.  After I take my medicine I do not drive until the next day as there is risk of an accident and getting a DUI.  I did have a rapid weight gain of about 40 pounds but I would rather be over weight and functioning and not hospitalized.",0,24,20
"Quetiapine","bipolar girl","October 13, 2010","-","<b>Seroquel (quetiapine):</b>			 Taking for 2 years. Only side effect is dry mouth but this can be handled as long as you TAKE it with a full glass of water. I now sleep. Being bipolar I was up 4 days at a time. Seroquel gave me my life back. I hope it continues to work for me. Gained maybe few pounds. That's it.",0,29,20
"Quetiapine","cullen.smith","September 27, 2010","-","<b>Seroquel XR (quetiapine):</b>			 After much trial an error with other medications I am pleased to find that Seroquel XR really helps.  I take 500 mg per day. Started at 200 but worked my way up until I felt better. Wish I had discovered this years ago.",0,27,20
"Quetiapine","Anonymous","September 25, 2010","-","<b>Seroquel XR (quetiapine):</b>			 I only took this 1 evening, it put me to sleep. This was one of the strongest medicines I've taken.  I was put on 50 mg. I felt horrible the next day, couldn't concentrate to read, felt more depressed, had to go back to bed in the morning and felt horrible the whole day.  Luckily my Doctor said I could quit it.",0,19,20
"Quetiapine","jkq","September 25, 2010","-","<b>Seroquel (quetiapine):</b>			 I was diagnosed with bipolar disorder when I was 17 I'm  now 19. I was on Seroquel for about six months and it did improve my episodes to be a lot less frequent. It was a God send in that area, but the side effects were horrible. I gained about 55lbs in five months. I went from a size 4 to a size 12 in a very short amount of time, I became very depressed, I spoke with my doctor and stopped taking it, and I%u2019m doing fine. I have not had any episodes since June 2009 and the weight is coming off very easy. I just exercise three times a week. Overall I rate this medication with a 6 just because of the side effects.",0,11,20
"Quetiapine","lissie87","September 1, 2010","-","<b>Seroquel (quetiapine):</b>			 I've been diagnosed with bipolar type 1 for 7 months now and have been taking Seroquel along with another drug. I take 300mg twice a day of Seroquel and find it extremely wonderful. I find it keeps my manic and psychotic symptoms at bay, however they're not totally eradicated but minimal, and helps with my insomnia very much. For me I've only found that it made me drowsy for the first 2 weeks of taking it, some dizziness and it gives me dry mouth enough to be irritating but manageable. As for the eating I haven't noticed any real big change I've kept a stable weight and even lost some (healthily) when I do get munchies for sweets or otherwise I just have crackers or some fruits and veggies around and try to keep a balanced eating scheme.",0,20,20
"Quetiapine","Detroit36","August 26, 2010","-","<b>Seroquel (quetiapine):</b>			 I just started Seroquel at 100mgs at night. Of course it makes me sleepy but it wears off if I wait a couple of hours. That's when I tend to eat. The only thing is I don't eat junk food but Bison which is low fat on a whole wheat bun. I too am in need of needing to lose weight. I am 205lbs right now and would like to get to 180 at the least. I don't have a lot to offer because only been taking it three days. I take 300mgs Lamictal, 300mgs Wellbutrin. The thing that gives me anxiety is the fact I look into the future and with no wife or parents.",0,15,20
"Quetiapine","graciesmom43006","July 7, 2010","-","<b>Seroquel XR (quetiapine):</b>			 I have been taking Seroguel XR for less then a year. It seems to work better for me. I take 150mg in the morning then 400mg at night. This helps me very much.",0,13,20
"Quetiapine","Anonymous","June 29, 2010","-","<b>Seroquel XR (quetiapine):</b>			 I feel like this medication has saved my life.  At the beginning of 2010, I had a mental breakdown.  I was suffering from crying spells for no apparent reason and just did not want to live.  I felt like I was watching someone go through the motions of my life and my true self was suffering and hurting.  I made an emercency appointment with my psychiatrist.  He started me at 50mg on day one, 100mg on day two, 150mg day three, 200mg day four and 300mg as maintenance.  I used to have passive suicidal thoughts all the time and can now say that I don't.  I've suffered from this condition for 12 years (Depersonalization Disorder).  I've not known what it is like to not have depression until now.  I feel like I owe my life to Seroquel XR.",0,74,20
"Quetiapine","Anonymous","June 29, 2010","-","<b>Seroquel XR (quetiapine):</b>			 Seroquel XR stabilized my Bipolar within a week.  I felt no emotion at all, high or low.  But I was a zombie, sleeping 18 or more hours a day on 300mg.  I switched to 200mg and could function well after 8 hours sleep with only a 1 hour or so hang over, but my job requires me to be on 24 hour call and I got called only 2 hours after taking my medication.  All I could do was drool on the telephone.  I'm trying Geodon now.",0,8,20
"Quetiapine","kilnburner","June 8, 2010","-","<b>Seroquel (quetiapine):</b>			 Was taking 175 mg of Seroquel to sleep - experimenting with dosage. Felt overtired and crusty. Weaned down to 100mg, then 75 at nighttime. Active adult male who works out regularly, eats well, but gets agitated. Any less than 75 mg mental mania slowly starts back-unpleasant. Would like to not take but the doctor wants me to substitute Lithium. No change with hair loss and diabetes as side effects.",0,12,20
"Quetiapine","Anonymous","May 12, 2010","-","<b>Seroquel (quetiapine):</b>			 I have Bipolar type II and have been taking Seroquel for the past two years.  It has helped a great deal by stabilizing my moods and providing me with a good night's sleep every night, no matter what.  Each morning, I wake up feeling refreshed and in control of my day.  Used to take 300mg a day, but now I only need 100mg, or 150-200mg on bad days.  This was the only medicine that did not cause tremors or restless legs. I've been on Lamictal and Geodon which all caused tremors.  It got rid of the angry hypomanic episodes.  The 300mg caused only minimal weight gain (I gained more weight when I was on Lithium), and extra drowsiness in the mornings.",0,34,20
"Quetiapine","Anonymous","May 3, 2010","-","<b>Seroquel XR (quetiapine):</b>			 At 41, I simply couldn't take the depression, the mania, the ADD or the severe anxiety attacks anymore. I finally went to the doctor and she put me on Seroquel XR starting at 50mg for 4 days, then 100mg for 4 days and now the maintenance dosage of 150mgs. It has honestly changed my life and saved my marriage. My brain seems to function normally now. My nearly constant suicide thoughts are gone and I can concentrate on tasks for more than 15 seconds at a time. I would rather have a healthy appetite than feeling nauseous so that side effect only boosts my moods. The only thing I don't like is my dreams are VIVID but not in a nightmare sort of way. I've begun dreaming in color which is also new. I can certainly live with that...",0,63,20
"Quetiapine","DETERMINED2survive","April 26, 2010","-","<b>Seroquel XR (quetiapine):</b>			 I was diagnosed Bipolar 1 with psychotic features 3 years ago, but always dealt with grandiose thinking, mild delusions, a good deal of depression. After self medicating for two years I had a mental melt down and after spending 2 months cooped up in my apartment, anorexic, dying; I decided it was time to see a psychiatrist. The medications I was prescribed ranged from mood stabilizers to antipsychotics, benzo's, sleeping pills, many I was allergic to like Depakote and Trileptal. Anyway at first I tried the regular Seroquel but gained 40lbs in one month and slept 14 hours a day. Switched to Seroquel XR, not as tired, lost 20bs, appetite/ mental noise decreased, panic relief, strong sleep aide, life manageable, they are expensive. HIGHLY recommend.",0,55,20
"Quetiapine","digoro","April 11, 2010","-","<b>Seroquel (quetiapine):</b>			 I have been on numerous medicines both alone and in combinations.  Seroquel showed a nearly immediate efficacy (2nd day) for my bipolar condition, in combination with a mood stabilizer.",0,15,20
"Quetiapine","Anonymous","April 1, 2010","-","<b>Seroquel XR (quetiapine):</b>			 I had a doctor who took me off Zoloft, which did not work at all, and finally put me on Seroquel XR.  After 1 week, I think that I notice a slow down in my racing mind, and a little bit of an ability to deal with it.  I still get extremely angry in situations, so I asked him and he put me on 300mg.  The anger still exists unfortunately, but I think that my mind is more manageable.  I slur my speech quite a bit.  I have never had any luck with SSRI's.  At least with Seroquel there is some indication that something is changing and it does feel positive. I hope that it works.  I was just diagnosed with bipolar disorder, and depression/anxiety after 29 years of living with it.",0,20,20
