"Drug","User","Date","Period","Review","Score","Likes","Page"
"Vraylar","Jenny C.","November 5, 2016","Taken for less than 1 month","I have Bipolar 2 plus Panic Disorder. I started Vraylar about 10 days ago and have had a wonderful experience. It has made my days feel more stable and helped keep me calm at night when my panic attacks come. Looking forward to healing more and more.  FYI my cocktail is: Lamictal Amitriptyline Ativan Guanfacine (motor tics) Liothyronine (hypothyroid) I'm not sure yet if insurance will cover the expense of the drug, but for now I'm maxed out on my out of pocket for the year, so it's free. I guess I'll find out in January how much it will really cost. Reading reviews of this drug really freaked me out at first, but now I'm so glad I tried it. Give it a try for a few days!",9,21,9
"Vraylar","mikrw33","October 18, 2016","Taken for 1 to 6 months","I remember eagerly waiting for this medicine to come out, and when it finally did, I think I must've been one of if not the only patient my psychiatrist had on it. At first, while taking it in the morning, I felt super nauseated (lost weight from it actually), and felt like I didn't want to get out of bed for anything. So I started taking it at night, which helped a little, but then it suddenly became stimulating for me, so I started taking it in the morning again. That's when I started noticing the therapeutic benefit setting in, which took roughly a week to start setting in. I quit taking it a month and a half later because of akathisia, but decided to give it another go here recently, and haven't really had any problems.",9,24,9
"Vraylar","ReillyGirl","October 6, 2016","Taken for less than 1 month","I have only taken Vraylar for 5 days. The first three times I took it at night and was able to fall asleep but could not stay asleep. Each night it was worse - like wake up at 1:30 am and never go back to sleep. So I skipped a day (don't ask me why?) and then took it in the morning. Hugh difference! I have slept so much better since switching it to the morning.That is the only side effect I have had so far. I haven't really noticed any difference in my moods yet but it is really early.  The only other medication I take is lamictal (past 8 years) which has been a miracle drug for me but doesn't conquer the nagging depression that never seems to go away. I have high hopes for Vraylar! Use the drug coupon that you can download from their web!",8,27,9
"Vraylar","izzy26","September 30, 2016","Taken for less than 1 month","I usually don't read reviews on medication because I want to give the drug an unbiased try.  After 5 weeks on Vraylart the lowest dose, here are my adverse reactions:  insomnia, panic, paranoia, fear, mania, easily startled, itching, rash, decreased vision, dry cough, gerd, upset stomach, increased urination, loose stool.  The insomnia started immediately.  I would sleep a couple of hours and then be wide awake.  The drug wore me out because of all the resulting side effects. I had no side effects on Seroquel and, after discontinuing the Vraylar, I am relieved to be back on it.",1,16,9
"Vraylar","Janine P","September 17, 2016","-","Started to feel ok the first week but once Doctor upped dose to 3 mg all heck broke loose . Massive anxiety panic attacks and loss of sleep . Felt like I was loosing my mind .",2,24,9
"Vraylar","kiss me arse","September 13, 2016","-","this medicine is bad news",1,16,9
"Vraylar","BigD420","September 12, 2016","Taken for less than 1 month","My psychiatrist raised my dose to 3mg after 1.5 dose dose was ineffective. After 4 days, I have woke up delusional that goes away in 5 minutes. I don't know if it was the medicine or the mixture of it and the other medicines I take.",9,9,9
"Vraylar","Ernieb23","September 10, 2016","-","I started to take vraylar 1.5 mg about two weeks ago and at first I noticed right away I just felt better, my mood was up, I had a sense of humor again but about a week ago I started to have problems with my binge eating again and even though I feel ok I can't seem to stop eating this makes me feel very out of control and sad.  The last three days I haven't been able to sleep I can't focus my thoughts I don't feel good any more.  I'm hoping to go off vraylar today or tomorrow after I talk to my doctor.",4,15,9
"Vraylar","Zoe May","September 5, 2016","Taken for less than 1 month","I was only on 1.5 mg Vraylar for 3 days. I had severe side effects which lasted 5 days after my doc pulled me off of this poison. The psychic and physical pain was absolute torture. The suicidal ideation I'd been experiencing prior to Vraylar ramped up big time. Every cell in my body was in screaming. My doc took me off it after 3 days. What he neglected to mention is that Vraylar stays in your system for 2 weeks. The This is my 9th day off of Vraylar and I'm finally beginning to feel better. Have had night sweats the last 3 days so my body is detoxing the Vraylar. I've been in treatment for refractory bipolar 1 mixed episodes MDD for 27 years, and Vraylar was far and away the worst experience I've had on a med, and I've been on them all.",1,27,10
"Vraylar","zach bipolar","August 26, 2016","Taken for less than 1 month","This Med is a wonder drug it has kept my highs normal and my lows alot better. I am not suicidal anymore i am nowhere near as depressed as i was. my moods have been the same a couple mood swings but i am only on 3mg so i still have some room to go up its the best medicine out there i have been on alot of them.",10,29,10
"Vraylar","clarice starling","August 21, 2016","-","I've run the gamut of bi polar meds...you name it I've probably tried it. well this med has been a difference maker. no side effects that I can recognize, better mood, more talkative, less depressed and I also have ocd, it has helped that in a big way. I feel kinda free! its coupled with zoloft and seroquel and I think I've found my niche!",9,27,10
"Vraylar","hugoboy","August 18, 2016","Taken for less than 1 month","I am updating my last post in hopes that this new drug is able to help others as it has helped me....Since my last post, I feel quite alive in many ways----BEFORE VRAYLAR--BED, 20 HOURS MINIMUN....SUICIDAL IDEATION--HOPELESSNESS-CONST. CRYING,-DOOMED, LOSS OF INTEREST IN EVERYTHING!.....Fast forward--Yesterday I ran for groceries, got gas for the car, walked the dog, trimmed a few shrubs and ran to the casino with a friend, plus I sleep better...I got a coupon for the first month, and need Dr. approval for the rest,which I did not know during my last post.. but I've been on everything, and pray I get this....God bless all-THERE IS HOPE FOR YOU!!",10,47,10
"Vraylar","Moosmannman","August 17, 2016","Taken for less than 1 month","I began at 1.5 then titrated to 3mg dosage. At first, I loved the medicine, as it completely eliminated my depressive symptoms and helped regulate my sleep. However, after being on the medicine for two weeks, I developed Akisthesia and was told to stop. However, for those who do not experience TDS or EPS from the medicine, I imagine this will be a solid option to consider. Just be warned- the most common side effect listed is restlessness, which hit me hard and fast.",3,20,10
"Vraylar","starlight77","August 16, 2016","Taken for less than 1 month","So I have been on almost every anti-psychotic out there. So now my pdoc put me on Vraylar. I was going through a bad mixed episode, severe depression, not leaving the house, racing thoughts, etc. The Vraylar has helped with all of that. My pdoc started me at 1.5mg for 2 days then upped it to 3mg. The depression got better almost immediately but now I'm having extreme anxiety- can't stop moving my leg. So he increased it yesterday to 4.5mg &amp; so far no change in the anxiety but its only been 1 day. I'm just hoping the anxiety is due to the episode &amp; not a side effect of this med. Altho now I'm feeling a tad manic. Also, sleep has been an issue. It makes me sleepy but I sleep restlestless &amp; wake up at 7am, but I'm wide and rested so its ok.",8,19,10
"Vraylar","Sudo","August 16, 2016","Taken for 1 to 6 months","Hi, this is an updated experience.  I have now been on Vraylar for just under 2 months.  Once the side effects (PAIN!!! Lack of sleep, blurred vision) wore off, it really became a miracle. Even other people notice a difference.  I did have to increase my dose, which caused severe tiredness and restlessness for a few days, but all in all it wasn't horrible. If you've been on stuff like Geodon, the tiredness isn't even comparable, but definitely tired.  My biggest issue is the weight gain. I have BED on top of Bipolar and this has made my BED rear it's ugly head BAD. But, my doctor wants me to keep with the meds because he feels it's a side effect that will wear off.  Overall, very happy with my improvement.",8,16,10
"Vraylar","Cmaxine","August 5, 2016","-","After reading the previous reviews I wasn't expecting much. Boy was I wrong! This has been the best three months that I have had in sixteen years. I'm alert, full of energy, strong enough to carry daily activities. I can play with my eight grandchildren, participate in spiritual activities, etc. I feel like someone has turned on a switch to my life. Best of all my insurance covered it. No need for naps any more.",9,32,10
"Vraylar","Phil C.","July 11, 2016","-","I started it about 2 weeks ago. I'm already on 6mg. I can say without a doubt this is my favorite medicine I've been on. It helps so much where it is needed. I have an addiction problem. this medicine works with your dopamine level which generally makes you happier if you truly are not happy and helps you to NOT USE. I haven't felt this good since I was a kid. I had no side affects after the first 3 days.",10,22,10
"Vraylar","Bereal","July 8, 2016","Taken for less than 1 month","Started taking it today, 1.5mg, hour later headache,  blurred vision. Dizzness, hate it",1,12,10
"Vraylar","Jnetk2199","July 4, 2016","-","Was having a bad dysphoric Mixed state. Was having racing thoughts that were highly illogical. I couldn't stand myself. After 2 to 3 days on the drug I started feeling better and had the best sleep I'd had in years. So far I highly recommend.",8,17,10
"Vraylar","Ptdennisj","July 3, 2016","-","I am titrating on 3 mg of Vraylar for week 2 and all my agitation is gone. I feel calm and sensible now. I'm tapering off of seroquel so I do not know how beneficial it will be with sleep but there's less sedation during the day which is a plus. I would recommend vraylar because of its low side effects profile.",10,27,10
"Vraylar","Sudo","June 25, 2016","Taken for less than 1 month","I will update after I've been on longer, but I basically feel stoned, very hard time sleeping, feel like I was hit by a truck and my teeth HURT. Mentally I feel no difference, but do feel more friendly. Thankful I have insurance because it's $1200 for a month supply.",5,14,10
"Vraylar","TC-","June 7, 2016","-","Did not work for me. made me very tired at first then couldn't sleep through night after the 3rd day of taking. On the 4th day I developed  Akathisia which was quite miserable. discontinued after this occurred. If you feel like this is starting I'd stop immediately!",1,26,10
"Vraylar","tessamess","May 31, 2016","Taken for 1 to 6 months","It worked for me. In the beginning I thought it wasn't working, but it was just building up I guess. I was still having auditory hallucinations when I did too much stuff and didn't sleep properly, but that was just me. The Vraylar stopped my delusions of  everyone is trying to modify me or everyone is plotting to put me in the mental hospital. I am getting along fine with everyone now! Unfortunately, even with the copay, I can't afford it. So I'm switching to another antipsychotic. Just sharing that this medication does work.  My blood sugar didn't go sky high, which was a huge fear of mine because I did go full blown diabetic and had to be hospitalized on other antipsychotics ( which I will not name). I did not gain any weight.",10,38,10
"Vraylar","Easheatk","May 5, 2016","Taken for less than 1 month","I react different than others on most Meds.  I took Vraylar for 4 days it helped with my moods but the side effects out weighed the good to it. It made me sick to my stomach, couldn't drive, had to sleep throughout the whole day, hot flashes, dehydration.  It was horrible and I couldn't handle how bad it made me feel.",1,22,10
"Vraylar","RMCC","April 29, 2016","-","I have tried abilify (worked but caused massive weight gain) and latuda (worked at first, then just made me restless and agitated) and now vraylar for depression/mixed episodes in BP II.  I have only been on it for about a week, but I noticed a HUGE difference in my mood and agitation. I do not feel depressed and hopeless, and am no longer agitated at all. I hope this med continues to work! It is VERY expensive, but you can go on the website and get a savings card where you only pay $15/month.",9,40,10
"Vraylar","Leaf4","April 12, 2016","-","My daughter has been taking Vraylar for 3 weeks after trying MANY other meds for bp depression. The others had made no difference in her sadness, only side effects. 3 days after starting vraylar she is a new person.  Happy, sleeping well. She has not needed Xanax since vraylar.  Went from crying everyday to doing schoolwork, activities with friends.  Only negative is the outrageous cost.  Working on that as it is not at all affordable.",8,57,10
