"Drug","User","Date","Period","Review","Score","Likes","Page"
"Lamotrigine","Amandajoh4251","May 15, 2013","-","<b>Lamictal (lamotrigine):</b>			 I was diagnosed with Bipolar 2 seven years ago in College. I refused treatment, and my relationship with my husband started to deteriorate. I started Lamictal a year ago and have totally returned to my old self. I am happy, calm, rational and I found the motivation to lose fifty pounds. The only down fall is I kind of miss the ability to process information at a very rapid rate, but I gladly trade it for a great relationship with my husband and child.",0,146,25
"Lamotrigine","Lea123","May 8, 2013","-","<b>Lamictal (lamotrigine):</b>			 I was diagnosed with bipolar II when I was 18 years old. I have been on Lamictal for a year and a half now. Within a month of starting this medication I saw amazing results. I have experienced no depression and no hypomania whatsoever. After having bipolar II really run my life in my teen years and cause me to temporarily lose sight of myself, I feel like I have reconnected with who I truly am since starting this medication. I feel more myself than I have in so many years. I still feel things deeply hence unlike some antidepressants which numb you, per my own experience, Lamictal does not. If you truly have bipolar II, this is a wonderful medication. Much Love to you all on this tumultuous journey; stay strong and never lose hope.",0,253,25
"Lamotrigine","Kiki30","April 30, 2013","Taken for less than 1 month","<b>Lamictal (lamotrigine):</b>			 I've been on Prozac for 2 years for post traumatic stress disorder, in May 2012 I had gastric bypass surgery and recently went back to my doctor because I felt like I wasn't even on my Prozac anymore (I wasn't absorbing it after surgery) so he doubled the dose. After 3 days I felt way worse! So we dropped the Prozac back down and doubled my Topamax. The combination of Topamax and Prozac made me feel awful! I had uncontrollable crying, bad nausea, and was probably the most depressed I've ever been. I was diagnosed with a mild form of Bipolar, so we started on 50 mg of Lamictal for 3 days then we bumped to 100mgs. Its been 5 days, but I can honestly feel a difference! Haven't cried since, feel better mentally and I'm just happier.",0,62,25
"Lamotrigine","royal nepalese yak dog","April 24, 2013","Taken for 5 to 10 years","<b>Lamictal (lamotrigine):</b>			 Lamictal changed my life!  It is what I use as an antidepressant for Bipolar II (300 mg in the morning) along with Seroquel ER 100 mg at night which keeps my anxiety in check.  No side effects from either.",0,69,25
"Lamotrigine","Raanin","April 19, 2013","Taken for 1 to 6 months","<b>Lamictal (lamotrigine):</b>			 I've suffered with Bipolar II for roughly 7 years, after two suicide attempts, months of insomnia, and horrible manic events, I finally found a doctor who knew what he was talking about! In combination with Prozac, I have started my titration of Lamictal. I tried Zyprexa and gained 20 pounds in a month. With Lamictal, I've lost that and more. I hardly feel hungry. I have faith that once my dose is increased I won't have as many depressed days. So far so good!",0,81,25
"Lamotrigine","Paige T.","April 10, 2013","Taken for 1 to 6 months","<b>Lamictal (lamotrigine):</b>			 I'm 16 and was diagnosed with bipolar disorder type II a month ago. I was put on Lamictal six days later. Around two weeks of the effective dosage, I started to see stability in both my depression and hypomania without any personality change or affective flattening. I did get canker sores however, but no signs of the SJS rash yet. This is overall a pretty effective medicine from my experience.",0,47,25
"Lamotrigine","plibs","April 5, 2013","Taken for 1 to 6 months","Havent had even a mild depressive episode since and it worked right away. However, I have not been on it for a while as its a small sample size. Amazingly not really any significant side effects.",9,5,25
"Lamotrigine","christaJ","April 1, 2013","-","<b>Lamictal (lamotrigine):</b>			 I have been taking Lamictal for the last 2 years, its amazing and life changing! Very little side effects, besides weight gain for a lack of words, losing weight seems to be impossible for me, and I workout 5 days a week, so for that reason, I'm looking to see what else is out there.  If by chance you are reading this and looking for something to help, this is IT! Really!",0,63,25
"Lamotrigine","Xyzzy","March 23, 2013","-","<b>Lamictal (lamotrigine):</b>			 Great medication. Immediate results. Life changing for me.",0,84,25
"Lamotrigine","Anonymous","March 18, 2013","Taken for 2 to 5 years","<b>Lamictal (lamotrigine):</b>			 I was treated for years with Bipolar 2  disorder using various ant-depressants. They all made my moods cycle up and down. I'm now on Lamotrigine 300mg twice a day and feel better than I have in 20 years.I'm 66 now. I had to start slow and gradually work up to my present dosage. It was definitely effective for me to do it this way.",0,80,25
"Lamotrigine","Ladybug91601","March 13, 2013","-","I have BiPolar II and have been depressed/dark/worthless/in a hole for a long time. I asked my psych doc if I could try lamotrigine since nothing else helped/worked.  We gave it a go and it has made my life so much better! I feel like I have been given a gift. The gift of peace with myself and the world around me.",10,26,26
"Lamotrigine","EmilyFix","March 11, 2013","-","<b>Lamictal (lamotrigine):</b>			 When I was 15, I was diagnosed with bipolar 1 disorder. The first ever medication for it that I was on, was Lamictal. Worked absolute wonders, until it started making me have my period every two weeks. So I stopped. I absolutely felt great on it, so it disappointed me that I had to get off of it. I have had a daughter since then, so I'm thinking my body has changed because of the pregnancy. I'm trying it again, and it actually started helping the next day! My psychosis is not under control because its only a mood stabilizer, but my thinking is a little clearer, and I'm in a better mood. Not quite there, but I can feel it working.",0,62,26
"Lamotrigine","Kimberly1331","March 11, 2013","-","<b>Lamictal (lamotrigine):</b>			 I'm a 30 year old female and I've had many different diagnosis as well. I've tried and failed with many antidepressants, antipsychotics, among others. Nothing ever worked or made me feel worse! Then I found Lamotrigine. I've been on 50MG a day for ten days now. After six days I was feeling great. But now I'm getting mood swings, itchy, slight headaches, and lots of crazy dreaming. I am still a little depressed and thought this is not going to work either. But thanks to all your good reviews I'm going to hang in there, wait until I find the right dose, and hopefully feel as good as all of you.",0,69,26
"Lamotrigine","Nickname already in use","March 9, 2013","-","<b>Lamictal (lamotrigine):</b>			 Depression ever since I can remember.  Had 15 good years on Prozac, but it stopped working.  Have been trying all kinds of antidepressants &amp; in December I was put on Lamictal.  Worked up to 100 mg, stayed on for awhile, not much happening - thought it was just another med that wasn't going to work.  My doc said the therapeutic dose so am slowly titrating up to 200 mg - currently at 175/day.  Just yesterday I think I started feeling the miracle of Lamictal kicking in!  Yesterday and today I have felt better than I have felt in soooooo long - don't stop before the miracle happens (unless you have bad side effects, like the rash, which thankfully I do not have).  I want to shout my gratefulness from the rooftops!!",0,103,26
"Lamotrigine","freednerd","February 27, 2013","Taken for 1 to 2 years","<b>Lamictal (lamotrigine):</b>			 Found Lamictal to be wonderful, with *NO* side effects (can't say that about many medicines). Really worked for mood disorders. No withdrawal symptoms when I stopped it either. While I do not currently take this, if I am having a rough time with depression/mania this is what I request.",0,52,26
"Lamotrigine","Minaosorio","February 25, 2013","Taken for less than 1 month","<b>Lamictal (lamotrigine):</b>			 I have been taking Lamictal for about a month and I can see the difference the only thing is that I am itching all over. I was wondering if that is normal with this medication. I have no rashes or red bumps, just I itch .",0,40,26
"Lamotrigine","snoopytann","February 24, 2013","Taken for 2 to 5 years","<b>Lamictal (lamotrigine):</b>			 Evens me out... Reduces the ups and downs.",0,46,26
"Lamotrigine","cindypotato","February 21, 2013","Taken for 2 to 5 years","I've been on 100mg of lamotrigine for about 3 years now.  It gave me a life! I was on Abilify 5mg and Effexor 150mg  but the mania was still bad. Then lamotrigine was added and I was able to read, socialize and work a job again. I wish people would always put how much of the medication they take. It is really helpful to know that information.",10,14,26
"Lamotrigine","Jen31","February 12, 2013","-","<b>Lamictal (lamotrigine):</b>			 This medicine and Geodon in combination saved my life. I have been functioning normally for three years now. Hardly any noticeable side effects if any and mild to no mood swings.",0,38,26
"Lamotrigine","Wkumomma","February 4, 2013","-","<b>Lamictal (lamotrigine):</b>			 I have been on Lamictal for about two months. Yes, I have some side effects dry mouth, double vision sometimes when I blink it goes away, joint and muscle pain and now I think acne. I take 300mg during the day. 200mg at night. I also take gabapentin for muscle aches and joint pain which really helps! I also take Klonopin when necessary I am prescribed for half twice a day and one at night but don't need it. I have a ton of energy and lost weight food no longer is my priority. I exercise daily and feel fantastic! I do have anger issues I have always has that. I am in therapy also. I think and feel like a different person so the side effects far outweigh going off medicine! Good luck.",0,53,26
"Lamotrigine","Melissa T","February 2, 2013","Taken for 5 to 10 years","<b>Lamictal (lamotrigine):</b>			 I'm a 33 year old female.  I have been taking Lamictal for 5 years.  I don't know what I would do without this medication.  It allows me to lead a normal life.  I have been bipolar my entire life although was diagnosed with just depression until I was hospitalized with my first manic episode at the age of 22. I take 200mg Lamictal ODT (orally dissolving tablet) morning and night.  Lamictal ODT is expensive and tastes awful but the ODT works better than the regular pill form of Lamictal for me. I have no side effects I know of. I also do cognitive behavioral talk therapy, practice Tai Chi, and do my best to get regular sleep.",0,66,26
"Lamotrigine","cs2","January 27, 2013","Taken for less than 1 month","<b>Lamictal (lamotrigine):</b>			 I've only been on Lamictal for 3 days, so I really can't give a full review, however: today is Sunday and I took my first pill Fri before bed. I woke up Sat morning and laid there for a good ten minutes thinking Something is weirdI realized, my mind was calm. For as long as I can remember, I've constantly had running thoughts and was always thinking of multiple things at a time. I can now think straight thoughts, I'm able to think a good amount clearer and because of it my stress has been a lot lower.  I'm taking 25mg for Bipolar Disorder 2 and will write a new review as things develop. I haven't seen any change in my moods, but I've only just started. I've had a few dull headaches but no other side effects so far.",0,84,26
"Lamotrigine","bipolar mama","January 22, 2013","Taken for 2 to 5 years","<b>Lamictal ODT (lamotrigine):</b>			 It has helped me stabilize my moods. No so yo-yo any more its more of a even kiln.",0,6,26
"Lamotrigine","Ori","January 19, 2013","Taken for 1 to 2 years","<b>Lamictal (lamotrigine):</b>			 If my mania wasn't a thing to be reckoned with, I'd stop taking this. My hair has been thinning for the past year, and without Abilify in my combination of meds I'm a total zombie.",0,13,26
"Lamotrigine","Eli Kaito","January 19, 2013","-","<b>Lamictal (lamotrigine):</b>			 I had to stop taking lithium because it was damaging my kidneys and I got really sick, so I had to turn to Lamictal and expected it to not be as good. But it really is. The only downside is that since you have to slowly increase your dose to avoid the terrible rash, it might take a while for you to get to a level where it's helping as much as it can. But once you get up to the dose that's right for you, it's awesome and I haven't noticed any bad side effects.",0,83,26
"Lamotrigine","maggie.may","January 2, 2013","-","<b>Lamictal (lamotrigine):</b>			 I have been on this for 2 weeks and it has saved my life. I started to feel much better after only 4 days, racing thoughts were gone - the only side effect is nausea, and loss of appetite which is ok. I also take lithium (am weaning off after 10 yrs on) and Paxil 40 mg. I wish I had been on this years ago.",0,63,26
"Lamotrigine","Fishmama","December 30, 2012","Taken for 2 to 5 years","<b>Lamictal (lamotrigine):</b>			 My experience with this medicine is positive especially since my recent dose increase. Before, getting up in the morning was hard.",0,53,26
"Lamotrigine","scratchyournose","December 18, 2012","Taken for 5 to 10 years","<b>Lamictal (lamotrigine):</b>			 After experiencing severe depression since middle school, I had been misdiagnosed and prescribed several different antidepressants, which only made my then-undiagnosed Bipolar Disorder worse. Finally in 2007 I was correctly diagnosed with a mixed/manic episode, and began taking Lamictal. I have had zero side effects whatsoever, and it stabilized my mood swings immediately. I am now supposed to take 200mg twice a day, but after 5  years of the icky-tasting pill, I tend to skip doses every couple of days. Probably as a result, my depression has come back, but at least I haven't experienced the manic/mixed episodes that I used to have before Lamictal! I can truly say that this medication is a lifesaver, although it seems to have worn off.",0,41,26
"Lamotrigine","Anonymous","December 12, 2012","Taken for 2 to 5 years","<b>Lamictal (lamotrigine):</b>			 I've been on Lamictal for 2 years, 400mg a day and I can't say enough positive things about the medication. The only downside was the time it initially took to get to the dosage that my doctor and I found to be effective for me. I would say before I noticed it was working was over 2 months. Which I know seems like an eternity when you're desperate, feeling crazy &amp; at times suicidal, which I was. I haven't had any side effects and I'm so thankful for Lamictal!",0,69,26
"Lamotrigine","judykaye","December 11, 2012","Taken for 10 years or more","<b>Lamictal (lamotrigine):</b>			 I have been on this one for 10 to 12 year this one work for me .",0,43,26
"Lamotrigine","Anonymous","November 13, 2012","Taken for less than 1 month","<b>Lamictal (lamotrigine):</b>			 I just started taking 25 mg a day a few days ago. So far I'm tired after taking it and very thirsty. I do feel good after the drowsiness wears off and am already starting to feel good. My jaw hurts a little and slight headache. I will post again in a few weeks.",0,40,26
"Lamotrigine","Anonymous","October 14, 2012","-","<b>Lamictal (lamotrigine):</b>			 I am a female, 29 yrs old. I have been depressed since I was 14yrs, my mind races constantly and I have mood changes and a bad temper that turns in to severe anger (rage). My Psychiatrist prescribed me Lamictal and it really works. I have had no side effects and my mood is stable and controlled. I have been on it for 2 years and feel good.",0,74,26
"Lamotrigine","monmmelt38","October 8, 2012","-","<b>Lamictal (lamotrigine):</b>			 After being unstable for years this medication has changed my life. I have been stable for two years now and wouldn't change for anything in the world. It has changed my life",0,59,26
"Lamotrigine","Anonymous","August 26, 2012","Taken for 6 months to 1 year","<b>Lamictal (lamotrigine):</b>			 Vivid dreams, nightmares, night terrors, sleep paralysis, frequent awakenings during sleep, thought blocking, memory lapses, word retrieval problems, concentration. Sleep disorders eventually fade but they were certainly debilitating. After 200 mg my mother reported I had strange behavior a few times that I don't remember. Besides these side-effects it has a very noticeable effect on depression. I would risk all those adverse reactions for this pill. Saved my life.",0,53,26
"Lamotrigine","Anonymous","August 19, 2012","-","<b>Lamictal (lamotrigine):</b>			 Have been taking it for 2 years. Stopped my seriously depressed moods 100%. My hyper moods as well, although did not have these as often. I was severely depressed and couldn't go to work, angry, and my mind was spinning all night.  This was going on for years.  I never realized it could have been a chemical imbalance until I flipped from giving up on life, to everything is great!  What was I thinking! Then back to giving up again within 3 hours.  Lamictal has made all of this stop.  It's wonderful to be normal again.",0,81,26
"Lamotrigine","Anonymous","August 16, 2012","Taken for 2 to 5 years","One of the best mood stabilizers I've ever been on and I've been on a lot! Only the XR seems to work for me. I take 100 mg twice a day. No side effects.",10,14,27
"Lamotrigine","sasha007","August 1, 2012","-","<b>Lamictal (lamotrigine):</b>			 I love this medication. Slowly my emotions are getting stable! The first few weeks are rough because it hadn't taken effect. Wait it out and hopefully it will help you too!",0,56,27
"Lamotrigine","Anonymous","July 18, 2012","-","<b>Lamictal (lamotrigine):</b>			 It works great at first then you have to keep increasing the amount every two weeks. By about a week into each increase I feel like its not working and I feel mania coming on. I always know because I start biting my fingernail. I'm about two months into and really think I should find something stronger. Or combine it with something else. You are not supposed to drink alcohol but that is he only way I have found to even out it not being strong enough for me. I you are taking it, and it is working for you, that is great!",0,20,27
"Lamotrigine","bmomma","July 2, 2012","Taken for 2 to 5 years","<b>Lamictal (lamotrigine):</b>			 I have been on many mood stabilizers over the yrs for bi-polar 1. I have stuck with Lamictal because it hasn't caused distressing side effects that are difficult to live with, such as tremors and restlessness.",0,33,27
"Lamotrigine","Anonymous","June 28, 2012","Taken for 5 to 10 years","<b>Lamictal (lamotrigine):</b>			 I was on this medication since 2006. I had no side effects or problems. It worked well, we had to keep increasing my dosage on it though. I also combined it with Depakote, which apparently raises your Lamictal levels. Yes you can become toxic on this medication like Depakote. I had to get off the medication because I became toxic, I was taking 300mg a day and 1250mg of Depakote daily. My symptoms were drunk look, double vision, slurred speech, short term memory loss, I started bumping into walls, my eyes were glazed over. I just got stupid towards the end. I even went to the hospital telling them I was toxic, they did not believe me. It can happen, I guess I became intolerant of the medication.",0,37,27
"Lamotrigine","JD Watts","June 25, 2012","Taken for less than 1 month","<b>Lamictal (lamotrigine):</b>			 Well, I don't know what to say. If only I would have been taking lamotrigine when I was younger. I've been having moods swings and anger since I can remember, since the age of 11. I am 31 now and this is the only medicine that makes me feel the way I knew I should feel. I have no side effects. The worst thing of having bipolar 2 was dealing with my horrible anger problems and having people scared of me. I used to hold on to the fact that my son was the only reason I was alive but lamotrigine has given me a new lease on life. Lamotrigine makes me feel like I should have felt since I was younger!",0,107,27
"Lamotrigine","Liz89","June 4, 2012","Taken for 1 to 6 months","<b>Lamictal (lamotrigine):</b>			 This medicine was horrible for me. Not only did it not help - it made my symptoms worse! The whole time I was on Lamictal, I was a raving lunatic and it brought my friends and family to their wit's end.  I was dizzy all the time and never felt hungry. My hormones were all out of whack, causing my periods to be irregular and horrific. It also messed with my birth control and I wound up pregnant - a pregnancy that later failed due to further complications. I know this medicine works for some people but it's not a miracle for everyone. I was on it for about 4 or 5 months.",0,29,27
"Lamotrigine","Anonymous","June 3, 2012","Taken for less than 1 month","<b>Lamictal (lamotrigine):</b>			 It seems to have leveled my moods somewhat, or at least reduced my agitation.  It is also inexpensive (compared to say, Lexapro).  I soon developed problems with my eyes in that they are itchy, red and swollen and I have decided to discontinue due to my fear of getting Steven-Johnson syndrome.  It is meant to be a rare side effect, but seems to be more common than I thought.   This medication has also increased my appetite, given me strange dreams, and headaches.",0,25,27
"Lamotrigine","Anonymous","May 26, 2012","Taken for 1 to 6 months","<b>Lamictal (lamotrigine):</b>			 I started the medicines and it worked okay. Then they started to up my dosage and I felt sluggish. Once I got to the amount I was supposed to be at, I was paranoid, distant and irritable. My period is 10 times worse. The cramps are unbearable. My face broke out and I look like the before picture of a proactive commercial. I have to pee frequently. I'm getting off these medicine as soon as possible. I've been taking them for 5 months now.",0,37,27
"Lamotrigine","Anonymous","May 19, 2012","Taken for 1 to 2 years","<b>Lamictal (lamotrigine):</b>			 I was diagnosed with bi-polar disorder exactly one year ago. After about 4 weeks on Lamictal, I noticed a huge change. I could feel feelings again. The bubble of depression, rage and mania I lived in popped. I could communicate again, without getting frustrated with everyone.  I am taking Lamictal with Wellbutrin and Abilify. No side-effects and my life - both professional and personal - has done a complete about-face. I am happy again. I remember how happy feels, and I'm there.",0,81,27
"Lamotrigine","dondih1969","May 9, 2012","Taken for 5 to 10 years","<b>Lamictal (lamotrigine):</b>			 I have been on it for years. My sons are also on it..if taken as the directions of your doctor its almost perfect. Our moods are stable and we almost feel normal.",0,42,27
"Lamotrigine","Sexysadiebaby","April 10, 2012","-","I have had severe bipolar and manic depression for ten years. I was diagnosed at age 14, and have tried countless other medications over the years, none of which helped me in the least. I've been on lamotrigine for about 7 months now and I can honestly say this is the first time in ten years where I feel like I am myself again. This medicine has given me my life back. I cannot praise it enough and I strongly suggest anyone with similar conditions try lamotrigine. It has saved my life, quite literally.",10,10,27
"Lamotrigine","jadoreprana","March 19, 2012","-","<b>Lamictal (lamotrigine):</b>			 This medication made me sleepy when I first started it or have to bump up my dosage for a few days, but the side effect goes away. I take mine at night before bed for bipolar, this has drastically improved my quality of life. Moods, organization (helped, I'm also ADHD) anxiety, and sleeping pattern. I've been on it for almost a year now and won't ever go back. The only bad thing is when I forget to take it for more then two doses, I go manic and don't sleep. So remember to take it!!",0,63,27
"Lamotrigine","Anonymous","March 9, 2012","-","<b>Lamictal (lamotrigine):</b>			 Lamictal saved my life. Literally. Helped with suicidal thoughts and a feeling of going crazy beyond control. Later I added Cymbalta and Provigal as well. Able to have a more regular life now! Takes awhile to kick in since you have to build up the dose but stick it out- definitely worth the wait. (I've tried several others and Lamictal is by far the best).",0,46,27
"Lamotrigine","Good Luck With It","March 3, 2012","-","<b>Lamictal (lamotrigine):</b>			 Varying levels of depression since early 20's.  Anxiety also an issue.  2 bouts of major depression: one in late 40's and one in mid 50's.  No hospitalizations.  Now 63 yo.  Taking 200mg for 2yrs, -  minimal side effects, and very effective in mood regulation.  Never had a manic episode, but had been fairly quick to anger and somewhat argumentative.  I would have to say this medicine has helped a lot.  Some changes in my life circumstances may also be helping  (retired) --  but I have to give this medication an endorsement.  Worry a bit about taking it long-term -- but so far, no side effects.",0,38,27
"Lamotrigine","dbattcock","March 2, 2012","-","<b>Lamictal (lamotrigine):</b>			 I am 47 and I have suffered from depression as long as I can remember. I have been on so many medications for depression, I lost count. The best one for me has been Cipralex, but I would still experience major episodes several times a year. I was desperate this past January and ready to give up hope. Not give up as in harm myself but I just couldn't shake the blues for the entire month. I mentioned it to my doctor and she prescribed Lamotrigine (2x25mg) per day. I felt better immediately like the next day. Has anyone else experienced instant relief or is it just a fluke. I wonder if I was bipolar all along but wasn't able to articulate it for a proper diagnosis. I am one month depression free.",0,64,27
"Lamotrigine","Anonymous","March 1, 2012","-","<b>Lamictal (lamotrigine):</b>			 Lamictal is an interesting medication. It worked very well for controlling moodswings, particularly the rage filled depressive mixed episodes but caused absolutely massive memory and congition problems about 8 months into treatment at 200mg a day. It was odd, the world just kind slipped into the present. I couldn't even do things like cook toast because I would forget what I was doing. I have since cut the dose to 25mg a day. It works far less well for the moodswings but doesn't mess up my mind much now. All in all, mixed results. I still take it. It beats the alternatives which were awful.",0,38,27
"Lamotrigine","Anonymous","February 26, 2012","-","<b>Lamictal (lamotrigine):</b>			 Lamictal helps my mood swings but sometimes it makes me stutter or feel like crying. Other than that I am satisfied with the treatment for Bipolar 1 disorder.",0,17,27
"Lamotrigine","Anonymous","February 24, 2012","-","<b>Lamictal (lamotrigine):</b>			 Lamictal really worked great at stabilizing my moods and eliminating my manic episodes. I stopped blowing things out of proportion, being paranoid, and having rage attacks. I have been taking this with Wellbutrin everyday. The side effects were brutal to begin with the first few months and I had to go backwards on my dose and increase it slowly. I am always lightheaded and dizzy. The first few months I would lose my balance and have to grab something to prevent falling on a daily basis. Now I'm used to it and can recognize when I need to stop and let my body adjust before I move, but stabilizing my moods has been a life saver.",0,34,27
"Lamotrigine","cautiousgirl_87","February 7, 2012","-","<b>Lamictal (lamotrigine):</b>			 For bipolar 1 Lamictal has worked wonders for me. I did have to watch my moods because with all mental health medicines it can make side effect better or worse and it did enduce me into a state of depression. Other than that I have been on it for 9 months and has been doing good so far.",0,17,27
"Lamotrigine","shamika","January 31, 2012","-","<b>Lamictal (lamotrigine):</b>			 It keeps me calm and relaxed most of the time.",0,22,27
"Lamotrigine","sugar812711","January 20, 2012","-","<b>Lamictal (lamotrigine):</b>			 I love what Lamictal has done for me. It's a mood stabilizer that should be prescribed secondarily alongside with another medicine for bi-polar disorder. Mine is the anti-psychotic Geodon, which I slowly came off of over 6 months wanting to get pregnant, but unfortunately, I ended up in the hospital in a severe manic episode with following depression as usual even though I stayed on the Lamictal. I have taken Lamictal for 7 yrs and its wonderful to not have depressive episodes and mood swings. I take an awesome combination with the Geodon and I Highly recommend it to Bi-Polar 1 sufferers.",0,24,27
"Lamotrigine","ttmillers","January 12, 2012","-","<b>Lamictal (lamotrigine):</b>			 This medication has been a life saver.  It has changed my life around. I can't believe how happy I am!",0,47,27
"Lamotrigine","Anonymous","January 4, 2012","-","I have been on this medicine for years. I know it has helped when other mood stabilizers didn't but I still have a lot of problems around holidays and I withdraw from everything that makes the holiday important. I have not had any shock treatments since taking Lamictal so guess that is a positive....Good luck to everyone.",8,9,27
"Lamotrigine","JTK","December 31, 2011","-","<b>Lamictal (lamotrigine):</b>			 I was told that Lamictal might help me find strength.  Well, it did - a strength that was inside me all the time but was drowned out by fear. I have been on this pill for 10 months now and the horrible fear scenarios that have plagued me since an early age have all stopped. I am far more in charge of my life now. I only wish I could have had it before. First effects of pill were immediate, but it took some months to take full root.",0,56,27
"Lamotrigine","Anonymous","December 30, 2011","-","<b>Lamictal (lamotrigine):</b>			 Have been taking Lamictal for 4 years (400mg). I had severe mania for 3 years before that. Went through 13 different medicines. They all seemed to make things worse and became very destructive with not only my life but I also became dangerous to others. If it were not for Lamictal I would most surely be dead. I sometimes still go through the depression and have added antidepressants but too many side effects. I have insomnia so I also take Ambien CR and Xanax. It's not a healthy combination but it all works for the most part. I'm sad for those of you that had to stop taking Lamictal for some reason or another. It's a great thing not to be sick anymore.",0,34,28
"Lamotrigine","SassyBrunette28","December 28, 2011","-","<b>Lamictal (lamotrigine):</b>			 I felt a change in my moods from Lamictal almost immediately. I haven't felt that great in years, but I developed a rash in 1-2 weeks of taking it. It started as itchy hands and feet and then I itched everywhere.  I did not have a severe or life threatening Stevens-Johnson Syndrome. I did drink alcohol on this medicine and it made me get drunk really fast and I would have very bad hangovers. I had to discontinue after 1 1/2 months because of the rash. Two of my friends take this and never had rashes and they also agree it is the best medicine they have taken for bipolar.",0,29,28
"Lamotrigine","Anonymous","December 20, 2011","-","<b>Lamictal (lamotrigine):</b>			 I have been diagnosed with Bipolar.  Initially, I really did not believe that I had this disorder.  However, I feel so much better after 1 month on this medicine.  I feel normal for the first time in 4 years.  I am happy and energetic.  I also notice a significant improvement in my memory and concentration.  Since the medication has made a significant improvement in my quality of life, I am no longer in denial.",0,55,28
"Lamotrigine","Anonymous","December 20, 2011","-","<b>Lamictal (lamotrigine):</b>			 I've been on it for three months, with a very slow ramp up phase. I've been dealing with major depression for 25 years and have been in all kinds of antidepressants, which work for a while, then stop. My doctor started to wonder if I might possibly be bipolar 2. My moods would cycle frequently within days. Deep despair to feeling just fine. Not mania. Just feeling good.     Once I was on the therapeutic level, 200mg I felt so even keel. And I've been holding steady for almost two months!",0,41,28
"Lamotrigine","Shred","December 1, 2011","-","<b>Lamictal (lamotrigine):</b>			 Lamictal has been effective for me. I had not realized some of my symptoms until I was unable to afford it and went off it for couple months. I had more depression, began to emotionally over eat, increased difficulty in making decisions and paying attention, and feeling of being overwhelmed. I am fortunate enough to have the means to get back on my medicines. I function without it, but this makes my disabilities more manageable.",0,33,28
"Lamotrigine","dnb367","November 15, 2011","-","<b>Lamictal (lamotrigine):</b>			 Broke out in a rash after 2 weeks.",0,21,28
"Lamotrigine","Anonymous","November 14, 2011","-","I have Bipolar I and would cycle between mania and depression from around the age of 14 until 21 when I started Lamotrigine. I suddenly felt stable and felt that I had been released from a prison in my mind. While I still need several other medications to keep me stable and grounded in reality, Lamotrigine remains my favorite medicine I have ever taken. It changed and saved my life and I am eternally grateful.",10,12,28
"Lamotrigine","Anonymous","November 4, 2011","-","<b>Lamictal (lamotrigine):</b>			 I started taking this about five years ago for anxiety/OCD/extreme irritability (bipolar spectrum) and it is a great mood stabilizer. However, it seems all great remedies have their side effects. For me (40-something female) that meant some hair loss and memory issues. Also, I've noticed that if I miss even one dose (I take 150 mg twice a day) I start to get really agitated and irritable, so I'm afraid that it's permanently altered my biochemistry - guess I'm stuck with it. I still think I'm better off than the fat zombie most women become on antidepressants.",0,26,28
"Lamotrigine","Pandora2","October 26, 2011","-","<b>Lamictal (lamotrigine):</b>			 Lamictal has been a life saver for me. I gained 20 lbs on Abilify. I experienced horrible side effects from Geodon--I thought my legs would run away from me.  I cried all day on Wellbutrin.  Nothing seemed to work.  After slowly increasing the dosage on Lamictal, I started feeling better.  I got out of bed.  After about 2 months, I'm back to normal, no tears, sleeping only 8 or 9 hours instead of 12, going to yoga 5 times a week instead of watching Law and Order SVU reruns.  I'm back to normal whatever that means.  I am also on Topamax and Pristiq.  Great cocktail for me.",0,44,28
"Lamotrigine","elaine830","October 21, 2011","-","I been on these medicine for a little over a month and I fell different.. a good different.  After dealing with PPD I was put on antidepressant medicines. I now know it was doing nothing for me and I didn't feel depressed. I felt off... not right. So fast forward new Doctor, new diagnosis, and these new medicines. I feel so much better. I feel life again.  I am enjoying feeling happy and different.  I make sure I take them everyday.",10,14,28
"Lamotrigine","danforeman","October 5, 2011","-","<b>Lamictal (lamotrigine):</b>			 I am taking this medicine to treat Bipolar Disorder Type 1 and I have never had a side effect.  I have been taking it for about 5 years in conjunction with Gabapentin.  About six years ago I started having dual episodes, which were new to me as I had only experienced mania or depression.  After a few stays in the hospital and being introduced to Lamictal, I have not had a dual episode, or any episode at all. Lamictal has also stopped 96% of the paranoia feeling that has never gone away.",0,30,28
"Lamotrigine","qwerty123312","October 4, 2011","-","<b>Lamictal (lamotrigine):</b>			 Caused anxiety, panic attacks and rash.",0,26,28
"Lamotrigine","Killer Whales","September 29, 2011","-","<b>Lamictal (lamotrigine):</b>			 This medicine did its job. Took about a week for me to feel the actual effects. But I had to discontinue use because I developed a really bad rash around my mouth. I had to stop because the rash and other side effects. I wish those side effects never happened or else it would have been something that I would have wanted to be apart of my medication regimen. I also have Schizoaffective Disorder, it really helped me manage those unusual thoughts and behavior. Otherwise this would have been my medication of choice.",0,13,28
"Lamotrigine","faith89","September 29, 2011","-","I have been on this medicine for four years, very effective for the mania (which I get in the form of angry outbursts in public). It has cut down the number of outbursts to almost none. Feel more equipped to use calming techniques when angry since on this medicine. Very helpful for my bipolar disorder.",9,5,28
