"Drug","User","Date","Period","Review","Score","Likes","Page"
"Lithium","brenndo","April 8, 2014","Taken for 1 to 6 months","I had been on lamotrigine for nearly 10 years and I noticed that slowly over time it was losing its effectiveness, and my episodes had become more and more extreme, to the point of one of my depressive episodes becoming psychotic in nature.  Then I was hospitalized and put on Lithium. After a month on the medication, and two weeks stable, my initial fears of lithium have faded. The medication has given me some unwanted side effects such as vision changes, hand tremors, muscle twitching but for the mental stability this medicine has given me... it's all worth it.  My psychotic thoughts and depressive episode has mostly ended, and the blood tests are a pain but I highly recommend anyone with Bipolar, especially Bipolar I to be open minded.",10,57,8
"Lithium","lexana","March 9, 2014","Taken for 1 to 6 months","<b>Lithobid (lithium):</b>			 Many years ago I was diagnosed with bipolar ll. Lithium was my doctor's first choice. Not even sure how effective it was. The side effects were awful. I could not work, I lost down to 95 pounds. I was so weak I had difficulty climbing stairs. I shook so bad I could not sign my own name. Then my doctor started to add all sorts of medicines to counteract the side effects. I became hypothyroid had to take medicines for that, tremor had to take medicines for that (didn't work well). Dr. decreased dose (didn't help much). I was on leave from work for 12 weeks. Finally stopped the lithium. It took awhile for my Dr. to believe my problems with this medicine because they were not typical. Those 12 weeks were the worst.",0,60,8
"Lithium","JenKat","December 28, 2013","Taken for 1 to 6 months","Currently on Lithicarb 500mg taken as 2 x 250mg tablets taken 1 morning and one night. Was bumped up to 750mg but reduced back after severe dry skin and digestive discomfort as side effects.  Was finally put on lithium after previously being misdiagnosed with just depression and general anxiety &amp; put on Venlafaxine which exacerbated my mania...hence was finally correctly diagnosed with bipolar.  Suicidal thoughts are now minimal and I got over the need to pee excessively which comes with increasing your fluid intake after first starting my meds. Now I am 4 months in &amp; I have gained weight but that doesn't bother me as much as my loss of creativity &amp; general lack of motivation. On the plus side, this doesn't bother me as much as it should.",8,44,8
"Lithium","Pineapple38","October 30, 2013","Taken for less than 1 month","I've been taking Lithium for three weeks now. For the first time in years I feel balanced. My major ups and downs have subsided and I do not have any side effects at all. Since I work in construction I monitor my fluid intake to avoid too much lithium in my system. The only drawback to drinking more water is having to frequent the restroom more often. My sleep has improved as well so all my previous medications are no longer needed. Currently I'm on 300mg 3x/day. Everybody's body responds differently to every medication out there and luckly I found something great.",10,79,8
"Lithium","jaqi","October 20, 2013","Taken for 2 to 5 years","I have been taking lithium bicarbonate for a little over 2 years. My dosage has fluctuated because I am also medicated for manic depression. I am 37 and have been medicated, on and off, for depression since I was 18. Lithium seems to help with my bipolar symptoms, not so much for my depression. My side effects have been: increased thirst, tremors, weight loss &amp; occasional stomach aches if I do not eat enough when I take my pills. I am fine with these so long as I feel 'normal.'  Frequent blood work is not bothersome as I understand they are screening for my own health...lithium toxicity levels, kidney functions, thyroid activity.",9,44,8
"Lithium","Bearcat315","October 10, 2013","Taken for 10 years or more","I have taken lithium since I was diagnosed with bipolar 1 in 1993. I stopped taking it for 10 years and then started taking it again and it's been 6 years back on it. I wouldn't substitute this medication. It works very well. The correct dosage is what matters most. The therapeutic window is 0.6 to 1.2 just because the level is slightly lower isn't always bad. It's alright to manage some of the symptoms but when it gets above 1.2 toxicity becomes an issue. It has to be maintained properly. My only drawback is occasional hand tremors and in high doses it tends to dull personality.",9,45,8
"Lithium","Ceareal1978","June 17, 2013","Taken for less than 1 month","I have found lithium works awesome for my depression/bipolar however the side effects are causing a problem. After couple weeks the nausea has not gone away.  I am losing my instant memory and found myself confused when doing or talking about a topic, I can't remember what I just said or heard.",6,65,9
"Lithium","Lilli in Waiting","May 28, 2013","Taken for 10 years or more","<b>Eskalith (lithium):</b>			 This has been a great medication for me. It brought me out of a 4-year-long depression, and I have been on it over a decade with minimal side effects.",0,82,9
"Lithium","lynn","May 5, 2013","Taken for less than 1 month","I notice improvement, after 4 days",0,39,9
"Lithium","Lith Guy","April 24, 2013","Taken for 2 to 5 years","Lithium worked amazing wonders for me... for about a month. Then it stopped. I've been trying to get it to work again for two years.",0,25,9
"Lithium","plibs","April 5, 2013","-","Terrific against mania, haven't had a manic episode in 2 years. Also with barely any manic symptoms. However, for me it's not great against depression but does help a little. It also helped with suicidal tendencies.",9,45,9
"Lithium","DirtyDrew","March 11, 2013","Taken for 6 months to 1 year","In 4 weeks, lithium took me from constantly obsessing about suicide, to having almost no suicidal ideation. Minor side effects include extra urination, and minor nausea if taken without enough food.",10,54,9
"Lithium","crusader0","January 13, 2013","Taken for 10 years or more","I have been taking lithium since 1983, It has kept me stable but I miss the highs, my creative side has disappeared, can't concentrate and I lose interest in things and I have been told I must take lithium for the rest of my life.",8,83,9
"Lithium","bjayz81","December 30, 2012","Taken for less than 1 month","I have suffered with bipolar disorder as long as I can remember its been one manic episode after another. I'm 31 now and have been on lithium for 3 and a half weeks in now and for the last 3 days have felt the best I ever have, I feel stable and finally am free of the need to self medicate. I know its only early days and have had some side effects such as extreme thirst, minor weight gain and hate the blood tests but this is a small price to pay for finally feeling well. Hope other people with this illness have the same success as I'm getting. All the best.",10,92,9
"Lithium","tdcookie","December 7, 2012","Taken for 2 to 5 years","Lithium has been very good for me.Like every medication that I have ever took it seems not to work as well after a year or so.I have been Bipolar since 2004 and depressed since 1984.",9,29,9
"Lithium","tamjam","July 24, 2012","Taken for 5 to 10 years","This drug has saved two of my very good friends from what I really belive would have been both of their deaths. The 1st friend was an emotional wreck, and the 2nd friend was a suicidal cutter, and BOTH have gotten their lives back and are on the right path with this medication. Both did gain some weight and got some acne, but when you look at the alternative, I think they are both beyond grateful for it all! As am I, so I think if someone you know is like this, please get them to a doctor who knows about bi-polar disorder, and get them onto this medication, it really truly DOES WORK for a lot of folks suffering through their life, when there is NO NEED to! Help them! WE ALL DESERVE TO LIVE A SOMEWHAT NORMAL LIFE!",9,94,9
"Lithium","Anonymous","July 7, 2012","-","<b>Eskalith (lithium):</b>			 I've been on lithium for a long time for bipolar 1. Use as part of combination therapy since I can't tolerate doses over 600 mg/day (start shaking, skin numbness). Works very well for treating manic side of things, racing thoughts.",0,41,9
"Lithium","Anonymous","March 23, 2012","-","<b>Lithonate (lithium):</b>			 Best medicine I have had for bipolar even though there are long term effects, highly recommended.",0,31,9
"Lithium","Shopprincessshop","February 28, 2012","-","<b>Lithobid (lithium):</b>			 So far so awesome. Been on it a week and am not as agitated. Suicidal thoughts are going away.",0,37,9
"Lithium","Anonymous","February 25, 2012","-","This drug is amazing... There is a reason it has been around for 30+ years",10,41,9
"Lithium","Amelias moma","February 2, 2012","-","After 17 years of complete toment to my family and myself, Lithium saved my life. Side effects can be tough to live with such as constant dry mouth, 25 lbs of weight gain, acne, and feeling very sluggish. Lithium SAVED MY LIFE!",9,39,9
"Lithium","Anonymous","January 28, 2012","-","I've tried everything. Lithium is only medicine that works.",10,31,9
"Lithium","Anonymous","January 21, 2012","-","I've been on probably 15 different medications in the 10 years I've been diagnosed with Bipolar Disorder. Lithium is the only one where my mood truly feels stable. It allows me to do everyday things without the hassle of fighting myself, my mood and everyone around me. I did get off it a few years ago in a state of Depression, but am now back on it. Every other mood stabilizer I've tried hasn't compared.",9,43,9
"Lithium","peachy13","November 27, 2011","-","Lithium is the best medicine out there for Bi-Polar.  I have severe Bi-Polar with Rapid Cycling and have been on every medicine out there.  This is the only medicine that has worked.  I was always afraid to take it because of weight gain and the tests they have to run to check your lithium levels.  I'm glad I decided to give it a try.  I had the shaky hands side effect really bad I couldn't even write a sentence.   My Doctor then prescribed me propranolol and after one day of taking it I have no more tremors.  I take them 4 times a day. Make sure you eat before you take the Lithium.  Good luck.",10,42,9
"Lithium","Anonymous","October 30, 2011","-","I've tried almost all of the Bipolar Meds available out there - Geodon, Depakote, Lamictal, Seroquel, Zyprexa, etc. All of these made me stupid and/or fat and were not very effective for my depression. This past year I sunk to a new low of serious depression - I told my PDoc that I need something different because I was a lifeless, delusional, an anxious zombie and was suicidal. His secretary said she would forward the message to him - 3 Times. No reply from him at all - I had to find a new doctor and he put me on 300mg Lithium (went up to 600mg 2 weeks later) - about 1 month into my new treatment, it feels like a switch was flipped. This is the best medicine I've ever had and I hope it continues - not many options left for me.",10,86,9
"Lithium","bipolar becky","October 20, 2011","-","As long as I take  lithium capsules and NOT the tablets, I have no side effects.  Presently on 900 mg a day.  Doesn't make me sleepy as I have insomnia.  Tablet gave me a salty taste in my mouth.  I drink about one more 16.9 oz bottled water than normal.  Stabilized my moods tremendously, easy to take.  I take with a protein shake, almond milk, applesauce but not on an empty stomach or then it gives me a slight stomach ache.",10,36,9
"Lithium","munewer","October 7, 2011","-","I have been on lithium since 1997. It has been working good for over 14 years.",0,41,9
"Lithium","Beepoo","October 1, 2011","-","<b>Lithobid (lithium):</b>			 Changed my life totally and completely. I used to be on a emotional roller coaster...up and down, over and over again. This medicine just brings me to a mellow state. I let nothing get to me anymore. I never get hostile, and that was my norm. I actually think this medicine saved my life because I was so tired of being emotional and angry!  This was my last resort. I tried everything else that the doctor wanted me to try and none of that phased me. I recommend this to anyone with bipolar.",0,75,9
"Lithium","Beepoo","September 29, 2011","-","I am 26 years of age now but my mental illness of depression and panic attacks started when I was 15. I was then put on 20 mg Celexa and Klonopin 1 mg. As I got older it was like I could never control my emotions, I was up and down all the time emotionally and could never concentrate on college. So they put me on Adderal 15mg to help my concentration issue...so that was solved. I still was riding the emotion roller coaster though. My doctor recommended a mood stabilizer, Depakote...didn't work for me at all. I dealt with it for a while, but there was no in-between. I eventually had mental breakdown and within the next few months my counselor was talking to me about lithium. I was terrified of it but tried and I am the most stable I have ever been.",10,55,9
"Lithium","Anonymous","September 25, 2011","-","I was diagnosed with bipolar disorder about 3 years ago during a hospitalization. Was put on 600mg Seroquel and 200mg Lamictal. Switched doctors and they decided to replace my medicines with lithium. I don't know why but it made my condition 10 times worse and I got very sick.  Fever, vomiting, nausea, drowsiness, fatigue, excessive thirst and urination. Plus it makes my mood swings much worse and shortened my patience and turned my depression to rage. Gave uncontrollable twitches and body movements and shaky hands. Though I have been off it for a year. My case is probably an anomaly as it seems to work wonders for everyone else.",1,33,9
"Lithium","Bipolar Becky","August 7, 2011","-","I LOVE LITHIUM!  Was terrified to try it but no side effects. No weight gain as I have not been depressed and staring at the wall in a fetal position unable to move.  If I take it, it prevents mania (can tell when I forget) and depression.  Drink more water - I try to drink 60 ounces a day and sweat more but no other side effects but I make sure to exercise usually 30 minutes a day. Got bad news that should have thrown me into depression but since on lithium was able to talk normally, work out a solution, and function - THANKS LITHIUM.",10,59,9
"Lithium","Phyllis Joy","June 12, 2011","-","Lithium did well for me for more than 15 years, but then the creatinine levels went up and I had to switch. Eight years later now, I have hyperparathyroid symptoms, at least that is what it looks like. That is a long time after stopping it to see elevated calcium levels, etc.  But I have no regrets. The last 30 years have been stable. Depakote keeps me well. Just be aware that this could happen.",9,26,10
"Lithium","DocPc","June 12, 2011","-","I have read all the comments and Lithium seems to work. My doctor started me on 450mgs a day for a week and then wants me to take 900mgs a day after a week. In addition to that I take 300mgs of Wellbutrin  and occasionally 0.5 mgs of Klonopin.",9,14,10
"Lithium","chalkitup","May 31, 2011","-","I have tried everything for my bipolar type II condition. After 4 different mood stabilizers I suggested Lithium to my doctor because I took it at age 17 for a major depression. I seem to have a low tolerance to medications so I started very low. I began with 35 mg of Lithium and recently went up to 75mg (half a pill) and started to have problems. I have hip joint pain. Swollen feet (edema) and hands. Aching flank pain (kidneys??) and it does nothing for my depression symptoms. But the good news is that it sure does keep my brain calmed down. I was having mixed states that was probably due to the antidepressant I was on and they have all vanished with the Lithium. I really do like the way it works.",9,18,10
"Lithium","Anonymous","May 30, 2011","-","<b>Eskalith (lithium):</b>			 I have been bipolar my whole life and nothing has worked better than Lithium.  The side effects were quite minimal, feel queasy and difficulty reading because eyes jerk.  All went away after approximately 2 to 3 weeks.",0,27,10
"Lithium","TnMama","April 2, 2011","-","I've been on this medicine for 2 weeks now. I haven't really noticed a change in moods just yet. I guess because I'm taking Celexa and Elavil too. We're weaning me off Elavil. But I have surely felt the side effects. I've got some slight tremors in my hands, cotton mouth worse than ever, and my heart races at times. But my appetite has decreased since I've been on it. Before adding lithium, Elavil made me feel good, but put 20lbs on me in 2 months. That's why I'm coming off it. I just had my blood drawn to check my salt levels, so we shall see how that turns out. I was diagnosed bipolar in early 2003 and have been off and on just about everything for it. So my new doctor put me on lithium to help me. I'm glad I read about the side effects others have posted.",8,16,10
"Lithium","Anonymous","February 28, 2011","-","This medicine is wonderful. I gave it a 9 only because I can never quench my thirst and it makes me sensitive to bright lights and phone/computer/TV screens after awhile. Otherwise it's amazing. I feel so stable and happy. It's almost eerie. I have been suicidal and a cutter for a long time and it has lifted those desires. I really hope this magic lasts.",9,37,10
"Lithium","DeeEee","February 21, 2011","-","<b>Eskalith-CR (lithium):</b>			 I have suffered from depression since I was 8 years old.  I finally started going to therapy and taking antidepressants and various other psychotropic medications with no luck.  Finally at 39 my internal medicine doctor suggested I try lithium CR 300mg once a day along with a SSRI antidepressant.  I am going to be 45 next month and have only been in the hole five times.  My doctor ups my SSRI during these episodes until I'm stabilized then I go back down when I feel it's safe.  Lithium has been a life-saving medicine with minimal side-effects.  Thirst and acne are worth it.",0,35,10
"Lithium","soxman","February 3, 2011","-","Definitely takes the edge off. Much more stable. Currently taking 600mg. Along with 50mg of Citalopram and 300mg of Bupropion. Have no problem drinking the suggested amount of water. The real side effect I am experiencing is my hands shake, a lot. I cannot hold a cup of coffee or type on a keyboard at times. I know it's the Lithium because I stopped taking it for about a month and the tremors stopped. Once I started up again, so did the tremors.",8,21,10
"Lithium","Anonymous","January 12, 2011","-","<b>Lithobid (lithium):</b>			 Lithium was hard for me to take at first. If I did not eat enough with the medicine I would vomit. The medicine works for me but I do not like the fact that I have gained weight and it causes acne. I have done everything I can to have clear skin but it does not matter what I do. Lithium is cheap and effective but like I said I don't like the side effects. I am going to try Tegretol when I go back to the Doctor.",0,15,10
"Lithium","Anonymous","December 17, 2010","-","I have struggled with bi polar but mostly mania all of my life! About 6 years ago I finally started medication and I tried all of them, I finally was prescribed lithium which has saved my life! Nine months ago I started having seizures, I was having 30 a day and once again I have to thank lithium for being one of the medications that I can take that helps the seizures with the help of other medications as well!",0,10,10
"Lithium","StarLover","October 11, 2010","-","<b>Lithobid (lithium):</b>			 I've been taking Lithium for almost 2 years now. It is actually amazing mood wise and it helped me get over my social anxiety. The side effects I've had which technically are not good at all, but are almost worth how I feel are. I had to be put on blood pressure medicines, my hair is sheding a lot more than normal. I have more acne than I used to, and the worst one. I've gained about 25 pounds which for me wasn't good I was already overweight. Oh and I haven't had a period for almost three months now (not pregnant) my doctor thinks Lithium might be to blame. I'm only 25 by the way, so I should still have a period. Besides all of this Lithium was the best thing to ever happen to me.",0,33,10
"Lithium","gc23","September 22, 2010","-","Lithium brought me out of a year long rapid-cycling episode that almost destroyed my marriage, my work and my life. I think it's an excellent first aid medicine for bipolar disorder. After about 3 months of feeling amazing relief, I felt emotionally flat-lined, so I worked with my doctor and he reduced my lithium dose to 600 mg and added 150 mg of Lamictal, 1.5 mg of clonazepam to soothe anxiety, and finally 20 mg of Adderall to combat persistent mild depression. Work with your doctor to find your perfect combination! I've been on this particular mix for about 2 years. It's great, but I will always keep the lithium in. It's the core of what works for me.",8,42,10
"Lithium","Anonymous","September 1, 2010","-","I was diagnosed with Bi-Polar Disorder about two years ago after years of self medicating and years of unhappiness.  My doctor tried me on several different medicines and finally decided I needed a mood stabilizer, Lithium Carbonate.  Lithium (900mg/day) has changed my life.  I would recommend to anyone that can take it without major side effects.  I think this medicine is amazing.",10,27,10
"Lithium","akadd","June 29, 2010","-","In 1976 I became manic and was told I had everything but Bipolar Disease. After 12 awful years, several stays in the hospital, medicated with who knows what, a doctor saved my life with lithium and stated you are bipolar. I took Prozac, a new drug for five years, but have been taking Lithium since 1988. I do know it's the only reason I'm here.",9,35,10
"Lithium","Anonymous","June 28, 2010","-","I only realized I was bipolar  when I  was in  my thirty's after years of self medicating.   I have taken lithium for three years now.  I don't feel like my whole world is coming to an end and that I want to kill myself anymore. I still have a long way to go in controlling my bipolar condition but I feel at least now I can exist in having a productive life.",7,24,10
"Lithium","debcat53","June 26, 2010","-","Excellent at stabilizing mania.",10,17,10
"Lithium","Anonymous","May 11, 2010","-","I have suffered from depression for approximately 22 years, I generally medicated with alcohol and anti depressants. I stopped drinking over 2 years ago and my depression appeared to worsen however I was also noticing periods of wonderful happiness (which was unusual, but enjoyable!) which I could never remember experiencing before. I was diagnosed with bipolar in January this year, after coming off a 6 month high and plummeting into severe depression. I have been taking 1500mg of lithium and 375mg of Effexor for the past couple of months. I have leveled out emotionally, however am very flat, no enthusiasm or joy just really existing. I feel the lithium has brought me out of the living hell I was in but am still a long way from wellness.",5,62,10
"Lithium","la9wilson","May 7, 2010","-","Antidepressants have only worked for me through there initial introduction phase and then they wear off and I can become suicidal again. Since 2 years ago I started Lithium carbonate and I can not remember feeling so stable and so happy in long time. What I like so much about this medicine is if I miss a few tablets in a row I it usually takes like a week and I feel my old self again. As opposed to antidepressants that can take 3-4 weeks. I love lithium, it has saved my life.",10,42,10
"Lithium","Anonymous","April 28, 2010","-","<b>Eskalith-CR (lithium):</b>			 I have be Bipolar Disorder for 25 years. I had my first episode out of college when I started by first job. I went into a total depression, many brushed it off as nothing, because I was young, etc.  But I could hardly get out of bed, cried all the time.  It did finally go away after a few months, then the fun came in the spring.  I went into a mania, shopping, spending a lot of money.  Once I got 3 speeding tickets in one hour.  That's when I knew something was wrong and was luckily diagnosed as Manic Depressive (Bi Polar).  I was put on Lithium and within 2 weeks felt much, much better. I've tried going off of it, but every time I get depressed or manic.  So Lithium has worked for me! Stay on it! I have tried going off, doesn't work.",0,106,10
"Lithium","lady!","March 7, 2010","-","Lithium is great I take 900 mg. After awhile the side effects go away. It was the most effective out of all of my other medicines. I also take Seroquel and Lamictal.",10,26,10
"Lithium","bug1984","February 22, 2010","-","It's old school and the best!  I have suffered from bipolar disorder for twelve years...suffer no more, now I can live again.  For anyone out there diagonsed with bipolar stick with lithium and keep taking it!",10,64,10
"Lithium","Anonymous","January 26, 2010","-","12 years ago I had severe, treatment-resistant depression. Lithium augmentation of the antidepressant I was on led to a dramatic improvement and saved me from ECT.",8,35,10
"Lithium","hppyj","January 23, 2010","-","I have been on lithium carbonate 450 ER for bipolar disorder for 12 years. I find that the ER version is more tolerable than the immediate release form.",8,30,10
"Lithium","nomametosay","January 19, 2010","-","<b>Lithobid (lithium):</b>			 I have been on Lithium for the last 11 years after being diagnosed Bipolar I.  Has worked perfectly.  However it caused hypothyroidism after 5 years and now looks like after a decade to have finally increased my creatinine level affecting my kidneys so here I am searching for a new medication.  Other than these side effects this medication worked perfectly for over 10 years.",0,53,10
"Lithium","Joelsinfau","January 17, 2010","-","I admitted myself to a mental health facility 7 days ago and asked for help after 4 days. I was diagnosed with  bipolar disorder and social phobia. I've been on lithium  for six days and I've totally changed and it wonderful! I'm no longer in a manic or depressive state. I no longer have urges of hurting a complete stranger. It was that bad. I still can't go out in public but at the same time I want to be able to go out in public. I'm just relieved that I'm not volatile ,depressed, or manic anymore.",9,38,10
"Lithium","seescoutsnow","January 15, 2010","-","I've been on Lithium for over four years. I enjoy the stability it gave me and I haven't had a manic episode since starting lithium. My problem is dehydration. I avoid water and choose flavored beverages to cover up that metallic taste. My Lithium level is always high as a result. Forcing yourself to drink water just causes you to have to use the bathroom ever 15 minutes so I live with thirst. The hand tremor is the worst side effect by far, I take a medication just to treat that alone.",8,33,11
"Lithium","Wife of Patient","January 13, 2010","-","My husband just started taking Lithium last week and we both have seen a HUGE difference. Yesterday he told me he feels 'fine' and not like he doesn't want to be on this earth any longer. He's been on multiple antidepressants over the years...none of which have worked. His new psychiatrist seems to have found the right drug. I hope he continues to improve. We both thought Lithium was for people with very serious disorders, which we didn't consider him part of that group. No matter...if it works it works! Take care.",8,72,11
"Lithium","Anonymous","December 14, 2009","-","A few weeks ago decided to go off lithium because I felt fine.....bad decision.  I went right into a severe manic state.  Paranoid, delusional, severe anger.  Back on lithium and all is well again.  Only side effects for me are extreme thirst/dry mouth and sore joints.  I take 450 mg ER twice a day.  Lithium allows me to go to work every day, pay my bills and enjoy life in general.  Highly recommend.",9,68,11
"Lithium","Anonymous","December 9, 2009","-","It has very good for keeping me stable",7,15,11
"Lithium","C. Murray","December 5, 2009","-","Side effects are dry mouth - by late pm.  Undue urinating. I wonder if the use of Lithium has caused my bladders inability to empty completely after urinating. Or have the kidneys been affected? Dryness of eyes.",0,18,11
"Lithium","Anonymous","December 3, 2009","-","I was diagnosed with bi-polar disorder 18 months ago and put on lithium 600mgs a day and Seroquel 300mg at night.  The lithium has been wonderful to stabilize my moods and keep me from feeling so down and depressed. I eventually weaned myself from the Seroquel because it made me lethargic and I had weight gain that I contributed to it not the lithium.  I now exercise - run 3 miles a day to help me release any pent up anger or negative energy and it works wonders.  Lithium maybe one of the oldest bi-polar medicines but it is tried and true.",10,45,11
"Lithium","Anonymous","December 1, 2009","-","It's the best I've even taken for Bipolar. I have been on several medicines before Lithium but it's the best. My doctor has had to change the dosage a few time because of my level being too high and because of another doctor changing my medicines. It's very important to have Lab work done while on Lithium to have the level checked.",9,27,11
"Lithium","Anonymous","November 24, 2009","-","Although this drug has left me with an underactive thyroid I would totally recommend it. I have not been this stable in the last 10 years of treatment with other drugs. Mania and large mood swings are no longer blighting my life.",8,30,11
"Lithium","missyjo1980","November 9, 2009","-","Working so far.",7,5,11
"Lithium","ugghh","November 7, 2009","-","<b>Lithobid (lithium):</b>			 I got Myxedema coma. It was identified in the nick of time. Stay closely monitored.",0,26,11
"Lithium","HW","October 31, 2009","-","I am  on 1000mg a day of lithium along with quetiapine and lamotrogine. This keeps the excitement at bay but I am prone to rapid cycling which is stressing. However it keeps the mania at bay but the down side is bad. Lithium has made a noticeable difference.",10,14,11
"Lithium","smileyhappy","October 29, 2009","-","I started to take lithium along with Manerix in Jan/Feb 2007.  I was diagnosed with Chronic Depression.  I was hospitalized for six months before they found the right medicine that worked for me.  They tried so many anti-depressant that did not work until these. Now they think I might be bipolar because the lithium was the one that worked. I did have some side effects like dry mouth, tremors, had trouble with doing small things with my hands like writing. But in time this went away. Lithium did cause hypothyroidism in the 2nd year. That will not go away even if I go off Lithium.  The Endocrinologist has had trouble balancing my thyroid which made me gain 30 pounds in 2 and a half years.",8,28,11
"Lithium","Anonymous","September 25, 2009","-","I have been on Lithium for 16 years. The only complaint I have is the weight gain, it has increasingly gotten harder to lose. Also, the last 2 years the hand tremors have gotten bad. It is very noticeable. I have considered trying another medicine with the help of my doctor.",0,20,11
"Lithium","zoella","September 13, 2009","-","Did notice a difference as calming down better.",8,9,11
"Lithium","markasbts","September 7, 2009","-","<b>Lithobid (lithium):</b>			 Like it very well compared to other drugs I have taken.",0,11,11
"Lithium","Anonymous","August 14, 2009","-","<b>Lithobid (lithium):</b>			 This medication has truly made a huge difference in my mood swings. I am forever grateful.",0,21,11
"Lithium","chrisdavis1973","July 31, 2009","-","Lithium is going to slow you down. If you enjoy your Mania you won't like this much but if your mania makes you unhappy, this is your one big break. Schedule time off from work if you can or at least scale back on your social calendar until you get used to the drug. After a few weeks you will have adjusted and you'll be able to get back to your happy routine.",8,42,11
"Lithium","wonderly","June 23, 2009","-","After almost dying of chronic alcoholism I was diagnosed with bipolar disorder and put on lithium in May 2006 (currently on 750 mg per day). I was also taking Seroquel and Imipramine.  I put on 50 lbs and my wife kept commenting on how I was listless and zoned out.  This was a big problem because I write fiction for a living, which requires energy and alertness.  With my doctor I started tweaking the Seroquel and Imipramine and finally quit them altogether (the info sheets for both state they may result in weight gain). The weight is melting off, I'm off the booze and feel great.  Life hasn't been this good in a long time.",8,60,11
"Lithium","singerofdreams","June 18, 2009","-","<b>Lithobid (lithium):</b>			 On Lithium everything felt muffled. It also took a large dosage to get to therapeutic level and then I had allergic reactions to it, vomiting, tremors, disorientation, etc. If it works for you, apparently from others I've talked to, it really does; if it doesn't it really doesn't.",0,28,11
"Lithium","threeicys","May 2, 2009","-","I have tried other medicines for Bipolar Disorder and some worked and some did nothing. Lithium made me feel strangely dull and sleepy the first two weeks but I wanted to give it a good chance. Around the 15th day, I woke up and felt fine, two months later I still feel fine. I am also taking 15mg of Buspirone and 20mg of Celexa. I never thought I would be able to really live until now. My moods are not extreme anymore and I don't have suicidal thoughts. It is like a switch was slipped.  My doctor started me at a very low dosage of Lithium, I am so glad she did - I only need 300mg once a day.",9,71,11
"Lithium","Anonymous","April 30, 2009","-","I have been taking lithium for quite a while. I started out with 450mg, and of late I am taking 300mg with Paxil and Wellbutrin. From the lithium I get tremors, which become upsetting in public and in the office.",5,16,11
"Lithium","vixter","March 23, 2009","-","Seems to be improving my ability to function and be a normal, happy person. Side effect that is most bothersome for me is extreme chilling. Can't seem to stay warm. Also feel a little loopy and drowsy. Oh and I'm also extremely tender hearted. I could burst into tears at any moment.",7,36,11
"Lithium","completly satisfied","March 14, 2009","-","This is the only medication I have ever taken with 100% results. Without this drug my life was uncontrollable. Always either ups or downs, now because of lithium I have been stable for over 25 years. I would recommend this to whoever wants to be their true selves again.",10,112,11
"Lithium","Anonymous","March 10, 2009","-","This is the only medicine that has not given me horrible side effects. I am pleased.",10,50,11
"Lithium","kbkennedy","February 25, 2009","-","<b>Lithobid (lithium):</b>			 Lithium works wonders to stabilize my mood. Only negative is some hair loss and acne.",0,51,11
"Lithium","Anonymous","December 25, 2008","-","In 1993 I went into a clinically depressed mode for one year. I would not eat. I just slept and smoked cigarettes.  I lost 50 lbs.  Finally I went to a shrink and he worked with me until the medication Tegretol brought me out of the depressed state and I went manic. The doctor upon knowing this manic state, prescribed 900mg of lithium per day with the 400mg of Tegretol and I have been normal for 15 years. I have to take these medicines forever. If I stop because I feel good, watch out. I either go manic or down in the dumps again and I don't wish that on my worst enemy.",10,155,12
"Lithium","Anonymous","November 25, 2008","-","<b>Eskalith-CR (lithium):</b>			 I have been using Eskalith for the last 5 years now and it has really help control the mania part of my bi-polar. If you want a good medication to help control your mania I highly suggest this one.",0,42,12
"Lithium","Round and Round","November 14, 2008","-","<b>Eskalith (lithium):</b>			 This medication in combination with Zyprexa has really improved my life.  I have been on this for 5 months and am almost over the side effects.  I notice that I stutter when I have an alcoholic beverage, and tend to shake quite a bit in my hands and lower limbs. Still would recommend this to anyone.",0,31,12
"Lithium","Anonymous","October 29, 2008","-","Honestly, I have been on 32 different medicines for bipolar disorder since I was a teenager. Only in the last few years have they realized the severity of mental illness in people. Lithium seems to be the saving grace so to speak. It has helped me feel like a real person.",9,73,12
"Lithium","LadyDeviant24","October 8, 2008","-","I have severe bipolar disorder.  I have taken it all and then some and when it came down to the bottom line my doctor and I decided to go old school.  Without Lithium, I cannot imagine where I would be.  I also take an anti-depressant and a bit of Xanax for anxiety, and I admit I still have a little problem with anger but no where near as bad as it was.",10,62,12
"Lithium","Anonymous","October 1, 2008","-","Lithium has allowed me to live again.",10,46,12
"Lithium","Anonymous","September 9, 2008","-","<b>Eskalith (lithium):</b>			 Eskalith (Lithium) is by far the most effective drug for bipolar disorder.",0,52,12
"Lithium","Blinn","August 19, 2008","-","Without Lithium everyday I could not go to work and support my family. I work hard not to gain weight, I drink a lot of water and try not to be late to take it. I am so thankful that there is something to help me.",10,68,12
"Lithium","handymantony","July 29, 2008","-","I have taken numerous bipolar medications, a combination of lithium and seroquel has so far helped to manage my life. Lithuim has made a difference in my thinking and made me less argumentive. I'm a month into this new medicine, lithuim, and have already felt and seen improvements in the severity of my thoughts. Hope this can help.",8,77,12
"Lithium","JohnnyZ","May 30, 2008","-","Lithium is the best drug for bipolar disorder I've ever seen. I've been on it for about two years and will probably be on it for the rest of my life. I was off of it for 14 months after being on it for a little over a year. The way I felt off it was difference between night and day. My anger anxiety and stress is way less. While I also believe the medicine is not the cure just the basis, I think counselling also works.",9,96,12
