"Drug","User","Date","Period","Review","Score","Likes","Page"
"Ziprasidone","Anonymous","October 26, 2010","-","<b>Geodon (ziprasidone):</b>			 Geodon has saved my life. Completely crushes my mania. It's practically cured my irritability, paranoia, suicidal ideations and memory loss. Only side effect is slight lactation.",0,23,8
"Ziprasidone","Anonymous","October 4, 2010","-","<b>Geodon (ziprasidone):</b>			 I have been on this for about a month now. I'm just so sleepy all the time. I can't snap out of it and even on the lowest dosage (40mg at night) I can't kick it. I feel like I'm a different person, not in a good way. I'm going to call my doctor and tell her that I discontinued it on my own. I cannot perform my daily functions as a wife and mother when I feel like I'm going to fall asleep behind the wheel.",0,28,8
"Ziprasidone","leopardeyes","September 26, 2010","-","<b>Geodon (ziprasidone):</b>			 After 2 days of treatment on Geodon I started to hallucinate and panic.  I was so scared that I was going to stay that way permanently.",0,14,8
"Ziprasidone","john870","September 23, 2010","-","<b>Geodon (ziprasidone):</b>			 I gave it a 10 minus the side effects. I have taken it since January 2008. It did give me tardive dyskinesia and I take 30mg Remeron for the tardive dyskinesia. Geodon works 90%. Geodon is worth the side effects.",0,21,9
"Ziprasidone","dogcatdoorman","September 20, 2010","-","<b>Geodon (ziprasidone):</b>			 Was on Geodon for about 9 months. Felt good but developed inability to comprehensively integrate new learning.",0,20,9
"Ziprasidone","Anonymous","July 29, 2010","-","<b>Geodon (ziprasidone):</b>			 My experiment under my doctors orders for bipolar depression has been working for me now for about 3 years and I have found it to work great for me. I have been diagnosed with chronic depression for over 16 years now and I have tried everything out there but with Lamictal and Geodon along with gabapentin and Xanax I have finally found the right combination. Without the gabapentin I have found that I can't get moving without it. It really works for me. I am bipolar and have been all my life. Being depressed has affected every part of my life and I mean every aspect. I feel that bipolar is highly underrated. It is debilitating and causes you to make so many wrong choices in life but I have been fortunate to find my husband.",0,41,9
"Ziprasidone","Anonymous","July 18, 2010","-","<b>Geodon (ziprasidone):</b>			 Do not be afraid to give Geodon a go.  After reading many horrifying reviews, I was kind of afraid to try it.  Start of small, ask for that.  I have had positive results I was beginning to think were not possible. It actually seems to have an antidepressant effect and with my designation (I have Bipolar I with psychotic features) I am allowed no other antidepressants except Lamictal which doesn't do much. Just thought I would post this for someone else who might be in my shoes. ",0,88,9
"Ziprasidone","Anonymous","July 12, 2010","-","<b>Geodon (ziprasidone):</b>			 I have been on Geodon for over 4 years now. Granted, it was tough to start this medication with excessive sleepiness, but I did not give up on it because my doctor really recommended it and we titrated up to 120 mg per day taken in 4 separate doses of 40 mg. Geodon is an integral part of my bipolar disorder regimen! It stabilizes me perfectly with lamotrigine and Wellbutrin XL. It's a miracle drug!",0,26,9
"Ziprasidone","Anonymous","May 11, 2010","-","<b>Geodon (ziprasidone):</b>			 I could not focus while on this drug. I had blurry vision and I couldn't sit still. Now I'm on something else with no side effects.",0,17,9
"Ziprasidone","hunneybee2009","February 17, 2010","-","<b>Geodon (ziprasidone):</b>			 I have been taking this medication for 2 months.  I am so unbearably tired.  It has affected my quality of life.  I called my doctor today and am waiting on a call back.  She HAS to change my meds.  I can't tolerate the point of exhaustion.  I can't even make it through a grocery store without feeling the uncontrollable need to sleep.  My husband is fed up with me right now due to this, but it is not something I can help as long as I take it.  If it wasn't for that it would be a miracle drug.  I have felt better besides that.",0,37,9
"Ziprasidone","Anonymous","January 10, 2010","-","I give this only a 5 out of 10 because although it helped stabilize my moods very well (I was NEVER angry or sad), it made me a zombie. Before I was on it, I was a video gamer and read all the time. I had to drop out of school and take a break from my job because I couldn't concentrate and couldn't focus on reading. I found no pleasure in video games anymore. Luckily I've been off it for awhile and am back to my old self. I can finally concentrate and feel emotions, not like I'm just too tranquilized to care. Side effects I experienced were also extreme restlessness after dosage, sleepiness during the say, and insomnia at night. Luckily there was no weight gain though.",5,6,9
"Ziprasidone","PAULinVA","December 26, 2009","-","<b>Geodon (ziprasidone):</b>			 Geodon at 80mg makes me dazed, confused and dumb as a rock.  I lost my job due to it (forgetfulness, can't concentrate).  For Bipolar II and me, it's not a drug for me, but when I complain to the doctor that I want to come off Geodon, he increases it!  I am in the process of changing doctors, but in the meantime, I am hostile and negative to the world, especially my partner.... not good!",0,65,9
"Ziprasidone","John134","December 18, 2009","-","<b>Geodon (ziprasidone):</b>			 I have tried a few different anti-psychotics and find Geodon to be far and away the best. Risperdal worked as an anti-psychotic, but it made the depression worse and made me gain 25-30 lb's. So far, I have had no side effects with Geodon. I think I have found a winner.",0,49,9
"Ziprasidone","Anonymous","November 15, 2009","-","<b>Geodon (ziprasidone):</b>			 I took this medication to help stabilize my mood.  Within the first few weeks, I began getting muscle spasms in my calves.  It felt like a constant cramp in my calves.  While it did help my stabilize my mood, the constant muscle spasms were too much for me to handle.",0,29,9
"Ziprasidone","Jaspa","November 12, 2009","-","<b>Geodon (ziprasidone):</b>			 I have taken so many different a typical antipsychotics, and became worried I would never find the right one. I was diagnosed bipolar although I believe I may be schizoaffective instead, due to the classification guidelines I have read. But this medicine is amazing. I gave it a P because the only negative effect I have experienced was sleepiness but Adderall or Provigil fixes that and I have become so much more willing to do things and have fun with life rather than just be in a negative mood all the time, or become agitated with people.",0,46,9
"Ziprasidone","Anonymous","November 10, 2009","-","<b>Geodon (ziprasidone):</b>			 I would be about half awake and find myself struggling to find my way through the house.  I experienced a full fledged panic attack for 4 or 5 nights after waking during the night.",0,13,9
"Ziprasidone","Denise Mathews","November 8, 2009","-","<b>Geodon (ziprasidone):</b>			 I complained to my doctor about visual and auditory hallucinations and he started me on Geodon. I had had them for some time, but they seemed to be getting worse.  I have had no side effects from it.  It has completely cleared up my hallucinations.",0,17,9
"Ziprasidone","Anonymous","November 3, 2009","-","<b>Geodon (ziprasidone):</b>			 Made me not even want to get out of bed. I was sleeping 12,13 and even 14 hours a day.",0,37,9
"Ziprasidone","kostas","October 20, 2009","-","<b>Geodon (ziprasidone):</b>			 Has no side effects.",0,12,9
"Ziprasidone","Anonymous","October 12, 2009","-","<b>Geodon (ziprasidone):</b>			 Makes you gain weight",0,23,9
"Ziprasidone","one crazy momma","October 9, 2009","-","<b>Geodon (ziprasidone):</b>			 Just came off Lithium and Lamictal combo. I needed a change plus having surgery, have pain medication needs that can't be addressed with a drug like Lithium. Loving the Geodon so far. Energetic and lifted, sleeping like a baby. I hope it lasts.",0,41,9
"Ziprasidone","Anonymous","October 7, 2009","-","I have been taking Geodon for three and half years. I take 20 mg spread out over 5 to 6 times a day in combination with Wellbutrin. I have lost almost 90 lbs which I had put on from previous Abilify use. It really keeps my mood stable and I have been able to keep a job and participate in life. The most bothersome side effects I have found are getting light headed easily and when my dose wears off everything moves at a very fast pace. I have tried other medications for bipolar but this really helps the most.",9,0,9
"Ziprasidone","Anonymous","September 26, 2009","-","<b>Geodon (ziprasidone):</b>			 I have been taking Geodon for about 2 years and still having depression. Doctor is getting me off slowly, cant sleep without it. Need a new cocktail. Lexapro and Wellburtrin XL have been working great for my depression.",0,10,9
"Ziprasidone","Anonymous","September 14, 2009","-","<b>Geodon (ziprasidone):</b>			 Worst akathesia - anxiety, very hyper, pacing, tachycardia.",0,34,9
"Ziprasidone","ItsJuJu","September 4, 2009","-","<b>Geodon (ziprasidone):</b>			 What I liked best about this medicine was that it made me sleep perfectly.  No trouble falling asleep and no waking up during the night.  I slept a full 8 hours and felt completely refreshed and ready to go when I woke in the morning. Then at a dosage of 80mg, instead of putting me gently to sleep, it gave me waves of paralysis in my whole body and had me hysterically crying for my daddy and hallucinating. I was immediately instructed to stop taking it. I don't take it for my mood anymore because of that. I just take the smallest dosage to help me sleep.",0,27,9
"Ziprasidone","spoonerdooner","July 28, 2009","-","<b>Geodon (ziprasidone):</b>			 It made me a zombie that I couldn't even get out of the bed.  I know that different medicines work for different people so I'm sure this is a very good medicine, it just wasn't for me.",0,38,9
"Ziprasidone","Ririe73","June 26, 2009","-","<b>Geodon (ziprasidone):</b>			 Geodon has been a life saver.  It took awhile to get the right dose and know when to take it (AM versus PM), but I am doing great now.  I take it in the evening and still have morning grogginess after several months.  My doctor prescribed Provigil which really helps (although costly).  I take the Geodon in conjunction with Lamictal.  I have less agitation and find (at least my family finds) that I am much less hostile than before.  Do be careful in the heat as I got very sick from overheating and follow instructions and do not drink alcohol.  One pina colada felt like a whole case of beer.",0,58,9
"Ziprasidone","the gimp","May 11, 2009","-","<b>Geodon (ziprasidone):</b>			 I have found that Geodon has been the best medication, after trying so many different ones. It is helping me to lose weight as well, which is a plus because they tried me on Risperdal and I gained 30 pounds.",0,23,9
"Ziprasidone","Anonymous","March 3, 2009","-","<b>Geodon (ziprasidone):</b>			 I have been on Geodon for approximately 2 years and have found it to be very effective. The only side effects I have experienced are significant sleepiness in the morning and muscle twitches and stiffness.  My doctor prescribed Provigil to get rid of the morning zombie and it works great too.",0,33,10
"Ziprasidone","Anonymous","February 26, 2009","-","<b>Geodon (ziprasidone):</b>			 Geodon has caused me to be very hostile.",0,39,10
"Ziprasidone","lkbrayton","February 9, 2009","-","<b>Geodon (ziprasidone):</b>			 Geodon has been working great. I take 20mg twice a day along with Xanax.  My psyciatrist calls this a mood stabilizer and it has done me wonders.  When I get sad and depressed I bounce back pretty good. This is a life saver for me.",0,42,10
"Ziprasidone","BandBMama","November 29, 2008","-","<b>Geodon (ziprasidone):</b>			 After my first major breakdown in which I was diagnosedd, I spent a year trying different medicines. I felt like a new (or like my old) self within a couple days, on this miracle drug. My dosages have varied depending on the other medicines (antidepressants and ADD medicines) I'm on. The only major side effect I've had that never went away (been on it for 7 years) was the sedation in the morn ing (I took my whole dose in evening). Now I take 20mgs 3x/day and 40mgs at bedtime, then 20mgs when required for anxiety. Right now I also take Wellbutrin XL and I'm titrating up on Abilify due to breakthrough depression. Geodon helps both mania and depression and I found it to be very weight neutral.",0,78,10
"Ziprasidone","Mich1981","November 11, 2008","-","<b>Geodon (ziprasidone):</b>			 I have been Bi-Polar since I was fifteen. I have struggled with my life, sense of who I am, losing great jobs, ruining relationships and never knowing when I would lose control was the worst part. I'm now on 80 mg of Geodon for 6 months. For the first two weeks waking up was hard and I felt groggy but you can get through it if you give it a chance. This medication has changed my entire life. I've even lost weight. I'm living now. I just hope this can help someone because I never believed any medicine would work. I have been on all A-Z. I only wish I had found Geodon sooner.",0,171,10
"Ziprasidone","xfgh","August 6, 2008","-","<b>Geodon (ziprasidone):</b>			 Geodon has worked wonders for me. Everyone has noticed a change in me. I'm so happy that my doctor put me on this medication.",0,39,10
"Ziprasidone","catg879","July 12, 2008","-","<b>Geodon (ziprasidone):</b>			 Before they put me on Geodon I was taking Abilify and it was not helping me at all. Now that I am taking Geodon it has worked wonders for me.",0,50,10
"Ziprasidone","Anonymous","June 10, 2008","-","<b>Geodon (ziprasidone):</b>			 I had no idea that I was bipolar until a pyschiatrist diagnosed me. I take 20 mg in the am and 60mg in the pm and I feel so much better about my life. I can focus and sleep again. The best part of it has been the feeling of normalcy I now have.",0,63,10
"Ziprasidone","Makinit","April 26, 2008","-","I have suffered from Bi-Polar for 20 yrs now and tried every med there is and suffered their side affects. Geodon has had the fewest side affects and has worked the best. I've been on it for almost 3 years now along with Topamax and Klonipin. I can't say I'm totally healed, but I'm as stable as I've ever been and I stay at a normal mood level.",10,4,10
"Ziprasidone","iluzzion","October 30, 2007","-","<b>Geodon (ziprasidone):</b>			 I was switched from Seroquel to Geodon (Bipolar 1 Disorder) for about 1 1/2 months. My feelings of crawling the walls, restlessness, sleeplessness, and a general feeling that Geodon was not working like my old Seroquel returned in less than 2 weeks. After the 1 1/2 months, I called my doctor back and requested to be switched back to my Seroquel and life feels back to normal (as normal as it gets) with the combination of Seroquel and Invega. Thank God for the meds. I can begin to live again!",0,41,10
"Ziprasidone","elpjohnson","August 6, 2007","-","<b>Geodon (ziprasidone):</b>			 I've been on Geodon for over a year now, I take 20mg in the am and 160mg in the pm.I have Bipolar (mixed).Geodon has literally saved my life and the side effects for me have been minimal.I also take wellbutrin and I was taking seroquel as well but that lowered my blood pressure too much and I fainted a couple of times.Geodon is a very good drug in my opinion but you need to be monitored closely by your psychiatrist while taking this medication.Geodon is the most effective drug I have ever taken.",0,84,10
