"Drug","User","Date","Period","Review","Score","Likes","Page"
"Aripiprazole","K888123","January 18, 2012","-","<b>Abilify (aripiprazole):</b>			 I felt no better. Had bad dreams and could not urinate by the second day.",0,27,9
"Aripiprazole","New Orleans","January 15, 2012","-","<b>Abilify (aripiprazole):</b>			 I was suffering from depression for 20 years and was prescribed 200mg Zoloft and 30mg Wellbutrin XR years ago.  However, I still felt depressed, stuck and unsociable, so my psyche added Abilify. In the beginning I was on 2.5mg, which helped me tremendously with no side effects.  Then my dose was increased to 5mg and then to 10mg and now I have difficulty with fine motor skills, especially my handwriting and have muscle aches in my upper arms, both of which I attribute to the increased dose of Abilify.  My psych was unavailable for a month, so after a considerable amount of research online, I chose to cut my dose back to 5 mg.  My handwriting is better, but still suffer from upper body aches. See your doctor before changing your dose.",0,36,9
"Aripiprazole","Anonymous","December 28, 2011","-","<b>Abilify (aripiprazole):</b>			 This medications saved my life. I was suicidal, depressed and nothing seemed to work before. About a week after starting to take Abilify depression began lifting and I'm energetic and feel great again!",0,64,9
"Aripiprazole","Anonymous","December 26, 2011","-","<b>Abilify (aripiprazole):</b>			 After a couple of days on 2mg Abilify added to my Zoloft and Lamictal, the fog began to clear up a bit. (It reminds me of that Claritin commercial when everything all of a sudden on the TV screen becomes more clear and less fuzzy). That was a warm welcome after 25 years of, on and off anti-depressant poop-out! However, I am most certain that it has caused weight gain! I do not EVER weigh myself (past eating disorder issue), but my clothes are tighter around the waist. BUT I AM NOT EATING ANY DIFFERENTLY! In fact, I have made a concerted effort to eat less but nothing seems to give! Is it fluid? I'm baffled! Yes, I'm 43 now, but my metabolism wouldn't come to a screeching halt so quickly, would it?",0,41,9
"Aripiprazole","drchicagp","December 22, 2011","-","<b>Abilify (aripiprazole):</b>			 I am on Remeron and have suffered extreme anxiety for 3 months. Started in October and it is now nearly Christmas 2011. It has been the worst experience of my life. On Tuesday I couldn't take it anymore and went to my psychiatrist and said 'I don't care if he's busy, I'll wait'  Long story short, he suggested Abilify. Two days and no anxiety, none, zero, nada. Actually, I got substantial relief with the first 2mg tablet. Honestly, today is Thursday and the 3 month nightmare seems to be completely over.",0,60,9
"Aripiprazole","HerrBuub","December 20, 2011","-","<b>Abilify (aripiprazole):</b>			 Simply put Abilify has been a miracle for me. Misdiagnosis led to numerous antidepressant attempts, anti-anxiety medicines. This was after years of using red wine and beer in massive quantities. I am on 2mg of Abilify and in disbelief of how happy I feel, with zero side effects.",0,64,9
"Aripiprazole","Anonymous","November 28, 2011","-","<b>Abilify (aripiprazole):</b>			 Abilify is a very good anti-depressant so far as this type of medication goes. There are very few side effects, the only ones I've noticed are a minor weight gain and a slight elevation in blood sugar, and I think that a good deal of that comes from the patient gaining his or her appetite back.",0,26,9
"Aripiprazole","Anonymous 52","November 8, 2011","-","<b>Abilify (aripiprazole):</b>			 My food cravings are so bad that I've gained 9 lbs in 14 days.  My memory is horrible. Went to the post office and 2 minutes later I forgot I had gone to the post office.  Went to Walmart and forgot what store I was in.  Blurred vision.  Had to hire a driver.  Dizziness.  Yes, it improved my mood, yet I'm getting off of it!",0,34,9
"Aripiprazole","Anonymous","November 2, 2011","-","<b>Abilify (aripiprazole):</b>			 Abilify has been a miracle for me. For 14 years I've tried to get relief from major depression, and until I got on this medicine nothing else worked. No weight gain a little side effect. My biggest gripe, TOO MUCH ENERGY.",0,59,9
"Aripiprazole","Arizonasands","October 21, 2011","-","<b>Abilify (aripiprazole):</b>			 I have been on Abilify for 16 days now and my mood is very stable; no highs and not the dark lows however; I do feel achy a lot of the time and insomnia has been a problem that seems to be getting slightly better as time goes on. I take 2mg in the morning and I plan to persevere for a couple more months and give this medicine a chance.",0,35,9
"Aripiprazole","mimi97","October 4, 2011","-","<b>Abilify (aripiprazole):</b>			 I started Abilify (4 mg) about 10 days ago and it has been a lifesaver (literally).  I also take 120 mg Cymbalta, 100 mg Lamictal, 300 mg of Wellbutrin and 15 mg of Deplin - which is not an antidepressant but taken to augment depression medication.  I have struggled the last 3 yrs with a depression relapse and post traumatic stress disorder recurrence and my medicines were not working.  Not even all the ones I am on now.  It was not until I started Abilify 10 days ago that I feel like I am well on my way to remission again.  Have not thought about suicide in almost a week.  MIRACLE!  Everyone is different so this is just my experience.  I also do Cognitive Behavioral Therapy and exercise as much as I can.",0,46,9
"Aripiprazole","Anonymous","September 9, 2011","-","<b>Abilify (aripiprazole):</b>			 I am on Lexapro but felt I needed a push mentally, like I was stuck. There was something not right. I was prescribed Abilify, and for the 2 weeks under minimum dose it was great. Then I felt slight agitation, aggressive, worst was memory loss. I knew it was not sudden onset dementia, but stopped and weaned after 4 weeks. I feel better now without it. The everyday, over small stuff, memory loss stopped. I sure felt good the first 2 weeks.",0,27,9
"Aripiprazole","Anonymous","August 26, 2011","-","<b>Abilify (aripiprazole):</b>			 Felt human within days!",0,45,9
"Aripiprazole","KellyJ","August 24, 2011","-","<b>Abilify (aripiprazole):</b>			 I was put on Abilify 4 years ago for depression along with Prozac. At first it really helped my mood. That only lasted several months, so the doctor raised my dose to 10 mg a day. I gained 30 lbs in 6 months. I am still on the medicine but decided last night to take it down to 5 mg a day and eventually to discontinue it all together. No matter what I do, eat healthy, exercise, etc., I cannot lose weight. It has to be the Abilify, I can't think of any other reason. I probably only put 1200 calories a day into my body, if that. I should be losing.",0,35,9
"Aripiprazole","Anonymous","August 4, 2011","-","<b>Abilify (aripiprazole):</b>			 When I first began taking Abilify it worked well for for me along with my Zoloft. However, the side effect of dizziness was so great that I could not walk without a cane nor could I safely drive a car.  Also, I got the jitters so badly it was difficult going anywhere in public. My doctor finally took me off the medicine and all the side effects have disappeared and I am doing well once again.",0,24,9
"Aripiprazole","Anonymous","July 26, 2011","-","<b>Abilify (aripiprazole):</b>			 I have had an extended bout of situational depression after my mother died.  Abilify definitely helped with motivation for me, so far it has been the best medication in this regard.  However, the constant sensation of heat and flu like symptoms are quite bothersome, (worse than a hot menopausal hot flash) but the insomnia will ultimately prevent me from taking this medication as I need to be able to drive.",0,26,9
"Aripiprazole","Anonymous","July 13, 2011","-","<b>Abilify (aripiprazole):</b>			 Switched from Risperdal to treat anxiety and irritability related to depression.  Once I worked up to 10mg dose, I developed a sort of stutter, caused by an inability to move my tongue correctly.  Dropping back down to 5mg made that problem disappear quickly.  Discontinued taking drug due to weight gain (10-15 lbs.).",0,20,10
"Aripiprazole","Brynncess13","June 17, 2011","-","<b>Abilify (aripiprazole):</b>			 Side effects were jitters, insomnia, rapid heart beat and restless legs.",0,30,10
"Aripiprazole","Benzo310","May 27, 2011","-","<b>Abilify Discmelt (aripiprazole):</b>			 Helps me for depression. Now I am off Xanax and Xanax XR.",0,3,10
"Aripiprazole","Anonymous","May 20, 2011","-","<b>Abilify (aripiprazole):</b>			 Abilify was okay but it made me very agitated and anxious.",0,23,10
"Aripiprazole","Abilified.","May 15, 2011","-","<b>Abilify (aripiprazole):</b>			 My mom was prescribed Abilify about a week ago. Earlier today (5/14/11), my mom was in a great mood, we got into a conversation and somehow she brought up her effects of Abilify. After she told me I could see how much it has helped her. She used to be antisocial, didn't have motivation to do anything and has been suffering from resistant depression for years. She is so happy now. I have been dealing with a lot of issues. I have a moderate stutter. It has complete control of me. I am always anticipating that I'm going to stutter.",0,29,10
"Aripiprazole","JuliaL","May 5, 2011","-","<b>Abilify (aripiprazole):</b>			 I've been on Abilify for about 2 weeks now. As most everyone else had said, this medication does miracles when it comes to fixing depression. My depression struggle of 4 years is gone. But also it comes with side effects .. It's this restless agitated feeling that just wont go away. When I sleep it seems to be better but other than that it's always really bad. My vision is also really bad but that could be because of the Seroquel XR that I'm coming off of.",0,23,10
"Aripiprazole","musicblue","March 14, 2011","-","<b>Abilify (aripiprazole):</b>			 I have been on all kinds of anti-depressants for years and Cymbalta has worked the best for me, but not quite there.  My doctor added Abilify about 8 days ago and I have started to feel so much better.  I am hopeful that this will continue to do the trick.  I am on 2 mg a day.  As far as side effects I haven't really noticed any.  I do sleep through the night now which is a blessing.",0,47,10
"Aripiprazole","Anonymous","March 12, 2011","-","<b>Abilify (aripiprazole):</b>			 I gained weight very quickly while taking this.",0,27,10
"Aripiprazole","Anonymous","March 10, 2011","-","<b>Abilify (aripiprazole):</b>			 Abilify has been a miracle drug as an anti-depressant augmenter. It eliminates the mood disorder side of depression and anxiety when taken with my other medications.  Unfortunately, it's also makes me very drowsy even at super low dosages (e.g. 1/2-1.5 mg).",0,27,10
"Aripiprazole","Not depressed Anymore","February 6, 2011","-","<b>Abilify (aripiprazole):</b>			 Abilify has given me my life back.  I still suffer from insomnia and Abilify hasn't made it better, but I'm happier, can keep my thoughts on track, have more energy, and want to socialize like I used to.  My depression is gone.  I combine this with Cymbalta and both have been miracle medicines for me.",0,64,10
"Aripiprazole","Anonymous","January 23, 2011","-","<b>Abilify (aripiprazole):</b>			 I recently suffered a really bad cycle of my lingering depression and my doctor prescribed Abilify to go along with the Zoloft I've was already on.  I have to say, after only 3 weeks of taking 2.5 mg, I see a tremendous difference in my level of energy and motivation.  I feel alive again.  The only negatives I can mention is that I've had a lot of trouble sleeping, and I tend to feel much more wired throughout the day.  But, if that's the trade off for feeling like a human again, I'll take it.",0,42,10
"Aripiprazole","Anonymous","January 22, 2011","-","<b>Abilify (aripiprazole):</b>			 I have not felt this happy and normal in a very long time. Do feel shaky about once a day but worth it to feel happy again.",0,39,10
"Aripiprazole","Anonymous","January 18, 2011","-","<b>Abilify (aripiprazole):</b>			 After just about a couple of days after taking Abilify I feel much better.  It has taken me from thinking about suicide all the time and not having any hope to actually wanting to go out and do things.  The bad side is the restlessness I hear so much about.  I almost feel like it's making me manic, and I cannot sit still.  It's a very uncomfortable feeling. Sometimes I just pace around for no reason, so I cut down to a half a pill.  Overall I feel like its helping.",0,34,10
"Aripiprazole","fls","January 17, 2011","-","<b>Abilify (aripiprazole):</b>			 It has been about a week and half since I started Abilify. It has been 50 years of suffering Clinical Depression. I have been without Depression ever since I started Abilify. I am one happy camper! I have been so resistant to so many medicines. Have been on Lexapro, Welbutrin and Trazodone for years. The past year(s) I had this depression that was hovering over me preventing me to feel any enjoyment whatsoever. Well, Abilify has allowed me to feel LIFE. I have energy and I even look forward doing things again. The only negative factor is that I enjoy my one cup of coffee a day. Well, no more. If I drink a cup, I feel as if I drank tons of coffee. Stay away from Caffeine. And, I am NOT HUNGRY!",0,73,10
"Aripiprazole","Anonymous","January 11, 2011","-","<b>Abilify (aripiprazole):</b>			 This medication is nothing short of a miracle for me. I have been suffering from debilitating postpartum depression (hospitalized for 3 months) for 7 months, and no combination of SSRI's/antipsychotics had worked for me until Abilify. After about 4 days I began feeling happier, less suicidal. I am on 2mg in the morning. Haven't noticed any real negative side effects. I almost feel normal for the first time in close to a year. Love this medication.",0,46,10
"Aripiprazole","jencan","November 26, 2010","-","<b>Abilify (aripiprazole):</b>			 It has helped me to get out of the worst depressive episode of my life (1.5 years), but I only sleep a few hours a night, my arms and shoulders feel like lead weights, and I tend to have racing thoughts. I am still trying to figure out whether to stay on it or not.",0,18,10
"Aripiprazole","bedhead1012000","November 2, 2010","-","<b>Abilify (aripiprazole):</b>			 A miracle medicine for me. I take it with Effexor XR 100mg, I immediately felt relief from my depression and anxiety. I had more energy than I knew what to do with (bordering restlessness though), no side effects except for the ants in the pants feeling. Tried several different medications, and this is by far the best. The samples were great, I just hope I can afford to pay for it...I hope it helps you like it's helped me.",0,48,10
"Aripiprazole","Eddieguy","October 27, 2010","-","<b>Abilify (aripiprazole):</b>			 Abilify worked wonderfully for me when taken with Effexor, if it weren't for the restlessness I felt I'd still be on it.",0,19,10
"Aripiprazole","Anonymous","September 1, 2010","-","<b>Abilify (aripiprazole):</b>			 At first I thought this medication was great. I did feel better in just a few days but then the jerking started and sometimes what felt like anxiety attacks. I have never had anxiety attacks before. I quit the medicine after about 4 months simply because of the side effects. It did make me more alert and active.",0,25,10
"Aripiprazole","jsmithru","June 16, 2010","-","<b>Abilify (aripiprazole):</b>			 This drug has DRASTICALLY improved my life. I hope it keeps working! I battled depression and anxiety for 15 years tried dozens of drugs, no drugs, diets, therapy, you name it. I even self medicated with alcohol for a short while. Recently my depression and anxiety got so bad I gained 30 pounds, couldn't get out of bed and was suicidal. On Abilify I feel normal, a feeling I haven't had in a long time. I'm motivated to make the most of my day, the crying spells and suicidal ideation has stopped, and I sleep like a baby. I had just about given up on medication thinking they may be the route of my increased depression but Abilify has been a life saver! No negative side effects for me!",0,253,10
"Aripiprazole","Anonymous","May 30, 2010","-","<b>Abilify (aripiprazole):</b>			 Antihistamines work for a lot of negative side effects.",0,37,10
"Aripiprazole","Magnifier","May 25, 2010","-","<b>Abilify (aripiprazole):</b>			 I have suffered from major depression, panic-anxiety attacks and generalized anxiety since 1994. My doctor started my treatment with 10mg of Paxil (paroxetine) over the years the dosage went up from 10mg to 20mg, 20mg to 30 mg. On July 2008 my doctor raised the dosage from 30mg to 40mg, but in April 2010 my depression panic- anxiety attacks got worse. I felt lack of motivation, unproductive, unable to think or make decisions, wanted to be in bed all day. I was very depressed. I went to my Doctor and he told me that since I ahd been taking Paxil for more than 15 years probably the medication was not working for me anymore and he prescribed citalopram 20mg and Provigil 200mg. I'm doing better. Good luck.",0,16,10
"Aripiprazole","Anonymous","May 17, 2010","-","<b>Abilify (aripiprazole):</b>			 Combined with Remeron, it initially lifted my mood for a few days, but it made me too tired to function when I took it during the day. Also, it may have contributed to seriously compulsive eating (though Remeron is implicated in that too). The worst aspect was this weird agitation in my brain. It felt like there was a traffic jam of thoughts every so often and this went away when I stopped taking the drug. Everyone's brain is different though.",0,25,10
"Aripiprazole","ohkayla172","May 14, 2010","-","<b>Abilify (aripiprazole):</b>			 I have been on Effexor XR 225 mg and Valium 5 mg for 8 years and in the last year or so started getting more depressed again.  I went on Abilify 2 mg 2 weeks ago and feel like living again.  I went out and did errands and visited and shopped for 4 days in a row which was nearly a miracle.  The doctor raised it to 5 mg yesterday and so far I feel fantastic!  I sure hope it lasts!",0,52,10
"Aripiprazole","Anonymous","April 3, 2010","-","<b>Abilify (aripiprazole):</b>			 My Doctor gave me 2 weeks of Abilify, 2mg as a sample to take in addition to my 450mg of Wellbutrin. Made me extremely dizzy and had difficulty driving safely due to this.",0,42,10
"Aripiprazole","albishry","January 26, 2010","-","<b>Abilify (aripiprazole):</b>			 Over the years I have taken a number of different drugs and combinations of drugs for depression. By far the worst side effects I have ever experienced were associated with Abilify. The muscles in my legs became so stiff that walking anywhere was slow and painful. I felt nauseous all the time and several times experienced acid reflux. There was the constant feeling of needing to move and involuntary jerks of arms and legs. Sometimes my legs would shake uncontrollably. It took a while for these side effects to subside after coming off the drug. It's really good to see that this drug has helped so many people but it's not for me!",0,143,11
"Aripiprazole","dagwood","January 21, 2010","-","<b>Abilify (aripiprazole):</b>			 This medication has made a great difference in my life. I have suffered from a very resistant form of depression and Abilify has helped. I take it at night and it helps me sleep. To avoid the weight gain I make sure I don't eat anything after I've taken it and am ready for bed.",0,95,11
"Aripiprazole","Anonymous","January 15, 2010","-","<b>Abilify (aripiprazole):</b>			 Abilify has been sort of amazing for my depression, but I think it definitely causes weight gain...even on a very low dose.  This is very upsetting, so I am having to stop taking it unfortunately.",0,30,11
"Aripiprazole","tstan","December 19, 2009","-","<b>Abilify (aripiprazole):</b>			 I take 5 mg daily in addition to 60 mg Cymbalta. Works for me, however I think it makes me crave sweets. I have gained about 10 pounds in the last 3 months. I guess it's just a matter of willpower to stop. As my psych said, who's putting the food in your mouth, you ,right?",0,33,11
"Aripiprazole","bassoon_banjo_girl","November 23, 2009","-","<b>Abilify (aripiprazole):</b>			 This medicine was prescribed to me as an add on with Zoloft. It did help my depression and anxiety... unfortunately I went from 118-122 lbs to 167 lbs.... and I didn't even weigh myself at my heaviest. I thought my thyroid was crapping out on me so I got that tested and it came back fine and then my Dr. was like.... one of the side effects of Abilify is weight gain. One of my friends who took it also gained a lot of weight as well... not to say if affects everyone this way but if you started taking it and are gaining weight like crazy with no end in site please talk to your doctor.",0,91,11
"Aripiprazole","Jae B","November 11, 2009","-","<b>Abilify (aripiprazole):</b>			 Abilify is working for me, I take it before I go to bed and  helps me fall a sleep and stay sleep. I also wake early and I'm very energetic. I'm thankful for this medicine!",0,76,11
"Aripiprazole","beckysmith","October 22, 2009","-","<b>Abilify (aripiprazole):</b>			 I don't think this drug is working for my depression, because I'm sleeping more than usual.",0,21,11
"Aripiprazole","Anonymous","October 22, 2009","-","<b>Abilify (aripiprazole):</b>			 First dose was 5 mg, it made me so ill I fainted.  Second night, took 2.5 mg and it's my ticket!  I'm motivated, productive, can think and make decisions. I sleep 7-8 hours, wake up without pain and in the shower by 8am instead of waiting for 2pm for fibromyalgia pain to ease.  I take it with 30 mg of Cymbalta, I think they compliment one another. It's been four weeks and I still feel like I've got a new lease on life.  Hope it lasts.",0,106,11
"Aripiprazole","killa foxxeo","October 19, 2009","-","<b>Abilify (aripiprazole):</b>			 I had vomiting and just couldn't eat.",0,23,11
"Aripiprazole","Anonymous","October 16, 2009","-","<b>Abilify (aripiprazole):</b>			 My son is 16 and has ADHD and had been diagnosed as being depressed and eating disorder in the last 6 months.  He takes Concerta for the ADHD.   He started Abilify and we saw immediate results. Better behavior, less controversial and argumentative.  Unfortunately, after being on the Abilify for 3 days, one of his teachers observed that his hands were shaking.  My son didn't realize until it was pointed out to him.  Then 5 days later he completely passed out and had tremors.  Fortunately he was at home and fell on carpet and did it in front of me so we could get help.  The doctor immediately took him off the Abilify.  We were so hoping the Abilify would work.",0,52,11
"Aripiprazole","Anonymous","September 13, 2009","-","<b>Abilify (aripiprazole):</b>			 I have had resistant depression for about 3 years. Started Abilify 2mg two months ago and feel like a new person. I can get out of bed in the morning and go to work. I have a desire to do things again with friends. Don't spend the weekends in bed anymore! I am so thankful--this has helped me tremendously.",0,180,11
"Aripiprazole","BrandonSS90","September 8, 2009","-","I give it a 5, because after starting 2mgs, about a week later, my energy improved greatly. I would actually sit at a table to finish homework without stopping. I would clean the house (or help), just had joy and energy. So went to my psych and told him that it was working excellent, he then titrated me up to 10 MGs over 5 days, with the 2 MG tablets.  Would take them before school, went great.  On day 5, I had my FIRST panic attack before school, called an ambulance, went to the hospital, they had to give me Ativan IV to calm me down, they said I had an allergic reaction.",5,1,11
"Aripiprazole","samikm26","August 29, 2009","-","<b>Abilify (aripiprazole):</b>			 Have been taking 5 mg for 3 weeks.  Feel great and no depression. I can only sleep 5 hours at a time.  My doctor is cutting me down to 2 1/2 mg taken in the morning once a day.  I also have a feeling of heavy muscles or heavy limbs, working out with my cardio has felt a lot harder than usual.  Will update on how the decreased dosage goes.",0,46,11
"Aripiprazole","Anonymous","August 29, 2009","-","<b>Abilify (aripiprazole):</b>			 I developed Tardive Dyskinesia and Dystonia after having taken Abilify (for too long apparently). It has made my life far more difficult.  I am posting this because I just want to make people more aware that this happens so it doesn't happen to them if they can avoid it.",0,158,11
"Aripiprazole","Anonymous","August 28, 2009","-","<b>Abilify (aripiprazole):</b>			 This medicine helped me with my depression a great deal but I had to stop taking it because of the side effects.  I  developed Akathisia, inability to sit still.  I couldn't even sit through dinner.  I had to constantly be moving. I am now trying Seroquel XR but have developed a twitch in my arms and legs.",0,49,11
"Aripiprazole","Anonymous","August 25, 2009","-","<b>Abilify (aripiprazole):</b>			 I have been taking 2mg of Abilify for a week and I am a different person. I am alive again.",0,103,11
"Aripiprazole","Anonymous","August 21, 2009","-","<b>Abilify (aripiprazole):</b>			 I had been on at least 5 different SSRIs with no good effect. Abilify with Lamictal made a huge difference.",0,59,11
"Aripiprazole","Anonymous","July 28, 2009","-","I think this medicine really helped me when it was added to Zoloft",9,1,11
"Aripiprazole","Anonymous","July 19, 2009","-","<b>Abilify (aripiprazole):</b>			 Abilify has caused some weight gain and I feel like a slightly depressed zombie throughout the day. I am taking an extremely low dose of this medication. I want to feel better but some days it is difficult.",0,36,11
"Aripiprazole","Anonymous","July 14, 2009","-","<b>Abilify (aripiprazole):</b>			 Two weeks since I started abilify 5mg, I can now get out of bed and enjoy my life. I am up at 4am, but so is my dad and 4 dogs which makes me go to bed early. But throughout the day. I am a totally new and fun person. I hope it lasts.",0,72,11
"Aripiprazole","optional","July 10, 2009","-","<b>Abilify (aripiprazole):</b>			 At a tiny 1 mg dose this drug was wonderful for about a month. Instead of having a crazy sleep-till-noon schedule, I started to wake up in the morning on my own.  I wasn't as tired, and I got a lot of things done. Which alone helped my depression. I was also able to start exercising and eating right without crazy cravings - so I lost about 10 lbs. The doctor increased me to 2.5mg/day and things really went downhill.  I can only sleep for 4-6 hours at a time, so I have to nap twice during the day and as soon as I take the medicines I'm so tired I'm basically incapable of driving. I'm cutting back down by half today hoping it was a dosing issues.",0,133,11
"Aripiprazole","Anonymous","May 17, 2009","-","<b>Abilify (aripiprazole):</b>			 Over the years I've tried a number of different medications. I tried switching to Abilify from Seroquel because of weight gain. My mood on it was good, but the side effects far out weighed any positive reaction. I couldn't sit still and I felt like I was going to jump out of my skin. As far as all of my experiences with medications it's probably the worst I've ever felt. I literally did not sleep for DAYS, I couldn't concentrate, I couldn't get comfortable in ANY position (standing, sitting, or even laying down), and I felt like my thoughts were out of control. But it was worth a shot. I went on to a combination of Zoloft and Lamictal, which works very well for me.",0,39,11
"Aripiprazole","debwein1","April 19, 2009","-","<b>Abilify (aripiprazole):</b>			 I have had weight gain with this medicine.  It has knocked out the medication-resistant depression that I have been suffering with for years.",0,52,11
"Aripiprazole","Anonymous","March 3, 2009","-","<b>Abilify (aripiprazole):</b>			 I really think this drug has been a life saver.  But be careful with the dosing-sometimes less is more.  I currently take 2.5 mg and that is enough to pop me out of the depression.  At 5 mg I was very flat, anxious, and my joints ached.  Everyone is different, but this drug can be very helpful.",0,154,11
"Aripiprazole","davis9510","February 8, 2009","-","<b>Abilify (aripiprazole):</b>			 I'm not sure if Abilify worked or not. I know I didn't feel worse after 3 weeks of taking it. I did and do now have terrible muscle and joint pain that I never experienced before taking abilify. I had to stop taking it because of this side affect.",0,61,11
"Aripiprazole","Anonymous","January 1, 2009","-","<b>Abilify (aripiprazole):</b>			 I have suffered from major depression since Junior High School.  In the last 4 or so years all anti-depressants stopped working for me.  I am in my 40's. Abilify has helped me tremendously.  The only side effect I seem to have is bad headaches but I guess the price is worth it as I am starting to have a life again.",0,108,12
"Aripiprazole","Anonymous","December 15, 2008","-","<b>Abilify (aripiprazole):</b>			 I am only 17, but after having suffered moderate to severe depression and after trying several different medications, I began taking Abilify.  It has worked extremely well and I have only had one meltdown since.  I am very happy with it and have not noticed any side effects.",0,93,12
"Aripiprazole","Anonymous","October 31, 2008","-","<b>Abilify (aripiprazole):</b>			 Working great so far.  Side effects are bearable.",0,42,12
"Aripiprazole","Anonymous","May 21, 2008","-","<b>Abilify (aripiprazole):</b>			 Something just cliked after I started taking this medication.  I’ve suffered depression my whole adulthood and nothing seemed to do much of anything.  Less than I week taking Abilify I wanted to be active; I'm happier, and more outgoing.  So far no noticeable weight gain.",0,321,12
"Aripiprazole","James89","April 3, 2008","-","<b>Abilify (aripiprazole):</b>			 I became less withdrawn, happier, and there was no weight gain.  Some insomnia at first, but that cleared up after the first week.",0,226,12
"Aripiprazole","James1989","April 3, 2008","-","<b>Abilify (aripiprazole):</b>			 I was withdrawn since my last psychotic break and this medication seems to be what fixed that.  There was no weight gain.  There was some trouble sleeping for the first two weeks.  Over all I'd say this is the best antipsychotic I have tried.",0,156,12
"Aripiprazole","Anonymous","March 12, 2008","-","<b>Abilify (aripiprazole):</b>			 I suffer from depression with features of psychosis and after trying many medicines Abilify has been the best.",0,29,12
