"Drug","User","Date","Period","Review","Score","Likes","Page"
"Sertraline","Jenjenjen","September 18, 2011","-","<b>Zoloft (sertraline):</b>			 Fastest working antidepressant I have ever tried, decreased my voracious appetite.",0,34,37
"Sertraline","Koalamaiden","September 11, 2011","-","<b>Zoloft (sertraline):</b>			 I have been on Zoloft several times. The only side effect was the runs which is fine you can take anti-diarrhea medication.  I am also on Epilim, I was recently diagnosed with Bipolar which in itself is a good thing.  No antidepressant worked for me, I was always low.  And off them I was both hyper and low.  It was horrible, then the anxiety kicked in.  So that's why I am glad to be finally diagnosed as at least I can get help and proper treatment.  Zoloft is brilliant for anxiety, but it didn't stop the bad lows and I was so tired. But no side effects whatsoever, well only the runs - which you learn to live with.",0,6,37
"Sertraline","terencejames","September 8, 2011","-","I started taking sertraline last night for severe depression and anxiety. I can honestly say that within 1 hour of taking it I felt a little better (anxiety had gone) and my mood lifted albeit slightly, today I feel slightly nauseous  and a little anxious. Just praying that it works on me as it has on others I've read on here. Tried pretty much everything else so we'll see, first signs are good.",9,6,37
"Sertraline","Anonymous","September 4, 2011","-","<b>Zoloft (sertraline):</b>			 I started taking Zoloft when I was 16. I was sent to the hospital twice for suicidal actions and my doctors upped my initial dose from 25mg to 200mg. I was supposed to go up to 300mg but I was really sick of the dosage being upped and nothing happening. To be completely honest, it took 2-3 months to kick in for me. I've been diagnosed with psychotic depression/possibly schizophrenia spectrum. Now that the medicine has had some time to work into my system, I've felt much better. Not 100% my old self, but capable of functioning and taking care of myself. I wasn't able to get out of bed for days on end at my worst. The side effects are totally manageable and worth it. My psychosis apparently calms down when I'm feeling less down which is a relief.",0,9,38
"Sertraline","Anonymous","September 2, 2011","-","<b>Zoloft (sertraline):</b>			 A real life changing medicine, depression gone. Social anxiety greatly improved. 100mg daily for 3 months. Minimal side effects. Also taking 1mg Klonopin daily for anxiety.",0,20,38
"Sertraline","clannad","August 11, 2011","-","<b>Zoloft (sertraline):</b>			 I have been on and off Zoloft (Lustral) for about 8 years.  My usual dose is 200mg but every time I try to come off them depression comes back with a vengeance.  I have severe treatment resistant depression and have had over 60 ECT treatments. Zoloft has been the only antidepressant which has helped me in any way and believe me I have been on them all. But as everyone is different I can't say it will necessarily be the one for you but in my experience of all the tricyclic antidepressants, SSRIs and MAOI's, Zoloft has far outweighed the others.  As I'm here just thought I'd mention that I am also on a new antidepressant called Valdoxan which is very new and also very good. It is available in Europe but I'm not sure if its available in the United States yet. Good luck.",0,12,38
"Sertraline","Anonymous","August 2, 2011","-","<b>Zoloft (sertraline):</b>			 I started taking this medication 9 months ago for depression and anxiety.  Before this I would cry for hours a day, couldn't focus to study or write papers (I am a senior nursing student), and was becoming suicidal.   The first few weeks of the medication was terrible, because I was waiting for it to kick in and I had some side effects.  I felt nauseous and I couldn't stop moving.  I'd shake my leg if I was sitting down and pace the hall for hours at night.  However, once I got past the first few weeks, things got much better.  I started noticing a change in my mood in about 6 weeks, which is a long time to wait, but it was worth it. I feel like myself again.",0,34,38
"Sertraline","MelisAnn","July 26, 2011","-","<b>Zoloft (sertraline):</b>			 I wish I would have taken this medicine years ago. It took my life imploding (breakup with fiance who I truly love) to open my eyes. He couldn't deal with my extreme mood swings, irrational jealousy and constant negative thoughts anymore.  I started taking Zoloft by recommendation of a new doctor, taking 100mg. I have now been taking it for 5 weeks and it is amazing.  I actually noticed a difference within 2 days. Its like I used to have a constant negative soundtrack running through my head all the time. It's like all those negative things came to a screeching halt. I still feel and care, but I don't have this negative down feeling any more like I did.  It is amazing, I feel like life and the world is bright and good again.",0,67,38
"Sertraline","Anonymous","July 25, 2011","-","<b>Zoloft (sertraline):</b>			 Taken it for a long time. It is the only thing that works for me.",0,16,38
"Sertraline","Anonymous","July 22, 2011","-","<b>Zoloft (sertraline):</b>			 I've been taking Zoloft for about a year and a half now. I previously used Celexa, Lexapro and Paxil.  So I gave Zoloft a try.  Without a doubt, 100mg Zoloft once daily has been a blessing for me.  My moods are much more stable.  My urges to pull my hair, my obsessive compulsive behavior  and my anxiety/panic has dropped dramatically. I used to worry myself sick about every little thing. So much so, that I would feel anxiety before the most mundane of events such as standing in line at the movies or other things that no rational person would panic about.  No major side effects to mention other than I find being in direct sunlight for extended periods makes me feel like my skin is crawling.  Small price to pay for my sanity, peace of mind and my happiness.",0,38,38
"Sertraline","Anonymous","June 21, 2011","-","I suffered from anxiety which turned really serious and ended in a 5-6 month depression. I never believed that depression or anxiety existed but now I really know. It is a medical tradition that needs treatment. I was on lorazepram and Abilify for awhile and it didn't do a thing for me except for make me really tired. I was hopeless and finally told my therapist how I WAS really feeling and she worked with my psychiatrist to prescribe my Zoloft. It didn't work for awhile. I started on 50mg and then was moved up to 100mg. I remember about a month later I was driving home and actually felt happy for the first time in a long long time. I felt like my old self before my anxiety and depression happened. This medicine along with counseling worked.",10,5,38
"Sertraline","usb304","June 16, 2011","-","<b>Zoloft (sertraline):</b>			 I am taking Zoloft 50 mg since more than 10 years, to deal with depression. My only problem is that I get SLEEP FULL OF DREAMS ONLY. My Doctors have tried a lot by giving many different sleeping medications, but all in vain. I have come across a couple of patients with the same problem. In case any of you have faced the same problem, please share your experience. If you have been able to solve this problem (of sleep full of dreams), please let me know how. Thanks.",0,17,38
"Sertraline","Anonymous","June 14, 2011","-","<b>Zoloft (sertraline):</b>			 I hadn't found an anti-depressant that worked until my OB put me on Zoloft towards the end of my pregnancy. All others made me suicidal and I am already diagnosed as a manic depressive. Zoloft is amazing with the exception of the yawns and difficulty having an orgasm. But it's all worth it to have a medicine that actually works.",0,24,38
"Sertraline","GonzoTheGreat","June 9, 2011","-","<b>Zoloft (sertraline):</b>			 I started Zoloft just two months ago. I had been depressed for nearly two years. It got to the point of planning a suicide. I decided to go get help and give life one more shot. The doctor prescribed Zoloft to me and it has made all the difference. I really started noticing a change after the first month. There's a complete change in my attitude and outlook on life. It may have saved my life.",0,45,38
"Sertraline","Tee pea","June 6, 2011","-","<b>Zoloft (sertraline):</b>			 When I started taking Zoloft I lost 40 pounds in three months which was GREAT. My depression got better, anxiety was better. I did lose my sex drive but who cares, my self esteem was GREAT. Zoloft saved me.",0,103,38
"Sertraline","Anonymous","June 3, 2011","-","<b>Zoloft (sertraline):</b>			 I started taking this medicine when I was 16.  I am 26 now.  Right now I take 100mgs.  I was an unhappy teenager and I can't say it did anything for me at that point in my life (but I was only taking 50mgs then).  I stayed on Zoloft all through college and only went off of it for about 6 months, at the urging of a boyfriend at the time.  Those months were bad.  I tried everything to feel better (exercise, meditation, different activities) but I always felt like there was blackness hanging over everything.  I couldn't function socially and became rather reclusive.  With the help of my therapist and psychiatrist, I went back on Zoloft and my depressive symptoms decreased dramatically.  I have been on Zoloft for 10 years now so it's just a part of my life.  I get sad sometimes, but when I get hopeless feelings I can process them more easily.  It's hard for me to imagine life without Zoloft, but I hope to someday regulate my depression with a therapist and go off of it.  That said, I don't really have any side-effects to speak of.  Sometimes I have a low sex drive, but its only at certain times of the month, like before my period.  However, having a diminished sex drive on antidepressants is easier than not having any drive whatsoever when you are off them. To me, taking Zoloft is almost like taking a vitamin. It's no big deal.",0,55,38
"Sertraline","Anonymous","May 28, 2011","-","<b>Zoloft (sertraline):</b>			 I was just prescribed this medication for GAD and Moderate Depression. My Doctor suggested 25mg once a night. I accidentally took 50mg the very first dose but I feel fine. It took me a little while to fall asleep last night and I feel a bit drowsy but I am writing this from work so obviously I'm still functioning normally. I realize that Zoloft will affect everyone differently and I am very nervous/excited about its potential to help me. I'm hoping that in time I will feel less tired. I take Vitamin B 12 shots every few weeks so that should help too. I've never taken any prescriptions before now so I was very nervous about this whole thing. The reviews have been helpful though, I wish you all the very best of luck with your treatments.",0,31,38
"Sertraline","jared_el_guay","May 12, 2011","-","Worked excellent, restored me to my old happy self. After about 2 years being on 100mg/day, started to poop out. Don't let that scare you away from it, though. It's worth trying.",10,4,38
"Sertraline","Anonymous","May 7, 2011","-","1 week on Zoloft for anxiety and mood swings. I take 50mg in the mornings with my breakfast. Nausea on day one  but that subsided as the week went on.  I get the jitters about 2 hrs after taking it followed by yawning. I feel much better though and less angry/stressed.",8,3,38
"Sertraline","Anonymous","May 6, 2011","-","<b>Zoloft (sertraline):</b>			 I've been taking Zoloft for about a week now and its made me nervous, dizzy, almost emotionally dead (though that might be because of the Depakote) and has really increased my psychosis to the point of where as an addition to hearing voices I have been hearing music when there should not be any music, oh and dry mouth. I'm going to give it some more time but if these symptoms continue I will stop. I've read a lot of positive reviews though and I don't react well towards many medication.",0,9,38
"Sertraline","Anonymous","April 26, 2011","-","Another poster said that Sertraline made her a better person.  That's really true for me. I wish I had started taking it years ago.  I don't get the full benefit with less than 100mg per day. Unfortunately, I have to stop taking Sertraline as I have a worsening spinal condition and I have to take NSAIDs (ibuprofen) for pain control.  When I take the two drugs together I bruise so easily that I worry about more serious bleeding.  For me, Sertraline has also reduced my libido.  I'm a male in my 60s but I'm not yet ready to give up on sex, nor is my wife.",7,4,38
"Sertraline","Anonymous","April 9, 2011","-","<b>Zoloft (sertraline):</b>			 I wanted to share my experience with Zoloft because I came to this website looking for reviews when I first started. I had my doubts at first, my doctor started me out slow at 50mg. Now I am up to 150mg. It has taken a good 5 weeks for me to finally feel a change. I actually woke up in a good mood the past few days. Let me tell you I spent a lot of days staying in my sweats all day watching TV thinking I was never going to feel better. For me it just took a really long time to take effect.  The only side effect I have had is in the bedroom dept. Takes FOREVER if at all to have any fireworks go off for me, which was never a problem. Its really weird, but other than that no other side effects. I hope to feel even better each day.",0,38,38
"Sertraline","Anonymous","March 30, 2011","-","<b>Zoloft (sertraline):</b>			 The first week was rough, but this medicine has totally changed my life.  I'm confident, I go out and do things. Life is enjoyable and I feel optimistic about the future.  No more random panic attacks or feelings of worthlessness.  Sometimes people say I'm too easy going but I can be serious when needed; basically I'm in control again.  Been on it for 4 years (50mg daily) and may never go off it.  Have noticed some weight gain and hot flashes in extremely stressful/confrontational situations.",0,36,38
"Sertraline","MOMMIE DEAREST","March 29, 2011","-","<b>Zoloft (sertraline):</b>			 I have been suffering from depression for 22 years. I am 41. Zoloft has helped me tremendously. I was always angry, tired, frustrated and had a hard time getting out of bed. With Zoloft I'm more sociable, friendlier and appreciative of the things that seemed insignificant. Every story is different, try it for yourself.",0,39,38
"Sertraline","Anonymous","March 28, 2011","-","<b>Zoloft (sertraline):</b>			 I have depression and anxiety, lately more depression, from being 40, with kids, uncomfortable marriage.  Lexapro has suppressed things but I had become unemotional. On 50mg for a week now of Zoloft and the difference is incredible! I have reasonable emotions, and more energy to want to do the things I planned on but didn't do before. Sleeping is off and on a problem, has always been, but dreams are waking me up for being so vivid.  Appetite is down, I'm glad. I had been steadily gaining weight because I didn't want to do anything, but now stomach is bad and I'm scared to go anywhere.  Hoping that will go away.  Can't say much about sex, not having any.",0,28,38
"Sertraline","sesamestreetfan","March 18, 2011","-","<b>Zoloft (sertraline):</b>			 I started Zoloft before my 3rd child was born. I've had depression throughout my life and a major breakdown after my 1st child's birth. Noticed an improvement within days, and husband noticed huge diff. Dry mouth and increased appetite has cycled through the years on occasion. But the big side effect for me was insomnia. I thought it was my little one getting me up every 2 hours, but realized that taking the medicine at night was the cause. Switching to morning dose made such a difference. I do notice I don't sleep well if I take it after noon or 1pm. Some family members had tried it with no success. Give dosage and timing a chance. It has literally saved my life. I still feel emotional at times, but can cope with issues and heaviness in life has eased.",0,23,38
"Sertraline","Anonymous","March 10, 2011","-","I have been taking sertraline for quite some time now (over a year) 100mg. Pros have been that I have been a lot calmer, not having panic attacks and less weepy and anxious. Unfortunately there have been some side effects which wont go away - I suffer from headaches a lot, extreme tiredness (am tired all the time - despite having 8  hrs sleep, etc.), I have no desire for sex and I have gained weight (though suspect the weight gain is more down to the tiredness and me attempting to get energy through food). On the whole though I'm happy with it.",7,3,38
"Sertraline","Anonymous","February 21, 2011","-","I was on Sertraline for around one and a half years, with a maximum dose of 150mg.  It definitely did work in treating the depression. It leveled me out. I felt less fragile. It's difficult to describe, but if depression is an empty, hollow feeling, sertraline filled that up. There was no more of the constant sadness I had experienced before.  The downsides were: blunted emotions. It became difficult to cry, and I didn't feel laughter. Altered sleeping. My dreams were more vivid and I occasionally woke up with my heart pounding. Sexual side-effects. Sensitive areas were numbed (not totally) and orgasm became difficult. Unpleasant withdrawal. Dizziness, nausea.",7,0,38
"Sertraline","shalla","February 14, 2011","-","<b>Zoloft (sertraline):</b>			 I've been taking Zoloft for 6 months now...began at 25mg. and worked up to 75 mg.  I'm a person who hates being on medicines, so I tapered off to 50 mg and then tried to go back down to 25 mg.  Unfortunately the symptoms came back, racing pulse and anxiety.  I'm now back at 50 mg and feel even keel.  It has been humbling for me to admit that I need this medication and I dislike how it makes you feel dependent on it, but I also realize it is doing its job.  I have lost 5-10 pounds since starting it.  The first few weeks I was in a fog and suffered horrible headaches and nausea, but per my doctor's words those symptoms did subside.  I've not had a single panic attack since starting Zoloft.",0,69,39
"Sertraline","Anonymous","January 27, 2011","-","I've only been on this for 4 days now and so far I've had nothing but side effects. Although it's partially my fault. My doctor never warned me about iburophen or caffeine. I had a headache so I took something for it and it just made the effects so much worse. I then took an energy sports drink before the gym and overdosed on caffeine. I was awake for 64hrs before finally getting any sleep and that only lasted 4 hours. But I must say I was a lot more alert, my eyes were tired but my brain wasn't. Other side effects I've had are severe shakiness, dry mouth, nausea, diarrhea, loss in appetite, yawning, teeth grinding, ear popping. I'm going to stick with it to see the outcome.",6,9,39
"Sertraline","Anonymous","January 8, 2011","-","<b>Zoloft (sertraline):</b>			 Took this for 10 months. Finally switched to another medication since I didn't notice any benefits.",0,6,39
"Sertraline","siouxzen","December 9, 2010","-","I suffer from bipolar disorder/extreme anxiety which prevented me from living life. I am on a mood stabilizer Lamictal- helped greatly with mania, did nothing for depression. I had no interest in life, couldn't stand my husband, didn't like my cats and dogs to be near me and would not do any chores. My husband had to do all the chores. I have only been on Zoloft 25 mgs for 3 days and already am feeling better. Last night let my hubby lay near me while watching TV without me wanting to kill him, let my cat lay on my tummy without pushing her away. Today I woke finding I am yawning all, but already, dare I say a tad more happy! Hoping even better things to come!",8,4,39
"Sertraline","Anonymous","November 18, 2010","-","<b>Zoloft (sertraline):</b>			 I've been taking 200mg Zoloft for the past 3 and 1/2 months (started 5 months ago) for (severe) depression and social anxiety disorder as well as other (less severe) conditions. I think this medicine is fairly effective for the long-term, but it was very hard for me to wait for it to 'kick in' after several months of taking it. I cannot compare this medication to other antidepressants, but it was pretty good; it was also much more effective (for me).",0,22,39
"Sertraline","headhunterz","November 17, 2010","-","Works wonderfully for my depression and anxiety (for anxiety also I take 0.5-1.5 Xanax at night (suffering from insomnia too). I was on 50 mg but after 4 months it suddenly pooped out. 50 mg did nothing for my OCD.",9,1,39
"Sertraline","Anonymous","November 12, 2010","-","<b>Zoloft (sertraline):</b>			 I'm a 17 year old female. I'm in my first semester of college. I've had depression since about 13/14 and I've always had anxiety. Unfortunately, my anxiety became intolerable once I started college. I've been on Zoloft for a week and a half. The first week I took 25 mg, now I'm up to 50 mg. I've only had one panic attack since starting. I feel way more relaxed. As for the depression, I used to sit around all day just thinking about how much I hate life. I haven't been doing this anymore since I started on Zoloft. I'm hoping Zoloft will do even more for me after a few more weeks. I'm finally looking forward to the future with hope.",0,101,39
"Sertraline","Anonymous","November 6, 2010","-","Have been using sertraline (generic version) for about a week. I take it at night, but still have troubles calming my mind enough to sleep. Actually the nights are bad..have nausea, no desire for sex at ALL, a general grey, blah feeling. Kind of like boredom, only nothing can snap me out of it but in the morning, I can wake up, go about my day, smile for the first time in a very long time. My family and friends have noticed a huge change in my mood, my appearance, everything. The only bad part is trying to convince myself that I need to eat. The nausea is just too overpowering sometimes but yes, still like it, still will keep taking it.",8,2,39
"Sertraline","Anonymous","October 27, 2010","-","<b>Zoloft (sertraline):</b>			 I have been taking 50mg of Zoloft (generic) for almost a week now and have noticed increased fatigue and little to no difference in my mood. I am constantly tired and indifferent to everything, though I do realize it takes time for the medicines to kick in.  I was on Paxil for a month beforehand and felt no effect.  Hopefully Zoloft will do the trick.",0,17,39
"Sertraline","Anonymous","October 14, 2010","-","<b>Zoloft (sertraline):</b>			 I suffered from panic attacks that lead to severe depression as I have a disease with no cure (Crohn's). Things got hard in life. They put me on Effexor which made me tired 24/7 and I swear I would hear things. Then they switched me to Zoloft. Has been a week and a half. I'm calm, I have had 3 panic attacks since I started. They say 6 months before seeing any signs. Have no sex drive. I really can't tell a difference. I just feel numb. With Effexor it worked. I just was tired. Thinking about switching back to Effexor at a low dose.",0,14,39
"Sertraline","Drug-V-Drug","October 11, 2010","-","<b>Zoloft (sertraline):</b>			 This is great medicine to stop your depression. try ZOLOFT - regularly every day, for at least 1 month, you'll feel the actions. I promise.",0,55,39
"Sertraline","Anonymous","October 3, 2010","-","<b>Zoloft (sertraline):</b>			 I have been using Zoloft for about 9 years now. I've tried most anti-depressants since I was about 21. I'm 37 now.  I wouldn't recommend Zoloft to those under 25 as it worked better for me in my late 20s.  It doesn't cause weight gain which is good.  I don't have much of an appetite so I have small amounts of food which satisfy me.  At the start I got the normal side effects, diarrhea, agitation, sweating, etc. but it tends to get better over the years.  My worst time for depression was a week before my period so I just take a higher dose and it helps me a lot.  A friend of mine has started Pristiq (Desvenlafaxine) and she says its fantastic.  So much more energy which I'm after as Zoloft doesn't give me much energy at all.",0,18,39
"Sertraline","Anonymous","September 30, 2010","-","<b>Zoloft (sertraline):</b>			 I am 19 and was prescribed a small (10mg) dosage to start me off. I took it in the morning before my classes started. After an hour I began feeling nervous, headaches, upset stomach, dizziness, and I had uncontrollable shaking in my hands and feet. The doctors are starting me on something different, but will try Zoloft again at a later time. If it is your first time using Zoloft I highly recommend using it after work/school. I would really like to give Zoloft another try since I have seen great reviews.",0,19,39
"Sertraline","tmommy","September 18, 2010","-","<b>Zoloft (sertraline):</b>			 I have been on Zoloft for about 6 weeks.  I feel like a load has been lifted and I am not as irritated as I once was.  I found myself laughing and enjoying people.  My family was happy that I was feeling better and wanting to do things with them again. However, after about two weeks, I noticed that my hair started falling out.  I had more hair on the floor and in the bathroom than normal.  I now have a bald spot about the size of a fifty cent coin.  I have done some research and found out that Zoloft can cause hair loss. I hope my hair grows back.",0,27,39
"Sertraline","successfinally","September 9, 2010","-","A week ago I would have rated it less. Today (a month and 5 days after starting it) it's a 10. I started on 50 mg Sertraline, which I've been trying to tolerate for the past 4 weeks. Nervous and hard to concentrate. For the past few nights I've been taking 25 mg (splitting the pills in half) before bed with 1.5 mg (half pill) of Melatonin. Yesterday I decided to stop taking my Ginkgo Biloba supplement because of info I read about it with Zoloft. That night, before bed, I took the 25 mg, but waited till it woke me up to take the Melatonin. Today I feel great! Hopefully, after doing the same thing tonight I will feel the same way tomorrow.",10,3,39
"Sertraline","C Heflin","August 31, 2010","-","<b>Zoloft (sertraline):</b>			 Love it. I'm taking the 50mg. Now I can deal with my wonderful boyfriend and crap ex husband. My sex drive is still low but with luck that to will change.",0,28,39
"Sertraline","First timer","August 29, 2010","-","<b>Zoloft (sertraline):</b>			 I started taking Zoloft 50mg for 2 days now and really felt no change yet. My Doctor said it could take up to 6 weeks to get the full effect. Think I had an anxiety attack the other day at work. Blood pressure was up, nervous, sweating, throwing up.",0,13,39
"Sertraline","Steve 63","August 17, 2010","-","<b>Zoloft (sertraline):</b>			 Zoloft has made my life worth living. If you suffer from depression, anxiety or OCD this drug can make your life better. Never any side effects that I could tell. I am able to manage my emotions much better and that little knot in my stomach that was there so long is gone. Give it a try.",0,104,39
"Sertraline","Anonymous","August 12, 2010","-","<b>Zoloft (sertraline):</b>			 I've been on Zoloft (generic) for a few weeks now. I'm on a low dose (25mg) to get me started. I haven't noticed much of a lift in my mood, in fact I tend to get sad more easily, but I have fewer headaches, which used to be a big problem for me. Also I've noticed it makes me really tired so I take it at night to help me sleep.",0,18,39
"Sertraline","Anonymous","August 8, 2010","-","I've been on 75/mg of sertraline (generic version of Zoloft) for 5 years.  It has helped a great deal with my depression, anxiety, and compulsive negative thoughts.  I've gotten off of it twice; I find that I don't have withdrawal symptoms if I go off it gradually.  The side effects I've had are a decrease in sex drive (which comes back once I stop taking it) and a general feeling of apathy.  It doesn't make me happy, it just makes me not so sad and much less obsessive.  I do, however, feel I have lost a lot of creativity and motivation.  Other than the apathy and lack of a sex drive, it works extremely well at stopping the depression and anxiety.",8,4,39
"Sertraline","kksquare","August 5, 2010","-","<b>Zoloft (sertraline):</b>			 I've been on Zoloft for a few days and feels as I have a flat bearer over my head., as if my volume controls have been set on medium permanently. I definitely notice sexual dysfunction. It took me forever to climax.",0,16,39
"Sertraline","Avon Lake Beauty","July 27, 2010","-","<b>Zoloft (sertraline):</b>			 This works well for a couple of years, then I had to switch to another medicine because Zoloft has become ineffective.  After a while on an alternate medicine I can return to Zoloft.",0,19,39
"Sertraline","oopie2","July 21, 2010","-","<b>Zoloft (sertraline):</b>			 I've been on Zoloft for 3 weeks (100mg) and it's done wonders for me.  I was always sad, uninterested in anything, quick tempered, very negative...you get the picture.  Within a week that changed.  I'm able to laugh, I want to do things again; best of all, my sex drive is returning!  My appetite has lessened, but I'm not complaining.  In the first week, I was taking Zoloft by itself; now I'm taking Seroquel XR in the evening in conjunction.  I'm sleeping like a baby the night through (first time in years, really!).  My family and friends are as glad as I am that I'm now on the right track.",0,171,39
"Sertraline","BetterLife2010","July 16, 2010","-","<b>Zoloft (sertraline):</b>			 I started taking 50mg generic sertraline about 2 weeks ago.  I have had a very good experience with it and I love it. Thank God for this medicine and the improvements that it makes on the brain chemistry. Only experienced diarrhea for 1 day (which was okay for me because I've always struggled with constipation which only contributed to fatigue and depression). I'm more social (before I didn't care about doing much, even though I wanted to go out, when it came time to, I would end up going to bed), more easy going, less irritable and cranky. So much more patient with my kids. No side effects for me. Oh and I'm not eating ravenously at night because of stress and anxiety like I used to so it's helping me lose weight. Yay!",0,379,39
"Sertraline","Anonymous","July 12, 2010","-","I'll start by saying I am a 24 year old graduate who started on Lexapro 20mg about 3 years ago.  It worked so after 2 years I stopped it.  The year in between then and now obvious depressive/social anxiety symptoms recurred.  Went to the Doctor and was prescribed 50mg generic sertraline.  Its only been 4 days and I say it is GRADUALLY working-as it should.  Some noticed side effects include diarrhea and a little insomnia, little hyperness but that's it. Also a trick to get off SSRI's-take a B-complex with Omega 369 complex. Feel better friends.",5,5,39
"Sertraline","Anonymous","July 10, 2010","-","<b>Zoloft (sertraline):</b>			 Been taking Zoloft for about 2 months (50 mg). At first my hands shook bad, I yawned all day long and was tired, and lost complete interest in sex.  I do feel better, I am not yawning and tired anymore, and my hands don't shake as bad (still shake though). Still zero interest in sex.",0,19,40
"Sertraline","Anonymous","June 29, 2010","-","<b>Zoloft (sertraline):</b>			 Took Zoloft for ~5 months. No side effects except sexual dysfunction. I didn't feel much better or happier and it made me feel really drowsy.",0,15,40
"Sertraline","brossi228","June 9, 2010","-","<b>Zoloft (sertraline):</b>			 Withoug Zoloft I would probably be dead or killed.  I have been taking Zoloft for 19 years.  Since my daughter was born the doctors have tried to take me off, but the depression started again.  I did counseling and reduced the dose, but to be completely off makes me mean.  I snap at people, easily irritated, road rage, body feels like it will explode with anxiety.  It has never effected my sex drive.  No weight gain can be blamed on Zoloft, probably feeling more sociable and going out to eat has caused a little weight gain. No headaches. Thanks for reading and I hope I helped.",0,655,40
"Sertraline","Anonymous","June 3, 2010","-","<b>Zoloft (sertraline):</b>			 I felt better on Zoloft but the symptom of diarrhea was too much because it wouldn't go away. I was on it for a whole month and for the last 3 weeks on it the diarrhea was unbearable.",0,22,40
"Sertraline","Anonymous","May 29, 2010","-","<b>Zoloft (sertraline):</b>			 I have been taking Zoloft for about 2 weeks and notice a little difference. I'm much happier, not so tired as usual. One day I had this urge just to go out and I get my hair cut, nails done and my tongue pierced. I have no idea where that came from. I felt very social and wanting to talk to people. Before I liked to stay in my room with the dark curtains and hope it will rain soon because I couldn't stand the sun. I also didn't want any company..just wanted to be left alone. It still comes and goes. I'm pregnant so I'm only on 25 mg but I know if I was taking a higher mg I would feel better.",0,37,40
"Sertraline","Anonymous","May 9, 2010","-","On my first week of using sertraline and so far side effects include dizziness, nausea, and insomnia. On the upscale I don't have any angry or violent outbursts. About an hour after taking it I saw it's effects almost immediately. All those little things don't bother me so much anymore. Have never felt this way so it's a strange experience.",5,6,40
"Sertraline","Anonymous","May 2, 2010","-","<b>Zoloft (sertraline):</b>			 After experiencing severe anxiety from Wellbutrin, I started taking Zoloft 4 days ago while decreasing Wellbutrin.  While I think it will work with my brain chemistry, as I am already much more relaxed and easier to be around (no more snappishness), the eye dilation, sweats, nausea and general sick feeling aren't fun but expected.  Thanks for all the feedback from others.  It helps manage my expectations.",0,35,40
"Sertraline","Kryon","April 28, 2010","-","<b>Zoloft (sertraline):</b>			 I went on Zoloft, 50mg, in December 2009.  About a month later I pushed it up to 100mg.  It has definitely helped my mood and also seems to help me to lose weight (which is a most wonderful thing for me). I also take lamotrogine. I have been experiencing a clenched jaw and stiff shoulders though, but when I asked my psychiatrist about that today,  she said she had not heard of that happening with Zoloft before. I don't sleep well,  but I have always been an insomniac.  My psychiatrist told me that Zoloft will not help me to sleep.",0,24,40
"Sertraline","sunnystef","April 20, 2010","-","<b>Zoloft (sertraline):</b>			 I started using Zoloft at the recommendation of my doctor who thought I may be experiencing mild depression.  I take 25 mg before bedtime and have been able to sleep peacefully (one thing I could not do before Zoloft).  I am not sure if my better overall mood is because of the drug or the fact that I am finally getting sleep at night, but I no longer burst into tears, scream at my family or contend with overwhelming negativity as I was prior to taking Zoloft.  The symptoms associated with PMS have definitely improved, as well.  I had side effects (shaking, dilated pupils, nausea) for the first two weeks, but have been fine since.  My doctor recommended that I take vitamin B with the medication daily - works well.",0,36,40
"Sertraline","Chrisso","April 17, 2010","-","<b>Zoloft (sertraline):</b>			 Worked pretty well except gave me stomach trouble (upset tummy) and sexual dysfunction.  Took two tries to stop it - finally quit using Your plastic brain method, which worked.",0,7,40
"Sertraline","Andyboo","April 9, 2010","-","I started on 50mg and I took it for about 2 months then I missed a week due to vacation and forgetting to bring them with me.  Now I'm achy all the time, very dizzy, feel sick after eating anything no matter how mild, my back is the most achy.  I think its my body trying to get used to the drug again but I didn't feel this way the first time I started.  I don't really know what is going on but I'm tired all the time and that is definitely not helping the depression.",4,3,40
"Sertraline","Anonymous","April 9, 2010","-","<b>Zoloft (sertraline):</b>			 I have been taking Zoloft for about a month and a half now. I have noticed severe loss of appetite and I have been vomiting after I take the medication (even with the consumption of food). I have also been dizzy and more tired throughout the day. I also experienced low sex drive, slight memory loss and lack of motivation. On the upside, I haven't had any panic attacks, thoughts of suicide, and I have not cried since taking the medication.",0,29,40
"Sertraline","Anonymous","April 6, 2010","-","<b>Zoloft (sertraline):</b>			 Finally, after being reduced from 100mg to 75 mg to 50 mg, it was working great. Then on 50mg I started getting dizzy spells that lasted a week. They just came out of the blue.  Went to the gym in winter and was getting dizzy after workout. Lowered to 25 mg...was still working and no dizzy spells but I was still having mind body functioning problems. My doctor switched me to Prozac. It is not helping the depression and 5mg makes me nervous and is not lifting the depression so back to the doctor to get put back on 25mg of Zoloft. I hope the 25mg starts to make me feel better. Yes, I fear if dosage is increased to 50mg the week long dizzy spells will come back. 50mg Zoloft was working so well.",0,12,40
"Sertraline","Anonymous","March 7, 2010","-","<b>Zoloft (sertraline):</b>			 I'm in my mid-40's and have been on Zoloft for six years. Anxiety gone...it no longer rules my life. I am able to go out in public and not feel like my world was going to end. Still am subject to turning inward at times..but doesn't everybody? I do notice some memory issues like really having to think longer about names and places. (Sometimes I feel like a slow computer trying to load a page!) Dosage has been 150mg.",0,56,40
