"Drug","User","Date","Period","Review","Score","Likes","Page"
"Fluoxetine","Golf Junky","February 19, 2013","Taken for 5 to 10 years","<b>Prozac (fluoxetine):</b>			 I have nothing but positive thoughts about my experience with Prozac. I have used it on and off for the last 17 years with great effectiveness. I have been able to go off of it for periods with little problem. It does have some side effects, but they are minimal and acceptable to me and worth. I take 20mg in the morning and that is it. It has most likely saved my life and I thank Eli Lilly. I do always take brand and not generic. I believe there is a difference.",0,85,18
"Fluoxetine","The New Kid","February 17, 2013","Taken for 1 to 6 months","<b>Prozac (fluoxetine):</b>			 I am 16 and am on 20 mg of Prozac. I have SEVERE depression. I might up the dosage a bit but I love it. Miracle. It definitely suppresses it. If you are scared just talk to your counselor about it. Trust me, I know what it is like. Prozac has made life so much easier to enjoy.",0,86,18
"Fluoxetine","Nataliee!","February 6, 2013","-","<b>Prozac (fluoxetine):</b>			 I got on Prozac 10 mg when I was sixteen after I tried to commit suicide. It worked wonders just within a week or so. I sat in my backyard in my bikini, wore tanning oil in the blazing sun, and painted clothes pins for my mom. I felt EXTREMELY lifted from my old self. I was HAPPY. I stopped taking it a few weeks later because I thought I was cured from my depression... stupid of me. I am now 22 and I have recently started taking Prozac 10 again. I am not really sure if I feel the effect yet but I do notice myself zoning out every once in a while. I hope I will feel wonderful again like the 16 year old I once was.",0,67,18
"Fluoxetine","Zizi Vazizi","February 4, 2013","Taken for 1 to 6 months","<b>Prozac (fluoxetine):</b>			 I am 25 year old PhD student. I have been taking Prozac for 5 weeks now. It started affecting me on the 3rd week. I felt so much more active and I had hope for living. I am working more efficiently and my sleep schedule is perfect. I am gaining some weight which means I should also start exercising. I still have vivid dreams and wake up several times during the night but I don't mind it because my life has changed so much and I feel so happy after years of depression.",0,119,18
"Fluoxetine","T.F.","February 3, 2013","Taken for 1 to 2 years","<b>Prozac (fluoxetine):</b>			 I had a good start in life. A single mom, an older brother, a State job, a girl, a quiet house in my hometown. I almost lost it all due to alcohol. I could write a book of how to use alcohol to flirt with prison, the grim reaper and insanity. I started drinking when I was 16 and I am 40 now. I never really stopped drinking that entire time. I then started taking Prozac 30 mg a day. I am now Alcohol free for a year and have no desire to drink at all. It helped me amazingly but I was also finally ready to quit drinking.",0,97,18
"Fluoxetine","Nnggktrm","January 16, 2013","Taken for 6 months to 1 year","<b>Prozac (fluoxetine):</b>			 After being diagnosed with anxiety and depression Prozac is the first antidepressant I was prescribed. It took a while to kick in my body and then I had to even up the dose after a month or so. After faithfully taking it everyday I noticed I started to stutter a lot. I've never in my life had a speech problem. It got so bad that I had to stop taking it although it did make me feel better every day. Hoping to try something else!",0,47,18
"Fluoxetine","Anonymous","December 20, 2012","Taken for 6 months to 1 year","<b>Prozac (fluoxetine):</b>			 I have been taking Prozac for 9 months and have constantly had to experience the tiredness it causes and lack of motivation.  I have now supplemented it with 150 mg of Wellbutrin and notice a huge difference.  I am more alert, energetic, can concentrate and want to get out of the house instead of lying around. I can still feel the Serotonin effects of Prozac, so its the best of both worlds.",0,58,18
"Fluoxetine","jsecrest22","December 19, 2012","Taken for 1 to 6 months","<b>Prozac (fluoxetine):</b>			 Very Very good. Helps a ton with energy, motivation, and joy. I was depressed for 4 years and this was just a miracle for me. Highly recommend it. Also, helps you last longer in bed",0,75,18
"Fluoxetine","guitarheroine91","December 10, 2012","Taken for 1 to 2 years","<b>Prozac (fluoxetine):</b>			 I started Prozac a year ago for severe anxiety and depression. I now feel like a whole different person. Only thing I'm wondering is if I gained weight from it. I am now 40 lbs heavier than last year, but I started a different birth control at the same time, so that could be it as well.",0,30,18
"Fluoxetine","PurpleBondGirl","December 6, 2012","Taken for 1 to 2 years","<b>Prozac (fluoxetine):</b>			 I loved the effects this had on me, however my kids said it made me crazy and mean. I first began taking it to regulate my sleep pattern when I had a third (overnight) shift job. Several years later I went back on it for depression while trying to raise 3 kids on my own. It helped me to lose weight but It made me very moody. Some 13 years later I returned to it but got no symptoms relief. Just weight loss, again.",0,27,18
"Fluoxetine","Anonymous","November 30, 2012","Taken for 1 to 6 months","<b>Prozac (fluoxetine):</b>			 Many people say that they gained weight on this medication. I actually lost weight. I lost 11 pounds in a little over a month that I've been on it. I have few side effects. The only thing I can complain about is that it makes me very sleepy, but it takes away the depression, so I'm grateful.",0,60,18
"Fluoxetine","Zinderella","November 26, 2012","Taken for 5 to 10 years","<b>Prozac Weekly (fluoxetine):</b>			 I like the weekly.  The only thing I would say I don't like is every now and then I notice I smell like bad chemicals.  But when I would start a new pack the smell would go away.  I think it maybe due to the freshness of the pills.  It may happen 2 times a year or so.",0,14,18
"Fluoxetine","hat_hat","October 21, 2012","Taken for 2 to 5 years","Fluoxetine has helped me through two separate difficult times in my life with minimal side effects. The first day or two of treatment are fairly surreal, but after that-- all becomes normal. It does take many weeks of treatment and soul searching for the medication to truly kick in, so this one is not for the impatient.",10,11,18
"Fluoxetine","juliaraen","October 7, 2012","Taken for 1 to 6 months","Taking 20mg fluoxetine for 6 weeks, 200mg bupropion 4-5 months.  The 1st week was rough experiencing many side effects.  But I felt more mentally and emotionally balanced within a couple of days, and it has only improved.  I experienced total appetite loss during the first couple weeks and consequently lost 10 pounds, which was a welcome side effect.  I'm not hypersensitive to rejection and criticism, and feel more at ease interacting with others.  The negative thinking is still there, but I can more easily counter those thoughts with rationale &amp; positivity.  I know it's cliche to say, but I feel like me again for the first time in years.  I give it 9/10 because I still get frequent headaches, but the positive far outweighs the negative.",9,12,19
"Fluoxetine","lunibinz","September 25, 2012","Taken for 1 to 6 months","<b>Prozac (fluoxetine):</b>			 I asked to be put on Prozac because Wellbutrin had soared to 90 dollars per month. It is not helping my depression and I went back on a lower daily dose of Wellbutrin and 40Mg Prozac at night. Worst side effect is fatigue and arm tremor, and bloating...best effect is: I am a food addict with constant, unnerving, repetitive thoughts of food. Prozac has taken those thoughts away. I am able to eat when hungry and stop when full. This has been a big relief because the thoughts were troubling/repetitive nagging in my head.  But despite eating less and beginning to walk daily, the scale is not moving and my face and gut feel very bloated. I am tempted to taper off Prozac to see the scale move, but don't want thoughts to return.",0,23,19
"Fluoxetine","Anonymous","August 9, 2012","Taken for 1 to 6 months","I started taking liquid fluoxetine on 6/30/12.  My dose, don't laugh, was/is 1ML, which equals 4mgs.  I decided to change from Lexapro, because the Lexapro was GREAT for anxiety, but I felt too lethargic and unmotivated on it.  At first I had more energy and no appetite with the fluoxetine (Prozac), but then I felt less energy and an average appetite for a while.  I also felt kind of depressed, BUT, I'm happy to report that after 5-6 weeks, my mood has definitely lifted, not nearly as depressed, feel motivated to get things done and finally feel that I have control over my appetite.  I feel more enthusiastic about life.  I also have a history of anxiety, and this medicine seems to help that as well.",0,7,19
"Fluoxetine","Sunnyone","August 3, 2012","Taken for 6 months to 1 year","Prozac has allowed me to enjoy life and handle more stressful situations without the depression.  I am much more focused, have far more confidence and a greater feeling of self worth. I took Prozac approximately 7 years ago for severe depression and gradually stopped within 12 months when I felt I no longer needed it.  Unfortunately this year has been difficult and very stressful and once again I was suffering from ongoing depression, hence my recent return to Prozac to assist me cope.  I would rather find other ways to control my depression but have tried many things and Prozac seems to work. I work full time and have worked in the same job for over 17 years and Prozac allows me continue doing what I love.",9,9,19
"Fluoxetine","Anonymous","August 1, 2012","Taken for less than 1 month","<b>Prozac (fluoxetine):</b>			 Started taking this a week ago for moderate depression and anxiety. I've been on Zoloft and Paxil before but the Zoloft made me exhausted and the Paxil made me gain weight and missing doses caused brain zaps like mini electric bolts. I felt better the very first day, and I knew the exact moment it came on. Even a coworker noticed my smile was like nothing before. Every day thereafter my mood has been amazing.  My doctor told me to start with 10mg, and then 20mg after a week but I jumped right into the 20mg because I know my tolerance for medicines. I still have some social anxiety so he may bump me to 30mg next visit but right now even at this dosage I feel like life is worth living and is manageable.",0,73,19
"Fluoxetine","Chico Friend","July 30, 2012","-","<b>Prozac (fluoxetine):</b>			 I started on 10 mg of Prozac for 6 months.  After 5 mos I noticed getting agitated and very angry at my past childhood traumas, ruminating again and wanting to change my family name.  It got so bad that I went up in dose and now I feel it doesn't matter as much.  I am positive, sleep like a baby, have energy and enthusiasm.",0,44,19
"Fluoxetine","Anonymous","July 24, 2012","-","<b>Prozac (fluoxetine):</b>			 I was given Prozac a couple years ago for depression and never really took them thinking I wasn't depressed. Now years later I ended up trying them again, and I will tell you that life is so much better! I was always stressing about everything and picking myself apart, my marriage is going through a rough spot on forgiving my husband. Without the help of Prozac I would dwell on things that made me upset, now I have a great outlook on my life and I actually can give a second chance to my husband that he deserves. I'm a much happier person, this medicine is wonderful and I feel like a new person.",0,91,19
"Fluoxetine","Anonymous","July 11, 2012","Taken for 1 to 6 months","Before I started fluoxetine 20 mg I was so depressed almost lost my job couldn't get out of bed. I almost lost my family. I really don't know what triggers my depression my doctor says it's stress. My month on fluoxetine I didn't feel a change and had nothing but side effects from flu like symptoms to headaches. I've been on it now for 4 months and this is the best medicine I've ever been on. My anxiety is gone, most of the depression is gone. I can actually talk to people without worrying if they have an opinion about me. The only side effect that I still have is a jerk pretty bad when I'm trying to go to sleep.",7,8,19
"Fluoxetine","cattailwindchimes","July 3, 2012","Taken for 10 years or more","<b>Prozac (fluoxetine):</b>			 Have been taking Prozac for 16 years. Love it. Life is much smoother with it.   I took a break from Prozac for about 6 months and noticed all the old depressive action return.  Recently,  I had my Dr. increase it to 40 mg each day. Life is good!",0,79,19
"Fluoxetine","Anonymous","June 30, 2012","Taken for 2 to 5 years","IMPORTANT WARNING: stopping this medication without weaning over months(not weeks) could lead to severe side effects.  In my case, it was initial flu-like symptoms for a few weeks followed by severe depression(constant crying, misery, etc).  I eventually had to go back on fluoxetine(Prozac).  Try to treat depression naturally first, and if you do take medication, WEAN OFF slowly over many months.",0,13,19
"Fluoxetine","Anonymous","June 12, 2012","Taken for 6 months to 1 year","<b>Prozac (fluoxetine):</b>			 Prozac was not the medicine for me. I was put on Prozac for depression. I actually began to feel worse when I took it. I also developed a bad case of OCD taking Prozac to the point that I plucked my eyebrows completely off. I also felt very anxious all the time and scared. So my doctor took me off Prozac and switched me to Lexapro and it did wonders. I am a lot happier and confident now. I no longer have OCD and my eyebrows have since grown back. My advice to people who are not seeing results with Prozac is to switch to Lexapro. I wish I would have long ago. I haven't been this happy in years.",0,35,19
"Fluoxetine","Anonymous","June 1, 2012","Taken for 1 to 6 months","<b>Prozac (fluoxetine):</b>			 I have had anxiety/depression since giving birth to my son in 2001.  Panic attacks were really bad, I was put on Buspar, Xanax, Paxil.  They did not work for me.  Then I was put on Zoloft.   It worked for approximately 10 years.  Then it stopped.  The panic attacks came back and the depression was terrible.  I went to a therapist and a psychiatrist.  The psychiatrist took me off of Zoloft and put me on Prozac and Xanax. I would say that it took about 4-5 weeks for 20 mg of Prozac to kick in and help with the depression.  Then at week 9, the depression came back with more anxiety.  The psychiatrist upped my Prozac to 40 mg 1 X daily.  I feel that I am getting better.  The depression is lifting, although I still have panic attacks once in awhile.",0,25,19
"Fluoxetine","Anonymous","May 29, 2012","Taken for 1 to 6 months","<b>Prozac (fluoxetine):</b>			 My depression improved, but a concern I have been experiencing is sensitivity to sun light.",0,19,19
"Fluoxetine","chloe chloe83","May 14, 2012","-","<b>Prozac (fluoxetine):</b>			 I started taking Prozac 5 yrs ago due to a panic attacks. I then stopped taking it for 2 months, felt ok for the first 6 weeks apart from withdrawal symptoms. I have now started taking Prozac again as my depression has come back, my panic attacks are getting worse. I feel like can't leave the house and I cry all the time. I decided that I should try taking them again.",0,23,19
"Fluoxetine","Anonymous","May 10, 2012","Taken for less than 1 month","<b>Prozac (fluoxetine):</b>			 What a life saver! And I mean that in the very literal sense. I've now been taking 20mg of Prozac for about 18 days. The fist week was hell. I couldn't sleep, I felt more depressed, anxious and panicky than before. Nauseous and disorientated. But stuck with it. Only now that I'm starting to feel better, do I start to realize how incredibly unwell and out of control I've been for so long. I'm now starting to feel like I have my brain back and am in possession of rational thoughts again!",0,104,19
"Fluoxetine","shellfish","May 5, 2012","Taken for 1 to 6 months","<b>Prozac (fluoxetine):</b>			 Prozac has saved my life. I was unable to function normally and was very irritable. I have been taking it for 5 months and it is amazing. Other than not feeling hungry and feeling numb to things that formerly made me irate. I have had no bad side effects. I am finally living. Only wish I had the nerve to take it 10 years ago. I missed out on so much due to my severe depression.",0,74,19
"Fluoxetine","deepyldippy","April 22, 2012","-","Diagnosed with depression and started Prozac 2 weeks ago, have had one good day since. Libido has totally gone, feel zombie like most mornings, however very, very focused in the afternoon. Will continue with course, here's hoping it works.",5,4,19
"Fluoxetine","Lorrainecarole","April 17, 2012","-","<b>Prozac (fluoxetine):</b>			 I took Prozac for about five months 1989-90.  I felt buoyant for the first six weeks, then less so.  After three months or so, my mood was down and my fingers were stiff and painful upon waking.  After four months, both hands and feet were in pain and did not function for an hour after waking.  The condition persisted, in an ever-diminishing form, for five years after discontinuation of the medicine.  I am told that my reaction was rare; nevertheless, it happened to me.",0,17,19
"Fluoxetine","Anonymous","April 17, 2012","-","<b>Prozac (fluoxetine):</b>			 I have suffered from depression since I was 14 (I am 22 now).  I've tried Lexapro and Celexa, but Lexapro was too expensive and Celexa quit working for me after a few months.  Prozac has completely taken away all suicidal ideations (which I have had almost daily since I was 14) and has made life so much easier for me to handle.  I can't believe that I have been missing out all this time! It's hard to believe that other people really live this way, without constant depression and anxiety, every day! I am so happy I found this medication. I did not know if it was possible to completely get rid of those thoughts.  Amazing medicine.",0,80,19
"Fluoxetine","Happyface Chick","April 10, 2012","-","<b>Prozac (fluoxetine):</b>			 After 10 years of being miserable on Celexa and then Lexapro, I was switched to 40 mg of Prozac along with 400 mg of Wellbutrin. Within a week, my mood lifted greatly. It's like the world is in color again and I've actually got motivation to do what I need while feeling enjoyment in the things I like. I've also stopped some compulsive habits I had, such as picking at my skin. It's been almost a month and so far no untoward side effects.",0,34,19
"Fluoxetine","Anonymous","April 9, 2012","-","<b>Prozac (fluoxetine):</b>			 If it wasn't for Prozac SSRI, I wouldn't be able to function normally; probably just lie in bed and not know what to do... Long story short, this drug is a God send. I'm not even on a high dose but I can feel that it's helping me get back on my feet and live. My goal is that this will help not only live again, but stronger.",0,64,19
"Fluoxetine","Anonymous","April 8, 2012","-","<b>Prozac (fluoxetine):</b>			 Prozac worked for about a week or two. I felt very happy and pleased.  I could handle my problems, and my suicidal thoughts went away. But now, every and anytime I'm sad, I have suicidal thoughts and they are worse than ever before.",0,13,19
"Fluoxetine","Anonymous","March 25, 2012","-","<b>Prozac (fluoxetine):</b>			 I have been taking Prozac for two months.  The first month I did not notice a difference but after 6 weeks I was not obsessing or getting angry and noticed I was more relaxed around other people.  Being a shy person from the day I was born, I am still not interested in anymore social interaction, however I have noticed that I am now extremely tired on the Prozac which is debilitating and frustrating since I have an exam to write in 10 days and have no motivation to study.  I have lots of energy when I am exercising so I don't think it's due to low iron or nutritional deficiencies.  Went to doctor today and he recommended I stay on it for another month so the medicine normalizes in my body.",0,18,19
"Fluoxetine","Anonymous","March 18, 2012","-","<b>Prozac (fluoxetine):</b>			 This medicine along with a 5HTP2 inhibitor helped lift depression in 2 months. I took Prozac after that for about 8 years with some break in between. When in depression a higher dose helps, for maintenance low dose was enough. If you don't see effects after 6-8 weeks at the high dose level, adding a medicine with a different action adding lithium at a small dose may help. This was the case for me. Brain is interesting and unique, but it is able to repair itself which is a great thing. It will get back to normal or even better with the right medicine. Don't underestimate the effect of adding exercise, fish oils, sunlight, social support, yoga and other healthy habits. Some of us have high maintenance brains, but it is totally worth it!",0,45,19
"Fluoxetine","Anonymous","March 7, 2012","-","<b>Prozac (fluoxetine):</b>			 I am 19 years old, and I was on liquid Prozac for about 3 months. During the 3 months of Prozac, I found that I was more tired and unable to concentrate. I found that I was even more anxious when on this medicine, more depressed, and I gained a considerable amount of weight. Before Prozac I was 130lbs, then I was around 155lbs by the end of the 3 months. While on this, I had no energy, no motivation to move on with my life, or no desire to engage in social interaction. My sex drive had gone way down and I was not very interested in having sex. Now, I have been off the Prozac for about 6-7 months, and I am slightly more motivated, my sex drive has gone way up, but my weight is still the same.",0,9,19
"Fluoxetine","Anonymous","March 5, 2012","-","<b>Prozac (fluoxetine):</b>			 If you're reading this, you're probably wondering the same thing I was....when will I get better? Feel normal again? Prozac has brought me my life back. I'm a 25 yr old Who has struggled my whole life with clinical depression. You name it, anxiety, nervousness, paranoia. I take 20mg a day paired with 15mg of Adderall for my ADHD. I feel great and I can actually function now.",0,56,20
"Fluoxetine","Anonymous","February 28, 2012","-","<b>Prozac (fluoxetine):</b>			 I LOVE Prozac. I have major depressive disorder and general anxiety disorder. I was on Lexapro for half a year, and despite not being a teen or young adult I had my first ever suicidal thoughts. On the Lexapro I felt sedated, I gained weight, and I was still depressed. It did help with anxiety, but instead I was often nauseated.  Now after 2 weeks of Prozac, world of difference. I'm smiling, motivated, looking forward to the near and distant future. I still have some mild nausea, and it's not as good with the anxiety or insomnia. Still, it's great for me because I'm motivated and energetic enough throughout the day to make myself tired enough to sleep, and I'm better at dealing with stressful things.",0,30,20
"Fluoxetine","Take a chill pill","February 26, 2012","-","<b>Prozac (fluoxetine):</b>			 Prozac has taken my body aches away,  Prevents me from obsessing over what someone else did or said.  Helps with anxiety, depression, stress, and crying.  A lot of the other medications I had an allergic reaction to, or they made me lethargic and gain weight. Problems with short term memory and retaining new information, but that could be my age of 60.",0,35,20
"Fluoxetine","Anonymous","February 21, 2012","-","<b>Prozac (fluoxetine):</b>			 I found that Prozac has greatly helped me, and I intend on continuing to take the medicine for some time.  The only drawback is that I've found that even at max dosage I'm still greatly affected by my illness.  This is going to be supplemented by Seroquel.",0,7,20
"Fluoxetine","Anonymous","February 14, 2012","-","<b>Prozac (fluoxetine):</b>			 I'm 16 and have been on Prozac for about 3 months and I must say that it's a great antidepressant. There are very few side effects for me including an upset stomach, feeling anxious, and few others which kept improving over time. This medicine really helped me to deal with my depression. Many symptoms like inability to maintain concentration, panic attack, losing control, brain fog, hopelessness, extreme negativism, fear of death improved within 2 weeks and kept improving onwards. I'm still on it and I just love it and I think it can help anyone with depression. With the pace of time, Prozac really helped me stay positive about everything. Sometimes I feel like I have already overcome my depression. It's really helpful.",0,52,20
"Fluoxetine","Anonymous","February 13, 2012","-","Very positive experience, I have tried Wellbutrin, Celexa, Pristiq, Cymbalta, Effexor and Prozac (Fluoxetine) is the only one I can take with no side effects.. All others I had to stop early on because of unbearable side effects. Fluoxetine makes me feel better but only at a lower dose. If I take 20mg or over I feel lethargic.  Give it a try!",9,1,20
"Fluoxetine","Anonymous","February 9, 2012","-","<b>Prozac (fluoxetine):</b>			 I started taking 20mg/day exactly 1 week ago &amp; I already feel a startling difference- like night &amp; day. I had been seriously depressed for about 5 months, crying everyday, not sleeping &amp; having nightmares when I did, gradually feeling worse. When I could no longer focus enough to get my school work done (I'm a college student) I finally asked my doctor for help. Now I can focus, I don't feel sad, I can smile, I'm less paranoid &amp; I can sleep through the night. My doctor discussed Zoloft &amp; Paxil initially, but I chose Prozac due to the side-effect profile &amp; easy withdrawal as well as the fact it works for my mom for her fibromyalgia. I do have some of the sexual side-effects, but I'd rather feel happy. SO WORTH IT!",0,38,20
"Fluoxetine","Ebbeeboy","February 6, 2012","-","<b>Prozac (fluoxetine):</b>			 After 4 years of trying alternatives for my depression/anxiety, such as meditation, yoga and exercise, I had returned to a very black hole and a very hopeless feeling. I spent Christmas all alone in my house, angry, vulnerable and lonely.  I have returned to medication and have been on Prozac for 2 weeks. It has not fully kicked in yet.  I feel a loss of appetite, very tired at times but on the flip side, I am slowly starting to become involved in more activities.  Today I completed all my ironing, which laid on my chair for 6 months, cleaned the house and could actually concentrate on reading a book.",0,80,20
"Fluoxetine","Anonymous","January 30, 2012","-","<b>Prozac (fluoxetine):</b>			 I suffer frequent depression when negative events occur in my life. Prozac is a miracle that enables me to pick myself up before my bouts of depression become obvious to others eg. work, friends etc. Totally recommend use of this medicine to combat thoughts of hopelessness. I am now able to manage my life when I suspect a period of depression is looming. Thanks to the designer of this medicine.",0,32,20
"Fluoxetine","Skuultaan","January 23, 2012","-","<b>Prozac (fluoxetine):</b>			 I've been taking Prozac for about 4 years. I took 10mg, then 20mg as of last year. It worked very well for a very long time, and I felt great for years, but I'm finally starting to feel a tolerance to it's effect, and it might be time to switch medications, but it's certainly been a good run. It helped me feel better, and lifted my depression.",0,15,20
"Fluoxetine","Cyllene","January 20, 2012","-","<b>Prozac (fluoxetine):</b>			 Prozac got rid of lots of my circular thoughts about how awful I was, and helped my mind to concentrate better on school work. However, I cared less about what I was learning and studied for tests, not long-term memory. Prozac helped me to branch out and broaden my friendship circle. Though the quality of my friendships was more superficial than before.    Prozac took a huge toll on my body. I had painful muscle cramps in my legs, back, arms, and neck. I always had large bags under my eyes and fell asleep during the day, because I slept very lightly on this medicine.",0,12,20
"Fluoxetine","Anonymous","January 18, 2012","-","<b>Prozac (fluoxetine):</b>			 I am 53 years old and spent my entire life heavy.  I mean 500lbs heavy by 25 years old. I had a gastric bypass in 1990 lost 100 pounds then gained back 60. In 2002 I lost my daughter and my doctor immediately put me on 20 mg of Prozac in two months raised it to 40mg, the next month to 60mg.  It took several years to recover from my tragic experience. 3 years of the most stressful experience of my life but found myself down to 350 lbs.  I thought it was the stress of the trial and went off the Prozac my weight started going up again. I consulted with my doctor and we decide to go back on the Prozac.  I've been on it ever since and am down to a very healthy 150 lbs.",0,85,20
"Fluoxetine","Anonymous","January 9, 2012","-","I'm hesitant to say that it saved my life, its doing an amazing job!  After being on it for about two months, I eat and sleep better than I had done in my entire life! I even have the energy and the mood to exercise! I love it and the feeling it gives me!",10,4,20
"Fluoxetine","Anonymous","January 8, 2012","-","I have been on Prozac for about 2 months. It started feeling positive effects after about 3 days, I became more social and outgoing, had less crying spells after a month and I feel less physically dependent upon others and more stable with the ability to handle my own problems. Overall I think Prozac is a great medicine and it has definitely helped me so much! It has made me feel more caring, generous and sympathetic towards others. It has also made me more motivated to focus in college and gave me the ability to enjoy the activities that I take part in. So far the negative side effects I had were headaches on and off, feeling jittery almost as though I couldn't keep still (although this wore off after about a week), yawning, weight loss etc.",9,1,20
"Fluoxetine","Anonymous","November 17, 2011","-","<b>Prozac (fluoxetine):</b>			 I have been on Prozac since I had post natal depression in 1994. It has saved my life and my marriage. I take 20mgs but my only son left home recently to go overseas and join the army so my doctor increased the dose to 30mg as I have been feeling anxious and not sleeping as well.",0,22,20
"Fluoxetine","Anonymous","October 30, 2011","-","<b>Prozac (fluoxetine):</b>			 This is my fourth day on Prozac. I have been extremely hyper/manic in the morning, but by night time I'm exhausted from all the bouncing around that it helps me sleep better. I talk a lot more and a lot faster. I talk to strangers on the street, say hi to people, which is very unlike me because I'm normally shy and reserved. I felt different the first day I took it. I wouldn't say I'm happy, just not sad. I've tried to think about sad things that used to bother me but I feel neutral now. Today particularly I started to feel a little down. They say with every high comes a low, so I'm assuming it's crash time with this medication. But I'm hoping it will even out in the next few weeks, which is when you're supposed to feel it's full benefits.",0,30,20
"Fluoxetine","greymare","October 30, 2011","-","<b>Prozac (fluoxetine):</b>			 Prescribed Prozac 20 mgs in 1988. In three days I felt much better. Tried several times to reduce dosage, but could not stay with lower dosage. I have been on 20 mgs ever since. It gave me back my life. In 1955, I was hospitalized and given electric shock treatments for a month. Then the depression returned in 1982(same year of menopause). My psychiatrist prescribed Elavil, then Palimor, and then Prozac. I am now 81 and take the same dosage. Still enjoying husband of 63 years, children, grandchildren, and great-grandchildren. Thank God, he sent Prozac.",0,126,20
"Fluoxetine","Anonymous","October 24, 2011","-","<b>Prozac (fluoxetine):</b>			 Life saver! I feel that I was possibly depressed for maybe a decade or less, but soon after my father passed away about two years ago- I hit rock bottom. I was EXTREMELY depressed. I just couldn't function emotionally, physically, etc. I would sleep all the time. I just overall felt like life was not exciting anymore and that I lost my sense of identity or having a purpose! Not only did my fathers passing cause me to become more depressed, but lots of other MAJOR traumatic stressors hit me all at once too. So, I had and still have a lot going on. BUT since I have been taking Prozac (only 10mg)- I am alive again and HAPPY! I just feel normal. I don't cry anymore. I feel amazing. Oh and no side effects at all! Just happiness.",0,63,20
"Fluoxetine","Thank you for helping","October 19, 2011","-","I'm 16 and have been on fluoxetine at 40mg for about 8 months now. It works amazingly for me. I don't break down every night and I don't sleep for 15  hours anymore. I still have this weird feeling in me that kind of misses the way I was before the medicines, but I don't think that has to do with my medication. I do have one side effect though, I have had tremors in my hands for about 5 months.",9,2,20
"Fluoxetine","missmiracle","October 17, 2011","-","<b>Prozac (fluoxetine):</b>			 Well, I'm a 23 going on 24 yr old alcoholic who always relapsed constantly due to not feeling good at all. Feeling weak, depressed, stress, major anxiety and drinking helped that. After my 3rd medical detox I was put on Prozac and didn't drink for over a year. It changed my life. Best year I ever had. Now it's 2011 and in February I had a relapse and have been struggling to get back on track this whole year. I realized that I can't handle life on lifes terms without being on my Prozac because I, the DR, and the nurse seen a big difference in me when I took it. I'm already on my third day of taking it, which some might think to soon to tell. BUT, I'm telling you I feel great, I feel worry-free, it changed my life and helps my sobriety.",0,55,20
"Fluoxetine","Riah","September 30, 2011","-","<b>Prozac (fluoxetine):</b>			 It works but it makes me feel like I have no emotions. I'm not happy nor sad, angry nor upset. Like I'm just here.",0,46,20
"Fluoxetine","Yelhsa","September 12, 2011","-","The medicine helped with my depression at first, but eventually stopped working and needed to be increased. I completely lost all of my sex drive and that was very disappointing, as that leads to frustration which leads to depression. I stopped taking Prozac and still have no sex drive which is apparently very common. I would not recommend this medicine.",6,2,20
"Fluoxetine","Anonymous","August 27, 2011","-","<b>Prozac (fluoxetine):</b>			 Originally my doctor prescribed me Klonopin (anti-anxiety medicine) and I took it for a year and started to feel very slow. I had a very blunt expression on my face and my family started to begin to think I was depressed. I saw another doctor and he prescribed me Prozac. It has relieved much of my depression and anxiety. I smile more and I think a bit clearer now. I don't worry all the time and I actually feel worth something. The first 3-4 weeks you don't see much improvement but once you hit 2 months you start to feel a lot better (at least I did). However, there are some sexual side effects, and you can feel drowsy.",0,29,20
"Fluoxetine","Mudshark","August 10, 2011","-","<b>Prozac (fluoxetine):</b>			 This medication has caused severe sexual side effects. As a 58 year old active person, I have been on this for two years. Although this did wonders for my panic and depression, it has leveled my libido and I can't climax.",0,14,20
"Fluoxetine","Anonymous","August 4, 2011","-","<b>Prozac (fluoxetine):</b>			 I've been on Prozac for 17 years, and it's still a miracle drug for me. It definitely saved my life. I tried going off of it, and that was a mistake.  Fortunately, it still works for me.",0,52,20
"Fluoxetine","BeautifulMommy1324","July 25, 2011","-","<b>Prozac (fluoxetine):</b>			 I never had any problems with depression until I got hurt at work in 2009. Since then I've lost 5 homes, 2 cars and have been completely stressed and severely depressed. Most days I didn't even get out of bed. I became very anti-social. I was prescribed Prozac and am only on day 5 and I can already feel a difference. I'm up and out of bed. I have more energy then I've had in months and I don't feel like everything is hopeless anymore. I'm still having issues with irritability and severe mood swings, but hopefully my doctor can treat that with something else. Overall I couldn't be happier with this medication. So far so good, not even any side effects to speak of. It's great.",0,38,21
"Fluoxetine","Anonymous","July 19, 2011","-","I am 34 years old and have suffered from depression and anxiety/panic attacks, low self esteem, fear of life in general, for as long as I can remember.  I finally hit rock bottom and decided to get help for myself after having serious panic attacks while driving with my children in the car and nearly having a major accident.  I became to afraid to leave my house.  After going on to Fluoxetine, (20g a day) I started feeling better after two weeks.  I have my life back and feel NORMAL at last. My mind is quiet now and I can breath, I can sleep, I can sit and relax.  I feel like a grown up at last and never want to ever feel the way I did for so many years again.  Just to think it took me so long to help myself, I will never look back!",10,11,21
