"Drug","User","Date","Period","Review","Score","Likes","Page"
"Cymbalta","Anonymous","May 8, 2010","-","On day 1 of this Cymbalta and it's awful.  I didn't sleep last night, have felt tired all day, and struggled to zone into conversations or my own thoughts.  I've felt worried all day and have had tremors, a sick tummy, a dry mouth and no sex drive.  My doctor prescribed me this so I could deal with stress at work and help reduce my blood pressure.  I don't think it's worth the side effects and I won't be taking anymore.  I will look for other options.",1,28,18
"Cymbalta","Anonymous","April 27, 2010","-","Doctor suggested Cymbalta in coping with lifes ups/downs. Worked very well.  30mg works perfect.  Only side effect personally, erection/ejaculation.",10,12,18
"Cymbalta","Anonymous","April 14, 2010","-","This medicine did nothing to help with my depression - but in all fairness - in the 17 years I've been trying to get the depression treated - nothing has helped.",3,15,18
"Cymbalta","30yearsandstillgoing","April 14, 2010","-","I am a 52 year old male and have been battling depression for 30 years.  Back in 1980 tricyclics and MAOI's were the only treatment of choice.  Since 1987 when Prozac hit the market I went on that.  My depression episodes are brought on by stressful events. Depression also runs in the family.  After 5 or 6 different episodes Prozac no longer worked for me.  So I tried other SSRI's such as Paxil, Zoloft and lastly Celexa which made me worse.  My new physician prescribed Cymbalta which is an SSNRI which I have been on for 4 days at 30 mg and 1 day at 60mg.  Prior to starting to take Cymbalta I had suicidal thoughts.  In 5 days those thoughts have subsided and have a little more energy.  Still have trouble in the morning.",4,33,18
"Cymbalta","traskmister","April 7, 2010","-","Been on it for about a month now. Was on 30mg, now on 60mg so far feel a little better but not much. Hopefully will improve. Side effects: night sweats, tremors, a little nausea paranoia and anxiety.",5,13,18
"Cymbalta","Honi","April 2, 2010","-","Cymbalta is VERY effective... and trade-off is increased appetite... lowered metabolism... so expect weight gain or plan to exercise more and reduce calorie intake. Hair loss is a strong possibility. If loss of hair doesn't concern you... it's NOT MUCH...but enough for you to notice... and it does grow back... so! All things considered... I am very happy with Cymbalta. I used to use Lexapro (about 2 yrs) and had nothing but problems... Zoloft didn't do the job for me... but as I emphasized... Cymbalta has been a blue ribbon treatment.  I don't get lightheaded, no dizziness... I recommend it.",8,35,18
"Cymbalta","Bill12","April 1, 2010","-","I started taking Cymbalta a year ago. Side effects - nausea and pain in stomach. This was with 30mg. Doctor recommended 60mg. It really worked but after about 4 months I just could not afford it so my doctor prescribed Celexa. I used that for several months. I noticed that my usual mild lower back pain returned. (I suffered no withdrawal symptoms). I got back on Cymbalta 2 months ago.",4,13,18
"Cymbalta","lorettaann","March 27, 2010","-","This medication is very difficult to get off of.  I recently began taking tamoxifen for breast cancer, only to find out that Cymbalta blocks the metabolism of it, and I should come off it. EASIER SAID THAN DONE.",2,15,18
"Cymbalta","Anonymous","March 24, 2010","-","The draw back to this medicine is dry mouth and night sweats",7,15,18
"Cymbalta","Anonymous","March 21, 2010","-","After reading about others' experiences with Cymbalta, I was very hesitant to try it. However, I got to a point where I was willing to do anything to feel 'normal' again. I started Cymbalta (30mg) about 3 months ago and I am SO glad I did. The first week was unpleasant -- I was close to stopping it, but my family encouraged me to give it a fair shot. By the second week things were better. Now (still on 30mg) the only side effects that remain are loss of appetite (causing weight loss), occasional vivid dreams, and some difficulty with orgasm. For me the benefits have been huge -- I am able to focus, more energy, no more racing thoughts, no more crying spells, and no more anxiety/panic. Everyone is different, but for me this has worked great!",9,310,18
"Cymbalta","Anonymous","March 12, 2010","-","Within 3 weeks of taking this medication I found a significant difference it my mood.  I felt overall happier and more at peace like I remember my best self!  Before I had trouble with not being happy or excited about anything (other than sex).  There were sexual side effects for the first month.  The medication has evened out and it no longer affects this aspect.  I have noticed that I get bad headaches every month or so.  I'm not sure if this is part of the medicines side effect or another issue.  I would definitely suggest giving it a try to ease depression and general anxiety.  It hasn't helped my energy level, but I am able to work out or run and I normally would.  I have been taking the medication for 2 months at a 30 mg dose.",9,32,18
"Cymbalta","Anonymous","March 10, 2010","-","I started Cymbalta two months ago (60mg/day) for moderate depression and anxiety. It has been a roller coaster ride and I am now stepping off luckily. I have experienced many of the side effects after 3 weeks including blurred vision, tremors, itching, cold hands, night sweats, no appetite, no libido, horrible insomnia.  I begun sleeping all (days) with a detached feeling and no desire to see friends or family.  It initially helped with my depression so I was optimistic since I have never had any positive experience with any antidepressants. However, it took me into a whirlwind of nervous energy at week three, to a flat washed out two weeks ago. Two days ago I stopped cold turkey. I feel better already.",2,54,18
"Cymbalta","Annie McCarthy","March 1, 2010","-","I have Stage IV Met. breast cancer with about 2-3 years to go. I got into a bad suicidal depression about dying so I was prescribed Cymbalta. Been on it for three weeks. Also doing chemo so I am not completely sure what symptoms are what. Good news is that after two weeks of starting this drug I did feel better. The side effects in the beginning were feeling flat and zombie-ish. Then I began to feel calmer and less obsessed with death. I did feel like sleeping a lot in the beginning. I added a 5mg Ativan at night to help sleep. I also take a half Percocet at night too. That does the trick as you can imagine. Lately the only adverse is an uncomfortable feeling of being very full after eating.",8,34,18
"Cymbalta","Anonymous","February 8, 2010","-","I started taking Cymbalta a year ago. Side effects - nausea and pain in stomach.  This was with 30mg.  Doctor recommended 60mg. It really worked but after about 4 months I just could not afford it so my doctor prescribed Celexa.  I used that for several months.  I noticed that my usual mild lower back pain returned. (I suffered no withdrawal symptoms). I got back on Cymbalta 2 months ago. I felt no real side effects and I even went up to the 60mg.  It controls my emotional roller coaster very well.  No insomnia, but for a few nights I did not sleep as deeply as usual.  Sometimes I still have a little anxiety.  But I don't feel like a raving lunatic as I did before I started this medication.  Slight weight gain.",0,37,18
"Cymbalta","Anonymous","February 3, 2010","-","I have taken this medication before and ran out because I don't have insurance and had to go through one of the drug help agencies to get back on it.  I started back on the medicine (30mg capsules) and have had severe eye problems, on the edge of my seat, tremors, OCD issues such as twisting my hair, constantly walking the floor. I can't sleep when I take this medication and the night sweats and low grade fever is miserable. I have also had a constant headache while taking this medication along with a low grade fever. I have no sex drive at all and I am in school and my mind goes blank. I feel like my head is sometimes floating above my body.",2,64,18
"Cymbalta","Splash33","January 30, 2010","-","I started taking this medicine about a month ago for depression.  My doctor gave me 2 weeks of free samples, 30mg, to try and I really liked it so he gave me a prescription, which was very expensive.  Another week went by and this past week I have felt mentally blaaaa, unmotivated to do anything, extremely tired and lazy-which is unlike me, and unsocial.  I realize that this could be the result of something else, but I stopped taking it yesterday just to see, especially after reading about the withdrawal symptoms.  I haven't noticed any withdrawal symptoms, and feel a bit less lazy, though it is soon to tell.  I also take 100mg of Lamictal.",6,17,18
"Cymbalta","Abby21","January 27, 2010","-","I have been on Cymbalta for about two years for depression and anxiety. It worked very well for the first year. I went a period of time not taking any of my medication at all (Wellbutrin also). After started back on at 30mg, I have begun to experience night sweats and headaches. Although it has cleared up my weepiness and overall sadness, I am feeling like a bit of a drone. The biggest problem for me as a 21 year old female is the inability to orgasm. I am in a monotonous relationship and this has been a definite source of frustration for both me and my boyfriend. Cannot decide whether or not the benefits outweigh the side effects.",0,25,18
"Cymbalta","Anonymous","January 11, 2010","-","I took Cymbalta for 1 year. It did help with my depression however, I became very lethargic and gained 25 lbs within 3 months. The weight gain scared me because I had never gained that much in such a short period of time. Also, I did have serious constipation with Cymbalta. If you can handle the wieght gain and constipation, I think Cymbalta is the medication to at least try, it does work-or it at least worked with my depression.",6,104,19
"Cymbalta","Anonymous","January 6, 2010","-","I have been on Cymbalta for about 6 months. In this time I lost my libido completely, suffered night sweats and couldn't work out if I was hot or cold during the day. I constantly felt sick both in my head and my stomach and suffered a general loss of energy, probably due to the crazy dreams and loss of sleep. I decided to quit Cymbalta cold turkey, and suffered major brain zaps and a general feeling of unwellness. The worst thing was, I didn't realise this is why I felt so sick and it was impossible to find a doctor who would take my symptoms seriously. None of them knew anything about the drug either. I had to work it out for myself. I've lost several months trying to work out why I always feel sick.",1,74,19
"Cymbalta","Anonymous","December 31, 2009","-","I have been on Cymbalta (60mg) for several years now after trying out several other drugs - none of which worked.  I am also on Wellbutrin and the combination seems to work well for me.  However, I am on a new insurance plan now which is denying coverage for the Cymbalta - insisting that I should use a generic in the general family of anti-depressants.  Cymbalta is prohibitively expensive - my parents are paying for my health insurance - how can I expect them to pay for this medicine too.  When will the insurance companies be held accountable and why do drugs have to cost so much?",8,29,19
"Cymbalta","pain management beware","December 29, 2009","-","Severe weight gain between me and other family members!",5,26,19
"Cymbalta","Steve54NC","December 22, 2009","-","I take 120mgs per day of Cymbalta. I also have Medicare because of an accident that caused me to be disabled for the rest of my life. Medicare has a gap where for 2 months you have no drug coverage. Taking Cymbalta I have no side effects so it's like you aren't taking a medication, because its one of those drugs that seems to work behind the scene. I ran out of Cymbalta and found out just how good it was and how it was working. I became a totally different person without Cymbalta, really bad. I am back on my Cymbalta and I have to say this... I will never ever think I can go it alone without the help of Cymbalta and I have tried so many other drugs before finding this one. A job well done to Lilly Company who makes Cymbalta. It saved me.",10,87,19
"Cymbalta","Anonymous","December 22, 2009","-","Works great....You don't have time to notice the depression when dealing with the tinnitus, heart palpitations, desert mouth, upset stomach, brain zaps, etc etc...",1,81,19
"Cymbalta","Anonymous","December 17, 2009","-","I took one 30mg pill, for mild depression.  Within four hours I was experiencing serotonin syndrome.  I didn't know what that was, so I thought if I could just wait for the drug to leave my system I would be fine.  Serotonin syndrome can be fatal if left untreated.  My husband and I waited a week, but I could not function on any level and had constant thoughts of suicide.  I ended up almost being committed to a mental hospital.  I was told that the serotonin syndrome would get better in about a week.  It has been 6 months so far and even with anti-anxiety drugs my life is still difficult. Please be very cautious before trying this drug.",1,68,19
"Cymbalta","Anonymous","December 7, 2009","-","Suffered from major depression. Didn't want to get out of bed. Lost interest in things. Missed work. Cymbalta 60 mg has lifted my spirits, and taken me out of the depression. Given me back my life and interests. May not work for everyone, but did the trick for me. I also take 5 mg Abilify.",9,32,19
"Cymbalta","daylightb","December 6, 2009","-","I take 60 mg of Cymbalta for depression for the last 5 years and I've felt a noticeable difference in my mood (depression lifted). I used to cry all the time for any little thing, and now my emotions are in check, no more cry baby! There are a few side effects, including out-of-nowhere jerking. It doesn't happen much, but when it does, it's weird! This is a medicine you cannot miss. I have inadvertently missed a dose and was back to the weepies, to the sadness. Before I tried Cymbalta, I had tried many, many other antidepressants and they never had ANY effect on my depression. THEN THERE WAS CYMBALTA. Thank goodness for this medicine. I can't imagine my life without it. What a blessing.",8,51,19
"Cymbalta","MyMichelet","November 17, 2009","-","42 year female; also being treated for MVP (Mitral Valve Prolapse)- ongoing &amp; increasing chest pains, tightening/anxiety feeling, heart palpitations, skipped beats, etc. Suggested an anti-depressant to my Cardiologist after a girlfriend shared her Cymbalta story (she is diagnosed SAD). WOW Prescribed 30mg- took 1 every 3 days to start. Side Effects were: dry mouth &amp; extreme stomach pains/nausea but with every dose every 3rd day- NOTICEABLY less...after 2 weeks a 'full' feeling instead of the nausea, no more dry mouth &amp; little/no appetite. Yawning a lot on days I'm not taking it. All the side effects I'm having that others have mentioned and stuck it out AND rated it very high...my ENTIRE mood has been altered.",9,59,19
"Cymbalta","Anonymous","November 16, 2009","-","I've been on Cymbalta for about a year now. I was taking it for depression and anxiety disorder along with other medications. About 6 months ago I became severely depressed and suicidal. I was put on two more different drugs for mood stabilization. Nothing would help. My doctor did not once tell me that the Cymbalta could be the cause of my increased depression. I finally was taken of the Cymbalta and put on a new drug 6 days ago. Barely 24 hours after the Cymbalta was out of my system my suicidal thoughts and severe depression was almost completely depleted.",1,34,19
"Cymbalta","sarah jayne","November 15, 2009","-","I was prescribed this for pain relief but I also suffer from anxiety and depression so we hoped it would help that as well. I was only on it for 3 days and ended up in hospital. The first day I couldn't stop being sick, the second day I felt really sick, was shaking and felt really spaced out, I couldn't eat or drink and yesterday I got even worse. It didn't help with my pain at all and I was more anxious than ever. I tried to get out of bed this morning and fell over. My husband took me to hospital and I was told not to take it anymore. I'm 28 with 2 children and was unable to look after them while on this medicine.",1,29,19
"Cymbalta","Delisasandy","November 1, 2009","-","After finding neither Talam nor Effexor XR helped I was put onto Cymbalta and have never looked back. Has truly lifted my mood.",9,34,19
"Cymbalta","Marty III","October 28, 2009","-","I have been on Cymbalta for about 4 years.  Worst side effect is sweating, which can be annoying.  Also, if I lay down during the day, I can go to sleep at just about any time; so I don't lay down.  Much less sexual side effects than other anti-depressants I was on (several of them).  Since there is no generic, it is a bit expensive, but I feel so much better than I did before, it is worth it!",9,41,19
"Cymbalta","noproblemo","October 27, 2009","-","Have been taking Cymbalta 60mg/day for 2 years - not many noticeable side effects other than sweats, daytime sleepiness and flat emotionally. Tried to wean myself off (due to insurance loss) and experienced horrible withdrawal symptoms - anger, restlessness, and an intermittent feeling inside my skull variously described by other users as electric twingeing, brain zap or head shock (rapid pulses strong enough to make my eyes flutter; am back on for now.",8,33,19
"Cymbalta","Yonkers","October 19, 2009","-","Started with 30mg plus Ativan (lorazepam) 1-2mg/day for anxiety/depression.  OK.  Then, up to 45.  Too strong, down to 30.  Later back to 45, then 60.  Lots and lots of side effects--ear pain, weird nerve pains, mania, then urinary retention which is VERY serious. Kept trying it too long, 7 weeks.  Then switched to Venlafaxine ER which is much more tolerable.",1,16,19
"Cymbalta","sassysandy","October 9, 2009","-","A miracle for me. Effexor for 6 yrs makes me feel like having heart failure. Always out of breath when walking short distance. Every time I changed medicines I'd get really sick. Thought I was doomed to Effexor. New Doctor, now Cymbalta. After what I read, since I'm so sensitive to medicines I totally expected to be sick to my stomach and dizzy. I'm still on 30mg, 3 more days go to 60mgs. The change is great so far. No side effects everyone is different. It takes so long to find the medicine that's right for you. I can't work, on disability.",10,41,19
"Cymbalta","Anonymous","October 7, 2009","-","I no longer sleep all the time.  I have more energy and less pain.  The overwhelming sadness is gone.  The only weird thing is that I feel like CAN'T cry anymore...even when I want to.  But I will take no crying with the way I feel. I am like a new person.  Went from 30- 60 mg and feel wonderful.",9,35,19
"Cymbalta","social addict","October 5, 2009","-","I found this product to be worth while taking. It's been about 3 months since I have been on it. I was really tired the first 2 weeks but now there are just yawns throughout the day. My social life has gotten better due to problems with anxiety and depression as well. Maybe due to other medication prior, my learning is better though focusing is not better due to my ADHD, and my back pain has been reduced. I have made more friends and feel much more normal more so then not, and I don't feel like I lost myself like another drug did to me in the past. I would say this isn't bad due to the mild side effects.",7,23,19
"Cymbalta","ladylovely","October 5, 2009","-","I love this medicine. When I was first given it I read a bunch of feedback online and was super nervous about taking it. This is the only medicine that has worked for me in the last ten years. I feel better, I sleep better, my body doesn't hurt so much, I love to actually live life now.",10,88,19
"Cymbalta","Anonymous","September 29, 2009","-","This medicine worked while I was taking it, but when my doctor stopped my use... the withdrawals were AWFUL!  Be VERY careful!  It was the worst thing I had ever been through in my life!  He took me slowly off the medicine, but that did not matter... I've heard others with the same repsonse as myself.",2,81,19
"Cymbalta","ssanetwork","September 22, 2009","-","I was prescribed this drug for severe depression following massive stroke and head pain. This is very effective in that respect. It is also very, very expensive, and there is no generic. Without adequate insurance coverage, this medication is probably beyond the means of many patients.",10,25,19
"Cymbalta","Tov","September 20, 2009","-","I have been on Cymbalta for about 5 years and it really helps with depression and anxiety and has few side effects for me.  The only one I notice is that orgasm is more difficult, but this could be due to menopause as well.  I am so thankful for this drug and hope it never stops working.",9,31,19
"Cymbalta","Anonymous","September 15, 2009","-","Cymbalta is the best thing that I have ever tried and for more than just depression.  I also suffered from debilitating anxiety.  Both have all but disappeared.  Before I started taking it about 4 months ago I literally hoped I would just fade away. I wanted to die so badly it's all I thought about.  I have lost 45 pounds along with my compulsive overeating disorder and have gained more peace and happiness than I ever knew could exist for me.  It saved my life (and helped me be a much better mother, wife, daughter-everything).  I will deal with the super sweatiness and a few extra yawns during my day in order to have a life.  Viva la Cymbalta!",10,455,19
"Cymbalta","Anonymous","September 14, 2009","-","I have been using Cymbalta for almost a year now and I am finally who I always used to be. I am able to handle daily situations without unnecessary anger or feelings of hopelessness. My world appears in focus and I have normal reactions to situations, I don't over react to simple things. I wish I had not spent so many years without treatment for my depression; they feel like the lost years of my life. Thank you Cymbalta!",10,226,19
"Cymbalta","Anonymous","September 14, 2009","-","Everyone's different but I've found that for me that Cymbalta has worked wonders.",9,27,20
"Cymbalta","Anonymous","September 13, 2009","-","Had to discontinue after 3 days due to severe depression symptoms that started with taking the medication.",1,22,20
"Cymbalta","Anonymous","September 9, 2009","-","I found this to be a very effective anti-depressant.  I feel it helped me turn my life around. I had tried about 7 or more other drugs which were all unsuccessful in treating my condition. The big drawback was that it stopped working after about 4 years and I am again trying various anti-depressants.",8,27,20
"Cymbalta","lookingforjoy","September 5, 2009","-","I have just taken my second dose of Cymbalta.  My doctor suggested that I take 20 mg for 14 days and then go to 30 mg.  Right now I can tell that my depression has noticeably subsided and my desire to sleep all day/night has decreased.  I'm actually sleepy when I go to bed now.  Slept for about 4 hours and woke up and right back to sleep.  I have also noticed that I've begun to yawn during the day which I can't ever remember doing.  But all in all I'm keeping my fingers crossed that this is finally the mediation for me.  I've been down in the valley this time for almost a year and I'm ready to start living my life again.",6,42,20
"Cymbalta","debbe","August 29, 2009","-","Cymbalta has been the single most helpful medication I have used for depression. It has enabled me to return to work and my clarity of mind has much improved.  My physical pain has also been tremendously reduced and no longer takes all my energy.  Thank you Cymbalta - You really have saved my life.",7,33,20
"Cymbalta","Satisfied","August 24, 2009","-","I have taken Zoloft and Trazodone for past 10 years for depression and anxiety and recently changed doctors. She prescribed Cymbalta.  I am on 60 mg and although I have some negative side effects, they are all tolerable. Any medicine you take you will have side effects. On the positive side, my libido has increased drastically and I can once again have orgasms. Guess I am making up for those lost 10 years with Zoloft. New life at 59.",8,71,20
"Cymbalta","magsbeau","August 19, 2009","-","I have been on Cymbalta now for almost a year and I feel great. The downside is the isomnia but no other side effects.",8,21,20
"Cymbalta","Lester Moore","August 11, 2009","-","Cymbalta helped my depression slightly, but my vision deteriorated and it caused profuse sweating",4,24,20
"Cymbalta","Anonymous","August 7, 2009","-","I am on 120mg of Cymbalta to treat my chronic depression, PTSD and anxiety (severe child abuse survivor and adult sexual assault survivor), and chronic pain (spinal disorder required fusing all but one vertebra in my neck and the vertebra in my lower back; plus severe arthritis in my knees, hips, and both AC joints). I have been on 24hr narcotics, Ativan, and many antidepressants. Of course narcotics work, but they caused me to have heart problems. Ativan is great, but doctors are reluctant to prescribe long-term. I thought the panic attacks, insomnia, hot flashes, obsessive worry and dread, gloom, weepiness and loss of interest in everything would be forever. Cymbalta helped me get my life back.",10,129,20
"Cymbalta","Anonymous","July 31, 2009","-","This medicine caused me to gain almost 10 pounds even though I didn't change my eating habits and continued to exercise 5 times a week.",5,34,20
"Cymbalta","Anonymous","July 30, 2009","-","I lost 3 people in family to death in 15 months. I realized I had lost interest in almost everything, didn't even watch T.V in that whole time. I finally saw an ad for Cymbalta and asked my doctor about it. It's been 2 weeks. One week on 30 mg and 1 week on 60 mg. I am already taking interest in things I used to love. No side effects. What a difference this drug has made for me.  I am a bit tired but sleep doesn't hurt anyone.",10,87,20
"Cymbalta","CBN","July 30, 2009","-","This was the third adjusted medication - depression symptoms improved and by that time switched to Cymbalta. This was the best I had felt with the least amount of side effects. Insomnia is a problem.",9,21,20
"Cymbalta","Anonymous","July 21, 2009","-","I've been on Cymbalta for almost 6 months.  I started off with the 60mg doses and I felt great (first 3 months).  The first few days I was sleeping constantly and felt completely out of it (giddy, glazed over etc).  Side effect outside of the first couple weeks was limited to orgasms taking forever.  My depression still seems to be up and down but my anxiety levels and ability to control OCD related thoughts has been wonderful.  Feels good to have less noise upstairs in the brain department. I'm currently on 120mg and asking my Doctor to adjust as I'm still feeling depressed.  Sleep wise I get up extremely early but fall asleep fine and seem to be much more motivated than I used to be.",6,48,20
"Cymbalta","Anonymous","July 17, 2009","-","I took Cymbalta for about 6 months for clinical depression. Although it helped the depression a lot, I couldn't stand the side effects. I lost about 20 lbs (I'm already underweight), I started having almost constant migraines, and all I wanted to do was sleep.  It was hard to get through work because I was so tired.  Then on my days off, I would only wake up to make dinner for my husband, then I'd be back in bed.",2,32,20
"Cymbalta","Kristen 287","July 4, 2009","-","I was on this medication for THREE DAYS, missed ONE DAY, and for a week my body was in the most excruciating pain. It was almost as if the withdrawal gave me fibromyalgia. Also, I was a different person on all of the medications I tried. Be careful with any medicine you take. It was painful, but I also needed it because of severe suicide ideation.",2,17,20
"Cymbalta","graebak","June 15, 2009","-","For the first time in my life, I no longer have suicidal thoughts. I am more positive. However, my fibromyalgia, migraines, chronic fatigue syndrome, and Chronic Epstein-Barr Virus are so incredibly painful and crippling, I am not able to function normally. I have had hot flashes also. However, feeling like I am choosing life rather than seeking death options, is the greatest benefit of Cymbalta.",8,48,20
"Cymbalta","kll1967","June 13, 2009","-","I have been on and off Cymbalta for about 3 years. Just today after visiting with my Doctor and with my husbands honest feedback (he was there with me), I realized that I have to go back on it. So I'm going off Wellbutrin, which had worked great in the past. Cymbalta really is the best anti-depressent that I have tried, and I have tried a lot.  The only reasons I ever went off it in the past was the bloated feeling I felt and weight gain.  So I am committing to eating better (watch calorie intake and get off the carbs) and excercising.  Going to go buy a treadmill tomorrow. Keeping my fingers crossed that I'm able to stay on it for good this time.",9,35,20
"Cymbalta","Anonymous","June 11, 2009","-","I have been on Cymbalta for 4 months now for anxiety and depression. I have suffered from depression and anxiety for about 16 years, since I was a preteen. I have tried several medications with bad results and harsh side effects. I have had pretty good success with Cymbalta so far. I started off on 30mg and just increased to 60 mg last week. I feel happier, have more energy, more positive. The only side effects I have had is insomnia, jaw clenching and hot flashes, which are not constant, and mostly tolerable compared to the side effects I had before when on other medicines. This medication has worked well for me so far, and I hope it continues to.",8,45,20
"Cymbalta","Anonymous","June 9, 2009","-","I initially started taking Cymbalta at 60 mg but the nausea was unbelievably dreadful. I couldn't even drink a glass of water without throwing it back up. I consulted my physician and we agreed to trying the 30 mg dosage. The nausea has decreased intensely and is manageable. I highly recommend taking it with food. My mood is wonderful.",8,26,20
"Cymbalta","Anonymous","June 9, 2009","-","I have had both depression and pain for the past 20 years.  After having some rather intensive back surgery 18 months ago, I decided to switch to Cymbalta instead of the Prozac that I'd been taking for many years to see if it would aid in the pain.  My initial result was hot sweats, but no other help.  I missed a day while I was on 60 mg and had vertigo and an electric twinging in my brain that actually made my vision jerk.  It went away about an hour after I took my Cymbalta.  This has since recurred every time I try to wean.  I cannot get down past 30 mg.",2,39,20
"Cymbalta","Anonymous","June 3, 2009","-","I was on Cymbalta for 9 months and from an overall mood perspective it was incredible. I did suffer 2 noticeable side effects. I had some insomnia as well as difficulty with an orgasm (I am male). I then went to Wellbutrin and that did nothing. A year later I am back on Cymbalta and the MUCH better mood is worth it. The withdrawals of stopping were absolutely horrible (nausea, dizziness), but only lasted a couple of weeks as I lowered my dosage.  I will deal with those when I stop the next time.",8,31,20
"Cymbalta","Mike41","May 26, 2009","-","Day 5 and I'm amazed already, the depression and anxiety has been wiped away with 30mg. By far the best antidepressant I've tried in the last 2 years. Feel so much better, better mood, less irritable and more energetic. Wonder drug for me. I'd highly recommend trying it, no side effects just a slight occasional headache but otherwise no complaints here.",10,70,20
"Cymbalta","Anonymous","May 25, 2009","-","I took this medication for approximately two years. For depression, it is the best I have tried. Side effects: I was always hot and seemed to sweat more in tense situations. To come off it I had to bump down to the 30's once a day, then every other day, then every third day and so on for about two months. Finally weaned off completely and feel great.",6,38,20
"Cymbalta","Anonymous","May 24, 2009","-","It is difficult to wean off this medication. I missed one dose and the next day was planning on picking up my prescription and I actually had to leave work early because I became so sick (after only one missed dose). Vertigo, nausea, diarrhea, vomiting. I was on 90 mg, then went to 60 mg, then 30, 20, 15, and now 7.5 mg over the course of a month and I am still sick. Vertigo is the worst. I am nauseous every day.",2,33,20
"Cymbalta","Anonymous","May 2, 2009","-","I have been taking Cymbalta 60 mg for about 3 years. At the beginning, I was lightheaded and actually lost about 10 lbs. Over the last year or so, I have become increasingly lethargic - just tired all of the time and have gained about 15 lbs. Have decided to wean off to get some energy back and hopefully lose some weight. It worked for my depression for a while, but has lately lost a lot of effectiveness.",7,34,20
"Cymbalta","Anonymous","April 27, 2009","-","I have been on Cymbalta for a year. Has helped with depression and overall my moods have been better. It doesn't take much to make me sad, angry, or to cry though.  I suffer from constipation, dry mouth, decreased libido, very hard to get orgasms, nausea, forgetfulness and a few other minor side effects. Wish they (most antidepressants) weren't so hard to go off of. I seem to go deeper into depression with any attempts to go off the medicines.",7,25,21
"Cymbalta","Anonymous","April 21, 2009","-","Nausea, nausea, nausea. That's all I can say. My doctor keeps telling me to hang in there but I need something different. My depression doesn't seem to be improving. I've been dealing with this for two months.",1,25,21
"Cymbalta","Anonymous","April 7, 2009","-","I have been on Cymbalta for a while and my doctor kept upping my dose because I was seeing no difference in my moods. After being on 90mg daily for weeks and feeling nauseated most of it and still no difference, my doctor took me off of it.",1,32,21
"Cymbalta","oneworld09","April 2, 2009","-","I feel the need to warn people about the withdrawal symptoms of getting off of this drug. I am home right now because I feel nauseated, my coordination is way off. I have severe head shock, and can't sleep. Look for these types of stories before taking these types of medicines.",1,277,21
"Cymbalta","Anonymous","March 31, 2009","-","Was on 120mg for 2.5 years after trying most of the antidepressants on the market. It worked the longest and the best on my Treatment Resistant Depression (TRD) out of all the other SSRI's I've been on over the last 10 years. Unfortunately, its effectiveness began to drop out and my depression came back so I had to switch to something else. If you have been taking this medication for an extended period of time and need to stop taking it, please wean slowly and do so only with the help of your doctor. Many people, including myself suffered for weeks from terrible withdrawal - symptoms included vomiting, dizziness, head spins, extreme fatigue and a worsening of depression symptoms.",7,75,21
"Cymbalta","theal8r","March 29, 2009","-","This is the first medicine I've taken that doesn't make me feel medicated.",10,61,21
"Cymbalta","Donna-Lee","March 20, 2009","-","Thank God for this drug.  It has helped me immensely",10,49,21
"Cymbalta","Anonymous","March 18, 2009","-","Cymbalta is by far the best antidepressant on the market.  I have lost weight, eat better, feel better and have my family and my life back. Thanks Cymbalta.",10,258,21
"Cymbalta","kaylynn1019","March 17, 2009","-","This drug is not for me. Not only did I have bad dreams and hallucinations, it seriously affected my memory. The four months I took it I didn't think anything was wrong. My family had to tell me how goofy (but funny and nice) I was acting...very weird, I'm not that nice.  Still waiting for those 4 months of memory to return. Also, my doctor had prescribed Chantix to stop smoking at the same time. Probably the combination put me in the land of Oz. Went back to taking Remeron and trying to stop smoking naturally. Hope either medicine works great for you though.",1,22,21
"Cymbalta","Anonymous","March 11, 2009","-","Didn't work for me. Loss of libido and taking naps twice a day. Personality felt 'flat'. Tried it for two weeks and switched to Wellbutrin generic. Better.",1,19,21
"Cymbalta","Gone2Dogs","March 2, 2009","-","After I take this drug for a period of time it makes me just as depressed.  Also tend to get a little short with people.",3,24,21
"Cymbalta","SadSal","March 2, 2009","-","Nausea, excessive yawning and some headspins for the first week or so, but after that, clear sailing! Best I've felt in years.",8,39,21
"Cymbalta","mavant","February 22, 2009","-","I can not tell the difference when I take or do not.",6,10,21
"Cymbalta","lakeaspen","February 6, 2009","-","I have been taking Cymbalta for 3 months now to combat depression and anxiety. I am taking 30mg per day. When I first started taking it I was very sleepy. I had to take naps during the day which wasn't too good. I finally had a breakthrough with it and now no longer need the naps. I had good side effects for a few weeks like no hunger pangs. Those went away. I haven't gained any weight either like I did on Zoloft and Serazone. I feel great and during my PMS now it is so nice to actually be nice to others again. It is a wonderful medicine. Keep taking it and you will feel better. The sleepiness will go away and the sun will start shining again. I laugh again like I used to and I have NO SEXUAL SIDE EFFECTS yeah.",9,349,21
"Cymbalta","Anonymous","January 10, 2009","-","It worked extremely well.",7,23,21
"Cymbalta","wolfcrickII","December 18, 2008","-","I have been on Cymbalta for about 2 1/2 years and it has greatly improved my life. It had to be increased to 90mg per day but now am feeling that it is not helping me much. Overall it has been a real blessing for me.",7,35,21
