"Drug","User","Date","Period","Review","Score","Likes","Page"
"Effexor XR","kittsykat","August 21, 2015","Taken for less than 1 month","I've just started 37.5 mg of effexor xr for depression,  gad and pd. Im on day 10 and I'm finally getting my energy back. I no longer stay on the couch all day long. Im finding that I have more energy in the am but after lunch the energy slowly fades. But im ok with that!! I was on celexa 30mg for 10 years and i am slowly weaning off that. The celexa work for maby the first 2 years but thats it! I havent tried anything else because I have a fear of taking new meds. I am very proud of myself for taking the plunge and trying something new!! Im happy that I did!  I also suffer from chronic daily headaches and migraines which has a huge part of why I have anxiety and depression. I take 40mg of proaponolol and 75mg of amitriptyline as preventive",9,27,8
"Effexor XR","Wendy57","August 19, 2015","-","I was on 300mg. Of Effexor XR for 3 years and did not realise what it was doing to me until I weaned myself off it.  I had constant suicidal thoughts and attempted suicide several times.  I had severe alcohol craving and was labelled an alcoholic and had several very expensive stays in re-hab.  I suffered horrific nightmares, paranoia and at times had difficulty rationalising what was reality.  I lost all ability to handle my finances.  My relationships were severely damaged because of this and I almost died 4 times.  I have now been off it for 4 months and I am a different person.  I no longer have nightmares, suicidal thoughts or crave or drink alcohol. This is an extremely dangerous drug!  Avoid it completely!  My story is not unique.",1,56,8
"Effexor XR","scarwal","August 14, 2015","-","I've been on this medicine for going on 5 months now and it's helped and not helped at the same time, I ran out and the 3 days I was off of it my head started feeling funny and I started feeling sick along with suicidal thoughts it was horrible and now I can't get off it, my aunt is on it as well and she's been on it for 20 years her doctor fought to get it off the market for being an addicting drug and potentially harmful as well. But when I'm on it I feel fine for the most part, but if I had to do all over again I would've told my Dr to put me on something else.",5,27,8
"Effexor XR","Raven lady","August 10, 2015","Taken for 5 to 10 years","This was indeed the scariest medication ever. I started it and the first two weeks were too much. I had the normal beginning-taking-New-antidepressant side effects but I'd have hallucinations in the dark. Things would move and sway and melt together. It began to make me numb over the five years I took this medicine. I couldn't feel anything. All I wanted to do was sleep and sit there and zone out. I felt as though I was in limbo. They tried all doses and absolutely nothing changed. Not only that, I would miss a day and it was a nightmare. Eventually I cut myself off of it in the way the doctor told me to. Scariest experience ever. Worst few weeks of my life. I still had nighttime hallucinations, I felt like I was falling off a skyscraper.",1,39,8
"Effexor XR","EffexorUser","July 27, 2015","-","I just dropped in on the internet to see if their was something better or maybe newer than my Effexor, but after several sites I know I'm still in good hands. I've been on 150mg Effexor, or venlafaxine, for more than ten years and I've lived a normal life since the right-medication-finding game. Yes, the withdrawals within 24 hours are dizziness so bad you shouldn't drive, but I've asked my doctor to write a second prescription for the non-xr version in half strength and I keep that filled for emergencies, or it's open to fill in another city if I have to fill it unexpectedly. Or if I miss my dose and need it to kick in immediately",10,42,8
"Effexor XR","Blakesmammy","July 11, 2015","Taken for 1 to 6 months","I have not been able to stay awake for more than a few hours at a time and so depressed that I couldn't go out in public But since I have been taking Effexor I am 100% better. I am a new person. I want to get out and do things and I sense of well being. I love this feeling!! its like a new me. I am better than ever.",10,91,8
"Effexor XR","be2","June 30, 2015","Taken for 1 to 2 years","only antidepressant that works for me",10,34,8
"Effexor XR","Paddy Irishman","June 2, 2015","-","I started taking effexol 4 years ago to take the edge off my anxiety because my job is stressful and I have to shoulder a lot of responsibility.  I am on a daily 75mg dose. Overall, I have found it to be a great leveller, but the consequences of missing one dose is bad... missing 2 or 3 is pretty horrific, with head shocks, disorientation and feeling miserable. Really miserable. It's good medication, but do not forget it if you are travelling.",7,51,9
"Effexor XR","RegularBachelor","June 2, 2015","Taken for 6 months to 1 year","Effexor has been the most effective antidepressant for me. I've tried 5  SSRI's. Effexor doesn't make me lazy or spaced out. I feel it helps my cognitive functioning, as well as focus, motivation and memory. I will go off effexor for periods of time, plenty of time for my brain/body to reset, but I keep finding it better to be on Effexor. It's helped me to not be so negative, irritable and just miserable overall. I can feel its slight pain killing effects as well. It keeps me doing things instead of laying in bed ruminating negative thoughts. Side effects for me are constipation and lower libido. Miralax fixes the first one. As for the second one, before Effexor I wasn't socializing at all anyways, so the I can handle that side effect.",9,68,9
"Effexor XR","Sofiaaa-","April 30, 2015","Taken for 1 to 6 months","I take the drug in morning when I wake up, first thing is eating, then 75mg with bottle of water, and I make sure during the day a drink plenty water because this drug affects your renal and hepatic system; every three months or according with your MD you should do routine labs. Remember, the drug won't take effect fast, is going to be two weeks to check out how you are tolerating the dose; this first two weeks you may feel somnolence, dizziness, tired, and urge to sleep. Thats normal, but you can also feel you can't control your life, not being focused, unhappy, that also can occur in the starting period as me. The maximum effect of the drug/dose will take effect in three months. Monitor your suicidal thoughts with any anti-depression med.",10,62,9
"Effexor XR","pandabear83","April 9, 2015","-","I take this medication at night before bed and i wake up in a great mood. I feel more alert and i am able to control my emotions better..",10,74,9
"Effexor XR","Erik Sherman","April 8, 2015","Taken for 1 to 6 months","One of the best responses I have had to any anti-depressant medication. At 150mg and I have suffered with depression for over 20 years. Within a week I noticed a drastic improvement in my mood. Has far surpassed Prozac, Lexapro and Cymbalta. Definitely recommend trying to someone suffered from depression, MDD, etc.",10,71,9
"Effexor XR","happyasaclam","April 6, 2015","Taken for 1 to 6 months","I've dealt with depression/anxiety all of my life, or at least as early as I hit puberty. I tried Zoloft and Wellbutrin to their max doses, and neither were effective at all.  After dealing with unbearable constant depression I stopped seeing my psychiatrist and went to a family physician who prescribed me Effexor. It's been maybe 4 months on Effexor XL 75 mg/day, and I've done a 180 degree turn around. I feel so content, so confident, rarely feel sad or bothered by little things. I started dating and met someone, and my friendships with people are stronger than ever. I finally feel like the person I should be, and more importantly I feel like an OPTIMIST. Only bad thing is that withdrawal is bad &amp; it can make you nauseous. Otherwise 10/10!",9,84,9
"Effexor XR","Regular_reviewer","April 2, 2015","-","I struggled with depression, mood swings, and incredibly severe anxiety at a very young. Effexor is the only drug that worked for me. I went up to 150mg and that really helped me control my anxiety and depression. I became more outgoing and was able to enjoy life in a way I hadn't been able to before. The one con with this medication is the withdrawal, which is severe. If I miss a dose I experience fatigue, powerful electrical shocks throughout my body, and I become very withdrawn and out of it. I switched to taking 2 doses; one 75mg at night and morning. I switched recently to pristiq to see if it would 't have this side effect, but it does (although, less severe) and it isn't as effective. I will be going back to Effexor.",8,33,9
"Effexor XR",".....","March 17, 2015","Taken for 2 to 5 years","I've taken this medication for about 5 years now after having no success with other antidepressants. I take 75 mg everyday. On the rare occasion that I run out of pills or miss a dosage, the side effects are incredibly hellish. The nausea and dizziness are hindering and I have found nothing that can help these side effects.",5,46,9
"Effexor XR","Mikkiluv","March 16, 2015","-","I think maybe the 19 year old should have had something like Clonazepam prescribed as well.  I've been taking 150 mg of V in the PM for awhile now and at first in the morning I feel really shaky all over and wonder if I made a mistake, then I take 0.5 mg, the lowest dose of Clonazepam and I level off and stay that way the rest of the day.",9,14,9
"Effexor XR","reemus","January 25, 2015","-","I started taking Effexor 3 weeks ago after finding no success with Wellbutrin or Zoloft. It causes some initial bad side effects (nausea, dizziness, tiredness) but I cant emphasize enough how wonderful I feel now! I thought I would never find a solution. Most effective medication I've encountered this far!",10,113,9
"Effexor XR","Brandy B","December 5, 2014","Taken for 1 to 6 months","This medicine literally saved my life. I toook 75mg and the first day I took it, I noticed a difference in my mood. I woke up in the morning and actually felt like getting out of bed. I smiled and enjoyed being around people and was in a pleasant mood. I was getting my life back! The only side effect I noticed was that I was pretty nauseous the first week and lost my appetite. But, it wasn't bad at all! I stopped taking the medicine suddenly when I found out I was pregnant and the only side effect I noticed when I stopped was being dizzy for about a week. But that could've been because I was pregnant too. Unfortunately, I had a miscarriage, and started taking Effexor again. Looking forward to being happy again.",10,69,9
"Effexor XR","getmebettersoon","November 22, 2014","-","Its early days but I have over the last 12 months tried mirtazapine and citalpram. I'm currently on a low dose but I suspect my GP will want to up my dose.",8,12,9
"Effexor XR","Suecmt","October 1, 2014","-","I have been taking the generic, Venlafaxine for about 6 years. My doctor settled on 75 mg once daily, as increasing the dosage makes my hands tremble. It is not nearly as effective as it once was. Withdrawals for this medication are hellish. I ran out of pills on a few occasions and felt like I was losing mind. I really would like to slowly taper off and eventually be free of this medicine.",6,60,9
"Effexor XR","MawMaw10","July 11, 2014","-","I have been on Effexor XR 150 mg for 20 years it certainly has help with my suicidal thoughts and panic attacks. I also take 2 x 1mg of Xanax. I started seeing a new primary care doctor yesterday who thinks I should be taken off both since I have been on it for so long but I have read some awful things about the withdrawal problems and it makes me scared.",9,47,9
"Effexor XR","Moochymama","June 1, 2014","Taken for less than 1 month","Day 4 of venlafaxine, 37.5mg at 6.30 am and 6.30pm. I have only just realised the importance of taking it at the same time if you are doing split doses. Previously I was taking as I woke up (5am) and before bed (10pm). Not good- headaches turned into full blown migraine. First dose I was sick immediately and was sweating, trembling slightly. I felt I could feel the chemicals literally swooshing around my brain and body. It was very strange. I calmed myself down, told myself to go with it. The rest of the day-fine.  Day two, realized I had to EAT with the venlafaxine to ensure I wasn't sick. I've never been a big eater, but half a banana with a venlafaxine plus milk in between bites was enough to line my stomach. Much better this time.",7,57,9
"Effexor XR","Anonymous","May 27, 2014","Taken for 1 to 2 years","This medicine had horribly painful withdrawals. The entire time I was taking it I cried all day every day. I kept asking my doctor if it was working and she kept raising the dose. I took myself off of this medication and found a better doctor.",1,44,9
"Effexor XR","NLDIS","May 2, 2014","Taken for 6 months to 1 year","I've tried many different SSRI's for depression (Zoloft, Wellbutrin, Prozac) and nothing worked.  I was apprehensive to take the Effexor because of online reviews but I'm so glad I did!  The only side effect I've had is tiredness the first few weeks but that has since subsided.  I not only feel more energy but I actually can feel happiness.  On the other medicines I just felt a numbness and lack of emotion but Effexor has made me feel like me again!  This has been my miracle after years of mild-severe depression.",10,156,9
"Effexor XR","VIRIDIANA","April 11, 2014","-","I BEEN TAKING EFFEXOR FOR 4weeks FINALLY I FEEL GOOD IT'S A MIRACLE I WAS SUFFERING REAL BAD DEPRESSION AND ANXIETY AND THOUGHTS OF GIVING UP ON LIFE. EFFEXOR WORKS, THIS IS THE BEST I FELT SINCE I WAS 23 NOW I'M 30 AND YES I FEEL VERY HAPPY TO KNOW I DIDN'T GIVE UP AND FINALLY FOUND A MIRACLE PILL AND IT'S ONLY BEEN A MONTH THANKS EFFEXOR SAVED MY LIFE THANK YOU.",8,142,9
"Effexor XR","Anonymous","February 26, 2014","Taken for 2 to 5 years","People either love Effexor or hate it.  I am on the side of adoration. I am 18 years old and have been taking Effexor for 4 years and the change I experienced was amazing.  I have a long family history of depression and a generalized anxiety disorder, and it doesn't help when you're trying to go through puberty and are constantly being told that everybody your age is going through the same thing.  The side effects are not pleasant, I used to get headaches, my blood pressure increased (but with exercise it can be managed), and get lightheaded and faint more often.  Even with these, I still am happy and am grateful for Effexor.",9,67,9
"Effexor XR","kayleighchey","February 13, 2014","Taken for less than 1 month","I have an unspecified mood disorder. It helps me not have so many highs and lows. I can actually think before I rage out of control so I have much more self control but I still have panic attacks and in one week I've lost 4 pounds, (I'm an emotional eater).",8,51,9
"Effexor XR","beth101","February 3, 2014","-","Effexor was a mixed bag for me -  it was very numbing, and the side effects (which lingered for years after I stopped taking it) were awful. I attempted suicide a few weeks after starting it, because I was still depressed but was more numbed to the guilt I would usually feel. Be careful of this, make sure someone is aware if you feel at risk. It took a few months, but I began to feel positive things again, but eventually I was stuck in a zombie state where the side effects outweighed the good. I tried it on a few occasions with the same result: taking myself off them because I wanted to feel again. The best advice I can give is to see a psychiatrist, not a GP. There is a range of medicines, make sure you get the one that is tailored to YOU.",6,45,9
"Effexor XR","betterthangood","February 1, 2014","-","Effexor XR with (Abilify) for Bi-Polar, Post Traumatic Stress Disorder for over 6 years. From Lamictal to Seroquel (and all meds mentioned in reviews), by far this is the best medicine I have used with minimal side effects for me. 225mg. With 20mg of Abilify, for me, a 57 year old woman, it allows a full, rich life from a suicidal, black hole. Added benefit (as a woman) is it staves off menopause effects of hot flashes, etc. Warning: heed advice from me please, and others, that state about effects of missed dosage or sudden suspension. This is dangerous; withdrawal is significant. Lastly, generic does not work the same as name brand for me. This is a very expensive medicine.",10,66,9
"Effexor XR","1dayaTime","January 27, 2014","Taken for 10 years or more","Been taking venlafaxine XR for 15 years and all in all found it did what it was intended for, which was to suppress my depression and assist me in coping with life. My dosage amount fluctuated through the years, from 75mg up to 225mg(I think) and I had very little trouble with it, except when I forgot to refill it. I will say that the side effects of stopping Effexor are horrific and a contributor to why I stayed on it for so long. I'm off it now and I don't know if I'll ever get back on it again because I CANNOT go through the withdrawal feeling again, at least not with my sanity intact.",7,63,9
"Effexor XR","Courto","January 6, 2014","Taken for 6 months to 1 year","Was taking 150mg of Effexor XR for an eating disorder and depression, did not help me. Had terrible night sweats, would wake up in the middle of the night with wet clothes and I have put on a lot of weight and couldn't lose weight, I've been totally off Effexor XR for around a week or so and I will never go back on.",3,38,9
"Effexor XR","Senna","January 4, 2014","Taken for 10 years or more","I have been on Effexor XR, the brand name one. It is the best medicine for me. I can't be without it. I also use progesterone cream along with it for the weeks that my PMS is bad.",0,29,9
"Effexor XR","bretly","January 1, 2014","Taken for 5 to 10 years","Tried several antidepressants before going on Effexor XR and have received excellent results with this medication.",8,48,10
"Effexor XR","Anonymous","December 23, 2013","-","As long as I am on 225 mg I do just fine.",10,34,10
"Effexor XR","Johnny KO","December 10, 2013","Taken for 1 to 6 months","I Began taking Effexor XR 150 to treat anxiety /Depression. The medication gave very few adverse reactions initially. I did notice benefits until the end of my second month. There was a mistake with supply and I had to go 2 days without. Within 2 days I was in Full on withdrawals. It Began with insomnia, liveable. Then came nausea, muscle cramps, hot \Cold sweats, hives, Swollen tongue, Irritability, Depression, HALLUCINATIONS... Those were the most significant ones. By the second day off my withdrawals were bad.",6,39,10
"Effexor XR","EmotionallyAlive","October 27, 2013","-","At 56 years old and being raised to put on a happy face, I can finally say I feel happy and emotionally alive. Depression had consumed me for 35+ years. I was a hollow shell. Talk therapy did nothing. Once the Dr. discovered the brain had damage to the neurotransmitter/receptors and started me on slowly increasing doses of Effexor XR the depression cleared. I now take 150mg daily. There has been no negative side effects. It's been 3 years now. People who know me well are extremely supportive; those who don't know my history would be surprised learning I take an antidepressant. Only rated as a 9 because long term/life long use is unknown still.",9,97,10
"Effexor XR","Mary Jane Alice","October 24, 2013","-","I entered the beginning stages of menopause and my mood changed dramatically.  I was getting very concerned as I had never felt so sad and hopeless.  I could not stop crying and things that  normally I would not let bother me were becoming huge issues.  I did not recognize myself.  I am known as glass half full kind of person so the change was dramatic.  I was put on 35mg of Effexor and wow - what a difference.  Surprise, surprise my hot flashes stopped, ( I have since read it helps with that)  mood back to normal and strangely my joints don't hurt so much and I have more energy.  The few negatives are I yawn a lot and though I still enjoy sex I can not have an orgasm.  I consider both minor due to feeling so much better.",10,77,10
"Effexor XR","harryxtc","October 10, 2013","-","I took this for about eight weeks and it seemed to be working fine until I missed a dose - forgot to take the medication on a trip with me - and began to experience some 'odd' effects. Namely, my vision began to pixillate and I felt I was in some pointillist nightmare. Fortunately, I went to a local pharmacy and explained what was happening and after contacting my GP's surgery, he gave me enough to tide me over. Made a hasty phased withdrawal after that.",0,25,10
"Effexor XR","Anonymoose","October 2, 2013","-","I took 225mg of Effexor XR for about 6 years for MDD and was doing well until I started to notice a drop in it's effectiveness.  I then tried Lexapro (terrible) and Cymbalta.  The latter worked well for about a year-and-a-half, until, again, it's effectiveness waned.  My physician suggested that, since Effexor XR had worked in the past, I give it another shot.  I've been back on 150mg now for over a year-and-a-half and am doing well on it.  The medicine, along with talk therapy, has helped significantly.  The side effects I experience are:  increased sweating, dry mouth, and loss of libido.  Also, missing a dose for more than a day is miserable, as it causes nausea, a disconnected head feeling and slight anxiety.",8,57,10
"Effexor XR","Heb","September 5, 2013","-","I have been on Effexor XR for over 15 years. I take a daily dosage of 300mg. It has been the most significant thing in my life! I am able to function normally, hold down a sometimes stressful job, be a great parent and most of all be the best me possible. I have a hormonal imbalance which causes my depression and no amount of psychological intervention was ever going to change that. Effexor XR did. Whilst there are side effects, my body has become accustomed to them and believe me they are nothing in comparison to the dreadful depression. I believe that it has saved my life and ensured that the life I lead is a good one. A couple of tablets a day, some minor side effects and I can get on with a wonderful life.",10,136,10
"Effexor XR","janes7","August 26, 2013","Taken for 10 years or more","Been on this for over 10 years. I take 2 different doses every morning - 75 mg and 37.5 mg (which was added about 3 yrs ago). While no drug is perfect, it has saved my life - both figuratively and literally. I've had great success with this medicine. Be forewarned though about missing a day: loopy feeling, lightheaded or a weird feeling in your head (not pain), like a short buzzer effect. Over the years, if I missed a day, I actually did not feel comfortable driving. If you miss 2 days you'll experience heart palpitations and will definitely feel bad. These are the reasons why this medicine should never be suddenly stopped. The dose should gradually be lowered. Conversely, the medicine should be started on a low dose, working up as needed.",10,76,10
"Effexor XR","krazywhitedude","August 19, 2013","-","I am a 23 year old male suffering from extreme MDD and GAD i have been taking 150 mg of Efexxor XL and 15 of Remeron for two months. I have tried Celexa, Lexapro, Wellbutrin XL, Zoloft, Paxil, and Prozac and this is by far the best medication! I have been lifted from the darkness and have had no side effects including sexual dysfunction. Yay!",10,75,10
"Effexor XR","daisyp","July 22, 2013","-","I was taking Celexa for 2 years for my depression. It was not working well enough for me. I managed to just live life day by day, and roll with the punches. I suffer extreme anxiety disorder and extreme panic attacks up to 8 times a day. Several caused me to call 911 thinking I was having a heart attack. With all this said, my GP and I talked about changing my medication. I had heard of Effexor, I researched it, and thought why not! I felt that life WOULD NOT get any better then what I was living at that moment. 2 weeks after Effexor and some major hot flashes, I was looking at things different. I actually feel really good and hopeful. Now my smile is not fake and the anxiety has subsided to a minimal. No panic attacks. I am happy!",9,83,10
"Effexor XR","Little bunny","June 28, 2013","-","I HAD BEEN ON SEVERAL DIFFERENT MEDS FOR DEPRESSION &amp; ANXIETY.  STARTING WITH PAXIL, PROZAC AND OTHERS I CAN'T REMEMBER THE NAMES OF. I STARTED EFFEXOR A YEAR AGO AND IT CERTAINLY WORKS FOR ME, FOR BOTH DEPRESSION &amp; ANXIETY.  REMEMBER TO TAKE IT EVERYDAY. ALL SSRIs CAUSE SEVERE WITHDRAWAL SYMPTOMS. IF YOU WANT TO DISCONTINUE USE, TELL YOUR DR.  COLD TURKEY IS NOT ONLY DEBILITATING IT IS DANGEROUS. I AM SO THANKFUL I HAVE BEEN PRESCRIBED EFFEXOR. FINALLY RELIEF FROM THINGS THAT ARE NO BIG DEAL! WHERE AS BEFORE IN MY HEAD, IT WAS SO EXAGGERATED. I LIKE MANY OTHERS HAVE STATED, I WISH THIS WAS AVAILABLE IN MY TEEN YEARS. I AM ENJOYING LIFE AND AM EXTREMELY HAPPY!",10,90,10
"Effexor XR","hbaby","June 20, 2013","Taken for 1 to 6 months","This medicine saved my life. I was at my wits end with anti-depressants and was ready to give up. My doctor finally prescribed me this after many failed medications, I am so glad she did. I honestly do not know where I would be without Effexor XR. Side effects were very mild compared to other anti-depressants I tried. I was drowsy for the first couple days, but it was tolerable. I highly recommend this for severe depression. I would also like to mention for people to realize there is light at the end of the tunnel and YOU WILL GET BETTER, and to never give up.",10,188,10
"Effexor XR","Queenslander","May 13, 2013","Taken for 1 to 2 years","I have been on this medication for 12 mths now. The only side effect is being extremely tired. However this is much better than the depression I was experiencing. I've always had moments however after having a traumatic child birth, and various other family issues it quickly increased. It has basically saved my marriage and allows me to now enjoy the time with my beautiful children.  I have struggled to lose weight (still from my second child), however I am also using the Mirena which seems to have negative reviews in this area. So I'm looking to remove it. I'm glad I have read the other posts, as I'm more confident that the removal of the Mirena will allow me to lose the few kilo's that I have, as I need to stay on the Effexor a little longer.",9,33,10
"Effexor XR","Anonymous","April 14, 2013","Taken for 1 to 6 months","18 year old female and have been on it for 5 months. Just recently quit taking it and had horrid withdrawal symptoms. I don't recommend quitting cold turkey. Talk to the doctor and formulate a titration schedule to wean yourself off. Worked to help lessen my depression, though I am not sure it helped as much as Prozac did.",6,17,10
"Effexor XR","No Nickname","April 1, 2013","-","I suffer from depression and anxiety.  For the last 20 years, I've had counseling and been on many antidepressants; Prozac, wellbutrin, Paxil, etc.  Effexor is the first medication that has noticeably helped.   I was worried after reading all the negative reviews, but tried it anyway.   I noticed a change after the first week, and it has gotten better ever since.  Been on it for two years now and all is good in the world.  Very rarely get sad, unless there is a reason for it (death, break up, pet dying) also I used to have anxiety talking to more than one person at a time, now I can talk to a room full of people with little to no anxiety.",10,95,10
"Effexor XR","Sammy sparrow","March 22, 2013","Taken for 2 to 5 years","This medication has been life changing for me. Suffering from depression and extreme anxiety I have much more control now and the black moods are not so dark. I no longer feel suicidal and am so relieved to have some relief from the constant pressure of being depressed / moody / anxious. It is important I remember to take it every day or I start to withdraw pretty much straight away with dizziness and a strange sensation in my throat plus rather severe radical dreams. Other than that I am grateful to have something that works with minimal side effects.",0,42,10
"Effexor XR","ZoeGab","March 21, 2013","-","I'm not sure if it is too early too speak but I'm 18 years old and have had crippling depression for 2 years now and have been suffering from Generalized Anxiety Disorder since I was 8 years old. A year and a half ago my GAD decided to plague my relationship with my wonderful boyfriend of two and a half years. It's a pretty rare condition but I have self-diagnosed myself with ROCD (relationship obsessive compulsive disorder) I have now been on Effexor for 2 months now. My G.P put me on it after crippling depression. It began working right away and I am now a much happier person. Although my anxiety is not gone, I am able to have a healthy relationship with my boyfriend. This is a miracle.",8,36,10
"Effexor XR","Anonymous","December 15, 2012","Taken for 5 to 10 years","Effexor XR changed my life. Before I was on it, I suffered from constant unremitting generalized anxiety and deep, dark depressive episodes.  150mg Effexor XR gave me my life back.  over the years I had to increase my dose, ultimately ending up at 450mg. Unfortunately after year 9 it pooped out on me altogether. How I wish it would come back! A great antidepressant. All side effects for me went away within the first few weeks. Now giving Pristiq a try.",9,55,10
"Effexor XR","Side Effexor","October 2, 2012","-","For me this is better than Paxil simply because I feel more alert and have more energy.",7,33,10
"Effexor XR","Anonymous","September 26, 2012","-","It's not a bad medicine; works wonderfully for many others, but not so much for me. Effexor XR gave me some energy and got rid of my insomnia. That's about it. I think if I was on another medication, I would have more energy than Effexor has to offer. It worked better the third and forth week of taking it.",4,15,10
"Effexor XR","Anonymous","August 19, 2012","Taken for 1 to 6 months","It seemed to help my depression and anxiety but the trade off was the side effects I experienced.  If I was a few hours late I would experience significant withdraws that made my anxiety worse than it was.  I had sexual side effects such as lack of sex drive and inability to ejaculate during intercourse.",3,17,10
"Effexor XR","Anonymous","August 12, 2012","Taken for 1 to 6 months","I've been taking Effexor XR for about two months now. I was in the hospital after a suicide attempt when the psychiatrist there put me on it. At first I had the worst side effects. I was super tired, couldn't concentrate on anything, and got dizzy all the time. After about two weeks those went away. I have moderate anxiety and it's helped a lot with that. I still get nervous a lot but I haven't had an anxiety attack since I started taking Effexor. For my depression though it hasn't helped at all. I still find it hard to get out of bed, can't sleep at nights. Also, I missed a dose once and it was not good at all. I was miserable. I was tired, had the worst headache, and I was about ready to jump in front of a train.",3,23,10
"Effexor XR","NinSoCal","May 24, 2012","Taken for 2 to 5 years","This medicine did boost my mood but the side effects were awful. I gained 20 lbs. and became forgetful. I began to experience DIZZINESS while on this medicine, and when I missed a dose, the dizziness got worse so I figured Effexor reduced rather than caused it. The dizziness progressed to VERTIGO. I couldn't even drive. The doc tried everything to figure out what was making me dizzy: ENT, Audiologist, Physical Therapy, brain MRI. Nothing showed up.  I decided to quit the medicine on my own. I had the most horrible withdrawals- extreme irritability, worse vertigo (I was even dizzy in my dreams!. But after a few weeks, ALL SYMPTOMS DISAPPEARED! I'm on Wellbutrin now, lost the 20 lbs and I feel fantastic!",0,23,10
"Effexor XR","LillyF","May 15, 2012","Taken for 1 to 6 months","Helped with depression but caused fatigue, dehydration and difficult urination.",7,18,10
"Effexor XR","Cale89","May 6, 2012","-","I'm 22, male, with major depression, have been taking Effexor XR for over a year. Has partially helped, I still suffer from anxiety, lack of motivation, mood swings and seems like its changing my personality. The withdrawal symptoms are the worst. Missed 2 days of my dose and feeling sick.",7,14,11
"Effexor XR","Anonymous","April 11, 2012","-","Effexor XR 300 mg has really worked well for me.  Although, I am gaining weight.  I previously lost 50 lbs and now it is coming back on.  My doctor thinks it has something to do with all my medicines that I am on for depression, PTSD, anxiety disorder, just to name a few.  I am hesitant of trying a different medicine, but I can't keep on gaining the weight.  It is too hard on my back.",9,17,11
"Effexor XR","tdiamond","March 24, 2012","-","I have been on Effexor XR for years.  I have been on several other SSRIs through the years that eventually stopped working.  Effexor has been the most successful in the long term.  I take 150mg of the XR and 37.5 three times a day of the regular Effexor.  The regular was recently added as my depression has worsened due to additional stress at work.  I have not had any major side effects, even on this high of a dose.  I do agree that withdrawal is serious.  If I miss a dose, I have a buzzing feeling, crying and increase in depression almost immediately.  This is one medication that I do not go without--ever.  I am a bit worried about ever going off of it for these reasons.  I believe that this can be done safely with the help of a physician.",10,30,11
"Effexor XR","Anonymous","January 17, 2012","-","Been on it for years up to 300 mg XR daily so much happier at this time!",9,24,11
"Effexor XR","Anonymous","January 10, 2012","-","Good results but I have hot flashes when I take it.",8,13,11
"Effexor XR","Anonymous","November 14, 2011","-","This is the best medication I have ever taken! I am a 18 year old College student, suffering from Generalized Anxiety Disorder, Panic Disorder, Mood Disorder, and Depression and I cannot fathom as to how much this medication has helped my life. The first two weeks of taking it I could notice differences in how I socially interacted with people (much more out-going and easy-going). Now I've been on the medicine for two months and I will NEVER stop taking it! I have absolutely no problems anymore, I still can sometimes work myself up every now and then but I'm prescribed to 0.5mg of Klonopin for onset anxiety. The only thing I can say bad about this medicine is that I crash at the end of the day for about an hour, and then have disrupted sleep.",10,32,11
"Effexor XR","Anonymous","October 8, 2011","-","I have used this anti-depressant at varying dosages over the past 5 years and it has proved to be very efficient at managing my depression. I do wish to highlight the intense physical withdrawal symptoms I experience if I miss even one dose (flu-like symptoms). This is an excellent medicine but when you choose to lower your dosage, only do it in conjunction with a medical professional as it can be quite physically demanding.",8,23,11
"Effexor XR","Butterfly70","September 17, 2011","-","I would recommend always using the Extended Relief formula. It causes less side effects. Also be careful and monitor your blood pressure.",6,17,11
"Effexor XR","mamaof4","June 15, 2011","-","I've been on Effexor XR 150mgs for 3 weeks now and its really working for me. I've been on a few other medicines and never did the job. I was hospitalized for severe depression and suicidal thoughts. They gave me this Effexor and what a difference. I'm a different person. I have tons of energy and those things that bothered me don't anymore.",8,37,11
"Effexor XR","Suzy35","June 5, 2011","-","I have been on Effexor XR for 7 years now and it's awesome! I briefly went off it for awhile and it does have bad side effects when you are taken off of it so it's best to wean off slowly. I got back on it and it's really the best out of a lot antidepressants that I have tried.  I can tell if I miss a dose, my moods are more irritable and I get down easier. It has helped me with social anxiety. No bad side effects.",10,40,11
"Effexor XR","subrhythm","April 25, 2011","-","Effexor XR treated my depression very well. It relieved me of the despair that kept me from leading a productive life. On the other hand, I felt an inability to feel strong emotion of any kind. I didn't get excited by anything, I didn't laugh in funny movies or cry in sad movies. I felt generally good, but also felt that I was missing out on something. I quit Effexor cold turkey - NOT a good idea - and experienced terrible withdrawal symptoms. Don't expect to come off this medicine easily, though it is possible. As a side note, I experienced intensely vivid dreams while taking Effexor, dreams that made absolutely no sense. I gave up telling anyone about them because they thought I was lying.",7,25,11
"Effexor XR","Anonymous","April 20, 2011","-","I took Effexor XL about a year ago for about 6 months. At first, it worked great. Then, I got sick and couldn't take it for a couple days, and OMG the withdrawal. I felt like I was going to pass out, and throw up. I was dizzy. It was awful, and it took two more days of taking it before those feelings went away.  I finally decided to talk my doctor about getting off the Effexor. I had to step down at half dose intervals and in turn, go through the withdrawals 3 times over the time frame of three weeks. Just as the withdrawals subsided from one cut, I had to cut again.",3,9,11
"Effexor XR","cmcav04","April 15, 2011","-","Side effect: sexual dysfunction",4,14,11
"Effexor XR","TheMega","March 7, 2011","-","When I was prescribed this, it didn't seem to help me at all, just made me feel like I had maybe one too many beers in me.",1,8,11
