"Drug","User","Date","Period","Review","Score","Likes","Page"
"Ativan","Anonymous","February 7, 2011","-","Good medicine, use daily up to 3 mg/day. On it for 15 years. Have ADD and DID, so take also to calm down with all that's going in my head. Keeps me sane so why not and I need it to make my days okay.",10,20,10
"Ativan","sunshine310","January 29, 2011","-","Hello, I'm a 38 year old female that had a seizure for the first time 3 weeks ago.  I ended up in the hospital for 10 days. EEG did not show anything.  I noticed that when I would think about my ill father, and upcoming responsibilities that I'm going to have to deal with, my foot starts cramping up, then leads up my leg until it makes my whole body do weird movements, and my hands and feet feel like they are spiraling and crushing in my skin (hallucinating feeling).  I breath deep, fast, panicky.   sometimes I pass out at the end and become incoherent,  and sometimes the cramping just releases in an instant and I remember everything.   Ativan is the only thing that prevents this from happening.",10,18,10
"Ativan","rbwf","January 28, 2011","-","Cant make it through a day without it.",10,10,10
"Ativan","Anonymous","January 5, 2011","-","I have anxiety disorder. Ativan 1 mg. does nothing for me. No side effects either.",1,14,10
"Ativan","Joel A T","December 20, 2010","-","Going through a heart breaking split with the love of my life after seven years.  Hows does this happen?  Well, when a man (me) is 20 years older than his love, it's inevitable.  She is 31, beautiful and feels her clock ticking.  I have already raised my kids.  You get the picture.  The gut wrenching part is that we love each other.   That said, you can imagine the wild ride I've been on emotionally.  This medicine saved me.  I'm sleeping, eating some what and my head doesn't race so much with the thoughts of her someday in a new family.  I can function, and the tears for the most part have stopped. 0.5 mg 3 x a day as needed.  Right now I take it 2 to 3 times a day but feel I can probably get down to just twice daily. This medicine has saved me.",9,45,10
"Ativan","rotten_sandwich","December 20, 2010","-","1mg during a panic attack is good with minor dopiness felt. 0.5mg if panic is on-setting and to keep it at bay.",8,10,10
"Ativan","Soulcrusher","November 19, 2010","-","Ativan has been great for me and my anxiety. I have been using it for over 10 years but don't take it everyday just when needed. I may go a month and not need it. I really don't know what I would have done without it.",10,19,10
"Ativan","Anonymous","October 27, 2010","-","Love it. My doctor just tried to switch me to Buspar, but I just read all the reviews and found not one good thing. I don't even plan to try it. I have been taking 1 mg of Ativan as needed for panic attacks for a year and will stick with it.",10,18,10
"Ativan","PhillyB","September 21, 2010","-","I've been taking Ativan for over a year and a half. It's a wonderful quick cure for anxiety. I recently have been going through some rough times and my anxiety has been through the roof.  But thanks to my wonderful doctoring staff, I have been handling it very well.",10,23,10
"Ativan","Anonymous","September 4, 2010","-","I developed anxiety very fast and didn't know what it was until one day when my heart was beating out of my chest and I started worrying about my life changes. Went to ER twice in a month thought I was going to have a heart attack. I am 25 and I never knew anxiety can be this bad. I started taking Ativan and it's been 4 months now. I started with 2 a day and now I'm taking one a day. It's a great pill not many side effects, a bit disoriented sometimes but I can sleep better and eat more. I am planning on staying on it until my life gets back on track and once everything settles down I will get off of it. Anxiety is a hard thing to deal with on your own. Only if you have it you understand.",8,139,10
"Ativan","KARMACARMELION","August 14, 2010","-","It is giving me diarrhea.",9,10,10
"Ativan","Anonymous","August 11, 2010","-","I never thought this would be prescribed to me. I thought I had heart problems because of my family history. Due to tremendous stress in my life each day I would experience these shortness of breath and tightness on my chest. Until I started to take it right after getting it from the pharmacy. It really works for me, I only take it as needed.",0,32,10
"Ativan","Anonymous","June 14, 2010","-","I been on Ativan for 3 years now. It totally cures my panic attacks! I don't leave home without it. My doctor just switched me to Klonopin and I'm scared it won't work as well. I have not tried it yet.",10,9,10
"Ativan","Anonymous","June 6, 2010","-","I've been on Ativan for almost a month and at times I feel like my anxiety has diminished and other times it sticks around. Initially it worked great, however I had to increase my dose so now I'm not certain if I will be able to continue taking this medicine.",8,8,10
"Ativan","Anonymous","May 21, 2010","-","I have been on Ativan 0.5mg up to 3 times a day for 8 days now. It has reduced my major anxiety to a minimum and I feel I will be on this medicine for good. I'm okay with that as I had to learn the hard way that I need medication to battle my illness. I've been on several antidepressants and this medicine has helped me as much as any that I took in the past. My concern now is, is the Prozac/Zyprexa cocktail working for me or is it all the Ativan that is doing the job. Will talk with my psychiatrist later today and find out what our next plan is.",10,8,10
"Ativan","Anonymous","May 18, 2010","-","I received a shot last week of this at the hospital. It was great at first and was working great for my severe panic attacks, then about 45 minutes later, I started seeing Mickey mouse bumper boats and pink pigs standing in cake. The hospital didn't do anything for me and this is considered a severe side effect. They sent me home and then I slept for 36 hours and had a Migraine for 2 days after. I image it works for others but not me, way to many side effects, when I have 2 kids I have to take care of.",2,12,11
"Ativan","OLIVI","May 6, 2010","-","I am a 79 year old woman. I was prescribed 1MG of Ativan years ago for sleep as I am a naturally anxious person...worrier etc. Last November I went through a traumatizing surgery on my back and came up with GAD.  I was put on Cymbalta, which made me very sick.  I was left with this jittery, crying daily problem and I finally asked if I could break up a 1MG Ativan pill and take some of it when I felt these awful jitters coming on.  He agreed it was O.K. I resisted it for a week or two after reading some of the posts but I now think I am old and I need to stop being anxiety ridden.  My family deserves for me to be normal.  If taking Ativan accomplishes this. O.K.",10,46,11
"Ativan","Anonymous","April 25, 2010","-","I was on Ativan for Generalized Anxiety Disorder with Panic Disorder.  It worked okay, however once I started seeing a specialist, I changed to Klonopin.  I find that Klonopin is much more consistent, meaning I don't feel it kick in and wear off like I did the Ativan, this apparently is due to its longer half-life.  I did find out the hard way, that these are abused by some people, so don't leave them accessible in any way.  I had mine stolen once, bad experience!",5,21,11
"Ativan","Anonymous","March 26, 2010","-","I started having anxiety attacks after divorce and bankruptcy/foreclosure loss of business and having to take jobs I really wasn't suited for.  I went to see a therapist and was prescribed Lorazepam 0.5mg twice a day. That helped a little bit but within the first month I was taking 1mg 3 times a day to control it. Now, over a year later I take up to 5, 1mg tabs a day and some days don't need any. It has been a life saver and it even helped with chronic muscle spasms I have in my back.",10,50,11
"Ativan","blottobox","March 20, 2010","-","If Xanax is not available, then Ativan is my second choice. I have Chronic anxiety and Panic attacks associated with PTSD.",8,21,11
"Ativan","johnnycinco","March 1, 2010","-","I was a major addict (meaning like 5 blunts a day), and was having trouble quitting. Every time I would stop smoking I would have major anxiety attacks. I would get super angry over small things, snap quickly, yell at my girlfriend, and crave smoking like crazy because I knew the anxiety came from not smoking. As soon as I started smoking again I would feel fine. So I quit again, but this time I started an Ativan regimen and am now smoke free. The side effects of feeling tired or a little lazy, doesn't compare to the side effects of smoking, being a bum and having no motivation. I wonder if this would work for cigarette smokers?",10,47,11
"Ativan","Anonymous","January 24, 2010","-","Very good",8,12,11
"Ativan","Anonymous","January 19, 2010","-","It seems to calm me but I am also an avid yoga participant so not always sure which is helping more.",7,8,11
"Ativan","Anonymous","December 24, 2009","-","With proper dosing, i.e.,enough mgs, Ativan works very well in controlling my irritability and anxiety. The only temporary, mild side-effects that occurred were a slight lack of motivation, slight feelings of disorientation, which these dissipated quickly.",8,30,11
"Ativan","miss paranoid","December 3, 2009","-","I have been dealing with a lot of stress, and ended up in the hospital with a panic attack. I have anxiety and panic disorder, and I have been taking Ativan for nearly three months. I only take it when I am at the point I can no longer breathe, and I am shaking. It is quick and effective, it causes me to calm down enough that I can breath, I stop shaking, and I am able to concentrate. I love it, and am pleased with the effects of it. The down side, is I tend to feel a bit loopy for like an hour after taking it, but then I'm fine again, also eating helps this time period. Unfortunately I have to switch to Xanax because my new doctor likes them more. I'm hoping for the same effect, but I would completely recommend it.",10,42,11
"Ativan","Anonymous","November 16, 2009","-","Fast and effective.",10,24,11
"Ativan","Anonymous","November 10, 2009","-","Overall great medication, keep it at a small dose use only when you really need it. First try fighting your anxiety and then if that doesn't help, use your medicines. This drug has been proven to become addicting, I hope this has helped some out there like me suffering from panic attacks and anxiety.",9,98,11
"Ativan","pilmera","October 31, 2009","-","I have acute panic disorder. I was on SSRI's for a while but they did not work for me to stop the attacks. My doctor decided to put me on Lorazapem. It did stop my panic attacks very well and I started to feel good for a while, I was taking 0.5mg every day. About a year after I had developed a faster heart rate during my panic attacks and I started seeing my pulse pounding on my neck.  I still used it and thought that it was probably a new health condition. After going to several cardiac test, nothing was found wrong with my heart. I read a message at a discussion board one day. Ativan may cause rapid heart rate, a pounding pulse on the neck and chest. I stopped taking it and switched to Xanax. All my symptoms went away.",1,35,11
"Ativan","Anonymous","October 14, 2009","-","I have anxiety and I tried valium and xanax but Ativan works best for me.",10,164,11
"Ativan","ginapoof","October 4, 2009","-","It works great for anxiety.  The 2 major downfalls I've noticed, is 1) I built up a tolerance FAST, so I need a stronger dosage quite often, and 2) it sometimes takes up to 2 hrs to kick in!  but its a good pill I can take to get me through stressful classes.",8,34,11
"Ativan","Anonymous","September 29, 2009","-","I have suffered from panic attacks for years and couldn't get by without it...I take it as needed. It works quickly and takes the edge off. I take the 0.5 mg.",10,51,11
"Ativan","Anonymous","September 24, 2009","-","Has been a wonder drug for me. I keep my dosages low and take no more than needed, sometimes at the cost of not taking enough. My only complaint is it takes too long for it take effect, sometimes up to 2 hrs.",9,31,11
"Ativan","SEAMONKEY1020","September 21, 2009","-","Originally prescribed for anxiety related to flying. It does well with general non flight-related anxiety (thought racing, panicky feelings), but am having a hard time finding right time to take dosage before a flight. Am prescribed 1 mg (doctor said I could take up to 4 times or so without any adverse effects). So far, I am less anxious on plane (I don't cry as much, at least, but am still shaking and jumpy whole flight). Strangest thing is I never remember getting off plane, claiming baggage and rides to hotel. I always remember flight and being scared, but the airports (both) are a blur! Maybe my timing is off. Am flying again in 1 week, so I will try my timing again. Luckily our favorite vacation spot is only an hour away, but whew.",6,17,11
"Ativan","Analoggod","September 11, 2009","-","Ativan has a troublesome history of abuse and ignorance associated with it. People expecting some magical pill to solve all their problems on a daily basis, following the advise of a doctor rather than there own body. I lead a stressful life and sometimes there's no amount of relaxing watching movies etc to get my body to calm down. I always want to get up and run workout etc. If used properly it's a lifesaving medication for me, losing my hair from stress Gilberts syndrome etc finally I am able to enjoy my life again enjoy movies etc. Used properly it's a tool I wish to have at my touch at all times available. Responsibility and moderation to all.",10,103,11
"Ativan","ANNTONYLEE","August 29, 2009","-","It's very helpful.",10,19,11
"Ativan","jillmonthego","August 22, 2009","-","I have terrible anxiety and panic disorder due to PTSD for many years. Ativan has helped me to have a conversation without tripping over my words. I still do that sometimes, but not every time I opened my mouth to speak.",8,36,11
"Ativan","Anonymous","August 2, 2009","-","I'm on 0.5mg 3 times a day. I feel great. I'm happy, calm, and back to my old self again, without anxiety flare ups. I love this medicine, and would recommend it to anyone. Personally I think this is the best benzodiazepine, take it with caution though, but if you truly need it like I do, then find a doctor willing to prescribe it. Good luck.",10,141,11
"Ativan","Anonymous","July 20, 2009","-","I have been on Ativan or lorazepam for 7 years now. It has saved my life. My now grown children say it is my nice pill. And yes I wasn't a very nice mom when they were growing up. So it is a fare statement. I need it also as an on the spot antianxiety, for depression and nervous breakdowns.",9,157,11
"Ativan","Anonymous","July 8, 2009","-","Ativan at 0.5mg works for me.  No side effects.  I just feel calm.  My doctor gave me a prescription for 1mg but that causes a drowsiness, which finds me napping and losing part of the day.  So I am not going to take that strength. He said I could take the 0.5mg 2 to 3 times a day if necessary.  I find twice a day is working well.",8,106,11
"Ativan","adgfshdhfjgkhli;uytouridfjgxhvcbnhnjkl/;","July 6, 2009","-","I think this drug is wonderful but, like alcohol, it needs to be taken in moderation or else you'll get addicted to it. I like to use Ativan 0.5mg whenever I have a little episode or I'm really stressed and the drug works really quickly. I also use it to put me to sleep. In short: good drug.",9,50,11
"Ativan","vinnie kaz","July 4, 2009","-","The nurse didn't lie - no anxiety, less nicotine cravings. I'd stay smoke free, but I'm hyper without the cigarettes. At least I've decided strongly against alcohol and drugs. 1 day at a time, 1 step at a time. I'll quit smoking eventually. Then I'll replace the hyperactivity negativity with positive exercise. I don't want another relapse.",7,31,12
"Ativan","erik","June 14, 2009","-","Very good medicine. Helped me out of three days of non stop panic attacks. Went to the ER and the doctor wrote me a prescription.",10,41,12
"Ativan","Got my life back!","June 8, 2009","-","This drug gave me my life back, seriously. I suffered a minor heart attack a couple of months ago, caused by a blocked artery. After taking a month off I was feeling fine. However, once I went back to work I would experience severe attacks where I had severe shortness of breath and dizziness. I also had similar attacks while driving. I ended up on the ER 3 times in 3 weeks because I thought I was having another attack. Turns out the severity of the panic/anxiety attacks was the root cause. I take one 1mg a day (2nd 1mg ONLY if necessary) and my life is back to normal.",10,85,12
"Ativan","Anonymous","June 3, 2009","-","Ativan is great for anxiety flare-ups; especially when breathing or alternative methods won't cut it. However, certain manufacturers make their pills slightly differently and some seem to be more sedating and then I feel out of it. I wish there wasn't a price war for the least expensive medication so the pharmacy would stick to one brand. Even the generic isn't working to control my anxiety right now. When my pharmacy carries the right brand, it works perfectly for those fear and flee moments that I can't get under control.",9,45,12
"Ativan","m1106","June 2, 2009","-","Truly a life saver. I take 1.0mg on an as needed basis. I like it that it doesn't give me a hang over and it is short acting for me- usually lasts 4 hours. Klonopin works the same but is longer lasting and a little stronger.",10,39,12
"Ativan","RyGuy","May 30, 2009","-","I've had no obvious side effects except dry mouth. I had severe panic attacks (12-15 a day) before taking Ativan. I couldn't work and thought I was dying. Since I started it I have had only one full blown panic attack in 5 years.",5,133,12
"Ativan","Morpheus903","May 11, 2009","-","Effects are short-lived, but Ativan is great for acute panic episodes.  On the downside of things tolerance builds quickly.",9,40,12
"Ativan","eseehlk","April 14, 2009","-","I was prescribed Ativan for anxiety due to working in a high stress job (prison). Once during a riot at work I had my first ever panic attack, my heart rate was so high that the on call nurse said if I hadn't taken Ativan I would have ended up in the ER. However I started treatment with Effexor XR and that has ceased all my anxiety, so I have recently been using the Ativan to help me sleep, and it works fine to help me relax.",6,38,12
"Ativan","Anonymous","March 31, 2009","-","Works",0,14,12
"Ativan","Anonymous","March 30, 2009","-","My elderly dad was prescribed a low dose of Ativan for anxiety. Within 2 weeks he started having auditory hallucinations and could not sleep because the walls were talking to him. After he passed every physical test in an emergency visit to the local ER- from a cat scan to blood work and everything in between, the psychiatrist on duty matter of factly told me that Ativan has been known to cause delirium in elderly patients.",1,47,12
"Ativan","fyrelady","February 28, 2009","-","This is the only treatment I found that made me feel like a normal human being again!",10,112,12
"Ativan","Kat41","January 26, 2009","-","Ativan works like a charm for anxiety.",0,65,12
"Ativan","Anonymous","December 22, 2008","-","I have heard people complain that Ativan is addictive, but I myself have been taking off and on for years and have had little dificulty in stopping at any time.",9,193,12
"Ativan","Anonymous","December 6, 2008","-","My Dr. prescribed me sub-lingual Ativan 1mg for panic attacks. They work pretty well, though for bad episodes I need 2 or 3 pills. The sub-lingual pills take effect in 10 minutes which is awesome when you feel like you are going to die. I am also on an antidepressant for anxiety.",8,45,12
"Ativan","terraK","November 28, 2008","-","Ativan helps when I start feeling panicky and to rest easier when I find it hard to relax.",10,60,12
"Ativan","Anonymous","November 12, 2008","-","Great.",9,29,12
"Ativan","ameilja","November 7, 2008","-","I love this drug.  It helps to calm me down and keep me level headed even in times of extreme stress.  I honestly can not live without it.",10,118,12
"Ativan","Adrian Ads 12345","October 2, 2008","-","Fantastic! Have tried other medicines but this is by far the best for anxiety.",9,98,12
"Ativan","moll","September 25, 2008","-","This is a really good nerve pill. It does not make you feel tired.",10,70,12
"Ativan","Anonymous","August 6, 2008","-","I was terrified of flying and my doctor prescribed me Ativan a day before my flight and 1 hour before my flight.  It works perfect for me.  Since then I don't have any panic/anxiety attack.  I enjoy every single trip I have now.",10,124,12
"Ativan","Anonymous","April 26, 2008","-","a great med helps me alot",10,48,12
"Ativan","AimeeR","March 21, 2008","-","After waking up from a bad dream, my BP read 185/100.  I was nervous the whole day and I remembered that I was prescribed Ativan for this kind of anxiety.  As prescribed (1/2 of .5 mg - as needed), I took the pill and after 15 minutes, my BP started going down - felt relaxed and had a good sleep.  Wonderful!",10,146,12
"Ativan","MexiTyDye","March 18, 2008","-","Ativan is a life-line for me some days.",10,103,12
"Ativan","sleeper42","March 16, 2008","-","Sleep, anxiety disorder or panic attacks, Ativan is very tolerable and very little side effects compared to Xanax and Klonapin (moody effects).",9,117,12
"Ativan","AnxiousPerson","March 11, 2008","-","Be careful when using ativan.  Do not take doses more than 1 or 2 mg.  It is easy to get carried away and addicted to Ativan.  I find that it is a very effective treatment for anxiety when the RECOMMENDED DOSES are used though though.",7,225,12
"Ativan","Tfitty","March 3, 2008","-","Dentist prescribed 3 for my last visit. He said to take two (1mg tablets) an hour before coming in. Did so, and I have to say they worked well. Wasn't bothered by the dentist at all this time!",9,66,13
"Ativan","luchele","February 27, 2008","-","there was a period of time when i kept going to the emergency room for chest pains and shortness of breath. my heart and everything checked out perfect. i went to the doctor and described these episodes i was having and he prescribed ativan 2mg and i have never experienced the tightness of the chest as often once i discovered i was having panic attacks. it is very helpful and not too sedative, and it might not work for everyone, if possible try small rx or samples first.",9,153,13
"Ativan","tracyam","February 26, 2008","-","Whenever I have a panic attack I have taken the 5mg dose and it seems to relieve the overwhelming feeling and I ca relax enough to re-group.",6,89,13
"Ativan","adriennealexander","February 7, 2008","-","My doctor put me on Lorazepam 0.5mg tablets (the generic Ativan) after having several panic/anxiety attacks at work. She called them chill pills and told me to take them when I feel an attack coming on (I work in a HIGHLY stressful environment during tax season), the drug worked wonders. I take one when I feel my chest getting tight and when I have difficulty breathing... aka an anxiety attack... and 10-15 minutes later I feel calm and a little less 'uptight'. Good stuff!",0,214,13
"Ativan","Chinomi","November 16, 2007","-","I have an intense fear of going to the dentist, so they prescribed Ativan to me... It... Didn't do a single thing. I dissolved it under my tongue, as instructed by the pharmacist note. Half an hour later, nothing. Hour later, nothing. Even now, 8.5 hours after taking it... nothing. It didn't work on me. I was quite upset. The only thing it did was make my cheeks feel slightly poofier than usual. And maybe dizzy once while walking down some stairs a few hours ago.",0,53,13
