"Drug","User","Date","Period","Review","Score","Likes","Page"
"Propranolol","anxietyridden12804","March 22, 2016","Taken for less than 1 month","I have all the time a panic attacks daily. I've been prescribed different SSRIs over the last 10 years and they haven't helped. Also, I've been taking xanax x3 times a day for the last 3 years. I just started taking propranolol and I've noticed it works wonders. I don't get chest pains and the racing heat beat. I've reduced my xanax use to only once a day which is huge for me. I haven't experienced any negative side effects except for mild fatigue at the end of the day (I take it in the morning when I wake up).",10,30,9
"Propranolol","Psychology Apprentice","March 11, 2016","-","I was on this medication for about a year and a half. When I did take it I was also on 13 different psychotropic medications. As you might of guessed it was/is difficult to fully understand propranolol's benefits as well as it's hinderances. I really want to believe it helped. Honestly no one knows how you will react to any medication until you take it and observe who you are and how you act. The doctor has broader intellect with pills and function of the brain. Put faith in your physician and have no expectations.  GO WITH THE FLOW AND TAKE NOTES!!",6,8,9
"Propranolol","floridaangel","March 8, 2016","Taken for 1 to 2 years","Really helped stop my panic attacks. I take as needed.",9,16,9
"Propranolol","Venusblue","March 5, 2016","-","I have just started on 10mg inderal a day thank god and my Dr and for the med I'm hospitalized with fx hip started having terrible hot flashes  shaking and crying couldn't stop until they started me on inderal couldn't belive how they stopped and how my mind cleared up thank you",10,20,9
"Propranolol","Kim7324","February 23, 2016","-","Was prescribed for anxiety and fast heart beat a few months ago; taking 20 mg twice a day.  Within a day I noticed a difference.  Had a peaceful, worry-free feeling and no loud, fast heart beats.  Blood pressure has been good and also none of the terrible headaches that I had been getting more frequently.  Absolutely no side effects that I have noticed.",9,47,9
"Propranolol","Dee2027","February 19, 2016","-","I have been taking this medication for 7 days now at bed time was recommended by my doctor. I have been having severe nightmares... awake half the night and exhausted in the morning.I am waking to my heart rate beating faster than when I work out. I am not going to take it tonight and see what happens. I haven't read anything about the side effects I am having has anyone else had these side effects?",1,13,9
"Propranolol","bramleylass","February 13, 2016","-","I've been on this drug for 5 days do feel better but still having side effects still not able to eat or some other stuff.  I am still struggling wish it would go away",7,7,9
"Propranolol","Platypus Girl","February 7, 2016","-","I was put on Deralin for the trembling in my hands- apparently fron Lithium. I couldn't hold a pen, drinking out of a glass would need two hands, water bottle would need two hands. Couldn't put make up on, the shaking could become a style of jerking, I'd hit the wrong keys on a keyboard and got the sack for making mistakes from a temp role.  The GP put me on 40mg o/d - it worked ok  then 2 x 40 p/d.  It doesn't seem to work- I still can't hold a pen.  It has helped with panic attacks, that- that kick in the guts butterfly feeling has stopped. I don't feel calmer or much difference.    Lithium plus years ago Zoloft gave me diarrhea up to 18 times in 24 hour period. I hardly left the house,  well again after settling down to 6 times up to 22 time",4,3,9
"Propranolol","Blue Mountain ocean","February 5, 2016","-","It is listed as one of the most important meds in history. It is considered extremely safe and the pharmacist who developed it for heart disease won the Nobel Prize.  It has been tested and tested since 1960 and is considered the least side effect med for angina, hypertension, performance anxiety, essential tremors and general outward physical symptoms or anxiety (leg shakes, sweating, etc.) It is one of the best and safest drugs ever designed for moderate anxiety and to prevent heart problems.",9,97,9
"Propranolol","Leeds gal","February 4, 2016","Taken for 5 to 10 years","I have been taking propranolol for 5 years and it's been a great. I suffer from extreme anxiety and I must say this drug has changed my life. I can now live life to the full without worrying about what people think about me. It's not ideal to have to take drugs to make you feel normal but without this drug I wouldn't be able to cope.",10,102,9
"Propranolol","Brian K","January 20, 2016","-","I don't know if my doctor prescribed me the wrong dosage, but I was prescribed 10mg a day 3x a day as needed. I'm not going to say it did nothing for me, but it did next to nothing. Again, the dosage might have been wrong, but I was to take this in place on Klonopin and it just didn't help me with anxiety like Klonopin does. I actually switched doctors because the previous doctor I saw (in my opinion) did not know what she was doing. My current doctor said this was not the right med for me so he's stopped it and prescribed Neurontin in its place. I haven't started Neurontin yet, but I have a lot more faith in the new doctor I'm seeing so fingers crossed it will help me out.",2,9,9
"Propranolol","NRL","January 19, 2016","-","For the past few weeks I have been having shaky hands and anxiety during work.  This isn't good considering I'm in the dental field.  I have no idea what brought on the anxiety since I have been doing this job over 10 years.  It was getting to the point that I feared going to work the next day.  I went in and spoke with my GP about this and how I didn't want to take anti anxiety medication, but I wanted something that would stop my fast heart beat and shaky hands.  She prescribed me propranolol for the days I worked.  Well I breezed through the first day no problem.  I took 30 mg in the am and did 10mg 7 hours later.  Tomorrow, I'm just gonna do 20mg in the am to see if it's strong enough.  This is the miracle drug.",10,47,9
"Propranolol","Davey C","January 15, 2016","-","First few days I had the common listed side effects, feeling sick, headaches and occassionally feeling like I thought my heart has stopped beating, all side effects have pretty much disappeared now and this medication was a life safer, been taking for 3 months 30mg twice a day and no more fight or flight response, the anxious thoughts and feelings still arise but they go away within a couple of minutes and you don't go into the cycle of anxiety   fight or flight thus causing more anxiety. Would recommend to any1 who is suffering with anxiety these are life savers al ot better than the alternative anti-depressents and diazpams etc. This medication was free for me thanks to the NHS.",9,47,9
"Propranolol","Meg1987","January 15, 2016","Taken for 1 to 6 months","I have been suffering from anxiety all my life and I was prescribed propranolol 20 mg by my doctor in November to help me get through a rough time right now (working, grad school, internship). I was getting panic attacks everyday by the stress and it is amazing how well it works! I love how I get no side effects! I take it once a day in the morning and it's been working wonderfully! I just need 1 to help me get through my whole day without any physical nervous symptoms and it actually is improving my mood; so much more confident and happy which I guess is because I know anxiety will not take over my life anymore!!!",10,58,9
"Propranolol","MannyFresh323","January 15, 2016","-","I am 33 years old and have been on this medication for over 5 years, I have always suffered from anxiety and high blood pressure. This medication has helped me more on the anxiety side than my high bp, but then again anxiety contributes to high bp. This has been a miracle drug for me I have been on a low dose of 10mg a day and if I really feel on edge I take 2 a day and that's it! Because when I take 20mg my heart rate drops to about 60bpm which is pretty relaxing for me and I don't want to go on a higher dose. When my heart races I automatically take this bad boy and BAM!Can barely feel my heart pounding,which is an extreme relief.if you have anxiety and feel your heart pounding it just makes your anxiety worst,creating a viscous cycle.",10,42,10
"Propranolol","Mikaela9","January 5, 2016","-","I take 10 mg in the morning when I have to do something that makes me nervous during the day : eg Singing in front of a crowd, performing a speech, giving a presentation. When I get nervous my body shakes really bad, and it makes my voice shake too. Having this really is a life saver! I've never had any negative effects the times I've taken it. I recommend it, but you certainly don't need much for it to work all day!",10,29,10
"Propranolol","Easterner","January 3, 2016","Taken for 1 to 6 months","I had very bad anxiety in 2008. After visiting my Dr. he prescribed Inderal. Within ten days, I became a new man. I stopped taking it since my anxiety reduced from 10 to 2. The remaining 2 degree remained within my control. This last for roughly 6 years. This was back in the Middle East where I am originally from. In 2015, my anxiety suddenly came back. This times I was/am in the US. I went to Dr and told him I had the same problem (anxiety) which I overcame it with roughly two weeks of taking Inderal. Well, he was glad that I had ready treatment for myself. But even after for 40 days of taking it with the same dosage, I did not get more than 3 in 10 improvement in my anxiety. Not sure why; whether it was my age or company/country issue.",5,6,10
"Propranolol","Mr Dwd","December 28, 2015","-","This helped me a lot. Read all the reviews and ordered online. I was so anxious at times. I could not get out a word. From school days I struggled with anxiety. I could not even do a oral test infront of my class. This went on for years. I avoid situations where I have to be infront of people. 3 weeks ago I got married. This was a miracle. I took 60mg an hour before and was feeling great!!!!! Everything went really well. Not a sign of anxiety that day. Thanks.",10,22,10
"Propranolol","De de","December 25, 2015","-","I was hesitant to try this yesterday when my Psychiatrist wrote the prescription for 40 mg. up to 3xs daily for my extreme anxiety I was experiencing with physical symptoms of dry heaves, migraine headache and social anxiety. My first does made me feel slightly nauseous, but that quickly stopped. I felt better. I did not feel my heart eating out of my chest. No heartburn. No side effects but a calm feeling",9,33,10
"Propranolol","A Single Corn Chip","December 24, 2015","-","I was prescribed this when I was first medicated, and it works incredibly. I have extremely severe anxiety, with severe physical side effects just on a normal day. My body practically shuts down during an anxiety attack. I was prescribed 80mg of the extended-release capsules and within two days my physical symptoms lessened. I was still anxious, but my body stopped reacting so violently to anxiety, and my attacks toned down a lot. It's like propranolol took everything down a couple notches, so that instead of a 5 my baseline was a 2 and my anxiety attacks went from an 8 to a 4. The only thing is, don't take such a high dose immediately, try to wean onto it, because I spent plenty of time in and out of the ER because I kept passing out, oops",9,18,10
"Propranolol","coxysmelons","December 19, 2015","-","Was on low dose (10mg) as my blood pressure is on the lower side but had pretty much no effect on my anxiety, just made me lightheaded, cold and gave me stiff fingers. Have found one use for it though- when my heart pounds at night with my insomnia propranolol certainly slows it down.",2,11,10
"Propranolol","Mira Y","December 15, 2015","-","Vomited for six hours after taking this. Never again for me.",1,12,10
"Propranolol","Patriciaanne","December 7, 2015","-","I have had an anxiety disorder and panic attacks for about 35 years. Prior to the medication the best medications were the benzodiazapines but I have a high tolerance to them now. This has been very helpful- no pounding heart, no head ache, no feelings of dizziness and that I am going crazy. Not sure yet if this medication is causing weight gain-too early for me to tell. I do have a little insomnia but overall I feel 100% better.",10,28,10
"Propranolol","86Dee","December 4, 2015","-","I use to get panic attacks all the time and other few problems.Propanolol is life saver for me,I am taking 40 mg everyday and i am totally a different person free of anxiety and overthinking.Everbody who has anxiety problems should give a try.I am thankful to scotish scientist who discovered this wonderful medicine changing lives around the globe.",0,66,10
"Propranolol","spider fingers","October 31, 2015","-","I have been a longtime user of valium for ptsd brought on by wartime experience. about 10 yrs ago had to get new dr.who took me off of valium because dr said I was to old for medication.  I started having problems again and dr would not put me back on which really irritated me.  He put me on medications and nothing would help and many of them would make me feel like a zombie.  Time for new dr. and this one told me to try this propranolol.  He gave me a real light dose of 20 miligrams and since I have high blood pressure anyways I decided to give it a try but really did not think it would help.  Bingo propranolol worked and did not have any side affects. works 100 % of the time and has added enjoyment back in my life.  The VA pays for this.",10,79,10
"Propranolol","No panic","October 21, 2015","Taken for less than 1 month","I'm a 24 year old male and self employed builder and 2 months ago out of the blue I started suffering from crippling anxiety and anxiety attacks, I nearly become agoraphobic, after battling on for 2 long months I finally went to the doctor and after refusing medication the first time i decided I needed help, even though I had been doing private CBT etc it didn't help, any way my doctor prescribed me propranolol  and my God it was such a relief within an hour I said hang on a minute I feel normal and couldn't worry if you payed me. It's brilliant:-D. If your suffering from anxiety etc this is a life saver.",10,100,10
"Propranolol","Corey575","October 20, 2015","-","All of my life I have suffered from anxiety and it's painful I can't function In life I am sick of my life being controlled by these issues. I was prescribed this medication for my blood pressure but my Dr. mentioned it works for anxiety as well. Day 2 I feel relaxed physically but my mind still races and last night I had a very vivid nightmare which hasn't happened in a while. But I can deal with the nightmares. Today still day 2 I can actually speak to my family and care for my screaming newborn without wanting to run away. I like it so far. Reading positive reviews helps a lot.",6,51,10
"Propranolol","missyolol","October 19, 2015","-","After years of having occasional anxiety and taking different medications the fear of having to give a speech in nursing school finally drove me to ask my doctor if I could try propranolol.  Without making this too long of an essay, it changed my life and I probably only take it a couple times a month now, if that. Just knowing it is there, and trusting that it works, in itself helps.  It took away all of the symptoms that made me feel like I had no control over my body or that my body was betraying me during times of panic or even less anxiety.  This is the miracle medication for somebody who does not want to take medications on a regular basis.  This is a medication that takes away feelings that you don't want.",10,54,10
"Propranolol","drow","September 24, 2015","-","I started having anxiety and panic attacks about 3 years ago. I also suffer from bipolar disorder and the combination of that and anxiety can be crippling. My anxiety and panic attacks progressively got worse with time. I have tried a few different medications to help with little to no results. After switching doctors I was started on propranolol for my anxiety, what a game changer! I have been anxiety free since! I was very skeptical about taking this, I wondered how this kind of medication could work for anxiety, but I am so glad I agreed to give it a shot! Would totally recommend to anyone suffering with anxiety!",9,75,10
"Propranolol","Anonymous","August 27, 2015","Taken for less than 1 month","I started to use this as a means to help with my tremor in my hand but notice how much better I feel as a person with anxiety I feel better on coping than I did before. I believe its helped me in more ways then in my tremor so big shout out to my dr.",10,50,10
"Propranolol","On the up","July 29, 2015","Taken for less than 1 month","Anxiety/Panic attacks for a year or so. Fear of the fear made my brain expect an episode in virtually every situation with friends/family/strangers you name it. 80mg SR stopped my physical symptoms - shaking, tingling fingers, heart pumping which in turn stopped my brain from racing and expecting the attack. Life changer. Thank you so much. I'm back!!!!!",10,89,10
"Propranolol","Jotopia34","July 25, 2015","-","I take 20 mg b4 going out to socialize. It takes the paralyzing fear out of being with others. You have to self talk yourself to get out of the house. But once you do and get out, you can make it and survive enough to enjoy yourself.  Zero side effects even with a few drinks.",8,70,10
"Propranolol","Lucy86","June 21, 2015","Taken for 1 to 2 years","I use to take 10 mg before public speaking/presentation in school and shakiness when performing certain medical tasks at work. I have high blood pressure, anxiety, shakiness during certain presentation tasks. My dr was concerned about my blood pressure sometimes being 158/90, usually when I knew it was going to be taken. After discussing with her I'm now taking 60 mg SR, it keeps me stable without the peaks and crashes. I feel a little more energy physically because the fight or flight responses I felt were exhausting my body, although just not much will to get up and at it, and does make me feel a little lazy/apathetic/foggy, but my dr said it's still ok to drink coffee. And I feel not as irritable with my boyfriend.",8,49,10
"Propranolol","Anonymous","May 21, 2015","-","Really excellent medicine for alleviating the physical symptoms of anxiety. I was sceptical about taking this as my anxiety (or so I thought) was mostly manifesting as mental anxiety. I now realise just how much I can reduce my anxiety levels as a whole by taking this medicine. I've only taken it twice - 40mg once a day, although I think 60mg may be the sweet spot for me. I don't get uncontrollable heart palpitations, sweating, voice cracking, and fully body shakes. In fact I feel comfortable and in control, hence, my thoughts are clearer and less agitated and thus the mental anxiety is also somewhat relieved.",9,75,10
"Propranolol","Misyt","March 23, 2015","-","I am a full time nursing student with PTSD. I have terrible test anxiety and am always in a state of fight or flight. I learned to deal with my PTSD but the high anxiety of exam sent me straight back to an anxiety attack. My Dr. perscribed 10mg of propranolol and it didn't help. Before I wrote it off I took my Drs advice and moved up to 20mg's. It was so amazing. Guys I can't tell you how nice it is. Sometimes I feel like I can't breath. Like the world is crumbling, and I am unable to move. This also helps me with the nightmares. I used to have dreams where I was in danger and my feet were stuck to the ground and I had no voice.so I couldn't run or scream. It was so terrible. I am thankful for the tools the Lord uses!",10,99,10
"Propranolol","KaKeOd","January 16, 2015","Taken for 1 to 6 months","I have a very nerve racking job that involves public speaking to large groups of important people on very technical subjects. When I started, I was a nervous wreck. My legs would shake involuntarily, my voice would crackle and a couple times I walked on stage and blanked out, leaving a huge audience full of people just staring at me, waiting for me to speak. I have been diagnosed with general anxiety but I don't take anything for it. My doctor gave me propanolol for panic attacks and I swear it is a wonder pill. I take it an hour before speaking. It takes away all of the physical symptoms of anxiety without clouding your mind. It takes the edge off in a way that no other medicine can, but you don't feel intoxicated, or altered mentally at all.",10,86,10
"Propranolol","Mcmak","November 24, 2014","Taken for less than 1 month","I was prescribed this medicine a couple days ago due to my social anxiety. What I want to tell people most is that it does not take away your anxiety mentally, only physically. So let's say you have an oral presentation, you will still have severe anxiety but just without the shakes, redness, and sweating. I personally have a problem with going into grocery stores and paying/chatting with an employee. After I took the medicines I left and realized that I was no longer red and did not feel shaky at all. I highly recommend this medicine, just do not expect to drop your anxiety completely. You will not notice that it is working until you're in the situation. Give it a shot.",8,73,10
"Propranolol","Adrian1983","November 11, 2014","Taken for less than 1 month","I cannot speak highly enough of this medication. I have had general anxiety for as long as I remember. I have always had a fast heartbeat (a physiological symptom of my anxiety), regularly got palpitations randomly, I often had skipped and missed heartbeats which freaked me out, far more often I believe than the general population. After trying SSRI's and benzo's I asked my Dr for this medicine after doing some research. Well I cannot believe it, I feel calm, nothing panics me. It is not addictive like other first line treatments for anxiety. My heart does not race randomly, even the skipped beats I used to get numerous times a day have all but gone. In my opinion if you have anxiety, this should be the first port of call. Its changed my life.",10,152,10
"Propranolol","Anonymous","February 6, 2014","-","Made me suicidal.",1,36,10
"Propranolol","Anonymous","December 11, 2013","Taken for less than 1 month","Didn't do much for my anxiety.  I still had shortness of breath and that pit in my stomach.  There was maybe a little less shakiness, but other than that, I still felt anxious.  Now I'm on lorazepam, which works much better for me.  However, I could understand why many people do not want to take benzos might want to at least give this a try.  It just wasn't for me.",3,32,11
"Propranolol","Michael69","November 26, 2013","-","After 7 years on various SSRI's and many other tried and tested medicines I finally stumbled across propranolol. A truly life changing medicine for my anxiety disorder. I always presented with high blood pressure and my belief is that hypertension is an underlying cause of crippling anxiety. If it isn't then it is most certainly involved in the anxiety circle, more hypertension, more anxiety, more hypertension, etc. Anyway this is the best medication I have ever taken...my mind and body seem to be healing in a way I can only describe as miraculous! Please bear with this medication, although it does work immediately I'd say it takes around 6 weeks to fully bed in.",10,120,11
"Propranolol","Ann zaff","June 17, 2013","-","I've been taking propranolol for anxiety, a racing heart, hyperthyroidism. It works well, but I have been getting a very foggy head and bad dreams.",5,50,11
"Propranolol","Aaron 26","May 28, 2013","Taken for 6 months to 1 year","I'm 26 year old male, I used to lead a party animal life i.e. Alcohol, etc. I thought I was invincible through my teens then after 16 years abuse I woke up one morning and felt like I was having a heart attack flared up in the face, tingling down my arms, lack of breath, confusion, hot and cold sweats happened quite often on a daily basis so I went into hospital, did an ECG on my heart then the doctor said you are having panic/anxiety attacks. The flashbacks of my past triggered it. I've been put on 80mg slow release beta blocker they work great for me never had a panic attack since.",9,81,11
"Propranolol","mr hello","April 19, 2013","Taken for less than 1 month","I have had tremendous problems with public speaking/presentations. I would almost pray that I would slip and break my leg prior to the presentation, so that I would be deliberated from the pressure. I get full blown panic attacks when speaking in front of a crowd. This is a nightmare considering the circumstances; 30 people sitting dead quiet in a room just staring at you while you are turning into a complete mess. For the first time in my life, at the age of 33, I tried Inderal 20 mg 1 hour prior to an academic presentation. I kid you not, it felt as if I was in my living room chatting with my parents. No anxiety. This tremendous problem vanished thanks to 2 pills. No side effects. Mind blowing.",10,99,11
"Propranolol","peterpuddleduck","April 16, 2013","-","Propanolol is a great anxiety treatment! Unlike Alprazolam, which treats anxiety by creating a mildly stupefying delirium, Propanolol provides an underlying steadiness and effectively prevents the physiological symptoms of anxiety, including racing heart, shakiness, quavering voice, flushing cheeks, somersaulting insides, etc. There are few side affects with Propanolol other than improved blood pressure, win win.",9,93,11
"Propranolol","januaryk23","September 30, 2012","Taken for less than 1 month","My psychiatrist prescribed me this medication almost 2 days ago for anxiety and it's physical effects on my body; I feel a difference already; my heart isn't racing nor am I shaking as much; makes me tired though.",7,113,11
