"Drug","User","Date","Period","Review","Score","Likes","Page"
"Diazepam","Chaiya","November 19, 2014","Taken for less than 1 month","<b>Valium (diazepam):</b>			 I reacted harshly to this medicine. It turns out that I am someone who is sensitive to this medicine and was best prescribed it at the pediatric level of 1mg. Now that we have found the correct dose, it does wonders for large overwhelming panic attacks.",0,91,11
"Diazepam","Overly-anxious","October 30, 2014","Taken for 6 months to 1 year","I wish I knew the panic I felt was something that I could calm with a single pill. Diazepam works great by just making you feel mellow and relaxed. I take 2mg here and there. My doctor prescribes it when I go through these severe panic episodes where I can't sleep and I become consumed with doom. Diazepam helps to rationalise things and makes me feel like its not the end of the world. I wish one day I wont have to take it but for now I am grateful for it.",9,92,11
"Diazepam","JohnyK","October 22, 2014","-","I am 19 years old, and have tried all four of the most popular benzodiazepines for my social, general, and nighttime anxiety when several SSRI's failed: Xanax, Klonopin, Ativan, and Valium. Klonopin made me angry and Xanax didn't last long for me. Ativan did zilch. Valium is like Xanax's effects with Klonopin's long duration! It's the only medication that I can take effectively with no side effects! I take 5 MG only as needed and have no urge to take more. It's mild, kicks in quick, and lasts long. I don't find it addictive at all! Sometimes the oldest medications are the best. Lifesaver!",10,78,11
"Diazepam","Fallon418","October 16, 2014","-","I have been dealing with depression and anxiety for almost 6 years now. I'm a 29 yr old female and I have tried it all. Xanax, Ativan, Klonopin, Buspar,  Vistril and lots more!!! Valium was the only thing that worked wonders for me, an absolute life saver. My Dr started me off on 2mgs every 8 hrs. But that wasn't strong enough as my anxiety attacks are debilitating!! Now she has me on 5mg 3x a day, and I also take Abilify and an antidepressant.  This has saved me. I can drive and go out without feeling like I'm gonna die.",9,59,11
"Diazepam","xjunkie4jesus","October 15, 2014","Taken for 1 to 6 months","<b>Valium (diazepam):</b>			 This is the ONLY medicine in the benzodiazepine family that is useful to me for BOTH panic attacks AND sleep! Great results.",0,156,11
"Diazepam","Miss Trina","October 10, 2014","Taken for less than 1 month","<b>Valium (diazepam):</b>			 I was given a sample pack, but it has the opposite effects for me, as I had an increase in fear of danger, and worrying, I was extremely focused, and unable to sleep. My doctor has had me test a few anti anxiety meds Ativan, antidepressants, and the only one that works for me is Xanax at a low dose. I would make sure you consult your doctor first on this one.",0,48,11
"Diazepam","Pez89","September 26, 2014","-","I have self managed my anxiety and depression for years. Depression has been the worst factor. My most recent episode came out of the blue and was harder for me to manage as I wasn't depressed. I was hyperventilating, worrying about stuff that wasn't going to happen and was climbing the walls at my partner.  The doctor gave me diazepam 2mg after my blood pressure was too low for beta blockers. I've taken my first tablet and I feel more relaxed and able to process my thoughts and breath than I have done for days. I understand that they're addictive but to sort your head and get you on the starting blocks these have been life savers. I can go to work and cope with my mental health problems.",10,87,11
"Diazepam","mksm1234","September 5, 2014","Taken for 6 months to 1 year","Suffered a major panic attack whilst driving 6 months ago, which left me with constant severe anxiety. My doctor put me on citalopram and beta blockers which made things much worse. I was now having panic attacks, night terrors, feeling very suicidal.  I was eventually put on 2mg Diazepam tablets.  This helped within 20 minutes of my first tablet.  I felt slightly less anxious and a bit medicated. Continued taking 2/3 tabs a day for the next few weeks.  Dramatic improvement.  When I'm feeling a bit dodgy I will still use as and when needed.",10,66,11
"Diazepam","Batman2014","July 19, 2014","Taken for less than 1 month","<b>Valium (diazepam):</b>			 Recently began suffering generalized anxiety disorder, took me to the point of suicide, prescribed diazepam. The 1st time I took it I felt aggressive and annoyed easily however after a few days I can safely say it has greatly reduced my anxiety for now however my doctor has said he will not let me stay on it due to the bodies ability to easily resist the medicine over time requiring greater doses etc.  Desperately do not want to try antidepressants again (due to a previous severe reaction). We shall see.",0,87,11
"Diazepam","denver4b","June 26, 2014","Taken for 1 to 6 months","<b>Valium (diazepam):</b>			 I have major depressive disorder, post traumatic stress disorder, obsessive compulsive disorder, and anxiety.  I take two antidepressants and Buspar and Valium for anxiety.  I have begun taking 10 mg of Valium several times a day and it helps calm my million mile an hour brain.  I wish I didn't have to take so much medication but to live a normal daily life, they are necessary.",0,187,11
"Diazepam","viana555","June 17, 2014","-","I started having panic attack, anxiety, which they all led me to insomnia for 4 days I was not able to sleep for more than 1.5hrs. I went to my GP and he prescribed me a dose of 7.5 mg of zopiclone  and this tablet acted very fast but only kept me a sleep for 3 hrs . My GP prescribed me 5 mg of diazepam for three days and when I took the first dose of 5 mg I waited and waited it just didn't do nothing and I had even more panic attacks and anxiety. So I decided to take all of them which makes 15mg  of diazepam and nothing happens just I felt like really confused and heavy headed after 6 hrs I managed to have some sleep for 8 hrs . I don't think this is the right medicine for me but next day it did make me feel calm and kind of relaxed.",3,15,11
"Diazepam","janee04","June 2, 2014","Taken for 1 to 6 months","<b>Valium (diazepam):</b>			 I had ended up in the ER a few times with weird problems like not being able to catch my breath and hyperventilating before I even new they were panic attacks. They started me on Ativan but it made me so hyper and loopy I literately forgot a few days so when I was put on Valium it was a God send. It prevents and treats panic attacks without the loopy feeling and It doesn't affect my ability to perform daily activities so I'd recommend it to anyone seeking this type of help.",0,204,11
"Diazepam","nocentsonthedollar","May 21, 2014","-","<b>Valium (diazepam):</b>			 This is a wonderful medicine for anxiety it works within 20 mins and lasts for a long time because of its long half life. However if you are suffering from depression, especially clinical depression I would not recommend taking this. It will worsen your depression symptoms if taken too often. If you started an SSRI antidepressant it can be used early on to help with some side effects like increased anxiety in the first few weeks on the medication.",0,95,11
"Diazepam","AnxietyMike","April 8, 2014","Taken for 10 years or more","<b>Valium (diazepam):</b>			 I've been on just about every benzodiazapine there is and Valium (diazepam) is all around the best for combating debilitating anxiety symptoms.  It may not be the most potent benzo, but it has wide and equal benzo effects including sedation, muscle relaxation, anxiolytic, anticonvulsant and can be used for insomnia.  Now the main reason why Valium is the best is its extra long half life.  It's effects can linger for days which is helpful if you have chronic anxiety.  It also prevents those ups and downs short acting benzos cause like Xanax and Ativan.  Another thing to note is withdrawal from Valium is by far the most mild out of ALL the benzos.  This wonderful medication is an oldie but goodie.",0,323,11
"Diazepam","Jetted Out","April 5, 2014","Taken for 2 to 5 years","<b>Valium (diazepam):</b>			 Been taking diazepam for a while now, its been helping my everyday life. Since Valium, I've been more upbeat with reality. Only side effect I have is drowsiness.",0,144,12
"Diazepam","mama shelli","April 2, 2014","-","Diazepam has helped me with my panic attack and anxiety.  I couldn't imagine going back to the old me without it.",8,61,12
"Diazepam","RebelRoy","February 27, 2014","-","I've been on this medicine for over 3 months now and it has been a lifesaver for me, I take three 5mg diazepam a day about every 6 hours and I no longer have the panic attacks, depression has decreased 90%, I sleep at night since my brain can finally shut down, I have hardly any horrible thoughts anymore which plagued me before always worrying that something bad would happen to my kids or family members, I also don't have to get up to go to the bathroom 4-5 times a night anymore. My Dr also started me on Lexapro 3 months ago but I haven't noticed any effects from taking it since the diazepam is so helpful.",10,101,12
"Diazepam","Muffin10a","February 13, 2014","Taken for 6 months to 1 year","<b>Valium (diazepam):</b>			 I am taking 2mg three times a day for anxiety. The anxiety is much better now and I can go places without having panic attacks. I feel the best I have felt in a long time.",0,202,12
"Diazepam","bluecuda66","January 4, 2014","Taken for 10 years or more","<b>Valium (diazepam):</b>			 Used it for 12 years and it was a life saver great medicine.",0,206,12
"Diazepam","Anonymous","December 23, 2013","-","It works well for Meniere's disease aka as vertigo but does absolutely nothing for my anxiety/panic attacks. I have been on 7.5 mg twice a day for 7 months prior I was on 5mg twice a day. I gave it a 4 because it helps the Meniere's but not the anxiety. I was also put on Zoloft but had to stop after 14 days do to side effects. I was only on 12.5mg tried 25mg and had horrible side effects.",4,13,12
"Diazepam","Wayne MCFC","December 22, 2013","Taken for 10 years or more","<b>Valium (diazepam):</b>			 Valium has been a lifesaver for me, I probably wouldn't be here without it. I suffer from severe anxiety, panic disorder and clinical depression. This has got me through some very bad times when I thought I was dying and couldn't cope. I take 10mg during bad spells and it gets me through.",0,214,12
"Diazepam","zigzag333","December 21, 2013","Taken for 5 to 10 years","My experience with this medication has been very positive.",10,65,12
"Diazepam","The girl with the stripy kaleidoscope","December 7, 2013","-","It took a lot of persuading my psychiatrist but eventually she gave in and prescribed me Valium 2 mg yesterday.  Within twenty minutes of my swallowing the first tablet, the difference it made was just incredible;  no anxiety whatsoever and I felt very calm, even happy, as I also have clinical depression.  Valium (diazepam) is simply great in my (albeit limited) experience so far.",10,81,12
"Diazepam","bryan johnson","November 16, 2013","-","Well, the first time I had a major attack they put me on diazepam but it messed with my head really badly and I had memory issues. My discharge papers noted that while medicated by it I had little to no acknowledgement of externally inflicted bodily harm/pain. What I do remember is waking up the next day with a swollen ankle and multiple bruises that hurt like hell from walking into things or just letting the car door close on me. Later, someone recommended me this treatment, and I'm very grateful with it, I can go anywhere I want without problem, no anxiety, no panic attacks, I'm a new person.",0,30,12
"Diazepam","ExperienceSpeaking","October 26, 2013","-","I rate diazepam a 10, it's still the best &amp; safest in it's class -- but only when taken very sparingly. I liken it to a 'fire extinguisher', use only in case of emergency. If you take on a daily schedule (e.g., 3 times a day, every day) then you're making yourself a slave, and you'll be dull-witted &amp; stupid much of the time. Just like reliance on any pill. We owe it to our families, friends, employers and ourselves to be productive, happy and helpful. I have the 5 mg. tablets in case of emergency. It acts fast, not too strong. There's no craving for 'another pill' hours or even days later, because it's very long acting. Be smart. Use only in case of real emergency and it's the best.",10,119,12
"Diazepam","anxietyfilled","September 5, 2013","Taken for 1 to 2 years","Without this I would be lost and panicking all the time. Keeps me calm through the tough time.",10,74,12
"Diazepam","jovell","August 27, 2013","-","<b>Valium (diazepam):</b>			 It really relieves my anxiety.",0,126,12
"Diazepam","palmanova","August 23, 2013","-","Brilliant. A life saver for anxiety. No side effects.  Better than antidepressants any day.",10,77,12
"Diazepam","Liz1980","August 20, 2013","Taken for 2 to 5 years","<b>Valium (diazepam):</b>			 All of my life I've had varying levels of social anxiety &amp; agoraphobia, usually without any logical cause. Even riding in cars made me unduly nervous. I had a rough, fear-filled childhood and that seemed to set me up for chronic nervousness. But there's no room for that in adult life. Valium eliminates the unnecessary anxiety &amp; also helps with muscle spasms from my fibromyalgia. I don't get fatigue from this during the day. I do find that taking one before bed helps me relax my 100-miles-per-hour brain (stupid racing thoughts &amp; worries) plus my muscles don't get all kinked up in knots while I'm sleeping. I've never needed to increase my dose on it even after several years, since it works as well as the day I started it, personally.",0,289,12
"Diazepam","Ddiazepam","July 21, 2013","Taken for 1 to 2 years","The best short term solution to anxiety! I've been on diazepam for over a year.  It's great to always have there in case a panic attack starts to come on, and it completely takes the edge off any stressful situation. It seems doctors are reluctant to prescribe diazepam, however if you are prescribed this medication, it's definitely a life saver. I take 2.5mg at a time (from 5mg tablets).",10,71,12
"Diazepam","Tamakachi","July 14, 2013","Taken for less than 1 month","I have tried many medicines over the years for my anxiety, none of which ever worked. This completely obliterates my anxiety. I take 5mg twice a day.",10,55,12
"Diazepam","serotorch","July 9, 2013","Taken for 1 to 2 years","I take diazepam as needed for vertigo and the resulting anxiety--it's incredible!  2.5mg causes me to settle down and completely forget that I was anxious in the first place. I experience no withdrawal symptoms, but then again I take a low dose and only every few days. My only side effect is intense hunger a few days after taking it--but that's a very small price to pay since now rooms aren't falling and I can sleep without the sensation of my bed swinging!",9,42,12
"Diazepam","Scotteboy","June 16, 2013","-","<b>Valium (diazepam):</b>			 I've experienced anxiety attack/panic attacks the last 2 years started off slow attacks then they started getting more frequent . Worried so much that I got rushed to hospital 3 times for over breathing . Anyway I work as a miner and so I have to fly a lot and because of my anxiety was getting worse i started getting attacks in the air that was freeking me out so I went to my doctor and he put me on 5mg of Valium and I tell you what I've never felt better just calms me down and relaxs me can't remember the last time I've had a panic attack its great :)",0,201,12
"Diazepam","Ray1987","June 15, 2013","Taken for 5 to 10 years","<b>Valium (diazepam):</b>			 Very effective against anxiety possibly the best.",0,154,12
"Diazepam","Ray1987","June 15, 2013","Taken for 5 to 10 years","<b>Diazepam Intensol (diazepam):</b>			 Works Better Than Ativan(Lorazepam) And Xanax(Alprazolam)!",0,73,12
"Diazepam","sher55","April 3, 2013","Taken for 1 to 2 years","It works well for my condition. I am under a great amount of stress and my body would shake I broke out in hives and my heart would beat very fast at times and I was not sleeping at all.",4,33,12
"Diazepam","brettrx","March 9, 2013","Taken for 2 to 5 years","<b>Valium (diazepam):</b>			 I'm 36, have social anxiety, GAD, TMJ, fibromyalgia, muscle spasms, cluster headaches, &amp; herniated vertebrae.  I've taken everything, including 12 years on a high dose of Xanax. After finally convincing a doc to prescribe me Valium, I felt like a different person. It kicks in FAST, but Its long half-life prevents that awful anxiety rebound effect. I find that Valium has a powerful (yet feels gentle) calmative effect on the body as well- which is absolutely wonderful when my muscles &amp; joints are tight. Valium is hands down the best benzo anti-anxiety medication out there.",0,247,12
"Diazepam","Anonymous","December 15, 2012","-","<b>Valium (diazepam):</b>			 I began taking Valium from doctors in 1968 or 1969 when I was in the Vietnam War and experienced a great deal of combat which affected me very much. It helped. I have been taking Valium for decades. It increases irritability greatly probably because of head wounds that caused brain damage. 1000 to 1200mg Carbamazepine stops or reduces the irritability.  Unfortunately, the combination of the two medicines causes tiredness.",0,70,12
"Diazepam","TGBarney","December 13, 2012","Taken for 1 to 2 years","<b>Diazepam Intensol (diazepam):</b>			 It helps calm me down instantly. When I feel like I can breath and that I am drowning in anxiety it truly helps!",0,75,12
"Diazepam","Anonymous","November 14, 2012","-","Helped me through the worst feeling in my life up until that time I never thought that my body was capable of those horrible feelings or emotions.  Feelings of fear and dread of not knowing how to fix it until EVENTUALLY a very understanding doctor prescribed me diazepam. They gave me hope, they gave me the confidence I needed to fight back from this awful place I was in. I lost weight and weighed only 5 stone 10 pounds because I just couldn't eat but diazepam allowed me to start eating again. I did recover but the experience has left me with anxiety which is now 15 years ago. I struggle every single day and doctors at my surgery are anti-diazepam. I get so scared that my anxiety will get so bad again without them.",10,29,13
"Diazepam","serotorch","September 29, 2012","Taken for 1 to 6 months","<b>Valium (diazepam):</b>			 I have benign recurrent vertigo and migraine-associated vertigo. Both are a source of extreme anxiety for me, and that anxiety makes the spinning worse. Valium (2.5mg as needed) calms the anxiety within 15 or so minutes, and the vertigo tends to leave soon afterwards. I have had no side effects, save for being very hungry the day after I take it. It gave me my life back.",0,103,13
"Diazepam","Anonymous","September 10, 2012","Taken for less than 1 month","I'd highly recommend Diazepam. My anxiety is so much lower. I've only been on it for less than a week and I already feel happier about my life. I feel like it's given me the breathing space to take on things.",8,38,13
"Diazepam","Anonymous","September 5, 2012","Taken for less than 1 month","I am suffering from acute anxiety and severe depression. I was given a 2mg dose of diazepam to take 2-3 up to three times daily. I took one tab and couldn't believe how much it helped me instantly. So far I'm coping with that. On occasions the anxiety is so great it doesn't work. On days I cope on one 2mg tab, know the following day should I be really bad, I up my dose to 3 a day. Truly a life saver only been taking them for 3 weeks.",0,32,13
"Diazepam","Old Soldier","August 17, 2012","Taken for 10 years or more","<b>Valium (diazepam):</b>			 When I returned from my second tour in Vietnam in 1971, I was a mess mentally.  My diagnosis was/is Generalized Anxiety Disorder.  After trying various medicines, my psychiatrist settled on 10MG Valium three times a day.  Although certain circumstances will still make me anxious, they are limited and my normal life is fine.  Has worked for 41 years! Thank you Valium!",0,163,13
"Diazepam","minuit","July 29, 2012","-","I've been on Xanax, Ativan and Klonopin, and Valium is the only one that lasts long enough to not make me feel the need to redose just a few hours after taking it. I can forget a dose and not be panicking all day. The slower onset / offset also makes it less addictive for many, so I HIGHLY recommend this.",9,33,13
"Diazepam","ellebi","July 26, 2012","Taken for 1 to 6 months","<b>Valium (diazepam):</b>			 Life Saviour when it comes to severe anxiety and panic attacks.",0,123,13
"Diazepam","Mikeymike420","July 6, 2012","Taken for 10 years or more","<b>Valium (diazepam):</b>			 This is the best anti-anxiety medicine there is.  It doesn't leave you with more anxiety if you don't take your next dose due to the long half life.  Xanax and Ativan for example have short half lives so you feel terrible in a few hours.  Stick to good old fashioned Valium for Anxiety.",0,150,13
"Diazepam","RA PAIN","May 15, 2012","Taken for 5 to 10 years","<b>Valium (diazepam):</b>			 I find brand Valium has a significantly higher improvement success. But with the cost difference I have to get what I can afford sadly. When I had better insurance I could get brand.",0,56,13
"Diazepam","Anonymous","February 10, 2012","-","<b>Valium (diazepam):</b>			 When I finally got a doctor to prescribe Valium it was a life changing start. I always had social anxiety and was very introverted. After being on Valium I quickly moved up in my company because I could interact and socialize with no fears or anxiety. After a few years I was in charge of up to 50 workers and always got good feedback from customers, and professionals related to our work and was able to focus and enjoy dealing with many different personalities. The only problem was getting very sleepy while driving.",0,115,13
"Diazepam","Daveguess","January 13, 2012","-","<b>Valium (diazepam):</b>			 Years ago they did not have Xanax. I had panic attacks and this medicine saved me from losing my job for fear of driving! IT was my salvation from the terrible panic attacks!",0,80,13
"Diazepam","Anonymous","December 17, 2011","-","<b>Valium (diazepam):</b>			 This was the only thing that gave me some pain relief from severe irritable bowel syndrome, triggered/made worse from anxiety. Thank God for Valium. Only lasted about 3 hrs, but was a low dose of 2mg. Only a small supply was given to me as a short term solution, but I'm so glad I'm finally getting the relief from the anxiety and pain.",0,69,13
"Diazepam","ArIck","December 11, 2011","-","<b>Valium (diazepam):</b>			 Valium worked wonders for me when I realized that my anxiety had been making me a shut-in with a low quality of life. Aside from developing an insatiable appetite at first, it seemed like a miracle. Example: I took a Valium before flying and could not find my luggage in baggage claim. Previously, I would have been shaking, crying and sweating. Instead, I confidently walked over to customer service and learned that my bag will come when the next flight arrives. Self-inflicted meltdown averted. It's long half-life, however, can be a blessing and bad. It lasts practically all day, but that also means it makes me a bit drowsy and lazy all day as well.",0,82,13
"Diazepam","Trento","December 8, 2011","-","Valium is absolutely wonderful. It will help people with sleep and anxiety, it also has quite a pronounced physical relaxation that I don't quite notice with other benzodiazepines like Xanax, making it useful for muscle spasms and uncomfortable aches. It's definitely the longest-lasting benzo that I've ever had, the sedation lasts well and truly into the next day, sometimes even longer (48 hours) but it fades by then.",10,23,13
"Diazepam","Stuttering-boy","November 25, 2011","-","<b>Valium (diazepam):</b>			 Valium makes me Stutter about 80% less! Wonderful medicine if taken the right way. I can be normal like everybody else, don't know what I would do without it.",0,75,13
"Diazepam","26AA","October 19, 2011","-","Diazepam has helped me a lot. It mostly helped me at night time to sleep, that's when I would take it. Now I am on a quarter and starting to take it every other night only when needed.",10,15,13
"Diazepam","Anonymous","October 9, 2011","-","<b>Valium (diazepam):</b>			 Use of this medicine is to very effective in treating the illnesses for which it is prescribed.  They will also admit that it is an extremely safe medicine to use. Valium when used by me, sporadically, as needed, effectively treats my anxiety episodes, which untreated would probably lead to ulcers.",0,64,13
"Diazepam","Anonymous","September 22, 2011","-","<b>Valium (diazepam):</b>			 It helps me get to sleep without thinking all night long.",0,91,13
"Diazepam","willio","September 16, 2011","-","<b>Valium (diazepam):</b>			 I've been taking Valium for two years now and really found it a lifesaver. I left my parents house and had to keep my old doctor (50 miles away) as I'm afraid if I join a new surgery they will want to pressurize me to come off my it, as I also receive 20 mg of temazepam to help sleep as well. I find most doctors very unwilling to prescribe benzo's.",0,59,13
"Diazepam","viciousjay67","September 7, 2011","-","I am prescribed to take 10mg 3x a day, but find it only necessary to take a 5mg in the morning and a 10-15mg in the evening. That way, I can still function during the day and sleep well at night.",9,20,13
"Diazepam","lonewolf1253","September 2, 2011","-","<b>Valium (diazepam):</b>			 The best anxiety medicine I have taken and I have taken them all. Works very fast, about 20 minutes and keeps working. Also for me it is basically non-addictive. I can take it when I like and then stop for long periods if I want to. In fact I used Valium to get off Klonopin which was a nightmare to get off until Valium was substituted.",0,88,13
"Diazepam","helpneededplz","August 29, 2011","-","<b>Valium (diazepam):</b>			 I was given a short course of valium 4x 2mg a day for 5 days. I needed a slight relaxant, as I was going through opiate withdrawals through no fault of my own. It seemed to work pretty okay, but I think for panic attacks and anxiety I would say you need a minimum of 5mg, as I don't think 2mg was enough to take the edge off it. A great medicine though.",0,62,13
"Diazepam","25","August 26, 2011","-","I would get really nervous around people and loud noise. I take 2 x 10mg a day, one in the morning and one in the evening. It helps a lot. I wish I would have been taking it years ago.",9,17,13
"Diazepam","Anonymous","August 20, 2011","-","I have had trouble sleeping for over 25 years and about 10 years ago started having panic or anxiety attacks in the morning. I tried Xanax, the side effects made me depressed and angry. Valium has always worked well with little or no side effects. I take 5mg in the morning and 10 mg at bedtime and this works great. I have been on the same dosage for about 9 years and have had no problems. I would highly recommend this as opposed to Xanax or other benzodiazepines.",9,23,13
"Diazepam","Ash0000","August 18, 2011","-","<b>Valium (diazepam):</b>			 I have generalized anxiety disorder and I only take Valium as needed. When I am going to do something that will make me particularly anxious (e.g. a date with a girl) I take 3mg. It helps me to be myself.",0,70,13
"Diazepam","Anonymous","August 16, 2011","-","I have suffered with anxiety and panic for years, since about 14 y/o. I have tried several different benzodiazepines over the years but always go back to diazepam. I can use it for both preventing a panic attack before a specific situation, or use it to relieve one once it's started. You can even take it the night before a specific event for nervous insomnia. Diazepam calms me down without tiredness or feeling spaced out.",8,16,14
"Diazepam","valley12","August 15, 2011","-","I have been taking three 5mg Valium per day for the last four years. It has worked wonders for me. I haven't changed the dosage and have had no reason to increase it. Before I started this course, I would literally worry when I would get nervous. I don't even feel it in any way when I take it, but don't get anxious and am able to make decisions that I can't when I'm so nervous.",10,17,14
"Diazepam","Anonymous","July 7, 2011","-","<b>Valium (diazepam):</b>			 I'm only 15 years old, but I've been suffering from anxiety to the point of near-suicide, and Valium has saved my life more than once. I currently take Cymbalta daily, and Valium whenever I need it (roughly 5 times per week) , and I have now been able to return to living a normal life. (I had to quit school for a little while). I would recommend this medicine to absolutely ANYONE who suffers from frequent anxiety, it may permit a better lifestyle.",0,107,14
"Diazepam","Anonymous","May 19, 2011","-","<b>Valium (diazepam):</b>			 Before I had all kinds of problem like stomach aches and I was scared of everything and I lost 45 pounds. I have been taking Valium for about 10 months and I have gained almost all my weight back and I have no more problems at all.",0,61,14
"Diazepam","Anonymous","February 24, 2011","-","<b>Valium (diazepam):</b>			 After having such severe anxiety to the point of being suicidal, I have with the help of Valium been able to function again. Valium has saved my life.",0,86,14
"Diazepam","Anonymous","January 19, 2011","-","<b>Valium (diazepam):</b>			 Works great just works slowly.",0,30,14
"Diazepam","Anonymous","January 11, 2011","-","<b>Valium (diazepam):</b>			 I have been on 10mg of Valium 3 times a day since 1998 and have had very good luck with it. I have tried other medicines but everything else seems to not work as well. Don't no what I would do if I didn't have it. I work 6 and 7 days a week. It doesn't affect that at all. I'm a lot calmer when I use it and still full of energy.",0,75,14
"Diazepam","Anonymous","November 17, 2010","-","1st prescribed Valium upon cancer diagnosis.  GP was concerned about my anxiety and especially my ability to sleep with this news.  He was right, sleep nearly impossible.  Pill worked for me, but initially took 10 mg (especially the first night) to have any effect.  I take half a 5mg (2.5 mg) occasionally for general insomnia (had for 10 years before cancer) and especially at night before surgeries/procedures, (8 in &lt; 2 yrs). Afraid to take higher doses because I react poorly to medicines in general and problems with anesthesia the next day. Have to switch off with another medicine when this stops being effective.",7,6,14
"Diazepam","Anonymous","September 25, 2010","-","<b>Valium (diazepam):</b>			 Works well without any side effects.",0,48,14
"Diazepam","Fritohead","September 7, 2010","-","I take this medication for generalized anxiety disorder (the most common form of mental illness). I didn't start taking it till I was in my late twenties. I have tried Xanax and compared it to the Valium. The Valium has the physical and mental calming effect I personally need. Xanax only calms my body physically while my mind still races toward a wall.",10,22,14
"Diazepam","Anonymous","September 2, 2010","-","I have hyperthyroidism and have suffered with anxiety for over 20 years and Valium is the best medication I've had by far because it does it's job very well. I've been on Doxepin and Celexa and they were hopeless compared to Valium. I take 5mg at night and I get a decent sleep every night and sometimes 2.5mg in the day.",10,16,14
"Diazepam","Anonymous","August 15, 2010","-","<b>Valium (diazepam):</b>			 Helped more than any other anxiety medicine.",0,65,14
"Diazepam","jrk187","August 6, 2010","-","<b>Valium (diazepam):</b>			 I have tried to get Valium prescribed by the Everett clinic for anxiety and sleep. I found it very helpful for anxiety and it made me feel normal. I was able to think straight and act normal.",0,61,14
"Diazepam","bebsxo","July 23, 2010","-","I was taking 10mg of diazepam. It really helped my anxiety I'm now on 2mg. It really helps to calm you down and helps with anxieties and agitation! It doesn't help me sleep though.",9,7,14
"Diazepam","Eisei","June 12, 2010","-","<b>Valium (diazepam):</b>			 Unlike some benzodiazepines like lorazepam, which is short acting, Valium is much better for those with social anxiety instead of once in awhile panic attacks. Valium is in the system for longer. Lasting effects are often desired as the medication will not need to be taken as often. This fact has been great for people who greatly fear addiction and overdose as a result of short acting benzodiazepines. I personally, was previously on Lorazepam for serious anxiety. Even though I was on in for several months, addiction or overdose was never a problem for me. However, I don't like taking pills generally, especially very often. Out of safety and convenience I was placed on Valium. It works much better for me.",0,128,14
"Diazepam","TriedItAll","March 6, 2010","-","I've had severe GAD and social phobia with light panic attacks on a daily basis for several years so much so that I could not function at work (I work in the mortgage industry - sales related) and the anxiety would KILL the deal because client's would interpret the anxiety as not being confident in the product.   Generally also had trouble looking people in the eye, not being able to think straight, stuttering, difficulty making decisions.  Psych put me on Xanax, but too sedating and a bit harsh &amp; didn't last very long, was put on Celexa (but this just made me not care about anything and had no emotions, caused mania etc.  Clonazepam didn't quite do it.. Started Valium 3 weeks ago a and wow all previous symptoms gone and feel normal!",10,28,14
"Diazepam","Anonymous","March 1, 2010","-","I have been using diazepam for the last four years. I take 30mg per day along with a combination of two antidepressants and also an antipsychotic drug and nitrazepam 15mg at night. These other medications I have been taking for about 8 years. At first I had heightened suicidal thoughts and ideas of self harm with the diazepam but they decreased as time went on. I find the diazepam more useful sometimes but on other times they don't really do anything especially if I am having a very bad panic attack. My severe depression and anxiety/panic attacks do result in me having to be hospitalized 2 or 3 times a year.",5,7,14
"Diazepam","happyboy83","February 4, 2010","-","Anxiety can really have a detrimental effect on ones life but it's just not taken seriously. Nor by the pull yourself together brigade or even to some GP's. 3 years ago I became seriously depressed and I visited 5 GP's before I felt I was being taken seriously. Anyway my point is I'm now much better mainly through Valium (3x5mg a day). Anxiety ruins peoples lives.",7,37,14
"Diazepam","beckisu92","January 20, 2010","-","<b>Valium (diazepam):</b>			 I have suffered from anxiety, muscle spasms, nightmares, tremors, restless legs and mood swings. I have taken 5 mg of Valium, sometimes 10mg on and off since an extremely stressful, nightmare of a divorce my ex dragged on for 3 years.  My attorney suggested Valium, and my regular Doctor had no trouble prescribing this.  30 tablets will often last 3 months - I've had refills expire, as I only take as needed (since 1995).  This medication has been a life saver for me and when I had PMDD (when it was just BAD PMS-in the '90's) I have taken Xanax in the past, and the forgetfulness was unbearable/couldn't drive, withdrawal was immediate and awful.  No problem with Valium!  My pain dr &amp; regular dr won't prescribe Valium  to anyone anymore-long half life? Ativan,buspar didn't help at all.",0,74,14
"Diazepam","elainejean","December 13, 2009","-","It is the best. My husband is on this one. Without this we would be lost.",10,15,14
"Diazepam","YoungDouble","December 10, 2009","-","<b>Valium (diazepam):</b>			 Since I was put on 10mg =Valium 3x a day it has helped me get through work so much easier and takes away the anxiety and makes it all go away.  Currently I've been tapering and I'm now down to 0.5mg x2 a day.  I never thought I could wean off that easy but I'm doing just fine.  Nuvigil and Valium have changed my life completely!  I also take 15- Seroquel XR and Mirtazapine to help me sleep at night.  There's nothing like having a good feeling hard working day, then coming home to a hot shower and putting all my stress aside to just relax.  Valium has helped me do this, A LOT better than Ativan did.",0,70,14
"Diazepam","Anonymous","December 3, 2009","-","<b>Valium (diazepam):</b>			 Have been taking 10mg three times a day, mostly when anxious and panicky for 6 yrs. No side effects.",0,74,14
"Diazepam","Anonymous","December 1, 2009","-","Helped me with night time anxiety when I would go to sleep....",10,19,14
"Diazepam","valium user","November 28, 2009","-","<b>Valium (diazepam):</b>			 Valium is a somewhat helpful, it takes my racing thoughts down to where I can handle them and also useful for sleep but I need something stronger for my insomnia.",0,43,14
