"Drug","User","Date","Period","Review","Score","Likes","Page"
"Escitalopram","tantor7","July 20, 2010","-","<b>Lexapro (escitalopram):</b>			 I suffered from anxiety for many years and as I got older it became horrible. Palpitations and things that do not seem to bother others would destroy me on the inside. I began taking Lexapro 10mg. At first it did help but then I started to have long lasting headaches...sensitive to light and feeling that I was numb from the neck up. I completely shut out the outside and withdrew from 90% of everything I liked. I read all of the reviews about the medicine as far a getting off of it, and I felt that it was pushing me further into a hole. I decided to take it every other day for one week, then half the dose and half the days. My advice is drink lots of water/ Fish oil every other day/ You must walk/ Eat even if you must force yourself/Sleep at night.",0,12,43
"Escitalopram","mediconeonethree","July 18, 2010","-","<b>Lexapro (escitalopram):</b>			 After 2 heart surgeries I developed severe anxiety.  I also had constant chest pain that was not cardiac related as well as being afraid to sleep lying flat because I couldn't breathe.  Before that I was always the calmest person in any situation and suddenly being distracted by irrational fears was devastating for me.  My doctor prescribed Lexapro 20 mg daily which I initially did not take because I didn't want to be on an SSRI.  After a severe panic attack while on duty, I started taking the medication and experienced complete relief of my anxiety and panic attacks within a week.  I have not experienced any of the side effects except some gas, and my high sex drive has not been affected.",0,19,43
"Escitalopram","rockmommy2","July 15, 2010","-","<b>Lexapro (escitalopram):</b>			 I have to share my experience. I have developed anxiety over the last few months. Small panic attacks, moody behavior. My Doctor prescribed me the 4 week introduction pack 10mg I must be super sensitive. I took one pill and within an hour I was unable to function. Severe mania, made my anxiety worse. My eyes started to get really sensitive. This is the day after and I am still suffering.",0,19,43
"Escitalopram","For Anxiety and Depression","July 2, 2010","-","<b>Lexapro (escitalopram):</b>			 I took Lexapro from 2005 until about 1 month ago.  I have suffered from depression all of my life and have had bouts of panic attacks at various times.  I got on the Lexapro starting at 10mg but quickly went to 20mg as 10mg didn't really help.  I did notice a calming effect from the standpoint of anxiety and depression.  On the downside, I have gone from 170 pounds in 2005 to 200 pounds currently.  Also, during some extreme cases I took Xanax during the panic attacks to cope.   I am now trying to get off the Lexapro. I have taken 10mg for a month or two and now am about 1 month into not taking any.  The problem is, now I have had some very very almost panic attack nights and have had to take the 1mg of Xanax to help.",0,12,44
"Escitalopram","Anonymous","June 16, 2010","-","<b>Lexapro (escitalopram):</b>			 I just started Lexapro a week and a half ago.  I noticed results almost immediately.  The only side effect I encountered was a slight light-headed feeling that has since subsided for the most part.  I have felt like hell and have been struggling with anxiety/depression for the past six years without medication.  This stuff has literally saved my life.  I feel like my old self again.  My only regret is that I didn't try it sooner.",0,63,44
"Escitalopram","betternow","June 16, 2010","-","<b>Lexapro (escitalopram):</b>			 I have been on Lexapro for 3 months now. While I still have my moments I feel way more confident and can handle life's curve balls so much better.",0,17,44
"Escitalopram","Shia","June 11, 2010","-","I am a 27 yr old, 5'5, 105 lbs female. I started taking escitalopram a month back for my panic attacks due to agoraphobia. At first started with 5 mg a day along with 0.5mg etizolam for 2 weeks which didn't make any difference. Then my psychiatrist increased the dosage to 10mg a day along with 2.5mg clobazam (Frisium). I can now go out of my house without having a panic attack but a slight anxiety is still there. Once by mistake I took two 10mg tablets (I thought I was taking two 5mg tablets from the older strip) and when I went out that day I didn't feel even the slightest bit of anxiety. Later I realized I had taken 20mg. It's been 2 weeks now on the 10mg dosage and no weight gain. In fact I lost 2lbs. Just need to ask for higher dose.",9,2,44
"Escitalopram","guest010","June 2, 2010","-","<b>Lexapro (escitalopram):</b>			 This is a drug that takes a long time to get fully into your system.  It does not just work after a day or a week.  I was on this medication from 2004 to 2007.  It worked pretty well (about 85%) for anxiety, but not very well for depression.  My nutritionist and Doctor agreed that it was the medication that caused me to gain 30 pounds (which by the way, does not help depression.) I had to keep a food journal and keep track of my activity level. The overall panic subsided, but at night when trying to fall asleep I would occasionally have chest pain, or rapid heartbeat, or trouble breathing.  You just have to try to find ways around medicines to cope.",0,15,44
"Escitalopram","Anonymous","June 1, 2010","-","<b>Lexapro (escitalopram):</b>			 Today was my first day using Lexapro. I have been put on a light dosage of 5mg/day. I don't know if it was just my wishful thinking or not but within a few hours I felt a little bit braver then usual. I felt like I could actually go into my local supermarket to do some shopping which I haven't done for over 2 years now. By the end of the day my brave thoughts had disappeared but it gave me hope that this treatment will work or at least help lower my anxiety. Keeping my fingers crossed.",0,21,44
"Escitalopram","Anonymous","May 14, 2010","-","<b>Lexapro (escitalopram):</b>			 This is just my experiences and opinions. This medication has not helped me much for my anxiety or OCD. I am taking 10 mg once a day,  but now I don't know if maybe I need to increase my dose or change to something else.  The main problem I am having is that it has not seemed to help me much with my hand washing OCD and now I have become itchy from dry skin and scalp.",0,5,44
"Escitalopram","Katherine123","May 9, 2010","-","<b>Lexapro (escitalopram):</b>			 I was on 10mg of Lexapro for 6 years for Post Traumatic Stress Disorder. It worked great! I wanted to see if I could have a good quality of life without it since I did gain 40 pounds in that time.  I am on a weight loss program now since I had to go back on Lexapro. Withdrawal wasn't too bad. It took 4 months and I was off of it for 4 months. Had new stressful things to deal with and that's why I am taking it again. It's a great medicine I feel, just have to watch your diet!",0,23,44
"Escitalopram","Lauren712","May 2, 2010","-","<b>Lexapro (escitalopram):</b>			 I was prescribed 10 mg Lexapro in March of 2009 for anxiety. It worked well as far as the anxiety was concerned but I decided to stop taking it in April 2010 because of the side effects--weight gain (I gained about 10 pounds even though I was a consistent gym rat and my diet did not change) and a pretty much non existent libido. This is NOT A MEDICINE YOU CAN JUST STOP TAKING. My doctor weaned me off by having me take 5 mg everyday for 2 weeks and then 5 mg every other day for a week. The withdrawl symptoms were not bad until I stopped taking it all together. I've noticed I've been easily fatigued and have constant dizziness, which seems to be worse in the mornings--hopefully it will subside soon.",0,14,44
"Escitalopram","blackhole8746","April 24, 2010","-","I'm taking escitalopram known as Cipralex in the country I'm in temporarily, better known as Lexapro in the States, and I've found it surprisingly effective for my anxiety. I feel calm, relaxed, and content at almost all times. Also, I find myself comfortable in situations where my anxiety used to get the best of me. Lexapro is a true pharmaceutical innovation. I fully recommend this drug for anxiety/depression/apathy.",10,7,44
"Escitalopram","anxies_gf","April 11, 2010","-","<b>Lexapro (escitalopram):</b>			 I had been trying to convince my boyfriend of 6 years to go to the doctor and get something prescribed to treat his panic attacks, GAD, etc. At the beginning of last year he finally went to the doctor after enduring panic and anxiety for 5 or 6 years. The doctor prescribed him Xanax which helped a lot but he still was unable to do a lot of things. Today is his seventh day using Lexapro and I am already beginning to see a difference in him. The first 4 days he had some pretty shocking side effects, i.e. dry mouth, nausea, bit of dizziness and unable to reach orgasm. However judging by how well he is doing on day 7, I have very high hopes for this medicine and am excited that he is finally going to get to really enjoy life the way he deserves.",0,15,44
"Escitalopram","Jaylie Thomas","March 28, 2010","-","<b>Lexapro (escitalopram):</b>			 I've been taking Lexapro since November of last year (2009) and it works great!  I used to get really nervous entering a room or place with large crowds and now it's easy being the center of attention, especially me wanting to be an actress and all...it really helps! I'm the person I've always wanted to be...confident, outgoing, and alot of other things.  Although, It would be great if I could do this without the medicine, however, I had tried getting off of it and the anxiety came right back. So, it just works great.  I don't get nervous or embarrassed easily anymore.  I'm not as moody either...it helps with that.  What more can I say?  If you suffer from anxiety, this is great! I no longer have panic attacks either.",0,44,44
"Escitalopram","panic attack sufferer","March 25, 2010","-","<b>Lexapro (escitalopram):</b>			 Been on Lexapro 10 mg for 3 days now and the panic attacks went away but still have times where I feel like curling up in a ball and crying. I'm really jittery and feel like sleeping all the time. I'm hanging in there to see if it works...wish me luck!",0,22,44
"Escitalopram","enquirer1","March 21, 2010","-","<b>Lexapro (escitalopram):</b>			 I just started taking this yesterday. I have been on a low dose of Xanax 0.25 mg twice daily for about 3 months and noticed I was needing to take more of it to get the same effect. So I went to my doctor and he gave Lexapro but said to keep Xanax just in case. It helps but I know that if increased it is hard to get off of. I haven't taken Xanax today. This is my second day of Lexapro and I am getting tingles up my upper spine and neck. I can't get to sleep. I know a lot of it is probably just my body adjusting to it. I don't think the sudden Xanax reduction would have anything to do with it because I never took more than 0.75mg a day. I will give this medicine a month and see what happens.",0,12,44
"Escitalopram","ja6666","March 19, 2010","-","<b>Lexapro (escitalopram):</b>			 Been on Lexapro 7 days for OCD, anxiety. Male, 42, side effects, insomnia, delayed ejaculation, loss of appetite, sweating, decided to stop taking this. Good luck",0,10,44
"Escitalopram","cheekycheeky","February 28, 2010","-","<b>Lexapro (escitalopram):</b>			 I am back on Lexapro after 2 years off. I commenced taking 20mg about 6 days ago and the side effects were quite severe for the first few days (No appetite, upset stomach, insomnia, fogginess, grinding, jittery, cold sweats and no sex drive). However, that has subsided a little and I am now feeling quite calm and much less toxic towards myself. I am actually feeling quite carefree for a change and things don't seem to be affecting me as they had been for too long...my head is giving me a holiday. It is great to know that they helped me before and I know that they are going to help me get through again.",0,17,44
"Escitalopram","Anonymous","February 14, 2010","-","<b>Lexapro (escitalopram):</b>			 This has really helped with my anxiety. I had some stomach upset (on an off) for the first couple of weeks but it all went and it is SO WORTH IT to feel the anxiety is so much better.",0,14,44
"Escitalopram","janelle0303","February 2, 2010","-","<b>Lexapro (escitalopram):</b>			 This has helped me get my life back.",0,16,44
"Escitalopram","Bill12","February 2, 2010","-","<b>Lexapro (escitalopram):</b>			 I am 20 years old. I have used Lexapro for two months. I must say it's great, anxiety and depression are gone.",0,17,44
"Escitalopram","Katydid84","January 8, 2010","-","<b>Lexapro (escitalopram):</b>			 About 1.5 years ago, I had a very serious, nearly fatal skiing accident. The six months following my experience, I found myself petrified to drive, extremely nervous and plagued by nightmares. My anxiety eventually lead to depression - I lost all confidence, became extremely self critical and was highly dissatisfied with my life. Exercise and positive thought helped, but did not restore me to my previous self. I began taking 5mg of Lexapro about 11 months ago; I still get nervous, excited, happy, angry, sad - but now the feelings of sadness and anxiety do not overwhelm me. I feel like myself again! I have noticed a few side effects - dry mouth, some indigestion, periodic trouble sleeping (1x/month) and some trouble with orgasm.Not to bad!",0,10,44
"Escitalopram","Anonymous","December 3, 2009","-","<b>Lexapro (escitalopram):</b>			 I found that Lexapro really elevated my mood drastically and helped my anxiety, but it also gave me severe insomnia, dreamy thinking, and the inability to pay attention.",0,10,44
"Escitalopram","Anonymous","November 22, 2009","-","<b>Lexapro (escitalopram):</b>			 I feel obligated to share my experience with Lexapro.  Before seeking psychiatric treatment, I'd spend hours on this website (a well as others) reading reviews of Lexapro and similar SSRIs.  I suffer from GAD and Lexapro has helped tremendously.  The only downside was the side effects at first (unable to achieve orgasm, crazy dreams, extreme gas), but those have subsided.  My partner notices a complete turnaround in my stability.  I am very thankful for Lexapro.  I am so glad that I made it trough the first few weeks with the side effects.  This drug changed my life.",0,42,44
"Escitalopram","schab","November 18, 2009","-","<b>Lexapro (escitalopram):</b>			 My young daughter suffers from Tourette Syndrome, OCD and Anxiety. The Anxiety is a recent thing. She has never been treated before for her tics (TS) or OCD (which actually is relatively new as well). They started her on Lexapro and her anxiety was heightened as well as decreasing her appetite. Which is not good since her obsession is NOT throwing up from food. So for her, this medicine did not work. She also complained of being tired, more nausea than usual, etc. She wasn't on it long either. We just made the decision that we could not afford her to be worse. She is now on something else - fingers crossed that it'll work!",0,5,44
"Escitalopram","cloclo","October 28, 2009","-","<b>Lexapro (escitalopram):</b>			 I love Lexapro! This drug has done wonders for my anxiety. I have had the sexual side effects - hard to get an orgasm. I will say that went away for me. It might take me a little longer but I'm totally enjoying sex now! Give it time and your body will adjust to it.",0,37,44
"Escitalopram","Anonymous","October 22, 2009","-","<b>Lexapro (escitalopram):</b>			 Lexapro has helped my anxiety and depression and I am glad to be on it. Started in January of 2002 and it brought me back to my senses and I was able to get out of a bad relationship and meet my husband. The side effects are minimal and blend into my daily life without much thought. Sexual side effects can be frustrating but my husband and I have a system figured out that works for us. I will be upping to 20 mg from 15 mg because of some social anxiety over the last few months from a job loss and the isolation and excess worry that followed. For panic, I take klonopin which has been a life saver. Once Lexapro kicked in, I felt like I had always wanted to feel since the age of 15 - normal! Not sad, not scared, not worried or anxious.",0,28,44
"Escitalopram","Anonymous","October 20, 2009","-","<b>Lexapro (escitalopram):</b>			 I have heardof this drug working well for others. However, I feel compelled to write my experience with this drug. I was given a four week supply of Lexapro by my doctor (10mg pills) because I had panic attacks two days in a row which I did not realize at the time was a result of over drinking. I ended up taking two pills total. The side effects I experienced were: EXTREME anxiety, nausea, headache, chest pains, cold sweats, sleeplessness, nervous energy, and just general mania. I was terrified that this would never go away. The side effects went away the fourth day after taking the second (and last) pill. That was however the worst and longest 4 days of my life. You WILL get through this!",0,26,45
"Escitalopram","Anonymous","October 19, 2009","-","<b>Lexapro (escitalopram):</b>			 I have gone through a lot these last 5 months from changing careers and moving and having two deaths in my family. I was having bad crying jags and feeling really down. My anxiety was very high. I have been on this medication for about 4 days now and I feel a sense of peace and all my mind-chatter has left. I know the full dose has not kicked in yet so I'm hoping to feel better and better. I was totally against taking anything but sometimes you just need that extra push. In the beginning I did feel very tired but that has lifted. I feel clear headed and plan to stay on this for a little just to get back to normal.",0,18,45
"Escitalopram","Anonymous","October 18, 2009","-","<b>Lexapro (escitalopram):</b>			 I LOVE LEXAPRO. I had really bad anxiety before Lexapro and now I feel much calmer and more in control of my life.  I only take 5mgs because my body is super sensitive but I can definitely feel and see a change.  Sometimes I still suffer from anxiety during PMS but during the rest of the month I'm so happy and life is so much easier to deal with.  Lexapro was a life saver for me.",0,54,45
"Escitalopram","Anonymous","October 16, 2009","-","<b>Lexapro (escitalopram):</b>			 If you have panic disorder this drug will make you a nervous wreck.",0,30,45
"Escitalopram","swarren79","September 30, 2009","-","<b>Lexapro (escitalopram):</b>			 Was prescribed this medicine to combat my generalized anxiety disorder. It worked fine for a few months, but then I got depressed.  I didn't want to leave the house, talk on the phone, or even text or email any friends at all.  I also gained 20 lbs.  That might have had something to do with the depression that suddenly came about also.  This might work for some people, but I was not one of them.",0,10,45
"Escitalopram","Anonymous","September 10, 2009","-","<b>Lexapro (escitalopram):</b>			 Helped to take the edge off, but I had very vivid dreams that were bizarre in content.  Had problems sleeping and having quality of sleep.",0,9,45
"Escitalopram","Anonymous","September 1, 2009","-","<b>Lexapro (escitalopram):</b>			 Lexapro has worked really well for my anxiety/depression issues. The only down side is that it pretty much killed my sex drive. In the process of finding a remedy for that, for my husband's sake!",0,14,45
"Escitalopram","mjdom","August 31, 2009","-","<b>Lexapro (escitalopram):</b>			 I have been taking Lexapro 20mg daily for 4 years now. Works great on my anxiety. Side effects: better concentration skills for work, lower sex drive but still works, normal appetite, if I miss to many days I lose some of my word memory abilities and a short vocabulary until I get my doses back on a daily regimen. I do have trouble going to sleep but sleep well when I finally get to sleep.",0,24,45
"Escitalopram","Anonymous","August 29, 2009","-","<b>Lexapro (escitalopram):</b>			 My doctor and I tried various medications to help me with anxiety. Lexapro has been the most effective. I've been taking it for a couple of years - now at 40 mg. It does have side effects that have not dissipated: lack of sex drive, much heavier sweating, and a numbing of emotions. However, the calm I feel far outweighs those problems.",0,13,45
"Escitalopram","Anonymous","August 5, 2009","-","<b>Lexapro (escitalopram):</b>			 I'm a 38 year old female.  I've been on Lexapro 10mgs for 2 1/2 weeks now for severe anxiety due to marital issues.  It has definitely helped- I feel much calmer about my life and has given me back the feeling of being able to cope with life's current problems.  Before starting Lexapro I was taking Valium every couple days for anxiety and I haven't needed to take a single one since starting.  The one major side effect I noticed almost immediately was difficulty in reaching orgasm (which was never an issue in the past).  I'm not yet sure whether that's a deal breaker as I think the other SSRIs would have the same effect.",0,22,45
"Escitalopram","Anonymous","August 3, 2009","-","<b>Lexapro (escitalopram):</b>			 For me, this drug has been amazing. I've had anxiety most of my life but over the past few years I started having panic attacks. I finally went to the doctor and he put me on Lexapro. I've been taking it for approximately 6 months and I started seeing results within the 1st week. I haven't gained any weight, in fact I've lost weight and sometimes have to make myself eat. It does make me sleepy, so I take it at night. For me it has worked wonders.",0,53,45
"Escitalopram","Anonymous","July 31, 2009","-","<b>Lexapro (escitalopram):</b>			 I've been on Lexapro for 2 years and am now weening myself off.  I am giving this medicine a relatively high rating because it saved my social and academic life in under a month of beginning treatment.  However, after being on it for about 2 years it's effects have plateaued.  I am completely emotionally neutral to any situation.  Some may like this feeling, but I do not.  Example:  I get a D on an important term paper.  Emotion: I don't care.  Example: I get an A on an important term paper.  Emotion:  I don't care.  I'd at least like to feel something from emotional stimuli.  I will either be trying a different drug or giving a completely drugless life a chance.  Good luck to you all.",0,65,45
"Escitalopram","Anonymous","July 28, 2009","-","<b>Lexapro (escitalopram):</b>			 Lexapro has saved my life. I no longer feel anxiety or major depression. If I didn't find this antidepressant medication I would not be alive to this day. I am so thankful.",0,50,45
"Escitalopram","Anonymous","July 12, 2009","-","<b>Lexapro (escitalopram):</b>			 Side effects aren't worth it for me.",0,10,45
"Escitalopram","JuliaH","July 8, 2009","-","<b>Lexapro (escitalopram):</b>			 My psychologist originally suggested Lexapro to treat my anxiety and panic disorder, then my doctor prescribed it. I was told that it is not habit forming and that it has low side effects and works well to treat panic disorder. I started out on 10mg for 3 weeks then went up to 20mg. My side effects have been mild and have included nausea (the first few days), weight loss (which I don't mind) because of decreased appetite, mild increased sweating, and recently trouble falling asleep. All in all I am very pleased with it and have had only one panic attack in over a month. I used to have multiple ones weekly. I feel like I am finally getting my life back and I would recommend this medicine to anyone.",0,146,45
"Escitalopram","lmpfan2007","June 20, 2009","-","<b>Lexapro (escitalopram):</b>			 Lexapro is good it has really helped to calm me down. The first few days have been tough I have been nauseated, I have lost my appetite, I'm restless, but overall it really is making a difference and I have only been on it a few days. It hasn't helped my depression yet, but I have been told it takes a while.",0,11,45
"Escitalopram","tdriver","June 19, 2009","-","<b>Lexapro (escitalopram):</b>			 I started Lexapro 10 mg while my mother was terminally ill - very high stress period. It was like a miracle. Totally relaxed me and got me through a rough period. I only experienced two side effects - weight gain (10 lbs) and zero sex drive. Because of the weight gain, I decided to wean myself off a few months after my mother passed away with no problems at all. Then, six months later began suffering the worst anxiety with severe panic attacks. I immediately got back on Lexapro and will try to combat the weight gain with diet and exercise. It was a good drug for me.",0,28,45
"Escitalopram","Anonymous","June 17, 2009","-","<b>Lexapro (escitalopram):</b>			 I'm female 24 years old, 190lbs. I was on 5 mg to 10mg now I'm at 20mg I have been on this medicine for 8 months. It makes me feel a little better but I have had bad dreams so now I take another pill to sleep.",0,2,45
"Escitalopram","LOL--NOT","June 16, 2009","-","<b>Lexapro (escitalopram):</b>			 I was put on this for my anxiety disorder and my bulimia/anorexia. I was put on 5 mg and than bumped up to 15 mg over a months times. I started this drug three months ago and last month I had to be taken off. I had bruises all over my legs, I had no energy, I would fall asleep at 10pm and wake up at noon the next day and be taking a nap at 3pm. My anxiety improved some but those side effects were too much.",0,10,45
"Escitalopram","Mother of Twins","June 4, 2009","-","<b>Lexapro (escitalopram):</b>			 I have always had anxiety, but after having my twins at 25 weeks the anxiety just got worst. After their long stay in the NICU and they were fine I thought things would get better but it became my everyday life. I have now been on Lexapro for 4 days and I am very excited of the effects already. I feel more relaxed and I don't get upset over the little things. I am actually losing weight and sleeping better. I wish I had gone to my MD sooner because I feel like I am on my way to being my old self again. I am now on my way to being a better mom and wife and that makes me feel great.",0,81,45
"Escitalopram","shalimar30","June 2, 2009","-","<b>Lexapro (escitalopram):</b>			 I was on Paxil and switched to Lexapro a few years back (3) and have not had many side affects. It really does calm me down so I have become a nicer person, and shrug off things that I would normally go crazy about, less shouting etc. I take 20mg. I do feel it has made me lazier and as a result I have been putting on some weight as I exercise less. It does affect orgasms which are much harder to pull off and takes incredible effort. I tried 3 times to go off the drug cold turkey, with terrible results. I just became depressed. After a few days I just went back on it again and after 15 minutes felt the glow of calm come into my body and I was normal again.  It is addictive, to quit, definitely need to decrease dose gradually.",0,61,45
"Escitalopram","deb114","May 4, 2009","-","<b>Lexapro (escitalopram):</b>			 Since taking Lexapro for my anxiety I have not had any heart palpitations.",0,26,45
"Escitalopram","Anonymous","May 1, 2009","-","<b>Lexapro (escitalopram):</b>			 Lexapro has been a God send for me. I started off with 10 mg and it didn't do a thing, so I was increased to 20 mg, and wow what a difference. I now find myself actually starting conversations with people - something the pre-Lexapro me could have never dreamed. I feel so much more relaxed - like a real person, finally. No side effects at all either except it definitely increases the effects of alcohol. Didn't really do much for my depression, but I think just feeling less anxious is helping it along.",0,30,45
"Escitalopram","Anonymous","April 21, 2009","-","<b>Lexapro (escitalopram):</b>			 I have only been taking this medication for 2 weeks. It has been pretty up and down for me each and everyday. I requested help for anxiety made worse by PMS. I started on 2.5mg and had scary anxiety, worse than what I was even taking it for, mild dry mouth, dizziness, and head sensations that were not quite painful but annoying. Just when I thought it was getting better, side effects seem to come and go as they please. I know that 2 weeks is not a fair amount of time to evaluate the drug completely and while my PMS was improved this month, I feel different, and not in a good way. I don't know how much longer I will give it a go.",0,18,45
"Escitalopram","boingo","April 9, 2009","-","<b>Lexapro (escitalopram):</b>			 This worked well for my anxiety attacks",0,13,45
"Escitalopram","Anonymous","April 6, 2009","-","<b>Lexapro (escitalopram):</b>			 I got into a burnout and had anxiety, depressive and obsessive thoughts. I couldn't sleep anymore. My Doctor initially prescribed Paxil but the side effects were horrible so she switched me to Lexapro. My symptoms gradually went away over a month. The only side effect I had was mild weight gain which I could not sweat off until I quit the medication. I stayed on Lexapro for just over a year while I also did CBT. I gradually quit over a 6-wk period with no withdrawal symptom. Lexapro litteraly saved my job, relationship and my sanity. I only have good comments to say about this drug.",0,116,46
"Escitalopram","Armywife","March 30, 2009","-","<b>Lexapro (escitalopram):</b>			 I found that in high stress situations, I still had some degree of anxiety (sweaty palms, holding my breath without realizing it, some shaking, etc) but overall my ability to handle anxiety evened out.  I was a lot less stressed and found decision making, dealing with my children, and talking in front of people to be much more manageable.  I was able to sleep better without waking up several times in a panic wondering what I had forgotten to do.  I stopped worrying about things.  This drug changed my life with a moderately low dose and with little to no side effects.",0,68,46
"Escitalopram","Anonymous","March 7, 2009","-","<b>Lexapro (escitalopram):</b>			 10mg of this medication in the morning did wonders for my anxiety and depression.  I felt awful physically and mentally and it made me feel WAY normal again.  The side effects I experienced were heart palpitations, increase in stomach acid, occasional nausea, minor drowsiness, and dizziness upon standing.  None were bad enough to quit.",0,25,46
"Escitalopram","Stones","March 1, 2009","-","<b>Lexapro (escitalopram):</b>			 Was prescibed Lexapro for anxiety and panic disorder.  Only could give this a neutral 5 rating as the side effects stopped me after a week from experiencing the possible benefits.  I am told that this is a very good drug by my doctor and shrink alike.  It gave me more anxiety and crazy chest pains.  I was on 10mg daily.",0,12,46
"Escitalopram","greene1797","February 16, 2009","-","<b>Lexapro (escitalopram):</b>			 I was diagnosed with generalized anxiety disorder and was given Lexapro along with cognitive therapy. The first week Lexapro made me worse than I was originally. However, it worked wonders and has helped me immensely to get my life back in order.  I started on a light dosage at 10mg and in 4 weeks jumped to 20mg which is typical.  This combined with cognitive therapy has got me back on track.  I really didn't experience any side effects except feeling crappy when I first got on it.  Within 4 weeks it was fine.  To me it is like taking aspirin everyday now.",0,22,46
"Escitalopram","Anonymous","February 5, 2009","-","<b>Lexapro (escitalopram):</b>			 I'm almost 40 years old and have been on 20mg Lexapro for 1 1/2 years just before the death of my mother.  The drug has been wonderful and has helped balance the stress and has limited my severe migraines.  The only concern is I gained a lot of weight and I have never had a weight problem until this drug.  The weight is settled mostly in my mid section. I am concerned with heart disease, artery problems, high cholesterol since these run in my family history.  Lexapro is amazing but factor in other health issues you could encounter on it.  I'm weighing my options to see if I am willing to risk the withdrawal effects, weight gain (I've read elsewhere it is difficult to lose the weight after going off Lexapro) or if my anxiety was because of my mother's death or everyday now.",0,19,46
"Escitalopram","Dsmith99","January 16, 2009","-","<b>Lexapro (escitalopram):</b>			 For the first week on Lexapro, I felt weird; a little lightheaded, dizzy, had insomnia and some minor stomach issues but I stuck it out and I'm so glad I did. I have been taking it for 5 weeks now. I take Lexapro around 10am now as this helps prevent insomnia at night. I feel more energetic, happier and more social. I don't feel out of control or strange or anything. No side effects now. I would highly recommend it anyone to try this.",0,103,46
"Escitalopram","alexie43","January 8, 2009","-","<b>Lexapro (escitalopram):</b>			 I have been taking Lexapro for 3 months now and feel great. I had severe anxiety. Now I feel like myself and can think clearly. If I get angry I only feel that way for a few minutes instead of a few days. I experienced a few side effects like dry mouth, and restlesness but those symptoms have faded. The worst side effect I have is loss of appetite. I don't mind that one so much.",0,32,46
"Escitalopram","Anonymous","January 1, 2009","-","<b>Lexapro (escitalopram):</b>			 My step dad died November 13, 2008. I have been on this medicine since December and it has helped me a lot.",0,17,46
"Escitalopram","Anonymous","December 31, 2008","-","<b>Lexapro (escitalopram):</b>			 I have tried four different anti-depressants. All, apart from Lexapro, caused intolerable insomnia. I have now taken Lexapro for 3 years and found it to be life altering. I now feel normal and my sleep patterns have improved remarkably. My only side effect is slight sexual difficulties, however these have lessened over time.",0,23,46
"Escitalopram","staycj","December 27, 2008","-","<b>Lexapro (escitalopram):</b>			 Lexapro was a life saver.  It saved me from being anxious and sad all the time.  In fact, it's helped me with my pre-menstrual syndrome also.  I am so much calmer.",0,18,46
"Escitalopram","Anonymous","December 14, 2008","-","<b>Lexapro (escitalopram):</b>			 I started taking lexapro 2 years ago. I have always had bad nerves , but when my daughter graduated high school, I was suffering from the empty nest syndrome. Lexapro really helped me alot and the only fall back for me was my weight gain. I went from size 10 to 16 . I am going off from the medicine now and I think that I will do okay and if I ever have to go back on something it would be this. Good Luck!",0,20,46
"Escitalopram","Anonymous","December 6, 2008","-","<b>Lexapro (escitalopram):</b>			 I have been taking Lexapro 10mg for 4 months for anxiety and panic attack disorder with mild OCD. The panic attacks went away completely and my anxiety was lessened. I am no longer walking around with a constant lump in my stomach and I feel stable. I had chest pains from the anxiety and they also went away after a month on Lexapro. If you experience side effects in the beginning please try to stick it out it is worth it. I had some side effects (restlessness, insomnia, worsening of panic episodes, dry mouth and sweating) but they went away after 4 weeks. The only bad thing about Lexapro is the weight gain. I gained 12 lbs in 2 months. Recently I had to up my dose to 15mg, when my dad died and I started feeling anxious again. Good luck all.",0,40,46
"Escitalopram","Anonymous","November 24, 2008","-","<b>Lexapro (escitalopram):</b>			 I was slowly suffering from anxiety (through high school) and never really knew it. About 3 years ago (age 29) I began to have anxiety and panic attacks after a vet visit with my cat. I seizured from the anxiety of being in the vet office and from then on for about a year the anxiety turned into panic attacks at work, meetings, car, home. It wasn't until I finally had a full on panic attack (felt like a heart attack) and had to go to hospital that I was prescribed Lexapro. I did not want to accept the fact that I needed to take medicine for something psychological. I always tried to fight things with my mind. Over the past 2 years I am glad I was prescribed Lexapro. It has completely changed my anxiety. I still have occasionall anxiety but no attacks. Main side effect was low sex drive.",0,86,46
"Escitalopram","jayzee","November 22, 2008","-","<b>Lexapro (escitalopram):</b>			 Lexapro is a good anti-depressant (I was perscribed this drug for anxiety but felt very positive after about two weeks). That being said, in my opinion it did more for my un-diagnosed depression then for my diagnosed anxiety, which is the reason for the perscription. I did rate this product a 9/10 though, because like I said it seems to be a great anti-depressant.",0,15,46
"Escitalopram","OvercomingThis","November 22, 2008","-","<b>Lexapro (escitalopram):</b>			 My mom died when I was 4 and last semester I always had anxiety in the background and now at 15, spring semester of '08 I had some mild panic attacks and worry, nervousness, sadness and excessive shyness all day long. This medication is a life saver and I love it. They say 8 weeks for the full effect and sure it might re-balance your chemicals in 8 weeks, but give it a chance as it still takes a while after that for you to break out of your shell.",0,29,46
"Escitalopram","M Boone 7","November 6, 2008","-","<b>Lexapro (escitalopram):</b>			 I took Lexapro 10 mg for anxiety and OCD for approximately one year. It was the best ever. I was less aggravated at the little things that go wrong in daily life.  My 5 and 6 year olds even noticed a difference.  It took about 3 weeks to start feeling better.  I decided that I did not need it anymore and could control the anxiety.  The withdrawls were bad with stopping cold turkey.  After 8 months off, I am getting back on medication.  The only bad side affect is terrible weight gain.",0,25,46
