"Drug","User","Date","Period","Review","Score","Likes","Page"
"Mirtazapine","Motivated10000","February 19, 2016","Taken for 1 to 6 months","I started taking this over a month ago for anxiety. I had terrible physical symptoms of anxiety including numbness, pins and needles and burning in my limbs. I was having panic attacks on a daily basis for about 6 months and was feeling incredibly disconnected from my life and surroundings. I was put on 15mg once a day and I can not express how much this drug has changed my life. The first day after taking it I was incredibly drowsy, however, that subsided within two weeks - I still get drowsy after taking it but I've never slept better and I wake up fine. I did have increased hunger for about three weeks but I just continued my normal diet/exercise so I had absolutely no weight gain and my appetite has returned to normal.",10,89,11
"Mirtazapine","c15690","February 17, 2016","Taken for 6 months to 1 year","I took mirtazapine for 10 months with a slow taper to get off it, this drug caused horrible side effects whilst on it and off it. Increase anxiety, poor sleep pattern, several physical and mental problems and even gained a irregular heart beat, I took my last dose 6 months ago and would warn of its heavy sedation properties masking your current problem.ie count the months not the days, the longer you take it and increase the dose, the bigger your problems maybe in the future ten fold unless it works for you and you signed up for life to it.",1,27,11
"Mirtazapine","fl2016","February 13, 2016","-","Mirtazapine has been a life saver for me. I had severe anxiety to the point I was feeling suicidal. I couldn't function and my obsessive thoughts were constant. I couldn't sleep more than one hour without waking up from a panic attack. I started taking 50mg of Pristiq and 5 days later was put on 15mg of Mirtazapine to speed up the process and help with sleep and appetite. I took the tablet an hour before bed and was knocked out almost instantly and slept the whole night. It's been 4 days since I started Mirtazapine and I am able to go to work etc. Still feeling a bit anxious but it's bearable. Definitely increased my hunger but I don't give into the cravings! I eat normal, if not less. Will see how it progresses but only good things so far!",10,54,11
"Mirtazapine","Cortisol Kid","February 11, 2016","Taken for less than 1 month","I have been taking antidepressants for around 30 years. Zoloft, prozac, bupropion just to name a few.  Last night was my first foray into mirtazapine 15mg soltabs. It took very little time to begin to work. I felt altered right away. Quickly I got sleepy and began hearing faint voices. Turned out I could hear my partners laptop on very low volume from across the room. My hearing is not very good so I would count that as a good thing if in fact it was her laptop.  I was soon totally wrecked, could hardy walk. I went to bed.  Had to use the toilet 5 times throughout the night. Lack of balance made this interesting.  I feel hung over and I can no longer concentrate to finish my story.",10,21,11
"Mirtazapine","Stephanie83x","January 27, 2016","Taken for less than 1 month","I was on 40mg of citalopram which was working a treat but wasn't sleeping so I was given mirtazapine 15mg. I've been on them less than 2 weeks now and the change in myself is simply terrible. The first couple of nights I got an amazing sleep but found it hard to get up in the morning but things have just gone from bad to worse, I have bad anxiety, can't sleep, feel like a walking zombie, dizziness is terrible, crazy dreams/mares, compulsive sweating, itching/burning sensations and the worst for me is my anger it's unexplainable I can fly of the handle for someone looking at me. This drug might work for some people but I'd say avoid at all costs I've never felt so unhappy and down right miserable.",1,21,11
"Mirtazapine","rotundrob","January 14, 2016","Taken for less than 1 month","Am on a cross-over from Venlafaxine to Mirtazipine due to the libido-destroying qualities I experienced with the former. If ever there was a passion killer list then Venlafaxine would rate up there with halitosis.  It is  great anti-depressant but top of the flops in the pants department. Started on 30mgs Mirtazipine the other day and two things hit me straight away..... food and serenity. Will keep it going as am sure the initial 'hit' will subside and I'll rejoin my body sometime but certainly if the libido matches the serenity then 'hello baby!'",9,39,11
"Mirtazapine","caringinco.","January 11, 2016","Taken for 1 to 6 months","I am pleased to say, that I have been taking Remeron for about 4 months after recovering from severe acute pancreatitis, including surgery and a 5 1/2  month hospital stay. I take it at bedtime,  sleep 8-10 hours , wake without drowsiness and it seems to have helped curb my anxiety due to significant family problems.",8,35,11
"Mirtazapine","Huddy","December 23, 2015","-","I feel like I've taken amphetamines and Valium in one hit! I'm in my 3rd day... A different kind of anxiety!!!! Like one minute I'm rushing!! The next I'm knackered!! Does anyone get what I mean? I think I'm going to persevere and see how it settles",5,32,11
"Mirtazapine","Henry horse","December 18, 2015","Taken for 6 months to 1 year","I took citalapram for nine weeks unsuccessfully and mirtazapine for 8months, too many side effects, numb emotional feelings and made anxiety worse , feeling aggressive, aching joints,big changes in weight and bodily functions , not easy to withdraw from either, worsening thoughts, (don't think relapse, think it's the drug) or you'll end up back on it. My opinion is never again, beware!",1,31,11
"Mirtazapine","No nickname","December 15, 2015","-","I was prescribed mirtazapine after a 10 week treatment of citalapram, side effect out way any gains in taking it, it will make u sleep and create more anxiety,weight gain and change in personality are to name a few, when your depressed and down that black hole the withdrawal effects of the drug are far worse, I slow tapered off this drug and haven't taken any for 4months, partial side effects are still with me, I know this as I didn't have them in the first place, I' d research the myth of the chemical imbalance theory before you take this drug.",1,21,11
"Mirtazapine","heyyyyyyyyyyyyyyyyyyyyyyyyy784","December 8, 2015","-","I took my first dose last night and I have slept 9+ hours and my anxiety is reduced today but I WANT FOOD.",10,39,12
"Mirtazapine","mackieb","December 7, 2015","-","I have had mild depression on and off for 3 years and have been taking 10mg Vivactil. A recent change in my circumstances means I have been experiencing anxiety attacks, not sleeping and very tearful. I took a 15mg tablet for the first time last night as directed and slept 9 hours solid. However I felt 'drunk' all day. Didn't feel safe to drive, unable to concentrate in work and eventually had to come home. I slept another 7 hours and only just feel 'normal' again. This drug is not for me! I wasn't able to function. Although I slept well and didn't have any panic attacks I couldn't remember where I had parked my car and I also forgot to eat. It's back to the GP for me",1,20,12
"Mirtazapine","Justliloleme","December 2, 2015","-","Have tried this now for four weeks and I am coming off it. Gave me dry mouth, dry eyes and done nothing for anxiety, helped with eating, did not help me sleep. I am not condemning the drug, it works for some and that's great, so happy for them.",1,24,12
"Mirtazapine","J1993","November 29, 2015","-","At 19 I went on Sertraline as I'd struggled with varying levels of anxiety throughout my teens. About a year later I tapered and came off for about 6 months. Then, completely out of the blue, I felt almost an electric shock in bed one night and spiralled into the most awful depression and panic imaginable. After the Sertraline failed to work I was on the verge of admitting myself to a psych ward. It was truly the most painful experience imaginable. My GP prescribed Mirtazapine as an attempt to pull me back into balance, and I can honestly say that in about 2 weeks I had recovered. I cannot speak of the difference it made. Utterly unbelievable. The best benefit was its sleep inducing effects, as I'd always stay up all night in panic.",9,66,12
"Mirtazapine","a_mother_is","October 28, 2015","Taken for less than 1 month","I have just started on Remeron while tapering Zoloft for my axsiety and sleep issues.  This may change, but I wanted to post this to possibly give someone hope. I am not a big eater,  I never have been. When I started Remeron,  I was expecting this ravenous appetite to start. Not only did that not happen, I have less of an appetite then I normally do. I am not super thin, average for my height and have never had any food issues. So the weight gain thing does not happen to everyone.",0,67,12
"Mirtazapine","CatsForever","October 20, 2015","Taken for less than 1 month","I was prescribed this for anxiety, depression and sleep problems (with my fibromyalgia)  after several trial and errors with other medication. I've been on it for three weeks now and it has no effect whatsoever on me. The doctor took me off sertraline and replaced it with mirtazapine.  I sleep about 3/4 hours every other night so I've doubled my dosage from 15mg to 30 mg after reading people's comments. I took the dose 3 hours ago and nothing :( hope it works better for others! (Uk)",1,24,12
"Mirtazapine","Jane07","October 13, 2015","-","I was previously on Citalopram, which I didn't think was doing me any good, so doctor changed me to Mirtazapine which I am very glad about.  It's helped my sleep and appetite, which were both very up &amp; down.  It has also helped my anxiety and racing, negative thoughts.  In turn, I feel more upbeat and positive. Only slight downside is feeling groggy during the day, which I hope is just a small side effect while I get used to it.  Overall, I'm very happy with this so far.",9,74,12
"Mirtazapine","Kansaschick2015","September 30, 2015","-","I have bad anxiety for years and I tired a few meds but they weren't working for me . Now I am on Mirtazapine 15 mg I only take one pill a note. The first nite I felt great little tired but the anxiety stopped. The sec nite was little different I had a few anxiety attacks but I managed to control them . I feel really tired and have a few attacks during the day but not as bad as before . I'm going to give this medicine a try and I'm going to have to go to therapy as the doc told me it will help, since I have been diagnosed with anxiety for years . I pray this will help me and get my life back. Good luck to all of you that are having bad times with anxiety and depression.",4,71,12
"Mirtazapine","Brett84","September 18, 2015","Taken for less than 1 month","Might try this one again someday.  Was on it 3 weeks.  Sleep started off OK but got worse with time along with feeling more anxious and exhausted each day.  3rd week, I'm lying in bed and start to panic.  Try to get up and collapse on the floor.  My brain felt like it was being lightly electrocuted.  Broken sleep and nightmares the rest of the night.  Next day around 3pm, I started to feel better.  Great even and slept great that night but the night before freaked me out so much I swore to never take it again.  Withdrawals were horrific.  Worst thing I ever experienced.  Still, that one day and night was amazing and think it might have been the one if I stuck it out another day or 2.  Weird reactions, I know.  It works great for my dad.",6,38,12
"Mirtazapine","BlaZeQ","September 5, 2015","-","I began taking this medicine about 1 year ago. I started on 15 mg, then upped to 30 then upped to 45. At first I felt better, kind of a happy optimistic feeling and then it kinda quit working so we went up to 30 mg which Is almost too much for me it would knock me out for 10 hours (I always take it right before bed) and I went back to the doctor and he said to just take more so I was put on the 45 mg tabs. I absolutely can not take a whole 45 mg tab I always wake up 11-12 hours later. If I have to get up early I am so fatigued in the morning so what I do is break a 45 mg one in half and I'm actually taking 22.5 mg now, any more is too sedating. It works very well for my insomnia but as far as my anxiety and depression it doesnt seem to work",5,23,12
"Mirtazapine","ofra","July 26, 2015","Taken for less than 1 month","Was prescribed mirtazipine after citalopram failed to lift my depression and anxiety. I must say I was in a deep depression, you know, the place where everything is gloomy and hopeless and you just want to crawl into some cave and die. 15mg for the first couple of weeks nearly made me give up hope on this drug. The lethargy, hopelessness and anxiety deepened.  I am into my third week and I have upped the dose to 30mg as prescribed and I feel completely different. The anxiety is reducing by the day, I feel hopeful, upbeat and for once in eight months, I wake up in the morning with a spring in my steps. The zombie days seem to be disappearing. Mirtazipine is working for me and I hope it works for anyone who has started taking it.",9,120,12
"Mirtazapine","DylPill90","June 11, 2015","-","I must say, Mirtazipine was extremely helpful for my anxiety/depression along with taking Fluvoxamine for anxiety, depression, and ocd. A lot of the physical symptoms of anxiety as well as mental symptoms have diminished. Concentration has also improved. Although, the weight gain from increased appetite and the sluggish feeling in the morning has become problematic. I have my mind set on discontinuing.",8,64,12
"Mirtazapine","hein","May 26, 2015","Taken for 1 to 2 years","Excellent for anxiety and sleep. No more sweaty palms and inner tension. 15mg at bedtime and sleep like a baby. No side effects - increased appetite though.",10,95,12
"Mirtazapine","justlottie","April 16, 2015","-","Have had depression with anxiety and insomnia 4 times in the last 10 years. Tried Prozac, went nuts,citalopram up to 60mg, did not work, sertraline, fabulous but took 6 weeks plus to get better at a relatively high dose and with horrid side effects. This time mirtazapine as had heard so many good things, I am a health care professional. Day 3 like a light bulb moment. Better. Sleeping like a baby, anxiety gone and of mood back to normal. Amazing",10,192,12
"Mirtazapine","Pazster","March 27, 2015","Taken for less than 1 month","Hi, I have given the medicine 5 out of 10 although I am yet to take it. I was originally taking 150 mg of venlafaxine a day which really helped with my anxiety, the only problem was the side effects. Every night I would wake in a pool of sweat which no matter how much I showered or bathed would have a strong smell to it. We had to constantly wash and replace duvet covers, sheets etc... I had no problem with sexual desire but maintaining an erection and staying interested was a problem. I ended buying kamagra online and found just an 8th of the tablet (dissolvable) would work wonders. I spoke to the doctor and he changed the medication to citalopram which I found the transition period fine but no way as effective as the venlafaxine",5,12,12
"Mirtazapine","anxiety joe","March 17, 2015","-","I used it at bed time along with Paxil. I have anxiety and at times insomnia. The lower the dose(@ 7.5 mg), the more it becomes a sleep aid. It worked well for both anxiety and insomnia.",8,73,12
"Mirtazapine","MR ATKINSON","March 10, 2015","Taken for 5 to 10 years","I have been taking mirtazapine for 5 years now and at first they were very, very helpful. The doctors told me that it was dangerous to stop taking them but my depression and anxiety was getting worse and the medication wasn't helping  anymore I must have got used to them. My personal experience with this medicine is ok for short time use.",7,61,12
"Mirtazapine","serenitynowman","February 10, 2015","-","I was having massive problems with anxiety caused by constant heart palpitations or PVCs. Was having a lot of trouble going to bed at night. This honestly fixed me overnight. I couldn't believe it just worked so fast. Was very groggy the first morning waking up, but this has really given me my life back.",10,105,12
"Mirtazapine","DrugExpert101","February 6, 2015","-","I use this for serious post traumatic stress disorder, Major Depressive disorder, Anxiety, Flashbacks Night Sweats, Night Terrors, Anger, Mood Swings, and waking up at night not knowing where I am. I have taken this for more than 5 years. I take up to 70 mg of Citalopram during the day to compliment this medication along with Valuim for Anxiety and for major Surgery that gives me muscle cramps and pain. I give it a ten. I have no side effects from this. I do Citalopram, and Valuim but not Mirtazapine. Rate it at 10.",10,46,12
"Mirtazapine","Anonymous","February 2, 2015","Taken for 2 to 5 years","I was on every SSRI/SNRI possible. They all exacerbated my sleep problems. Remeron has given me my sleep back and virtually no anxiety! I highly recommend for people with anxiety and insomnia. Therapy also helped, it's not always just about taking a pill. I highly recommend  this and plan on never coming off!",10,67,12
"Mirtazapine","coxysmelons93","January 24, 2015","Taken for less than 1 month","Works far better than any SSRI but I do still have symptoms of anxiety. I also take Diazepam when I feel an episode of severe anxiety coming on. Haven't been on it for that long though. Physiological symptoms like heart racing etc. Have already decreased so looking good.",8,87,12
"Mirtazapine","CampbellW","December 3, 2014","-","I suffered from awful anxiety for years. I tried a wide range of antidepressants and nothing ever worked. This medicine saved my life. Within days of trying it I was off of Ambien and Ativan which I had needed to sleep and function. It did make me super hungry and I did gain weight. But whats a few pounds to trade in for happiness. If I ever suffered severe anxiety problems again, I would try it in a second. It was actually one of the very first medicines my doctor recommended, but I did not try it due to possible liver side effects. That was a big mistake. I wasted years on the anti-depressant roller coaster. If it wasn't for the increased appetite, I would gladly pop one of those little miracle pills every night for the rest of my life.",10,126,12
"Mirtazapine","stratton7","November 23, 2014","Taken for less than 1 month","I've been on Remeron for 3 weeks now, and I feel somewhat better, I could not take other antidepressants because they made me a ton more anxious and out of it, like I wanted to crawl out of my skin, I've had a really tough time the last year and half and I'm hoping that this works for me, the only problem I'm having is I just can't seem to wake up in the morning and I'm still feeling very lethargic all day, I'm very sensitive to all medications so I have to move up very slowly, I just moved up to 18.75 mg, and I'm still really tired and I have a hard time functioning during the day, my doctor said he is going to slowly move me up too 30mg, I guess I am just wondering if anyone else out there has gone through the same thing I am going through",8,77,12
"Mirtazapine","Jennifreckles","October 2, 2014","Taken for 1 to 2 years","During a really worrying period with one of my children I found I couldn't sleep and would lie awake with pounding heart and shaking.  This meant I found terrible during the day and it just got worse and worse. I eventually was referred to a Psychiatrist who prescribed Mirtazapine 15mg.  Well the first night I slept all night!  I was very groggy in the morning.  Gradually the grogginess lessened.  I found that because I was getting a good nights restful sleep I started to improve.  It really was like a miracle for me.  I have been on it now for about 18 months, the family crisis is over and I want to get off now if I can. so I have started taking just 7.5mg will see how I go with that for a while then hopefully stop altogether.",9,185,12
"Mirtazapine","dcubed","August 13, 2014","-","<b>Remeron (mirtazapine):</b>			 Have had generalized and social anxiety for as long as I can remember. Was on Klonopin 1.0 to 1.5 mg twice a day (about 15 years) along with propranolol 20 mg twice a day. I decided at the beginning of this year that I was going to try to wean myself off Klonopin as getting a script every month for Klonopin is a pain. I started Remeron 5 months ago at 15mg than 22.5mg and in no time my anxiety level went down. I was also on Vyvanse to counter depression from long term Klonopin which I replaced with Wellbutrin. With Remeron/Wellbutrin combination I am down to 0.5mg twice a day Klonopin which I never dreamed was possible. I plan on going on Lyrica or Neurontin to help wean off Klonopin for good.",0,123,12
"Mirtazapine","blableblabla","July 14, 2014","-","After a run of horrific life experiences, I had terrible panic attacks and went to hospital emergency several time thinking I was having a heart attack. Interestingly, I started on 15mg and could hardly wake during the day, missed meetings and appointments as I'd sleep through them.  My doctor told me that paradoxically, the drowsiness tends to stop at a higher dose.  I started 30mg and almost immediately my energy in the morning came back.  I haven't had any panic attacks and have achieved more in the last 6 months than I had the 3 years prior.   I'm laughing and enjoying life. If you feel tired and low in energy on the low dose, then ask your doctor about a higher dose.  Don't give up on this. This medicine has given me my life back.",9,306,13
"Mirtazapine","LucAUS","June 16, 2014","Taken for 1 to 6 months","I have been on many medications and this seems to be working the best. So far so good and only getting better. I have never really been depressed but I did feel weird and used to worry all the time and couldn't work out why (ANXIETY). I have been misdiagnosed with ADHD and BI Polar. All those medications made me worse (Zyprexa, Lovan, Lithium, Carbamazapine, Effexor). I now take 15mg of mirtazapine before bed and have accomplished more in 6 weeks then I have in years because I don't have that weird feeling hovering around me anymore. I think it would be wise for parents with ADHD kids to get another opinion because it could just be anxiety causing concentration problems.",10,147,13
"Mirtazapine","nickname","May 15, 2014","Taken for less than 1 month","After being prescribed Zoloft, Lexapro, etc., over the past 5 years for my anxiety, I finally found this medication actually chills my constant anxiety.  Mind you, I have never been depressed.  I take it at night before bed (15 mg), and it slowly puts me to sleep, unlike Ambien. I do have vivid dreams but I wake up feeling well rested and with energy.  Unlike Ambien, which stayed with me the next day and zapped my energy.  I say, please give this a try for your anxiety.  If you are more depressed, you might need another medicine.  I found all the antidepressants I've tried for my anxiety, make me more anxious and oddly, depressed.  I hope this helps those with mild to moderate anxiety, as it did myself.",10,217,13
"Mirtazapine","draxlerjasmine","May 14, 2014","Taken for 6 months to 1 year","I started on Zoloft, which only made the anxiety worse. Got put on Remeron after a hospital stay and it has changed my life. Started at 15mg and then shortly after increasing to 30mg. I did gain 30lbs on it due to craving sweets constantly so I tried switching to Effexor, only again having my anxiety going out of control again. I went back on Remeron 30mg and I am back to my old self. I sleep very well on this medication which for me is so much nicer despite the weight gain.",9,101,13
"Mirtazapine","braddo1972","April 5, 2014","-","At first it was great for sleep which is the cause of my anxiety. I'm having some good night's and a couple of bad nights more good than bad.",8,72,13
"Mirtazapine","Anonymous","January 20, 2014","Taken for 1 to 6 months","I was prescribed venalfaxine and after 10 days I experienced terrifying symptoms. I stopped taking it immediately, to the annoyance of the psychiatrist who had given  it. He then prescribed mirtazapine which I took at 15mg for 2 weeks with some success.  After 10 days on Mirt I had three nights of heigtened anxiety, although nothing as bad as before taking the mirt. The psychiatrist then suggested upping my mirt to 30mg. I did this for 2 nights and felt dreadful. Last night I reverted to 15mg and I intend to stay on it. I think it is worth remembering that taking drugs that 'mess with our heads' is not like taking pain killers. If 15mg is good it does not mean that 30mg is better.",9,136,13
"Mirtazapine","Johnnie from Sydney","January 4, 2014","Taken for 1 to 6 months","I started taking 15 mg at night about 6 weeks ago for anxiety/insomnia and mood problems. I started to feel some relief after just a few and have begun to feel a lot better as time goes on, my doctor advised me to increase my dosage to 30 mg (1 pill) after 2 weeks but I found it was too much for me and got quite overwhelmed by the way I felt whilst at work one day which was not a pleasant experience! However since going back down to half a tablet each night things have really leveled out for me! My anxiety is much much lower and I don't feel depressed at all. At present, for me the best part is being able to sleep well most nights as lack of sleep was becoming a real problem, do have to watch my food and alcohol intake but that's a good thing!",7,161,13
"Mirtazapine","PunkBear","December 26, 2013","Taken for 1 to 2 years","This medicine has been awesome for me. Depression and anxiety seemed to just go away after about a month. I started on 7.5mg then slowly went up to 30mgs. Don't mix with alcohol. And being a writer...the dreams (very vivid) are inspiring and wonderful to experience.",8,129,13
"Mirtazapine","danny890456","December 11, 2013","Taken for less than 1 month","So far so good.... been on all sorts of anti depressants and this one works the best! No sexual decrease like others. I do want to eat all the time but I work out and am very active.  I sleep so much better now and my anxiety and panic attacks are gone. I was also prescribed 2mg Valuim which I rarely take now because of Remeron. Been taking 4 weeks now.",9,138,13
"Mirtazapine","Anonymous","November 24, 2013","-","I have been put on many different anxiety medicines for the past 20 years now, many with bad side affects, then Dr. tried me on mirtazapine 3 years ago. I love this medicine. It is the only one that works for me with no side effects. I only weigh 100 lbs and take 45 mg a night with no side effects at all from the start of taking it 3 years ago. I sleep like a baby and wake up full of energy.",10,174,13
"Mirtazapine","Sal King","September 25, 2013","-","I am taking mirtazapine for anxiety for the past 5 months now. After 3 weeks of start of this medicine, my anxiety was gone until couple days ago. All of a sudden I started getting anxiety attacks and palpitations. It feels like the effect of medicine is gone. I am seeing my doctor in a week and lets see what he suggests. Currently taking Xanax to control my anxiety.  I have experienced that whenever I have anxiety, 5 minutes of workout (treadmill or fast walking) it does help relieve my anxiety. Try it.",9,87,13
"Mirtazapine","User 2013","September 18, 2013","Taken for less than 1 month","Mirtazapine its amazing medicine my anxiety and depression its all gone now. This medicine is 10/10.",9,169,13
"Mirtazapine","Tiny1984","September 8, 2013","-","At first Remeron was amazing. Felt so much better in a short period of time. After being on it approximately 6 weeks I began to develop horrible leg pain. Random joint pain in elbows, hands, knees. My fingers also started to swell. As soon as I was off and out of my system these side effects went away. If not for the side effects I would still be on it. I've just about run the line with these medicines and don't seem to tolerate any very well.",6,74,13
"Mirtazapine","Kenia Downing","August 1, 2013","Taken for 1 to 2 years","I was originally put on this to boost my poor appetite----and accidentally changed my life for the better!  I sleep through the night, don't have that drugged feeling, I don't get road rage or stress anymore but can still fully feel all human emotions when pressed, including anxiety and anger.  Just on a more normal scale.",10,142,13
"Mirtazapine","pam mc t","July 28, 2013","-","Eating all the time hope this goes when I can go outside by myself.",7,31,13
"Mirtazapine","sdunn1984","June 21, 2013","-","I started with minor anxiety attacks then kept going up to the point that I ended up at the hospital many times. I thought I was having a heart attack but to find out later that it was anxiety. My Dr prescribe me mirtazapine and after a few weeks most signs of anxiety where gone. I also take sleeping pills for chronic insomnia. They didn't help at all with the anxiety problems, but once I started mirtazapine I noticed a big change and it helps with my sleeping problems as well. If you have major panic attacks ask your DR. if mirtazapine is an option for you because in my case it helped so much. I was able to go back to work and I wasn't afraid to go out in public places like I was when a victim of anxiety attacks.",8,141,13
"Mirtazapine","Mikeg123123","June 15, 2013","-","Only been on 15 mg for a week now and just upped to 30mg. Warning do not mix this with alcohol when you first start you will not be able to walk. Take this at night. Fantastic sleep aid and WOW, Such vivid crazy and wonderful dreams. For me so far 10 times better than any SSRI antidepressant. I've probably been taking anxiety medicine for the last 6 years. This medicine should be first line prescription when anxiety is presented. Also taking 300 mg pregabalin at the moment, once a day which I quite like. I'll rate again in a month or two but for now it's a Definite 10!",10,107,13
"Mirtazapine","chick765827","May 25, 2013","Taken for less than 1 month","I loved this medication, but sadly after taking it for 2 weeks I had the worst menstrual pain in my life. So I re-tried it after that time of the month and the next menstrual cycle was the same, but this medicine made the panic attacks go away, I slept well, my appetite improved, and my mood lifted. The first week is the worst. On it you feel like a zombie but that goes away. I tried all the SSRI's and they made me SO sick...severe nausea, diarrhea, headaches, sweating, felt crazy, made my panic very severe. I wish so much that I could take Remeron it would have saved my life I am sure I felt great on it except the menstrual side effects and the doctor said I couldn't take it for that reason.",8,49,13
"Mirtazapine","yea","April 6, 2013","-","I've been taking the medicine for 1 week now. I read all the stories but for me it works great. I sleep more, less anxious, my appetite now.... check this out I used to wake up starving, eating until I fell back to sleep. Would wake up at 5 every morning like clock work, I hated it. Now on the medicine, I don't wake up hungry.",10,76,13
"Mirtazapine","Mimsy","March 13, 2013","Taken for 6 months to 1 year","Have been on 30mg mirtazapine for almost a year now, it has made my anxiety stop completely.",7,114,13
"Mirtazapine","glad I'm off","November 16, 2012","Taken for 6 months to 1 year","<b>Remeron (mirtazapine):</b>			 Remeron worked for me for maybe a month or so, but I then began becoming very angry and full of rage for very little reason, if any! I had expressed my feelings with my Dr. and he said he was not really familiar with these side effects. After a few weeks, I realized I should google these feelings and wow. Exactly the same feelings I was going through.",0,96,13
"Mirtazapine","Dormarie","November 6, 2012","Taken for 5 to 10 years","I have taken this medicine for 7 years. Gained lots of weight, now on Weight Watchers Diet and lost 16lbs so far.  Very happy now. At 45mg had bad restless legs, reduced to 30mg and sleep great 9 or 10 hours. Had intolerable insomnia my entire life before.  Wonder what would happen if reduced it to 15 mg. Also added 20 mg Prozac for daytime energy and works great.",10,52,13
"Mirtazapine","lolander","October 19, 2012","Taken for 10 years or more","<b>Remeron (mirtazapine):</b>			 Improved the physical and mental symptoms I had with anxiety/depression but in a reduced dose. More than 10 mg would keep me too drowsy and make me forgetful. I have been on it for 19 years and have tried to get off it several times but my physical symptoms (stomach cramping) return after a few days. The generic form was far less effective. Does cause constipation with me.",0,81,13
"Mirtazapine","Anonymous","October 17, 2012","Taken for less than 1 month","I was prescribed mirtazapine 3 days ago for anxiety, I was losing weight and not sleeping very well, I feel better already, sleeping well and eating more (which is a good thing for me as I want to gain 14 lbs) haven't had any side effects as yet.",8,58,13
"Mirtazapine","Anonymous","August 17, 2012","Taken for less than 1 month","I was prescribed this by my new doctor for severe anxiety and resultant depression of two years. Sleep had been disturbed and appetite was very low. I had lost 12Kg (63 to 51) in two years and was not myself. I have been taking it for 8 days and I am feeling better, eating and looking forward to my future again. I take before I sleep - sleep is sound but vivid dreams (not bad, just stranger than usual). This is okay as previously I had very distressing dreams. It has not affected my libido as the SSRI I tried last year did. Feeling more positive and relaxed on Mirtazepine.",9,73,13
"Mirtazapine","PeggyF.","August 15, 2012","Taken for less than 1 month","<b>Remeron (mirtazapine):</b>			 For many years I've have been juggling medicines from Lexapro, Xanax, Zoloft, along with Lunesta for sleep. Had anxiety along with depression, couldn't sleep and was losing weight. 3 weeks ago my doctor prescribed Remeron to me and within a week I was like a new person. Depression and anxiety lessen and my sleep is great. This has been a miracle for me. Yes I am gaining weight but I needed to. My quality of life is so much better.",0,167,14
"Mirtazapine","Anonymous","July 24, 2012","Taken for 2 to 5 years","<b>Remeron (mirtazapine):</b>			 I've been on this medicine for about 2 years now. I started out on it for anxiety/depression at 15mg. It worked great for a while. My depression is gone but my anxiety still has its times where it is bad and uncontrollable. After about a year my dose was increased to 30mg for anxiety. It worked great again this time for a couple of months, but it still creeped back. After awhile I was seeing a new psychiatrist and she tried putting me on Fluvoximine to try getting me off of Remeron. I liked the feeling of the new medicine but I felt nausea and upset stomach for about a week and a half. So she put me back on Remeron 30mg but I only took 15mg and I felt better than before when I was on 30mg. In all, this medicine has worked great for me.",0,85,14
"Mirtazapine","Fedupofbeingme","July 23, 2012","Taken for less than 1 month","I suffer from anxiety, low mood, and Cardiophobia. I started on Citalopram which affected my heart (palpitationss, racing, etc.) and so stopped taking it. Next in line was Sertraline. Although this medicine had no side-effects, neither did it help my anxiety. I am now on Mirtazapine 15mg nightly. 1st tab I felt like a zombie with bad headache but anxiety symptoms disappeared like magic. 2nd tab I started to feel the palpitations creeping slowly back and just prayed that it was due to the anxiety, although I felt much better. Took 3rd tab tonight and the palpitations are definitely back with a vengeance, I feel really groggy and clumsy. I hope the palpitations will decrease over time as this medicine is great for anxiety although no point taking them if they make heart-related anxiety worse.",5,35,14
"Mirtazapine","Anonymous","July 12, 2012","-","<b>Remeron (mirtazapine):</b>			 I was drinking heavy to combat anxiety for years. Remeron sorted me out. Still drank now and again but in general felt good about myself. I've tried lots of anti-anxiety medicines and this one is the best. Weight gain but makes me happy so a small price to pay. One last thing when on this I would look in the mirror and feel good about myself for the first time in years. Good medicine.",0,128,14
"Mirtazapine","vermaelen","July 9, 2012","Taken for 1 to 6 months","I was on Citalopram for a year because for my clinical depression and it did help, but it didn't do much for anxiety as I have social anxiety disorder. My doctor prescribed Mirtazapine and I responded to it and my anxiety symptoms has diminished. I used to get very nauseous, loss of appetite and insomnia because of my anxiety, but Mirtazapine pretty much did the job. I'm pleased that I finally got the right medication!",10,70,14
"Mirtazapine","feelingbetterinMI","June 30, 2012","Taken for less than 1 month","<b>Remeron (mirtazapine):</b>			 This has been a lifesaver for me for anxiety and insomnia.  I was on Zoloft 75mg for the last 5 months and it was of little benefit.  I've only been on 7.5 mg of Remeron for 7 days but the results have been great, (still also on 75mg of Zoloft). Remeron gives me a good 8-9 hours of sleep every day, a strong appetite (I lost 25 pounds in 5 months when I began to have these problems).  My energy level is returning to normal.  90% of my anxiety is gone.  It is nothing short of a miracle.  Yes, I feel a bit groggy &amp; dopey for an hour or two after I wake up but that is a small price to pay for me getting my life back.",0,110,14
"Mirtazapine","Anonymous","May 31, 2012","Taken for less than 1 month","Suffered from anxiety and depression for 3 months with over 20 side effects. Took citalopram and Prozac but both only worsened my side effects. Finally doctor gave me mirtazapine and almost overnight I seemed to improve. Had my first full sleep in 3 months and felt like eating again. Slowly over the course of 1 week all side effects left me and within 2 weeks I was more or less off the medicine. 3 months later I lead my old life again. If you suffer from sleep and have lost your appetite due to anxiety give this a go. Good luck",10,60,14
