"Drug","User","Date","Period","Review","Score","Likes","Page"
"Buspirone","Punkcowboy","March 11, 2014","-","<b>BuSpar (buspirone):</b>			 This panic attacks all hit me in August, it was December before they figured out it was anxiety because I had other medical stuff, wrong sickness. They started me out on Zoloft I was allergic then some other meds that had bad side effects finally my doctors try me out on Buspar. Finally after weeks getting the right dosage I have been awesome and healthy for over a month. This pill has given my life back, I was so bad I couldn't go in stores. Now I go every day and shop. This pill is awesome, it takes over a month to get build up or did for me. It was worth the wait, I feel so good I stopped it for 4 days I had panic attack then went back on and I plan on taking this.",0,201,26
"Buspirone","Jesh","March 3, 2014","Taken for 1 to 6 months","I've dealt with anxiety for a long time and it took the extra step to see a professional about it. I suffered severe weightlose and disconnection of personal relationships but let me be the first to say BuSpar can change that for some. I was first on SSRIs and they only made it worse and was constantly reading about my condition and medications with a fear of demise in the end for it all. Give this medication time and try increased dosages with your doctor's approval. They're are a lot of reviews for BuSpar where people have no effect but I firmly believe they did not give it time to work. Also know that you are not alone and the road to finding peace is a struggle but the ease and enjoyment of life has such rewarding worth.",9,73,26
"Buspirone","Jimmij48","February 26, 2014","-","<b>BuSpar (buspirone):</b>			 I've only been taking Buspar for 3 weeks and my anxiety is gone but I'm still depressed and irritable.",0,103,26
"Buspirone","Smokey01","February 22, 2014","Taken for 5 to 10 years","<b>BuSpar (buspirone):</b>			 Buspar changed my life, no kidding. I have been on Prozac so long, but once Buspar was added my personality came to life. Not that I don't sometimes worry, but it is sooo much better to manage with the Buspar. I am not any kind of spokesperson. I have a friend who it didn't work for, but for me, it has changed my life.",0,206,26
"Buspirone","Anonymous","February 13, 2014","Taken for 1 to 6 months","I had postpartum anxiety pretty bad after the birth of my second child. I could not sleep and was afraid to be left alone with both kids (not because I was afraid I would harm them, I was just very overwhelmed by both of them). The doctor prescribed Buspirone and I was very hesitant. I always have bad side effects with anti-depressants or anxiety medication. It truly has been a game changer. I sleep better and can now enjoy spending time with my kids. I do get dizzy from it, but I can deal with that. I'd take dizziness over how I was feeling before the medicine any day.",8,27,26
"Buspirone","Anti-Anxiety","February 8, 2014","-","<b>BuSpar (buspirone):</b>			 I don't like SSRIs. The fact that Buspar can deal with serotonin receptors without causing the loss of libido, weight gain, and tiredness makes it perfect to treat generalized anxiety. Plus it's non-addictive like many benzodiazepine for panic attacks. I wish they made it in extended release form, though my doctor said it's okay to just take my full dose in the morning - and that seems to be working fine for me. It's the only medication that focuses mainly on the brain's serotonin levels that I like.",0,211,26
"Buspirone","SphereR","February 3, 2014","Taken for 1 to 6 months","This medicine was very strange. I started taking 15mg a day I had no side effects save for a bit of dizziness that goes away after 20 minutes. I reacted so well to it I thought I could ask the doctor to increase the dose since I still felt anxious well after increasing to 30mg. I totally felt like not myself. Felt like a zombie, brain fog, spaced out, memory issues, very sluggish, violent and intrusive thoughts, and suicidal ideation.",2,19,26
"Buspirone","kcladyz","January 18, 2014","Taken for less than 1 month","I been on this medicine for 3 weeks and I do notice a positive change in my mood. My anxiety and overreacting, over worry and obsessive thoughts has greatly diminished. I worry less, get stressed less and feel better about my life. First day it was very sedating but after that felt little or nothing after taking the pill. I take 15mg twice a day.",8,30,26
"Buspirone","Corey064875","January 9, 2014","-","<b>BuSpar (buspirone):</b>			 Did experience slight positive changes, but came at a cost of constant dizziness and fainting",0,50,26
"Buspirone","sag34mom","December 30, 2013","Taken for 6 months to 1 year","<b>BuSpar (buspirone):</b>			 CHANGED me life for the BETTER! Took a little while to kick in. Better to be on this then a habit-forming or dependent medicine..you have to want to change and then this medicine will work. Life-saver! 10mg once a day for 6 months now.",0,191,26
"Buspirone","Lina~Hyatt","December 14, 2013","-","<b>BuSpar (buspirone):</b>			 This medicine has worked wonders for me... took a month to work but well worth the wait.",0,140,26
"Buspirone","boomboom77","December 13, 2013","-","<b>BuSpar (buspirone):</b>			 I have generalized anxiety and panic disorder, I have since I was a teenager. In the past, I took Xanax as needed but it sometimes made me depressed and I worried about developing a tolerance or addiction. After less than a month on Buspar, I have already seen a major improvement. I ruminate less, my body is less tense, I am considerably less fearful (which is saying a lot because I was becoming fearful of leaving the house), I am able to tolerate stressors in a rational way, I am no longer depressed. What remains of my anxiety is manageable and it no longer interferes with my life. I began on 10mg and after a couple weeks bumped up to 15mg. I experienced insomnia the first couple days but that went away. Take with food for nausea.",0,216,26
"Buspirone","worked for me","December 8, 2013","-","<b>BuSpar (buspirone):</b>			 I found that it worked better for me than anything else. After taking it for about 8 weeks, I was able to ween myself off of every other medication. This was the miracle for me.",0,179,26
"Buspirone","jah123","December 7, 2013","-","<b>BuSpar (buspirone):</b>			 Buspar has completely and utterly changed my life. I have struggled with generalized anxiety ever since I was a child, and I've never been able to find a permanent solution. I have taken Xanax and Klonopin, but those are short-acting, and you build resistance to them quickly, and they're habit-forming. Now that I'm on Buspar, I have no anxiety. None. Nada. Zip. No more butterflies in my stomach, no more hyperventilating, no more irrational thoughts. I can fall asleep at night no problem, and wake up in the morning and be excited about my day. It takes a while to start noticing (3 weeks for me), but it's completely worth the wait. I'm finally excited about my future, and I finally feel in control of my life.",0,381,26
"Buspirone","WhiteKnightToo","November 26, 2013","-","<b>BuSpar (buspirone):</b>			 This replaced Benzosiazepines and Sleeping pills, gives better rest, improved sex drive, decidedly improved social life. I'm 46m, prescribed 15mg x2 daily. Others noted the improvements first. I had no untoward side effects other than dry mouth and a few lingering panic attacks per month easily handed by low dose Xanax 0.5 mg. Various SSRI's along the way didn't help with depression this much. 5 years running. It works good.",0,146,26
"Buspirone","Anonymous","November 25, 2013","Taken for 1 to 2 years","<b>BuSpar (buspirone):</b>			 I am 29 years old and have been on Buspar for about a year and a half and since I started taking it my sex drive is completely gone. Yes it helps my anxiety but I am too young to have a horrible sex drive!",0,48,26
"Buspirone","panicattack","November 9, 2013","-","Worst Anxiety medicine ever. My doctor would not prescribe me benzos for major anxiety and ongoing panic attacks. I tried the Buspar, and at first thought it was OK but it is just a tranquilizer. I am a waitress and when I had symptoms of a panic attack coming on and took one, I was dropping stuff, unsteady, and seemed more messed up ON this stuff. I finally found a doctor to give me klonopin as needed and it has been a Godsend. There should not be shame and stigma attached to controlled substances. In my case it has been only the benzos that help me actually get through the panic attacks without feeling like I am about to black out or something horrible will happen. It gets me back to 'normal' quickly, and I never take more than I need.",1,24,26
"Buspirone","crane guy","October 24, 2013","-","<b>BuSpar (buspirone):</b>			 I have suffered from severe anxiety for about 3 years now. I've tried buspar for a little bit and it helped some but I didn't keep taking it. I just had to post what has taken 90% of my anxiety away and that's cardio exercise daily. I started going to the gym and riding the bike with the heart beat monitor on it.  I got my heart beat to 120 beats per minute and held it there til I got tired, then slowed down to rest a couple minutes then speed up again.. I'm a crane operator and mostly sit all day in my crane. The very first day I sustained a higher heart rate by exercising for 15 minutes my anxiety levels plummeted. Every day after that it has gotten better. Before taking drugs for anxiety try fast walking for 15 minutes. It will help!",0,145,26
"Buspirone","anna flock","October 23, 2013","-","<b>BuSpar (buspirone):</b>			 My psychiatrist put me on buspar after i had tried lexapro &amp; many natural remedies in regards to my anxiety disorder, depressive disorder, &amp; PTSD. Personally, i think that the medication fools with my depression. My depression has been inactive for almost 6 months now &amp; so i requested ( after taking the lexapro ) that i could be put on strictly anxiety medication. I also have adhd, which i have been taking concerta for. When taking buspar i realized that, it increases my concerta side effects, makes me have depressive symptoms. I feel like it makes me have the physical effects of everything but not the actual feelings, which is frusturating because when presented it looks like more anxiety, depression, adhd, ptsd.. etc. symptoms.",0,36,26
"Buspirone","eclectic lady","October 19, 2013","Taken for 2 to 5 years","<b>BuSpar (buspirone):</b>			 My son timed it several times without me knowing and discovered in 10 mins I was doing so much better, in 20 I was completely back!",0,95,26
"Buspirone","AnxietyMom","October 10, 2013","Taken for less than 1 month","Was diagnosed recently with generalized anxiety disorder. It has manifested itself differently through the years...mostly Irritable Bowel Syndrome. My symptoms now being terrible brain-fog and jitters. Went through numerous blood tests, stress test, etc...and came to this anxiety  conclusion. I decided to try Buspar, as my Mom had been on it off and on and had good results. I was worried about weight gain mostly and this one was touted as not having this effect.  After 2 weeks into the medicine, taking 15mg/day, I feel pretty good!  Starting to feel back to my old self again. The first couple of days were a little weird, felt more anxious than ever but tried to keep busy and it passed. A little trouble sleeping at night but take melatonin to help for now.",8,27,26
"Buspirone","Anonymous","October 2, 2013","Taken for 1 to 2 years","<b>BuSpar (buspirone):</b>			 I have Schizoaffective disorder with bipolar features as well as uncontrollable anxiety. This medicine has helped me tremendously! I take 5mg in the morning and 15mg at night so I can fall asleep. I would recommend this medicine for sure!",0,102,26
"Buspirone","Randee","August 22, 2013","Taken for 6 months to 1 year","I have severe anxiety, panic attacks &amp; depression. Am taking 60mg of Cymbalta/day. Until recently was taking Ativan as needed for anxiety. When the anxiety wasn't getting better with the Ativan, I was switched to Buspar for my anxiety. Started out taking 5mg 2x/day. Recently increased to 10mg 2x/day. Really helped my anxiety to where I haven't been as anxious. These last few months I have been experiencing panic attacks again. Calling my doctor within the next week to see about increasing my dose. Overall, I have had no side effects with this medication aside from drowsiness.",9,25,26
"Buspirone","acrowell27","August 22, 2013","Taken for 1 to 6 months","<b>BuSpar (buspirone):</b>			 I have Cluster Migraines so the doctor put me on Topamax, after about 2 months I developed anxiety symptoms and a rather hateful personality so they added Buspar to take  the edge off. It has worked well for me but I can tell when it wears off. I'm on a low dose so it just may be time to adjust( 5mg twice a day ). All in all very satisfied with this medicine. It does make you dream vividly but that doesn't bother me.",0,88,26
"Buspirone","CMR000","August 22, 2013","-","<b>BuSpar (buspirone):</b>			 Took 5mg. Dizziness after I initially started taking, that vanished but occasionally cropped up once in a while. Felt pretty good. Happier. Thoughts that I would normally worry about still came to me, but I was able to think about them and dismiss them, not obsess over them ALL day. Some months later though I began becoming extremely emotional. I cried all the time, became so depressed getting dressed and brushing my teeth was a huge struggle; was paranoid, wanted to hurt myself, had crazy thoughts. I would sob at the drop of a hat, which ISN'T like me at all. Took months of confusion, emptiness, anger, and loneliness to figure out it was the Buspar. Loved it in the beginning, but unfortunately it was not for me!",0,88,27
"Buspirone","StevenMme","August 9, 2013","Taken for less than 1 month","<b>BuSpar (buspirone):</b>			 I recently started having panic attacks and was diagnosed with generalized anxiety disorder. My doctor put my on Prozac but after 5 days I was having such horrible side effects she switched me over to BuSpar 5mg in the morning and 5mg in the evening. I am to up my dosage after 5 days to 7.5mg in the morning and then again in the evening. However, I feel dizzy, upset stomach and just exhausted. My doctor told me to give it time because I'm coming off a medicine and starting a new one at the same time. It is worse in the morning. I just want to feel better. I've had to take half of my 0.5mg Xanax just to take the edge off everyday and have zero appetite. I'm feeling hopeless and need some encouragement and help.",0,80,27
"Buspirone","geobrad7","July 19, 2013","Taken for 6 months to 1 year","Buspirone really seemed to help me control my anxiety. I never had any side effects. I took 7.5 mg twice daily for the first few months, and have taken 15 mg twice daily for the last few months.",8,27,27
"Buspirone","Tay Tay 3711","June 26, 2013","-","When I first took this medication, I thought my anxiety would be forever over, and I would never have to rely on a benzodiazepine again. Unfortunately, I started getting such bad body shock feelings that I had to stop taking it.",6,13,27
"Buspirone","Alliera","June 16, 2013","-","<b>BuSpar (buspirone):</b>			 I have recurring bouts with severe anxiety.  Six weeks ago, I was put on 30 mg's of Buspar to be taken in the morning and at night.  I got brain zaps (similar to Paxil withdrawal) and nausea lasting about an hour after I took the medication.  True to most other medicines for anxiety, I felt as though overall, my level of anxiety increased over the first 2 weeks although I would have periods where I was not anxious.  After 2 weeks the Dr raised my dose to 60 mg's. I found it best to take 4 times a day because I definitely feel it wear off. While this has taken my overall anxiety from a 9 to a 7, it is still not enough.",0,62,27
"Buspirone","Just a nobody","June 11, 2013","-","<b>BuSpar (buspirone):</b>			 Made me better",0,70,27
"Buspirone","Anonymous","June 7, 2013","-","<b>BuSpar (buspirone):</b>			 I have been off and on BuSpar for a little over a year now for severe uncontrollable anxiety but I have to take a high dose for it to work. I just take it as needed. I take 40mg at night. That's when my anxiety seems to bother me the most. If my anxiety is bothering me really bad and I don't take it then I am always up all night long and sometimes 2 days straight. Overall I would recommend this medicine!",0,117,27
"Buspirone","anxious sleeper","May 23, 2013","-","<b>BuSpar (buspirone):</b>			 Been taking buspirone on and off for 15 years, for insomnia, anxiety, and symptoms of post traumatic stress disorder.  Sleep is my #1 issue (or lack thereof).  Very effective for insomnia almost immediately upon starting it (after a period of not taking it). I sleep easier within the first day or two.  Within a week I get to sleep easier and more soundly.  Ironically I've always had the side-effect of vivid memorable dreams.  Doesn't seem to increase bad dreams though, just makes them more memorable.  No other side effects.  I have, depending on the stress in my life or other medicines being taken, generally been on 5mg/day to 20mg/day, with good results.  At 30mg/day I feel dopey. Prefer to take doses later in the day, not first thing in the morning.",0,135,27
"Buspirone","Aubie171","May 21, 2013","-","<b>BuSpar (buspirone):</b>			 Started taking Buspar 15mg 2 times a day about a month ago and I will be honest, at first I hated it! I almost quit taking it! The first week it seemed as if it was making my anxiety worse. My chest was pounding and could not sleep at all! I decided to stick with it and I'm glad I did because all of that is gone now. I mainly had issues with social phobia, and I have noticed I am getting better in social situations. The only thing is every now and then I feel a little dizzy for about 20 minutes after taking it but that's it! It doesn't take anxiety away, but helps you deal with it and better rationalize things.",0,143,27
"Buspirone","Anonymous","May 20, 2013","Taken for 1 to 2 years","<b>BuSpar (buspirone):</b>			 Buspar allows me to rationally look at my intrusive thoughts without getting trapped in obsessive thinking.  I have taken Xanax in the past, and feel that this medication is superior, though it takes some time to build up in your system.  I was against being on medication for a few years, but plan on staying on Buspar indefinitely, as it improves my quality of life and decreases many of the physical symptoms of anxiety I have experienced in the past, such as muscle tension and teeth grinding.  I have also tried Celexa in the past, and unlike an SSRI, I do not feel zombied out in the least, just clearer and more at ease.  I highly recommend this medication!",0,239,27
"Buspirone","poppa jay","May 19, 2013","-","Put on metoprolol and paroxetine for high blood pressure and insomnia. Paroxetine did not relax for sleep but gave all night insomnia. Changed to Buspar 8 years ago and the hair trigger on anger had a safety put on.  If I miss my morning 10 mg I can feel by mid-day that stressor can blow my cool. Often feel fuzzy for 30 minutes of I have not eaten. Still got stress but it keeps the launch button cover in place 98% of time.  Emotional (edge of tears) from outside triggers (TV) have evolved but doc says handling everything that has been dumped on my plate would bring most men to their knees and that IF I would accept it he would prescribe something for depression so I guess I'll try his fluoxetine and see.",7,12,27
"Buspirone","WorryNoMore","April 24, 2013","-","<b>BuSpar (buspirone):</b>			 Been on this medication for over 12 years.  Works well for me. Calms me down without the brain zapping I got from Paxil and Lexapro. Dosage has been adjusted throughout the years. I am told 60mgs a day is the maximum dose. I am currently on 15mgs 3 times per day.  It took a good two weeks to get into my system, and I remember thinking it wasn't working at first.  It's no Xanax, but it has helped me much more then Paxil and Lexapro did.  This works well for me, and I have no issues taking it for the rest of my life.  I do get some increased hunger and minor dizziness after each dose for about 15 minutes, but that beats being anxious and worrying all the time.  It is also pretty cheap.",0,198,27
"Buspirone","Anonymous","April 5, 2013","Taken for less than 1 month","I'm so glad I found this site because it is so uplifting and informative. I have been told that Buspar takes a while to start working but after a few days of 10 mg/day I can tell a difference in my attitude.  My neuro in FL that handles my SCA said to take this because it has helped with balance issues that SCA patients have. Haven't noticed yet but will see.  I do deal with some dizziness in the morning after taking it but that's it.  I love it so far.  Thanks everyone.",8,33,27
"Buspirone","40somethingfemale","April 4, 2013","Taken for less than 1 month","This is my second day on Buspirone, 10 mg, twice a day (one every 12 hours) and already it has calmed my anxiety tremendously!  I plan on continuing with Buspirone on a need to basis, like when a major event arises in my life.  Ihave obsessive compulsive disorder with high blood pressure so when major event occur in my life, my mind runs 80 miles an hour trying to plan and manage everything down to the last detail.  Then, I find myself overwhelmed and I have anxiety attacks simply because I can't do it all by myself! Thanks to Buspirone, I'm calm and collective and I can think more thoroughly and more effectively. My main side effects so far would be light-headedness and sleepiness, which is way better than anxiety attacks!",10,51,27
"Buspirone","Lisa Ahearn","April 1, 2013","-","The first few days of taking buspirone I experienced an increase in irritability and anger. I've been on it for about 2 months now at a steady 10mg twice a day and it definitely takes the edge off. The first few weeks on this dosage I wasn't having panic attacks, I was more laid back about things, but now I feel like either my anxiety is growing, or my body has become used to it and its not working as much as I'd like. I'm noticing the irritability again. I've had headaches every day. The dizziness shortly after taking medicine doesn't bother me it goes away after a few minutes. And I like that I feel functional and not like a robot. It definitely works, but maybe I need a higher dose.",8,15,27
"Buspirone","Swedish77","March 23, 2013","-","Saved my life.. so thankful. Noticed that it's important to take Buspirone either on an empty stomach or with food. Otherwise you will probably notice dizziness for 15-20 minutes.  My mind is completely calm and you feel normal. Life is wonderful!",10,44,27
"Buspirone","Dino78","March 1, 2013","Taken for less than 1 month","<b>BuSpar (buspirone):</b>			 I have been on many anti depressants and anxiety meds in the past but this one is the right one for me. It is the only medication that I have taken that does not cause erection problems. While it is no miracle pill, it does take the edge off and allows me to deal with things without anger. I am actually able to see the world in a positive light and not be so negative all of the time. I believe I am taking half of the 5mg pill three times a day. I was supposed to be up to a pill and a half three times a day by now, but stronger doses make me feel medicated and I do not like that. I am perfectly happy with the results and my ability to control my anxiety problems. My anxiety is still there, but controlling it is key to long term health.",0,206,27
"Buspirone","knittygal","February 20, 2013","Taken for 1 to 6 months","Worked well for anxiety but got brain zaps and near constant headaches on 10mg/3xday. Didn't realize how well it worked for physical symptoms of anxiety until I started weening to try a different medicine.  Now that I stopped tight chest, racing heart, and sweating are all back. Don't want to leave the house, very irritable. Doc is switching me to doxepin.",6,14,27
"Buspirone","Anonymous","February 13, 2013","Taken for 1 to 6 months","<b>BuSpar (buspirone):</b>			 I'm 31yr old fem, and have been taking Buspar for anxiety/panic for three months, and have decided to discontinue. It took roughly 3 weeks before I noticed a difference. I am slower to irritate, less agitated, and can better manage the constant nagging sensation of anxiety. I've been sleeping better, but really require a full night's sleep or else I'm drowsy all day. And I've been more at ease with new people. These changes have been certainly been positive but minimal. Lately, every day, 2x's a day about 20 mins after my dose (10mg @ 2/day) I would get a ringing headache, body shocks, and dizziness or nausea. I thought this would go away, but it hasn't, and it is getting to the point that my anxiety level is increasing.",0,109,27
"Buspirone","knitchick","February 12, 2013","Taken for 1 to 6 months","<b>BuSpar (buspirone):</b>			 Buspar was okay at first. I felt more relaxed and less tense. But I've had high blood pressure and headaches almost every day on this. Dr is taking me off and going to try something else.",0,66,27
"Buspirone","Centurian","February 12, 2013","-","<b>BuSpar (buspirone):</b>			 I thought I was finally going to find the medication for me. At first it was O.K., I was on a low dose, a few days later when I was on a 5mg twice a day for only 4 days, I had been experiencing trouble concentrating, and woke up to my arm muscle twitching uncontrollably, which continued all night and onto the next day. So I quit the medication and called my MD.",0,63,27
"Buspirone","ChristyMC","February 11, 2013","-","<b>BuSpar (buspirone):</b>			 I have been on Buspar for about 3 months. I take 30 mg a day. I feel it is effective but I still get anxious thoughts and worry about having panic attacks. Does this happen to anyone else maybe I just up my dose but I get dizzy for about 30 minutes and can't lay down while I'm working. I was on Paxil but the side effects were awful so my Dr switched me to this.",0,61,27
"Buspirone","SelfBtrue","January 24, 2013","Taken for 1 to 6 months","<b>BuSpar (buspirone):</b>			 So far so good, helps me walk away from unreasonable people instead of sharing my unwanted opinion. I have same side effects as mentioned, wondering if anyone has uncomfortable leg pains painful tingling (like a constant funny bone just got hit but towards the high painful part. Could be a pinched nerve and unrelated to Buspar.",0,69,27
"Buspirone","JMT31","January 14, 2013","-","<b>BuSpar (buspirone):</b>			 I suffer from anxiety and have tried several medications in the past. I just started using Buspar 5mg twice daily. I notice in the morning, I am dizzy and have vision problems, it goes away after about 30 mins and I find it is helpful to eat when I take it, as side effects are not as bad. I do like it as I am not as high strung throughout the day, my kids have noticed a big difference in my mood. I'm going to give it a bit longer.",0,115,27
"Buspirone","Observer15","January 5, 2013","Taken for 6 months to 1 year","I have suffered from anxiety, panic attacks and depression since I was a teen. At 37, I started taking Prozac. Since then I've gone though just about every medicine on the market. I've been taking Buspar for almost 8 months and it is the BEST one I have ever taken. I currently take 60 mg of Cymbalta (mostly for headaches) and quit all other meds. I have just a little dizziness in the morning, but this has made me feel confident and comfortable in my own skin for the first time. The most marked improvement is in my work. I have a high stress job with a lot of deadlines, and now meeting them is no problem; rather a joy. I don't rant and rave when I get home. Increased productivity and a happy life! A miracle. Would like to stop the Cymbalta.",10,53,27
"Buspirone","Anonymous","December 23, 2012","Taken for 6 months to 1 year","I have GAD and Panic Disorder going on 10 years. I've been on Zoloft the entire time. I had a relapse this year and went on Buspirone.  It worked for several weeks but didn't hold up.  I steadily went all the way up to the max of 60 mg/day but this wasn't for me.  I did have some anti-anxiety effects, but it made me feel empty and I didn't enjoy doing things.  I eventually got off of this.  I'm now taking Gabapentin (in addition to Zoloft 200 mg) and I like it a lot better so far.",3,9,28
"Buspirone","waybusylife","December 17, 2012","Taken for less than 1 month","<b>BuSpar (buspirone):</b>			 I have had three deaths in my family in the last few months, quite my good paying but stressful job, opened my own salon, started school, and having a hard time with my 19 yr old who has moved back home! All of this in the last 6 months! I finally went to my Dr. today and she described Buspar for me! I've only taken one dose and already feeling better so I know I should be really better after a few days! I don't like taking medicines but I was at my wits end! Now hopefully when I go back to school tomorrow I won't get kicked out for being so agitated at people that I walked out on Saturday!",0,90,28
"Buspirone","Anonymous","December 11, 2012","-","I have never written on a forum in my life but after my experience with this medicine I feel I would like to share my experience. For many years I've had a constant heavy feeling in my chest; constantly feeling anxious and occasionally depressed. My anxiety levels can be overwhelming at times. I get very cross and agitated and can't cope with life's smallest stressors. I find that even though there are hard times and good times in my life I always feel the same way - anxious. I am constantly obsessing over the 'what-ifs' and preparing myself for something bad to happen. This medicine has completely lifted this 'heavy' feeling. This worked instantly! 2 days on it and I feel great. I'll give an update in 3 weeks but so far so good!",10,81,28
"Buspirone","chuckfinley","December 9, 2012","Taken for less than 1 month","<b>BuSpar (buspirone):</b>			 When taking the medicine, the first few hours my entire body would have random tingles, I would experience vertigo / become dizzy, and be nauseous. I took BusPar  / buspirone for about 3 weeks and quit after these effects + decreased sex drive.",0,77,28
"Buspirone","Anonymous","December 4, 2012","Taken for 1 to 6 months","This medication has helped my anxiety a little, but not enough to make it manageable for me and worth taking. I have also experienced random trembling &amp; muscle spasms. So, no for me.",2,11,28
"Buspirone","strokey","December 3, 2012","Taken for 1 to 6 months","<b>BuSpar (buspirone):</b>			 I suffered a stroke 4/15/2012 I started having a gradual increase of anxiety to the point I could not stand it. My doc put me on Buspar 15mg starting out then up to 30mg all was great until the random suicide thoughts started I also take Celexa 40mg before the Buspar with no issues. So I contacted my doctor who has taken me off of it.",0,45,28
"Buspirone","Anonymous","November 28, 2012","Taken for less than 1 month","<b>BuSpar (buspirone):</b>			 Female 21yrs old. I have had severe anxiety attacks for the past 2 years, OCD since I can remember, and feel like I can't breath when I think about the what-ifs. I was on Prozac for a few months and absolutely loved it until I started grinding my teeth in my sleep. I tried the Buspar. I've been on it for 2 1/2 weeks. It took most of my anxiety away. But I got so dizzy I couldn't stand it (15mg). Started halving the pills, still makes me dizzy. Gives me headaches and doesn't help with the stress or obsessive compulsive disorder. My doc is adding Paxil to the Buspar and hopefully it'll help more.",0,67,28
"Buspirone","Anonymous","November 24, 2012","-","<b>BuSpar (buspirone):</b>			 I developed generalized anxiety disorder seemingly out of nowhere after taking prednisone for an infection, and for three months felt like I could barely function, the physical and mental symptoms were so all-encompassing. My docs suggested Lexapro but I wasn't depressed, just anxious; I did some internet research on my own and asked that they try me on Buspar instead. SO GLAD I did. I've been on it for six years now and I feel totally normal, like I used to before the anxiety set in. I've never noticed any side effects to speak of, besides the weird flushed dizziness when I first started taking it, which went away after a couple of weeks. On 22.5 mg per day but I miss doses all the time, to very little effect. Amazing med.",0,187,28
"Buspirone","Carlos1990","November 11, 2012","Taken for 1 to 6 months","I felt compelled to update my expirience with Buspirone after first reviewing this medication over 4 weeks ago now. My initial review was a positive one, after only 3 days the mental fog had disappeared but the anxiety still remained. Unfortunately this has remained the case up till now, therefore I'm going to try some Prozac with this to help with the depression it causes.",4,7,28
"Buspirone","ohio miscreant","November 3, 2012","Taken for 6 months to 1 year","<b>BuSpar (buspirone):</b>			 After having tried Ativan and Vistaril I asked my family Dr for Buspar for acute anxiety. I also take Zoloft. I love Buspar. It's not habit forming and I feel like I have my life back! It's my miracle.",0,153,28
"Buspirone","BlondeMama","October 29, 2012","Taken for 1 to 6 months","<b>BuSpar (buspirone):</b>			 I'm not exaggerating when I tell you all: This medicine has truly CHANGED my life! After suffering with clinical depression and anxiety for over 12 years, this is the only medicine that has completely taken the anxiety away. I take it along with Prozac 30mg and WOW what a difference it has made for me. (I've been on Prozac for 8-10 years). The Prozac helps with depression, but since my main problem was anxiety, it didn't help very much with that. Xanax wouldn't work for me like it used to, and after this last debilitating episode of anxiety, I had lost hope that anything would work for me. I'm only on 10mg on Buspar and it's literally made me the way I was before I started suffering all those years ago.  I feel like the REAL ME again! Amazing!",0,271,28
"Buspirone","Loopyloo","October 20, 2012","Taken for 2 to 5 years","<b>BuSpar (buspirone):</b>			 I have been taking Buspar for about two years for anxiety and panic attacks.   I take 10mg three times a day.   I never experienced any side effects.  I find them not to be a quick fix drug at first I thought they were rubbish but after being on them for about a month noticed my days of anxiety were getting less.  Recently I had a really bad day and took some Melatonin to help me sleep.   Next day I felt fine.  So been taking Melatonin each night and seem to be getting better by the day.   I have read that Buspar and Melatonin can treat Bipolar Disorder.    I am not Bipolar but these two combined have really helped me.   My husband has noticed that I'm so much more relaxed.",0,108,28
"Buspirone","Carlos1990","October 13, 2012","Taken for 1 to 6 months","I found Buspirone worked well for me. Primary reason for this is due to me only having mild anxiety, which Is where I think this medicine excels. After 2 days I noticed a big difference in my attitude and was able to think more clearly and get back to normality. I've still got another 3 weeks on the pill yet!",8,8,28
"Buspirone","vtchick","October 9, 2012","Taken for less than 1 month","<b>BuSpar (buspirone):</b>			 At first I didn't think Buspar would help me since I have always relied on antidepressants for my mostly manageable anxiety with a very occasional Klonopin. But this past year I was diagnosed with bipolar and have been advised that SSRIs could trigger manic symptoms so I am on mood stabilizers but they do not help my ever increasing anxiety. It has gotten so bad I rarely leave the house and can't work. When I started Buspar at 7.5 Mg 2x/day it made me more anxious and all I did was cry for a week but I was encouraged to keep taking it and it would get better and it has! My quality of life is soo much better, I feel normal again. I do get dizzy after my morning dose and need to sit or lay down though for maybe a half hour to an hour.",0,94,28
"Buspirone","Chinese from Burma","October 5, 2012","-","<b>BuSpar (buspirone):</b>			 It was really good medicine for people with anxiety and panics disorders. I been taking sertraline (Zoloft) 100 mg and Buspar 20 mg total morning and evening and it was really helping me out with general anxiety and reduce panics from my daily life. I had this thing when I go in to any store myself I feel like everyone is watching me like I am going to steal something. That triggers my anxiety and my stomach aches and breathing pattern switch to worst situation ever. Facial all red and it was really painful life. Buspar took care 70 percent of that problem for others was 9 out of 10. I say Yes to Buspar. I suggest talk with your psychiatrist about acute anxiety and consult about having Buspar.",0,81,28
"Buspirone","finfan21","September 30, 2012","-","Well I've been having severe anxiety attacks. Certain Noises, arguments, and even scary scenes in movies would bring these on. I started taking Buspirone about 3 days ago. I have had some side effects such as fatigue, headaches, and belly aches but I have noticed my anxiety level has lowered SO much! I don't really feel nervous, or have worried thoughts. So I am thankful for that. My doctor told me that it would take about 2-3 weeks to get into my system and for my body to recognize it. So I have hope! I will let you guys know how it goes!",7,12,28
