"Drug","User","Date","Period","Review","Score","Likes","Page"
"Hydroxyzine","shemightbelost","August 18, 2015","Taken for 6 months to 1 year","<b>Atarax (hydroxyzine):</b>			 I experience severe social and generalised anxiety. I was given 25mg of Atarax to take twice a day. I didn't feel it relieved my anxiety symptoms. It made me very sleepy. When I awoke in the morning I felt very groggy, constant yawning and didn't feel I could pay attention or properly, function at my job or get housework/errands done. I personally do not find Atarax helpful for anxiety.",0,36,21
"Hydroxyzine","DEE0316","August 16, 2015","-","I got prescribed 50mg of the generic vistaril and took one. Woah. It knocked me out so bad and then all the next day I had a hangover feeling. I now take 12.5mg and now it helps me sleep but I still have a major hangover feeling the next day and want to just sleep and sleep.",7,14,21
"Hydroxyzine","BrandonPizzaSlice","August 9, 2015","-","I took 25mg, and it didn't put me to sleep at all, I stood up the entire night and didn't even go to bed until 3pm, I took it at around midnight . My lips started to feel inflamed and I got tremors which started to scare me a bit. I asked the pharmacist if I can take 50mg and I'm going to try it again tonight, hopefully it works!",1,11,21
"Hydroxyzine","sofiepofie","August 6, 2015","Taken for less than 1 month","<b>Atarax (hydroxyzine):</b>			 Im 18, and I've never been on medications before... i have performance- and social anxiety. So when i went to my doctors and asked for something to help me survive my everyday life, he recommended Atarax. But i have been taking them for 2 weeks now with no effect what so ever... granted, they are only 10 mg and small as a breadcrumb, but i was at least expecting some effect from it. The only thing i felt was nausea and dizziness.... must say im quite disappointed",0,28,21
"Hydroxyzine","his michelle","August 5, 2015","Taken for 1 to 6 months","Having severe anxiety all my life, on and off many different meds, hydroxyzine has been a life saver!!! Only taking it for a month now and I can tell such a huge difference! My anxiety use to rule my life and now I feel like im human again. It takes effect fast with no side effects!! A true miracle drug!!",10,55,22
"Hydroxyzine","lilLotus","August 4, 2015","Taken for 1 to 6 months","I was put on this medication back in may (2015) for anxiety also for detox because I was on xanax for 8years and then I was on clonopin for 3years. Im supposed to be taking this med 3 times a day  (150mg) as needed. I don't take the full max I only take 50 at night and do I sleep good at night I'm usually up at 6am but now I'm waking up at 9 in the morning and I do feel like  I'm on cloud 9 but I feel better being on this med. it also works very well for my eczema",10,20,22
"Hydroxyzine","Heathen9","July 31, 2015","-","My GP prescribed this for anxiety. I took one 50mg pill at around 3pm and feel asleep until about 9pm. I stayed up an hour or two (don't really recall, I was very woozy) and fell *back* asleep until 11am the next day. I was groggy all day and a bit so even into the next day. I am scared to take this during the day if I'm having anxiety. I have insomnia and want to try it as a sleep aid, just not if I'm going to sleep and feel groggy for so long. I'll update if I try it.",2,12,22
"Hydroxyzine","Anonymous","July 25, 2015","Taken for less than 1 month","Got off of benzos using a Librium detox and after about a week, was having such bad withdrawal I couldn't take it anymore.  On top of all the physical stuff, I felt like I was in a constant state of full blown panic.  My doctor suggested I try this and it's been a life saver.  Does it stop anxiety like a benzo?  No.  Does it take the edge off, most definitely.  I take 50 mg 2- to 4xDay.  It doesn't make me sleepy but it does make me a little dizzy.  I have to wait about an hour after I take it to see if it's going to make me dizzy or not.  When you first start taking it, give yourself some time to see how you will react.  The impact lessens the longer you take it.",8,37,22
"Hydroxyzine","Raj15","July 24, 2015","Taken for less than 1 month","<b>Atarax (hydroxyzine):</b>			 Helped me a lot, non addictive, but some times it keeps me half sleeping and half awake at night time, otherwise its a great drug for its calming effect. Thanks",0,43,22
"Hydroxyzine","MynameisLuca","July 20, 2015","-","I have GAD with some kind of OCD that make me stay focused on my worries so long time. I keep overthinking about my feared situations etc...Vistaril is highly sedating so that it's my number1 drug to fall asleep. It provides you with a relaxation when you feel tense and anxious. When the anxiety attack is so strong it's better to take a higher dose than usual. I think vistaril is better than benzos because hydroxyzine's effect is more stable and lasts longer during the day. I take it up to 4 times 1 or 1,5 25 mg pills. It's really useful for anxiety and stress.",8,29,22
"Hydroxyzine","J P S","July 9, 2015","-","<b>Vistaril (hydroxyzine):</b>			 This is great for general anxiety. Calms you down fairly quickly and makes you zoned out, mildly sedated and definitely less anxious. Not as strong as a benzo and will not stop a panic attack, but is great for when you are feeling panicky or generally anxious. Another plus is that it is not addictive. Absolutely no withdrawal symptoms whatsoever. This DEFINITELY raises my resting pulse about 15 beats per minute and also raises diastolic blood pressure about 10 points even at a small dose. Even with these raises, mine is still within normal range, but just a word of caution.",0,79,22
"Hydroxyzine","nightvivid","July 6, 2015","Taken for less than 1 month","I would just like to add that it being my second time taking it both times it gave me nightmares and I would not call them seizures but more so define them as  erratic,involuntary muscle spasims.Also, after taking other benzodiazepines I would disagree to it helping better than those. I think with the benzodiazepines you just have to find the right dosage for you as an individual. Also, sometimes what helps one individual, is not always going to help the next. Everybody reacts differently to different chemicals and medication. So even though it helps my anxiety during the day at night just the thought of the nightmares it gives me, gives me anxiety.",7,20,22
"Hydroxyzine","nightvivid","July 6, 2015","Taken for less than 1 month","It helps out tremendously with my anxiety. For some reason I get extremely vivid nightmares. What is strange about the nightmares is that they always have the same setting as where I am sleeping. Also, when I have the nightmares after A short period of them starting , It's almost like I realise it's just a dream and I convert into a mode of half asleep, half awake. I'll be having the nightmare but I realise it's not real and try to wake my self up but at the same time I'm trying to wake up in my dream I feel like im trying so hard to move to open my eyes but I can't. Almost like a paralyzed state of being but than I wake up usually after the first nightmare they stop. But, not always. Has anybody else experienced this side effect?",7,24,22
"Hydroxyzine","Meytal83","June 27, 2015","-","<b>Vistaril (hydroxyzine):</b>			 I just started this medication yesterday. I was extremely doubtful since I've tried xanex, clonapin, and valium. However, I was at the point that I was willing to try anything. Took my first dose around 6pm and I was truly impressed. So I think it works alot better for my anxiety than any benzos ever did. For weeks I've been feeling like I was about to crawl out of my skin. Lots of medical issues, high blood pressure. I'm in telephone sales and its not ideal for those with similar medical problems. Now I feel great. Excited to go to work tomorrow. This is coming from someone who thought only benzos helped. If your doctor gives it to you, try it, it works. I take less than what others say they take and I still stand by it.",0,129,22
"Hydroxyzine","DylPill90","June 11, 2015","-","<b>Vistaril (hydroxyzine):</b>			 This is not a miracle worker. But it does greatly improve my GAD and social anxiety. Its does mildly sedate me. I take it every day. Usually take about 100 mg a day in divided doses.",0,55,22
"Hydroxyzine","Maksymilian","June 9, 2015","Taken for 1 to 6 months","<b>Vistaril (hydroxyzine):</b>			 I had anxiety that I consider inexpressible. It was as bad as it can get. I took Xanax and it amplified my depression substantially, which increased my anxiety. Seeking a long term treatment rather than an addictive short term relief, I was prescribed Vistaril 50mg. This is a drug similar to Benadryl, but a bit stronger. It is nonaddictive, and DOES fight the anxiety without the side effects of Ativan/Xanax. This WILL NOT kill the anxiety alone. You must be on an SSRI such as Lexapro for this drug to fully combat GAD. I urge everyone to try this drug. There are no risks, and it may help you.",0,91,22
"Hydroxyzine","Shannonwashere","June 7, 2015","Taken for less than 1 month","<b>Atarax (hydroxyzine):</b>			 Taking 25mg every 12 hours. Makes me feel like I have a hang over the next day. As far as it helping my anxiety, well, it knocks me out. So I guess I can't be anxious if I'm asleep on the couch. Will be trying something else.",0,50,22
"Hydroxyzine","J p  s s","May 29, 2015","-","After experiencing crippling anxiety and panic attacks, I took a leave of absence from and eventually lost my six figure lucrative job in Boston. I went into a residential treatment center for 2 months. I did a 7 week trial of Celexa and Paxil. Both made me severely more anxious, agitated, jittery and gained 20 pounds. I felt completely hopeless. At the center, they also introduced me to Vistaril. It was the ONLY thing that worked (besides Ativan, which is addictive). At one point I was up to 75mg/day and noticed my resting pulse was consistently 25-30bpm higher than usual. My diastolic BP also consistently was 10 higher. I lowered my dose to only 12.5mg/day and pulse and BP went back to normal and still worked well. It won't help depression though",8,29,22
"Hydroxyzine","chris93838282","May 23, 2015","-","<b>Atarax (hydroxyzine):</b>			 It's not really helping anything",0,26,22
"Hydroxyzine","Anonymous","May 21, 2015","Taken for 1 to 6 months","<b>Vistaril (hydroxyzine):</b>			 I was recommended to switch from xanax to vistaril, but the vistaril did not help with my anxiety at all.  I became extremely irritable (probably from the increased anxiety not being treated with xanax anymore).  I did not notice any positive effects even after taking it for a month.  I was told this medication was fast acting for panic attacks like xanax, but they did not help with the panic attacks in the least bit.  I highly recommend that if you have severe debilitating anxiety to not even try this drug based on what I went through.",0,57,22
"Hydroxyzine","Emily The Secret","May 18, 2015","-","This medicine defentaly helped me to stop my hands from shaking.But after around 8 months of taking the pill (which is how long I have been taking it) the medication is pretty non effective.I have decided that I need a stronger medication.One more thing to add is that the pill helped to stop me angina like chest pains",8,22,22
"Hydroxyzine","Gypsygirl103","May 2, 2015","-","Game changer... It wasn't as heavily sedating as I thought it would be, but it sincerely helps me with my panic attacks along with the the help of self talk. Calms me right down, without the hungover feeling that Xanax and Klonopin leave you with.",10,49,22
"Hydroxyzine","blaze22","April 30, 2015","Taken for 1 to 2 years","<b>Vistaril (hydroxyzine):</b>			 I have been on Vistaril for about a year now and it has helped my anxiety greatly. Not to mention no side effects at all. It also helps greatly with itching and extreme tension. I am taking 200 mg per day in two divided doses.  I am very happy with this medication.",0,97,22
"Hydroxyzine","PriPre","April 27, 2015","Taken for 1 to 6 months","<b>Atarax (hydroxyzine):</b>			 I experienced unremittently high anxiety for almost a year before trying this medication.  Panic attacks at least every third day, sometimes more than once each day, so severe that I visited the ER at least twice a month.  Xanax helped for a few days but after that just made things worse and caused withdrawal even when taken less often than prescribed, buspar did nothing at all, and Celexa barely helped.  Finally a nurse gave me a sample of this medication.  It was a miracle drug.  After a month anxiety-free I was able to stop taking it and now feel great.  Side effects were so mild compared to other medications I've tried that I did not even notice them.  It works much better than Dramamine for nausea too though it does make you sleepy",0,123,22
"Hydroxyzine","Troy7d5","April 24, 2015","Taken for 1 to 6 months","I have been taking Atarax for about a month now for anxiety due to an obsessive amount of medical conditions that all seem to have started at around the same time. So I asked my doctor if there was anything I could take that was not addictive, that could help with my anxiety and he gave me atarax. OH MY GOD has this been a miracle drug! Not only do I sleep amazingly every night I feel relaxed enough to get through my day now! On top of that my allergies are now nonexistent and I've been able to refrain from smoking and drinking much more easily because of it. My only problem is the super weird and sometimes scary dreams I get if I take it before bed, but that's hardly an issue compared to how much it has helped me.",9,45,22
"Hydroxyzine","BeyondAndB4","April 24, 2015","Taken for 2 to 5 years","<b>Vistaril (hydroxyzine):</b>			 Of the non-benzodiazepeine anti-anxiety agents, Vistaril is my first choice. Vistaril seperates itself from the others by rapidly inducing a pleasant &amp; warm feeling. By comparison, things like Compazine and clonidine are much colder and more harsh in side effects. Although Vistaril is gentle &amp; easy going for the first hour or so, a strong drowsiness will come on by Hour #2. But overall I'd still rank it as a side-effect-free type of medicine, when compared to other non-benzo anxiolytics.",0,109,22
"Hydroxyzine","NervousNancy","April 5, 2015","Taken for 2 to 5 years","I have been taking Atarax (hydroxyzine) for anxiety 25mg/6hrs as needed. I have spontaneous panic attacks. Though I don't feel it is very helpful in stopping an attack that had already begun since it takes about 30 minutes to take effect, it is helpful in preventing one if you know what signs your body/mind will give you before you have one and take it promptly upon noticing these signs. It does make me a little tired, but not messed up and groggy like Xanax or Ativan. I don't care for benzodiazapines, so this is what I have to work with. This spring, I have noticed symptoms of pollen allergies I never had before. This medication is an antihistamine, which also alleviates these symptoms. All in all, I'd say this drug is pretty effective.",8,28,22
"Hydroxyzine","ecarbajal","April 5, 2015","-","Been on this medicine off and on for a few years. Usually by doctors who are convinced that every person who asks for a benzodiazepine must be addicted to them. This medication has very little effect on me. I have debilitating generalized anxiety disorder, severe treatment resistant obsessive compulsive disorder and post traumatic stress disorder. This medication is supposed to be for panic attacks. However for me it takes a while to kick in, and once it does, it only relieves a fraction of the intense and constant anxiety. It doesn't make me sleepy whatsoever, nor does it calm my restlessness.",3,44,22
"Hydroxyzine","llwyatt90","March 30, 2015","Taken for less than 1 month","<b>Atarax (hydroxyzine):</b>			 It caused severe paranoia and ultra sensitivity to all senses.",0,40,22
"Hydroxyzine","MastoMom","March 26, 2015","Taken for 1 to 2 years","I have a rare disease called Systemic Mastocytosis that presents a varying number of symptoms caused by too much histamine being released in my body.  Hydroxyzine relieved constant anxiety, fatigue, and muscle/bone pain.  It also calms the nervous system down when I am itchy.",10,28,23
"Hydroxyzine","morganT80","March 18, 2015","Taken for 1 to 2 years","My psychiatrist prescribed 50 MG of Hydroxyzine every 6 hours for anxiety. This medicine literally takes 15 minutes to kick in my system. In like a zombie. Literally drooling and having to be watched like a child. Works a little too good.",5,36,23
"Hydroxyzine","Mollym2300","March 14, 2015","Taken for 1 to 6 months","Did not work on me at all. I was on 50mg",1,13,23
"Hydroxyzine","Birdy02","March 12, 2015","-","<b>Vistaril (hydroxyzine):</b>			 It worked for a while then it stopped working a few months later",0,33,23
"Hydroxyzine","Anonymous","February 23, 2015","Taken for less than 1 month","Has helped me quite a bit... went from a 2 ona scale of 1-10 to a 5... not so bad.",7,19,23
"Hydroxyzine","Lacie Love","February 19, 2015","Taken for 1 to 6 months","<b>Atarax (hydroxyzine):</b>			 I was taking 50 mg three times a day.  It worked awesome for my anxiety, however after a month I started having seizures and severe muscle twitching and I had to stop it.",0,63,23
"Hydroxyzine","Nina Picassa","February 19, 2015","Taken for 1 to 6 months","<b>Atarax (hydroxyzine):</b>			 I was originally prescribed ATARAX for poision ivy. I also suffer from depression and anxiety. I take CYMBALTA daily &amp; VALIUM as needed. I was pleasantly surprised when starting ATARAX. I noticed after my first pill having a more clear head and being more productive. I didn't connect the two until later reading up on its other benefits. Anyway, I haven't had any side effects at all on ATARAX and it has been added to my daily Meds. If I'm more than 4 hours off my CYMBALTA I will get a nasty headache &amp; would be a withdrawal nightmare but it's the ONLY thing that has helped my depression long term &amp; I've tried everything so I am thankful &amp; Im sure to take my Meds on time! Goodluck!",0,60,23
"Hydroxyzine","Srburnet24","February 15, 2015","Taken for 6 months to 1 year","I've been taking hydroxine for a while now 50mg twice a day it help with anxiety but I have the opposite effect when it comes to making me tired it does not at all affect me in that way.",8,27,23
"Hydroxyzine","CorrieG","February 12, 2015","Taken for less than 1 month","<b>Vistaril (hydroxyzine):</b>			 It has helped me to relax and not have as much anxiety.",0,68,23
"Hydroxyzine","donewbenzo","February 9, 2015","-","<b>Atarax (hydroxyzine):</b>			 I was on Cymbalta 90mg and had to stop cold turkey .. thank goodness for my Atarax. I am having severe withdrawals and I take 50mg up to 4 times a day . I also use this for my anxiety. I was addicted to Klonopin so I am thankful for this no addictive Atarax.",0,73,23
"Hydroxyzine","Anonymous","February 8, 2015","-","I was recently in the hospital for a panic attack, and everyday since I've had high anxiety. I was given this that night and it helped me cope, but I would always go to sleep when I took one. After a month I got put on sertraline (still waiting to see a difference), and the night anxiety got worse. So I take this when I feel I wont be able to talk myself out of a panic attack.",8,9,23
"Hydroxyzine","Steve Stevenson","February 6, 2015","-","<b>Vistaril (hydroxyzine):</b>			 I'm glad I was prescribed Vistaril. It relives anxiety quickly without all the downsides of Klonopin or Xanax. The drowsiness is more pronounced, but I'll take it over a panic attack. This seems like a good medicine to take as needed. Be careful driving, and remember to rely on natural coping skills as well. To the people experiencing an abnormal amount of drowsiness or nausea, just remember it's temporary. It was totally effective for me, and my anxiety is moderate.",0,86,23
"Hydroxyzine","Geo57","February 3, 2015","Taken for 1 to 6 months","I've been taking Zoloft and hydroxyzine for 5 months. I've been sober now for almost 8 years but was addicted to numerous meds off and on for 30 years, including Xanax, so I won't take benzos - Horrible withdrawal! My prescription was 25 mg as needed. That helped some, a little, I guess... Anyway, I found that if I take 25 mg early morning and again mid-afternoon it works. And it has never made me drowsy at all. Not even a little bit, so I guess it all depends on the individual.",8,20,23
"Hydroxyzine","Anonymous","January 25, 2015","Taken for less than 1 month","I have terrible anxiety, and my doctor prescribed this with Lamictal. I took it once to help bring me down from a massive anxiety attack and it knocked me down, but my anxiety elevated because my body was so weighed down but my mind was still panicking. I hated it, made everything worse, I could barely even speak in the 25mg dose.",1,22,23
"Hydroxyzine","Anonymous","January 22, 2015","Taken for 5 to 10 years","<b>Vistaril (hydroxyzine):</b>			 Every time I think I don't need this medicine I always go back to it. Now I found that with the Celexa it does not work as well.",0,42,23
"Hydroxyzine","AunasMom","January 12, 2015","-","<b>Vistaril (hydroxyzine):</b>			 I was prescribed this over Xanax because I breast feed and needed something safe to take for my extreme anxiety. I am bipolar so my levels of energy are usually very high and very anxious. I was unsure of this being able to calm me but it works great. I have experienced headaches from this medicine but I'll take that any day over my high energy agitative states.",0,104,23
"Hydroxyzine","Anonymous","January 8, 2015","Taken for 1 to 6 months","Has not helped with anixiety at all. Just makes me terribly sleepy, so I cannot take it during the day",2,29,23
"Hydroxyzine","Rebecca1993","January 7, 2015","-","I was prescribed this medication for my anxiety and to help me sleep. I take one at night and I'm usually asleep within 30 minutes. The next day I find that I do take extra long to wake up but once I'm showered I'm fine. I wouldn't take it in the day as you most probably will fall asleep.",10,33,23
"Hydroxyzine","Leane56","December 18, 2014","-","I take very little for anxiety , and it really helps me sleep at night, almost too much, but the next day I feel lethargic , tired, and rather depressed, I wish it didn't because otherwise it works.",5,40,23
"Hydroxyzine","Mimilereaux","December 10, 2014","Taken for 1 to 6 months","I had my first (and only so far) panic attack April 14,2014. I thought I was having a heart attack and had my husband take me to the E.R.  After EKG was cleared the doctor gave me 2 Xanax and told me I suffered from a panic attack. I have not been the same since. I have had anxiety, arm pain and jaw pain (from tension), heart palpitations, hot flashes etc. I saw my doctor and she set me up with Hydroxyzine and it has been a life saver. 25mg up to 4 times A day as needed. I sleep great and function mostly every day normally. Every now and then I have a bad day , but very far and few between. 100% recommended to everyone.",10,94,23
"Hydroxyzine","Brandy B","December 5, 2014","Taken for less than 1 month","My doctor prescribed Hydroxyzine for my anxiety. I was taking it along with my antidepressant. WOW. This medicine turned me into a zombie. If I wasn't asleep, I was completely lethargic. After I stopped taking my antidepressant, I decided to take a Hydroxyzine to see if it would still make me super tired. YEP. It also made me extremely grumpy and impatient.",3,25,23
"Hydroxyzine","JuneCountrygirl34","November 26, 2014","Taken for 1 to 6 months","<b>Vistaril (hydroxyzine):</b>			 I am 34/Female with marked panic attacks. I have health /doctor office anxiety. I have to say Vistaril has done wonders for me. It seemed to take a few weeks before I could really feel it's effects though. I have to keep a small amount in my system before it helps with a panic attack. I can take 1-2 25 mg pills 3 X a day as needed for anxiety. I usually take 1/2 of a 25 mg pill twice a day. When I feel an attack starting, I take another 1 to 1 1/2 pills. It stops the attack quickly. I feel like I've got my life back some, &amp; it feels like a safety blanket. It does dry my mouth out though &amp; I only recommend it for marked anxiety. I do not have any depression.",0,79,23
"Hydroxyzine","Linzi8083","November 26, 2014","-","<b>Vistaril (hydroxyzine):</b>			 Didn't help me with my anxiety at all. Just made me physically exhausted and unable to function during the day.",0,79,23
"Hydroxyzine","MauriCruz9","November 25, 2014","Taken for 1 to 6 months","<b>Atarax (hydroxyzine):</b>			 Bipolar. Now on Atarax and Buspar together. Things have gotten better. No side effects except vivid dreams, if you are like me you'd rather have those than anxiety.",0,89,23
"Hydroxyzine","Bayougal","October 24, 2014","Taken for 1 to 2 years","Prescribed Hydroxyzine a year ago for itching/rash/hives. Worked extremely well. My skin cleared up and didnt need to take anymore. I also suffer with anxiety/panic attack/ agoraphobia and stress. Heard that hydroxyzine can also be used for that. About 30 minutes ago I began having a severe anxiety/panic attack. My arm and face hurt, tingling/numbness, fear I am dying, etc. So I took two 25mg and hoping it will lesson all my panicky feelings. As of now symptoms have lessened but not gone. Not extremely sleepy/tired but slight sedation. In the past with taking for the itching/hives and rash the sedation usually kicked in about an hour after taking. So it could do the same - which would be fine with me.",9,30,23
"Hydroxyzine","AnxietyDude","October 16, 2014","Taken for 1 to 6 months","<b>Atarax (hydroxyzine):</b>			 This medicine does what it's supposed to do. A 50mg capsule usually is enough to dispel panic attacks and return me to baseline. I don't take any more because I can't deal with the drowsiness during the day and I take something else for sleeping at night. No benzodiazepine-like euphoria, just simple no-frills relief.",0,92,24
"Hydroxyzine","waslosingit","October 3, 2014","-","<b>Atarax (hydroxyzine):</b>			 Has changed my life.  I didn't know how bad my anxiety was until I got relief from Atarax!!  I don't even need anywhere near the full dose to relieve my constant building thoughts of what I should be doing or may not be able to do because of my other debilitating illnesses.  I am so grateful!!  I no longer feel constantly wound so tight I might snap!",0,176,24
"Hydroxyzine","Anxiety and Add","September 20, 2014","-","I took one little 10mg and a Adderall 10mg as well. And let me tell you THOSE DO NOT MIX. I was at school and the time and I tried to write and my are was what felt like 50 pounds and I just sat there smiling like I was very high.",9,18,24
"Hydroxyzine","Nicole1881","September 10, 2014","-","<b>Atarax (hydroxyzine):</b>			 I have tried a lot of different medications for my anxiety, and nothing has ever worked, that is; until I was prescribed Atarax.  I was going through some very, very stressful times and had to go on something.  Nothing has ever helped me, not Paxil, Lexapro, Effexor, Zoloft.  I know that is a lot of different ones!  But this is spread out over many years of trying new ones, not one of them really worked for me, and I had lots of bad side effects from them.  Atarax was one that I had never heard of, till the doctor prescribed it to me.  Immediately it works.  You take it, and within 30 mins it kicks in, and last for hours.  You can take one or two at a time, every six hours.  The only side effect is sleepiness, and I did experience this.",0,176,24
"Hydroxyzine","va usn","August 29, 2014","-","<b>Vistaril (hydroxyzine):</b>			 High anxiety-25mg helped within 45 minutes!",0,148,24
"Hydroxyzine","Fred93","August 27, 2014","-","I was given this (50mg) as needed for anxiety/panic. The first time I took it, it knocked me out for 13 hours. When I woke up I was very groggy for at least 2 hours. After the mental  and physical exhaustion went away I did feel very calm and collected for quite some time. I am not taking it anymore because it is far too strong for me even in half or quartered doses. I'm happy if it works for you, but for me this was not good.",2,41,24
"Hydroxyzine","RKTUQ","August 18, 2014","-","It definitely calmed my anxiety but left me drowsy.  I took 25mg once a day for two weeks and was able to function somewhat normally despite the fatigue factor. After two weeks, for some reason, it began making me so tired that I was unable to function during the day. I tried halving and even quartering the amount, but it still left me unable to stay awake during the day.  When I was awake, I was lethargic and depressed.",2,35,24
"Hydroxyzine","am49","August 8, 2014","Taken for 1 to 2 years","This little pill is amazing. It is one of the safest and most effective antianxiety medications I've ever been on. Pros: - Very effective - Works quickly - Safe - Doesn't make you drowsy - Can be taken as needed; not addictive and no withdrawls - Doesn't impair cognitive function - Also helps with allergies! Cons: - Primary side effects were dizziness and weight gain Notes: - I've found from personal experience that if I take it before bed I'm more likely to have nightmares - Do not quickly get up: slowly stand up, else you'll get extremely dizzy and might even fall over. - Do not take with other antihistamines: always check with your doctor or a pharmacist before taking allergy medicine. Would I recommend? Definitely!!",9,60,24
"Hydroxyzine","Joshx17","August 1, 2014","Taken for 1 to 2 years","<b>Vistaril (hydroxyzine):</b>			 Even at massive doses of 200 mg I still didn't feel any relief at all from this. Benadryl or Unisom would be a better option to take for anxiety.",0,58,24
"Hydroxyzine","Monchie","July 29, 2014","-","<b>Atarax (hydroxyzine):</b>			 I was prescribed Atarax for my anxiety and to wean off Klonopin. It worked well at first but I have found that I've built a tolerance. One 50mg pill the first day helped, the next day I need two 50mg pills and now after 2 weeks in up to 200mg and it is no longer controlling my panic or anxiety.",0,66,24
"Hydroxyzine","Dyl Dyl","July 16, 2014","Taken for less than 1 month","<b>Vistaril (hydroxyzine):</b>			 I was pretty disappointed by Vistaril. I asked my psychiatrist about it hoping it helps in addition with the Zoloft I was taking to cure my itchiness, anxiety, sedation, and allergies. The only thing I saw improve were my allergies, and not by much. Yes I have only been on Vistaril 12 days, but still I was disappointed with the results. One Benadryl and one Zyrtec a night was more helpful than this. Oh well I guess I'll have to keep looking.",0,40,24
"Hydroxyzine","grumpybean","July 6, 2014","Taken for 1 to 6 months","I'm currently on this medication for anxiety plus Lexapro also for anxiety.  It just makes me super sleepy which doesn't work for me with having a 6m old and a 6y old. I have horrible car anxiety and I took one 15-30 min before I had to go in the car and I broke down and cried and could not feel anything at all. I was not driving thank God. It just doesn't work for me but it does take the numbness tingly feeling I get from the Lexapro away. About the only good thing.",3,16,24
"Hydroxyzine","Tryphosa","June 27, 2014","-","<b>Vistaril (hydroxyzine):</b>			 This stuff was the pits.  A half hour after I took my first pill, I was falling asleep.  The tiredness became extremely intense.  I had to cancel my plans for the evening and lay down.  I was so crazy exhausted that I became anxious.  I asked my prescriber for antianxiety medication.  I have mild anxiety that makes me uncomfortable. This stuff just made me worse than a couch potato.  Several hours later I got intestinal cramps.  Then I started throwing up.",0,65,24
"Hydroxyzine","kakayyyy","June 11, 2014","-","Pretty decent anti-anxiety medicine.",9,19,24
"Hydroxyzine","RadioVirus","June 2, 2014","-","<b>Vistaril (hydroxyzine):</b>			 I was prescribed Vistaril for bad panic attacks, as needed. I was put on Celexa, and less than an hour after taking it, I felt extreme fear and had the worst panic attack I've ever experienced. I called my doctor immediately and was told to go ahead and take the Vistaril. It calmed me down in less than 15 minutes. It did however, make me so drowsy that I found it impossible to stay awake. Thank goodness I have it on hand for my next attempt with Wellbutrin.",0,91,24
"Hydroxyzine","BreeKG","May 8, 2014","-","<b>Vistaril (hydroxyzine):</b>			 My experience with it.  The medicine works great for itch relief (pruritis) and anxiety.  I have Graves Disease, this was to treat anxiety temporarily after thyroid storm.  The problem I had with it was it made me to doped feeling to function normally.  I stayed tired and experienced grumpiness and lack of patience.  I've taken Xanax, and Elavil before and definitely was able to work, socialize normally unlike this medicine, there is no way I can take it every four to six hours and function throughout the day. I've never been one to tolerate antihistamines very well, I get the shakes etc., and  experienced the same with the Vistaril.  All that aside, at night it did help me sleep, help the anxiety as it's supposed too.",0,78,24
"Hydroxyzine","jramp","April 22, 2014","Taken for less than 1 month","I was given this pill to help with anxiety and insomnia at school. I was given 50 mg and I took it and it completely knocked me out. It works great for helping me sleep, but waking up I was dizzy and had minor blurred vision, but that went away after about an hour.",9,36,24
"Hydroxyzine","tmanawo","April 21, 2014","Taken for 1 to 6 months","<b>Vistaril (hydroxyzine):</b>			 While this medicine is no where near as strong Klonopin or Xanax for my anxiety, I have found that taking a 50mg Vistaril does just enough to take the edge off.",0,115,24
"Hydroxyzine","anxious_peaches","April 19, 2014","Taken for less than 1 month","<b>Vistaril (hydroxyzine):</b>			 I took a 25 mg dose of this medicine for the first time last night. It took about 45 minutes to an hour before it made me sleepy although I was calmed within 15 minutes. I slept great-I usually wake up around 2am every night, but not last night. I slept until 9:30am which is rare for me. I did feel like a zombie for about an hour or 2 after I got up, but I didn't have any panic feelings during the day. I didn't feel 100% normal, but this was a pretty good start. I'm hopeful that the sleepiness is a transient effect and that some of my other physical symptoms go completely away.",0,123,24
"Hydroxyzine","adelaossa","April 18, 2014","-","Was having problems falling asleep. My doctor prescribed this medicine to help me sleep. Works great!",10,31,24
"Hydroxyzine","Anonymous","April 1, 2014","Taken for less than 1 month","<b>Vistaril (hydroxyzine):</b>			 I took this medicine for the first time and I ended up dreaming a very romantic dream. It helps me with my panic/anxiety attacks, I would like to figure out what triggers my freaking out. Never Drive when You take Vistaril. It mellows You Out. Thank You.",0,114,24
"Hydroxyzine","tayalayabingbong","March 11, 2014","-","Its worked 8/10 for my anxiety... its calmed down my anxiety significantly, but not completely. Although im not too fond of the zombie feeling... I just started it yesterday so we will see if that part goes away at any point. If by my next visit, I still feel tired all day I will be asking for something else.",8,29,24
"Hydroxyzine","elicuddles","March 6, 2014","-","<b>Atarax (hydroxyzine):</b>			 I take 50mg 3 x day. Total 150mg. I'm bipolar and take other medicines that causes drowsiness but realized within a couple weeks that this subsides with time. It is nothing like Xanax that knocks you out and Atarax takes a while to start working if you're in the start of an attack. I didn't experience any of the antihistamine effect the pill is supposed to provide. I will ask for a different medication to manage my anxiety.",0,49,24
