"Drug","User","Date","Period","Review","Score","Likes","Page"
"Lexapro","Dstwalley44","February 23, 2014","Taken for less than 1 month","I've been taking Lexapro for a week now to help me keep mellow like jello. I'm not taking anything else. I work 3rd shift. So my nights are days. And days are nights. This makes makes me extremely sleepy by the end of the week. I have only been on it for a week. This last Friday after I got off work. I fell asleep in recliner from 8:00am to 1:00pm got up ate a bite. Went to bed. I woke up to go to the bathroom a few times. But didn't get out of bed till 11:00pm Saturday. I have not left my bedroom, or ate anything. I don't feel like doing anything or going anywhere. I will be calling my doctor Monday and talking to him about how it makes me feel.",6,51,20
"Lexapro","MM2x","February 1, 2014","-","I've been taking Lexapro for about 2 months now.  I have suffered from social anxiety all of my life and finally went to the doctor to get help.  It was the best thing I ever did.  I now can function and feel normal.  I didn't have any bad side effects from the medicine and have been very pleased with the results.  My day to day life is not filled with me avoiding many situations and I now feel normal.  I never expected this medication to work.  My only regret is I didn't get help sooner.",9,194,20
"Lexapro","Poshbird1971","January 25, 2014","Taken for less than 1 month","I used to be on 200mg of sertraline but after 12 years on this medicine I started having severe problems with anxiety after a good friend's death, this eventually led to a near breakdown 3 years later when my anxiety became so bad I could barely function.  My Dr suggested I switch to escitalopram.  I was terrified of making this switch &amp; put it off for weeks but eventually decided to 'take the plunge'. 4 days later and my anxiety levels are already reducing HUGELY! I wish I'd taken this sooner &amp; can't believe how easy the switch was. I literally stopped taking my 200mg of sertraline one day and started taking 20mg of escitalopram the next. This stuff's a life saver!",10,96,20
"Lexapro","Wildalaska","December 19, 2013","-","I love Lexapro! It helps me stop drinking, lose weight and I have way less anxiety now. For all those people that have sexual dysfunction, try taking it at night right before bed, after sex. I have no problems in that area now!",10,136,20
"Lexapro","ermology","December 14, 2013","-","Good but gave me runs and gas.",9,39,20
"Lexapro","ashz30","December 10, 2013","Taken for 2 to 5 years","I suffer from hypochondria and panic disorder. I was so afraid to take medication. After 2 years I finally took Cipralex. It has made my anxiety a lot more tolerable. I've had a few major panic attacks but overall good experience. I've been on 20mg for 2 years.",9,32,20
"Lexapro","N.M.","November 30, 2013","Taken for 1 to 6 months","I am a 26 year old who has had anxiety since I was a child. I've gone through rough spots on and off throughout my life where I would feel extremely anxious and nauseous all of the time. I finally decided to do something about it when I started experiencing panic attacks on top of it all. Lexapro along with seeing a psychologist saved my life. I went into this knowing there is no magic pill out there - I still have good and bad days like everyone, but NOTHING like how bad I felt before. When I initially began taking the medicine, it made my anxiety worse - I told my doctor and he adjusted the dosage to a smaller amount. I felt tremendously better in just about a week, and have continued to feel better and better.",10,101,20
"Lexapro","djdaekfugy","November 18, 2013","-","I am a 30 year old female who has suffered from depression and anxiety my entire life and it got worse after I had my daughter.  Two years after she was born, I couldnt take it anymore and I had to get help.  I talked to my doctor and was put on Lexapro, 10 mg.  I hated it at first.  I was dizzy and swimmy feeling, couldnt sleep, couldnt eat, felt out of it, couldn't care less about things that were going on.  This only lasted about a week!  Then, I could gradually feel myself getting used to it.  My next appt, my dosage was upped to 20 mg (he started me on 10 because he wanted to ease me into it knowing I was a mom and worked full time; i still needed to function).  Let me just say that Lexapro SAVED MY LIFE!!  I love it and swear by it!",10,194,20
"Lexapro","flipp","November 4, 2013","-","Life saver for my anxiety",9,60,20
"Lexapro","Nettle","October 10, 2013","Taken for 2 to 5 years","Worked wonders for stabilising my mood - and my ability to leave the house! Been taking it for about two years now. only thing I find is it starts to 'wear off' after a few months. My doctor has me come off them for a month and then go back on when this happens and I find this much more effective than upping the dose.  Main side effect for me has been insomnia. A small price to pay for the huge positive impact Lexapro has made on my life.",10,66,20
"Lexapro","Mike2014","October 2, 2013","-","I got sick from it, diarrhea. I started having ear trouble and started hallucinating.",3,32,20
"Lexapro","sassypantsej","September 24, 2013","-","I have been on 10 mg of Lexapro for about 6 years.  I am so thankful for this medication.  I am a crying weepy mess without it!",10,89,20
"Lexapro","Berrier2","September 23, 2013","-","I've been taking Lexapro for 2 months now for depression and panic attacks, which seem to come from nowhere (and I've never truly understood how scary a panic attack could be until that moment). It has helped me tremendously! Suddenly this last week the side effects which had seemed to taper, have returned. I have the addition of a headache (which I did not have in the beginning) and irritability. I'm also noticeably more tired than I was before. I am now taking the Lexapro in the evening instead of in the morning to help with sleep - but am curious if it is normal to have the side effects go in waves? It seemed as if they were mostly gone except for the lethargy, now they are increasing.",9,53,20
"Lexapro","nervousnick","September 16, 2013","Taken for 5 to 10 years","If you're suffering, you need to fix you! This medication is the most important thing to ever happen in my life. I went from a nervous, neurotic, obsessional wreck, to calm, cool and in-control dude - and I only take 5-10 mg (I'm 6' 4). Over the last seven years, I've taken it on average 1-2 months out of the year - only when needed and never more than 6-8 weeks. I prefer not to be on anything, but when my health and business decline because of my mood, I immediately break the safety glass and reach for the Lexapro. And if for some reason Lexapro doesn't work for you, work with your doctor to find the right medicine so you can feel better. (I've tried 6 different medicines, we all have different chemistries - never give up.",10,197,20
"Lexapro","stlgirl30","September 6, 2013","-","I was prescribed Lexapro about a month ago. Initially I was sleepy all the time but I took it at night and now the only side effect is difficulty reaching an orgasm. I love this medicine! I was having several panic attacks a day and since being on 20mg/night I'm back to myself! I'm going to continue. It's like my own Happy Pill.",10,82,20
"Lexapro","Feelin like my old self","August 29, 2013","Taken for less than 1 month","I have had some difficulty with anxiety and depression. I started taking Zoloft in January after a family crisis triggered my anxiety. I was on Zoloft for 8 months, but it stopped working and was making my jaw tense and causing me to grind my teeth.  My doctor switched me to Lexapro, and I started at 5mg.  I stayed on the 5 mg until my follow-up appointment. The 5 mg starter dosage was not very effective for me. This is my 3rd day on 10 mg of Lexapro. I feel like my old self. I don't shovel food into my face or feel bloated like I did with the Zoloft. I have my old sense of humor back. So far, I have not experienced any sexual side effects, but I noticed that Lexapro is causing a small amount of facial acne. Thumps UP!",10,68,20
"Lexapro","picmic","August 22, 2013","-","I have been taking Lexapro for approx. three months, 10 mg/day. It has helped a great deal to reduce my anxiety and depression. I still have good days and not so good, but rarely fall back to where I was (sounds like many people on this have experience the same). I agree it has some side effects, but when you consider the benefit, its well worth it.",8,50,20
"Lexapro","JaneKatherine","August 8, 2013","Taken for 1 to 6 months","I was on Lexapro 10mg and Abilify 10 mg for about 5 months, and overall it helped with my anxiety. I didn't feel as stressed at work and school, but it kind of made me a zombie. I haven't cried in 5 months, and I hardly feel any emotions. Which I guess is good for people suffering from depression. It completely killed my sex drive so I went to my doctor the other day and switched prescriptions. Currently withdrawing from this medication and it sucks. Getting light-headed and dizzy and vomited a lot the other day.",7,34,21
"Lexapro","ecb1980","August 6, 2013","-","Definitely improving my life. I'm less stressed at work and life with the kids is easier.  Some social settings (crowds) still bothersome, but I'm getting there. One of the pages I read warned about caffeine intake, they weren't kidding. I cut out caffeine and it lessened my mood swings.  Please read about interactions with other medicines when you start something new, it makes a difference!",7,50,21
"Lexapro","PaulaLM","August 5, 2013","Taken for 5 to 10 years","Not every medicine is for everyone, but as one who has tried most of the major pharmaceuticals for major depression, panic attacks, severe anxiety and anxiety related bouts of obsessive compulsive disorder, I can tell you Lexapro is the only medicine that I've been able to stay on and be effective for my mental well-being...it is the only one I've had no side effects with. Other SSRI's have either: made me more anxious and/or depressed, dry mouth, BAD weight gain, or extreme fatigue making me into a walking zombie during the day. I've been on Lexapro 6 years now taking from 20 to 30 milligrams each day. During the months with the most sunshine, 20mg is effective. During months of winter, I have to bump it up by 10 mg's. I supplement with 4000 to 6000 IU's of D3 daily",10,75,21
"Lexapro","frostbite, 58, male","July 27, 2013","Taken for 2 to 5 years","It helps with anxiety but actually causes depression for me. Plus, I've gained weight, even when on a starvation type diet. I'm slowing weening myself off, down to 2.5 mg a day, next  week I'm stopping completely.  I just want to have a clear head, instead of feeling like a zombie.",7,37,21
"Lexapro","Torreypine","July 25, 2013","-","I have been on Lexapro for three and a half years- it has completely changed my life, my moods, my behavior and my reactions to life for the better. I noticed an improvement within. 24 hours after starting Lexapro.",10,90,21
"Lexapro","Ddiazepam","July 21, 2013","Taken for less than 1 month","I've been on Lexapro for under three weeks now and it's been pretty great so far. I suffer from severe general and social anxiety and also depression.  I started on 10mg for the first four days, then upped to 20mg on the fifth day.  I noticed slight results after day four and to this day the over thinking and gut wrenching anxiety has been lessened. I have no depression anymore and it's close to impossible to care about stressful situations. I'm well aware it can take up to two months for Lexapro to fully take effect, however I feel the positive benefits already. Definitely something worth a try! Especially if you have anxiety and depression that is out of control.  Besides the side effects, which are slowly fading away, Lexapro is great",8,104,21
"Lexapro","Anonymous","July 19, 2013","-","I never comment on these this but I feel this website sharing positive experiences helped me a lot. I had my first panic attack two months ago after a night out. Weeks of having 3-4 panic attacks a day and massive levels of anxiety followed. I tried to carry on with life as normal going to work, etc. and started CBT, which helped me establish it had started due to increased stress from work. I struggled to get on trains, tubes, eating in restaurant's, shopping...pretty much every day to day task. When I was put onto Cipralex and for the first four weeks I had high levels on anxiety, headaches, disassociation, tight chest, chest pains. Now on week 5 on Lexapro I am feeling much better and can do everything I did before with only low levels of anxiety.",10,96,21
"Lexapro","Anonymous","July 17, 2013","Taken for 2 to 5 years","(escitalopram)",9,16,21
"Lexapro","AJ27","July 9, 2013","-","When I first started this on 10mg, I had bad sides. Insomnia, crawling skin, heart palpitations and shallow breathing. I think a lot of it was in my head and from reading too much about side effects. My doctor wanted me to go back on Celexa but I had already been on Lexapro 3.5 weeks so I asked my doc if I could stick with it. He bumped my dose up to 15mg and its now been 2 weeks on 15 mg and it has helped ALOT with my anxiety and panic attacks. I can now actually function at work. Give it a chance. I'm no doctor but for me it took over 4 weeks. It worked! Hang in there.",9,71,21
"Lexapro","Lexapro &amp; Ativan","July 8, 2013","Taken for 1 to 2 years","About a 1 yr ago I had a very bad allergic reaction to shellfish were I thought I would die. I was with my husband &amp; my 5 yr old son in a restaurant when it happened. They rushed me to the hospital and later that day I went home just to come back 5 more times not knowing that they were panic attacks and a lot of anxiety. They gave me 1 mg of Ativan and I felt normal soon. I saw a Psychologist and a psychiatrist too and they told me I also suffer from phobia and its sad because I don't know what to do.",10,22,21
"Lexapro","Jen1562","June 30, 2013","Taken for 1 to 6 months","So far have been on Lexapro for 4 weeks (not counting the first week of weaning off Remeron and onto Lexapro).  Generally, I think I feel better as a whole, but know I have to give it more time.  Unfortunately, this has NOT helped the anxiety I experience every single morning which makes me cry, and have actually had to take more Ativan than prescribed to stop the trembling inside.  Will be talking to my doctor soon because something's got to give.  I don't want to try anything else after 4 weeks and go through new side-effects, and most of the comments on here are very favorable if you stick it out.  Guess I'm going to try to stick it out for another couple weeks.  I wish people could comment on these comments instead of in the Questions and Answers forum.",7,31,21
"Lexapro","SunnySand","June 29, 2013","Taken for 6 months to 1 year","Lexapro helped me in many ways back in 2009. I suffered with anxiety for awhile before I sought professional help. After many exhausting trips to urgent cares and emergency rooms, it was time to address my anxiety head on. After a trip to an urgent care in San Diego, a doctor prescribed me 10 0.25mg of Xanax. He said I should try it out to help ease my anxiety. Xanax worked wonders but I knew that it wasn't safe for long term use. I eventually got a new prescription from my primary for a 30 day supply of 0.25mg of Xanax. I used it very sparingly and it took almost three months to finish the 30 day supply. My anxiety was still horrible and I was becoming too reliant on Xanax. I needed help fast! That's when Lexapro changed my life.",8,62,21
"Lexapro","AhealtyerMe!","June 10, 2013","Taken for 6 months to 1 year","Lexapro has finally provided stability to my life after about 6 months. I still have a long way to go and alot to do before I feel Recovered but the medication has definitely helped with my anxiety.",7,45,21
"Lexapro","Shelly w","June 8, 2013","-","I've been on it for 5 years and my life is a lot different then it would have been without it!",9,55,21
"Lexapro","HillsandSnow","May 28, 2013","-","Lexapro has changed my life! I no longer have anxiety attacks, and I have control over my emotions. I wish I had started taking it years ago!",10,76,21
"Lexapro","Mid-Life Crisis Mama","May 27, 2013","-","About a year ago I lost 8 pounds in 1 week, two pounds more the next week. I couldn't sleep and constantly felt nauseous. My doctor ran every test under the sun and came back with only one conclusion:  panic attacks and severe anxiety. After I got past my initial thoughts of thinking he must be a total idiot, I asked for Lexapro.  I did 5 mg the first week, moving up to 10 the week after.  As my MD warned, the anxiety initially increases, so keep the Xanax handy. Two weeks into it I started having longer and longer periods of normalcy. Then, on week three it's like it suddenly stopped and sent me into a tailspin right back to where I started from. My Pscyh told me to go to 20mg because I didn't have quite enough. Worked like a charm!",10,53,21
"Lexapro","lulu888","May 25, 2013","-","I have been suffering from anxiety for about 1.5 years. I am a big believer in natural medicine and psychotherapy. I have tried EVERYTHING . I exercise daily, I eat healthy, I take vitamins I tried meditation, vitamins -You name it. The anxiety started when I began dieting for a body building competition I lost about 10kilos and got down to a small amount of body fat. At this stage my periods stopped and I stopped producing estrogen and progesterone. I always told my mum and close friends it just felt like something inside me was 'missing'. I've been on Lexapro for 2 days and everything has changed. I can't BELIEVE it and I cannot believe I've wasted 1.5 years feeling that bad. You don't realize how bad it is until you feel relief.",9,71,21
"Lexapro","Work in progress","May 20, 2013","-","Lexapro saved my life pure and simple. I was 42 years old and worked many years in the financial industry. One night before I went to bed right after X-mas, I had a severe panic attack and for three months I suffered unbelievably. I tried dieting, meditation, vitamins, exercise, you name it. Nothing worked. I first tried Zoloft but the side effects were awful. Next I tried Lexapro. Side effects were bad for 2 weeks and then after a month, anxiety reduced by 80%. Still have some but 100% better than before. Another key is to meditate, eat right, exercise and connect spiritually. Lexapro for the brain and meditation for the soul!",10,141,21
"Lexapro","Imaginaryhero","May 19, 2013","Taken for less than 1 month","I've suffered with extreme anxiety and moods swings daily, fatigue and depression and I can tell you two weeks on Lexapro and the difference is like night and day. The anxiety improved about 2 days in and almost all sides are gone on the 8th day. The first week is the worst with tiredness and increased anxiety and moodiness and nausea but the benefits are worth it completely, I can now tolerate stress so much better. Tips: Always take it after breakfast and it prevents nausea. No problem with sleep so far for me.",9,69,21
"Lexapro","jrk1212","May 18, 2013","-","This medicine is great for anxiety, but within first month noticed weight gain and has increased significantly over past 10 years, cannot seem to lose weight only lost 5 pounds on extreme diet/exercise.",10,24,21
"Lexapro","Cap House","April 26, 2013","-","It saved my life! I can't say enough good about this medication. It ceased the panic attacks in a few days. I highly recommend this medication.",10,69,21
"Lexapro","abudhabimommy","April 26, 2013","-","Lexapro is a double edged sword for me. I can finally live, now that I have it, free of anxiety. However, I can no longer live without it. I have tried numerous times to wean, all to no avail. So far after about 6 years of use, my labworks are still all fine and normal. Hopefully this will never change.",9,36,21
"Lexapro","rgirardo","April 24, 2013","Taken for 1 to 6 months","My doctor prescribed 10mg Lexapro for severe anxiety about 5months ago.  The first 4 weeks were really rough as the side effects almost caused me to discontinue the medicine. By the 4th week, I had insomnia.  I couldn't sleep for several days.  I felt like I was on speed.  So, I cut the pill in half and the next day I felt a difference.  I've been on 5mg for the last 4 months. And, I must say that it has changed my life for the better.  I no longer have those negative thoughts or bouts of anxiety. Its amazing.  The only side effects that continue are: clenching of the jaw and weight gain due to an increase in appetite. If you take Lexapro, give it 4 to 5 weeks to work before giving up. Best of luck.",9,78,21
"Lexapro","Ray911","April 24, 2013","-","I suffered from anxiety disorder for 5 years without knowing what it was and after seeing numerous doctors and undergoing numerous medical tests and scans, it all came to naught. The symptoms were very vague and debilitating such as overall weakness, trembling, dizziness and even the simplest chore of lifting a pen results in strange feelings in the body.  Finally a doc gave me Lexapro 10mg and my life was saved! Since then I have taken Lexapro (6mths) and stopped and it has relapsed twice and the longest time I survived without Lexapro was 1.5 yrs. Now I believe I have anxiety disorder and need help and Lexapro really helps.",10,47,21
"Lexapro","boy wonder","April 22, 2013","-","Being in the army the stress level is always there day and night. Then one day bam hit me like a bullet, got real dizzy, light-headed, heart racing. In reality it was an anxiety attack. Out of all the stuff I've been through this is the one that scared me. After, I ran to the docs at the hospital they gave me Lexapro. Been on it for two months now and I feel fantastic. Still a little tight in the chest and small heart beat skips but still on track and loving it.",8,48,21
"Lexapro","Pearlodfdfdkfd","April 21, 2013","-","I took Lexapro for 14 months, on 10mg for 12 and then 5mg for two. The month after I came off it was hell; anxiety returned. I was prescribed it after a severe panic attack where I became severely overwhelmed by life effects and I wasn't responding to talk therapy so it was felt by my doctors that the depression was more clinical and needed a chemical to lift me out of it. Lexapro brought to the fore my issues with alcohol as it mixes really badly with alcohol so it made me finally curb my drinking. Lexapro made me forgetful and unable to remember the word I was looking for mid-sentence or sometimes I'd say weird things which had never happened before. Overall it helped me make the positive changes I needed to get better so it did work.",9,26,22
"Lexapro","Anonymous","April 21, 2013","Taken for 2 to 5 years","First, the positive. I've suffered from anxiety my entire life. This medication helped tremendously in that it was under control while I was on it. If you suffer from anxiety, you know how wonderful this can be. The negative. I gained 20 pounds quickly that I couldn't get rid of. I decided to get off of the medication because I was trying to get pregnant. The withdrawals were really bad. I had brain zaps non-stop, couldn't stand up straight because of dizziness and extreme confusion. Now, keep in mind I tapered myself slowly off this medication, per doctor's orders. It took 5 months before I wasn't experiencing these withdrawal symptoms. Horrific.",3,31,22
"Lexapro","vgailj","April 19, 2013","Taken for 2 to 5 years","It worked but was just far too expensive.",9,12,22
"Lexapro","stayhopeful","April 18, 2013","Taken for 1 to 6 months","After dealing with generalized anxiety for most of my life, I suddenly began to have severe panic attacks. After 2 years of suffering in silence, I addressed this problem &amp; my general doctor gave me Lexapro and I began with 5mg daily. The side effects included drowsiness and frequent yawning. BUT, finally after 2 - 3 weeks I felt like a %u201Cnormal human%u201D again and still suffer from absolutely NO side effects. After 2  months of taking this medication (I have stayed on 5mg/daily), I am back to my productive and excited self. I have been able to do almost everything again and have not suffered from any panic attacks since I began the medication! STAY STRONG and HOPEFUL!",10,80,22
"Lexapro","New OC mom","April 9, 2013","-","I am a mom to two sweet, high energy toddlers that challenge me every minute of the day. I did start feeling on the edge and extremely stressed with my older son. Now I have been on Lexapro for almost two months and so far I like it- feel more patient and calmer, but not a Zombie. I was very scared to gain more weight on top of my remaining pregnancy weight, but actually I started losing weight since my appetite decreased. I hope it continues. I am on 10mg. The side effect- super low libido and possibly feeling a bit more tired. If that's all I am going to experience, I will stick to it for for another 5-6 months. Overall it is way better than Celexa or Zoloft for me. Good luck!",8,44,22
"Lexapro","Chinky chop","April 8, 2013","-","Phenomenal. No impact on sex drive in fact it has improved! Before Lexapro I tried Zoloft and Lovan with no success at all.",10,36,22
"Lexapro","Show0rchid","April 3, 2013","-","I had mild anxiety and was having a difficult time controlling it. I felt overwhelmed and out of control, although I looked fine on the outside. I was prescribed Xanax for panic attacks, but was having to lean on it too much to curb my anxiety so my doctor put me on Lexapro. It's fabulous--my Xanax is practically untouched since the Lexapro kicked in. It took about three months, but then I looked back and realized I hadn't been anxious in months. I feel like the 'old me'. Side effects - had jaw clenching the first few weeks, which was really weird. But it went away. Now the only thing is if I forget to take it, I'm a mess! I feel very confused and the world doesn't feel real to me. Take it at the same time each day and always have some on you.",10,44,22
"Lexapro","MYExper","March 29, 2013","-","Hey Everyone! I am going to try and make my story short. I am 26 years old and did not know what anxiety or an anxiety attack was until I turned 25.  I was driving to lunch one day and for no reason at all it hit me. I felt as if I wasn't in control of my own body. I felt like I was going to pass out at the wheel, my heart began to race and my arms and legs went numb. I drove myself straight to the ER. The doc told me it was an anxiety attack. After that first attack I could not leave my house for two weeks in fear that I would pass out or lose control. I was then put on Lexapro, the first two weeks I felt the side affects..AFTER THAT A true BLESSING!! NO ANXIETY OR ATTACKS IN 2 WEEKS! I FEEL LIKE ME AGAIN!",10,75,22
"Lexapro","Anxiety gone","March 27, 2013","-","My experience with Lexapro has been a positive one.  I've been on it after my social anxiety became intolerable and I'd hit the lowest low of my life -- had a few anxiety attacks and was doing horrible at work.  I wasn't able to keep anything straight, was disorganized, forgetful, anxious, irresponsible, irritable. I felt high anxiety in making simple decisions, writing, communicating, asserting myself, the list goes on. I started Lexapro and it took a solid 2 months for it to really start working effectively.  At that point, I became much more calm (much less anxiety), organized, together-with, and punctual (qualities I had never achieved before in my life!). I've started to eat healthier, work out, work harder, and have joined some social clubs. Success!",7,73,22
"Lexapro","melindah","March 3, 2013","Taken for 1 to 6 months","I was less upset on this medicine but much much more anxious. Tried 5mg-20mgs and different doses didn't change the anxiety levels.",2,18,22
"Lexapro","Dlh11","February 27, 2013","-","Lexapro has changed my life. I am now able to participate in so many activities that my anxiety wouldn't allow me to do prior. There is side effects. I don't sleep great and have crazy dreams. Dry mouth, skin and eyes is noticeably worse. Sexual feelings came back after a few months. Plus have more gas and stomach upset. But even with the side effects, my life has greatly improved.",10,45,22
"Lexapro","Austendale","February 23, 2013","-","I was prescribed 10mg for 2 weeks, then up to 20mg. Originally prescribed for anxiety, I also suffered from severe depression. Within 3 weeks, I could see an improvement. My crying stopped, things were looking better!  Been on for 2/3 months now, and I feel amazing! Back to my old self. I love this medication!",10,62,22
"Lexapro","Meelow","February 19, 2013","-","Not a zombie, but no sexual climaxes anymore.",10,28,22
"Lexapro","Anonymous","February 14, 2013","-","I started 5 mg two days ago and I feel better already. No more sweaty palms or burning forehead due to high anxiety! I take it in the morning so I am able to sleep at night. I tried Zoloft and Celexa and could not take either one for more than two days! Horrific side effects for me! I pray each day gets better and better! This is my first time taking an antidepressant. I highly recommend for people with anxiety! Good luck",8,48,22
"Lexapro","Anonymous","February 13, 2013","-","Gained about forty pounds, became more depressed, slept all night and half the day, was always tired, getting off of it was horrible. I had headaches weird feelings like I wasn't even there, weird pains.",2,26,22
"Lexapro","Canuck33000","February 8, 2013","Taken for 1 to 6 months","Having started a business in a high stress field, I experienced episodes of stress and anxiety that interfered with my sleep, ability to concentrate and that began to manifest physically with chest pains, headaches, etc. The first 10 days were a nightmare.  I had a terrible spike in my anxiety and stress levels.  I considered bailing on the medication and even my business, but my wife pressed me to continue.  After 10 days I started to see an improvement.  The anxiety improved and so did my mood.  By day 14 or so I was transformed.  I completely stopped having anxious thoughts.  My entire demeanor changed.  I am now like Teflon- stress does not stick around for more than a few minutes.  This medicine was a lifesaver and my business is great.",10,110,22
"Lexapro","Wayne892295","February 5, 2013","-","To make a long story very short, I've been struggling with perfectionism, chronic stress, anxiety, compulsive thinking, depression (Especially with nightfall)  and a fear of sleeping.  There has been a wide variety of physical manifestations such as Irritable bowel, fatigue etc..... So over all it's been a real nightmare.   The 10mg dose of Lexapro was to high for me and I had a bad reaction my first time.  I'm now on 5mg and so far it's relieved just about all my problems but my memory is clouded, takes more time to orgasm and I space out a lot.  To have the most success with feeling better you need to also make an effort to change your life.  Just keep that in mind.",8,47,22
"Lexapro","Kalina23","January 16, 2013","-","I was diagnosed with major depression and anxiety. I had crippling depression, could not sleep, eat, get out of bed or interact with anyone.  I cried uncontrollably and did not know why and if that was not enough I was having frequent panic attacks (more than one per day). My PDoc tried several meds and Lexapro 20mg is the best.  I also take Clonazapam 0.5 mg, and Wellbutrin 10mg for sexual side effects.  For the first time in my life I feel normal, having never felt this way before.  I do not like the sexual side effects so that is why my doc prescribed Welbutrin. It doesn't seem to make any difference.  I am drowsy and forgetful and lack motivation. I will ask my doc if a withdrawal from Wellbutrin or Clonazepam will will help.",9,17,22
"Lexapro","Texasgal86","January 12, 2013","Taken for 6 months to 1 year","Completely removed my anxiety! I had panic attacks every single night prior to taking Lexapro and after the first few weeks of the Lexapro getting into my system, the anxiety has stopped altogether. I've never felt better in my life.",10,69,22
"Lexapro","grover010","January 8, 2013","Taken for 1 to 6 months","The brain chemistry is altered and the brain takes a long time to right its self again back to as it was, in my case two years. So my advise, if you think you wish to withdraw, do it very very slowly i.e. over 4-8 months, expect withdrawal symptoms to last for months %u2013 maybe 3-4 before you feel okay, not 2-4 weeks, and most of all learn to accept yourself as you are.",1,39,22
"Lexapro","AveryGirly","January 2, 2013","Taken for 6 months to 1 year","I was very much against taking medications but I am so glad I stepped out of my comfort zone.  Lexapro saved my life and my sanity.  I was suffering from very bad anxiety which just got worse and worse.  I didn't know what it was at first so I spent a lot of time and money going to all different doctors trying to find out.  Finally after researching anxiety and enough people telling me that is what it was I gave in and took this pill.  The first week is horrible and the side effects are bad but luckily my doctor warned me and said just make it through the first week and you will be okay.  By the second week the side effects faded and I was back to my old self (before anxiety) but even better.  Don't hesitate to take this, I wish I took it sooner!",10,94,22
"Lexapro","Kameryn","December 30, 2012","Taken for less than 1 month","I have severe anxiety and panic attacks. I have been on Lexapro about 4 different times. I never learn my lesson.  After 6 months or so I think I am doing good enough to wean myself off and within 6 months I am back in the ER with a severe panic attack. I should just stay on it. This time around I started on 5mg and then bumped it to 10mg after 3 days. I am on day 2 of 10mg. I finally feel some relief. I have not left my house in a week- trapped due to panic attacks and today I was able to walks dogs and go to the store. Thank God there is something like Lexapro out there or else I would surely be in a mental institution.",9,56,22
"Lexapro","Anonymous","December 22, 2012","Taken for 1 to 2 years","After a stressful event in my mid 20's I experienced full-blown anxiety.  I had hypochondriasis to be exact. I thought I had every serious illness you can imagine.  I finally hit rock bottom when I was missing a ton of work due to panic attacks and endless doctor visits.  My doctor prescribed 10 mg of Lexapro.  I decided to cut the pill in half and only take 5 mg a day.  Such a small dose and it made a huge difference! It was a miracle that saved me from a very sad life of constant fear. Since taking the 1st pill, I never experienced another panic attack.  I am happy to report that I came off the medication a year ago and I am still anxiety free. I highly recommend it.  I had severe severe anxiety and all it took was 5 mg a day to fix it.",9,86,22
"Lexapro","trigger49","December 20, 2012","-","Lexapro saved my life. Be patient took about 7 weeks before I started feeling better. Started on 5mg, went up to 20mg now taking 15mg for the last 12 months. It cleared my thoughts and calmed me down...a life saver.",9,44,22
"Lexapro","Anonymous","December 9, 2012","Taken for 1 to 2 years","Been taking 20mg per day of Lexapro for 15 months now. Was diagnosed with anxiety and slight depression. Would have panic attacks and hyperventilate. Took about 4 weeks to see full effect. Was given Klonopin as needed until Lexapro kicked in. It has made me feel so much better. I have not had a panic attack in a year. I can actually get out of bed in the morning now. At first it would make me very tired when I took it but that stopped after a few months. It made a huge difference in my life. Did not really have any side effects. A little weight gain but I would rather have that then have panic attacks.",10,42,22
"Lexapro","Mochagirl71","November 23, 2012","Taken for less than 1 month","I'm on day 2 of taking Lexapro and it's causing unpleasant side effects. I don't have an appetite, a slight headache, nervousness, and stinging chest pain along with stomachache. My doctor told me to stick with it because the benefits outweigh any issues right now. He also said that they will go away in 2 weeks or so.  I'll continue to take and update my progress.",3,31,23
"Lexapro","Anonymous","November 18, 2012","Taken for 1 to 6 months","I was experiencing some awful symptoms such as chest pains, shortness of breath, and heart palpitations.  Even though countless tests showed I was in great physical condition, I found it very hard to believe that such things could simply be caused by anxiety.  I guess I'm a believer now!  I am on 10 mg Lexapro and the difference 2 months on this medicine has made is fantastic.  When I once feared I would be crippled by these anxiety symptoms, now I can barely even remember them.  I'm feeling like me again.  Side effects included digestive problems (went away after a week or so) and insomnia (countered by taking Lexapro in the morning).  SO RELIEVED!",8,53,23
"Lexapro","Anonymous","November 1, 2012","-","I'm male, 59, suffer from anxiety and panic attacks. It took a month for this medicine to kick in.  STICK WITH IT. I sweated like anything at night for the first 3 weeks but that stopped. I wake up briefly at 3:00 or 4:00 am (A side effect) BUT it is totally worth it. Previously I had knots, big suckers, in my stomach for nearly a year. I used to worry and then look for things to worry about and then initiate my flow chart of worry. No more. A positive side effect is Lexapro. Can also impact/stop obsessive compulsive disorder behaviors too (like counting this and counting that) I also was under-weight forever and have gained weight. A negative is a diminished ability to ejaculate - but again -so what.",10,42,23
"Lexapro","Anonymous","September 19, 2012","-","Miracle worker.  Took about six weeks to start fully working and the side effects were not so pleasant at first.  Now taking 20mg daily, I have no side effects and feel great.  During the first few weeks taking it, I would have extremely good moods that almost seemed imaginable and then I would go back to feeling sad.  Then eventually that went away.  One negative about Lexapro is that my stomach isn't as strong as it was before and a lot of foods bother it.  All I can do is eat healthy and take pro-biotics.  VERY HAPPY with Lexapro.",10,33,23
