"Drug","User","Date","Period","Review","Score","Likes","Page"
"Paxil","lizzylou","April 21, 2009","-","I have been on Paxil for 6 weeks now and it just finally kicked in. I suffered with anxiety and extreme panic for 6 years. Now I'm fine. I can't believe it. It's my wonder drug. My life feels normal now. However, I stopped taking it for three days in a row and I felt crazy, so do not cold turkey this drug.",8,109,9
"Paxil","Wooolstun","March 29, 2009","-","I started taking Paxil about 7 or 8 years ago for anxiety.  I had been in the hospital for an arrythmia at age 24 and it totally freaked me out.  After that, every illness I had I was sure it was my heart and I started to panic and check my pulse frequently. I ended up in the ER about twice a month thinking I was dying. My PCP finally suggested Paxil.  Since then I have had ZERO panic/anxiety attacks.  I have had problems occasionally with ejaculatory dysfunction, but not often enough for me to be that upset.  Besides, the trade-off is feeling better and living normally. It has been great for me and I hope you have a similar experience.",10,167,9
"Paxil","miller6604","March 26, 2009","-","Probably the worst drug I've seen for anxiety.",2,40,9
"Paxil","Anonymous","December 16, 2008","-","Have been taking it for approximately 10 years.  It is a miracle drug for me.  I suffer from Obsessive/Compulsive Disorder and panic attacks and believe me, it is no fun.  I nearly drove my family crazy.  I tried several other drugs before the doctor put me on Paxil and none of them worked for me.  I have taken 20 mg of Paxil per day since I started on it and within 6 weeks I was a different person.  I am told I will probably have to take it for the rest of my life (I am currently 57) but that doesn't matter to me.  What matters is that I can enjoy my life and my family again.",0,261,9
"Paxil","nygirl","September 15, 2008","-","For over a year I suffered from unbelievable anxiety. Something very new to me. I first thought it was because my son was in Iraq, and my Dad had died, but I soon thought there was more to my anxiety. My doctor prescribed Paxil and wow what a difference. This is a very good drug for anxiety.",10,199,9
"Paxil","Anonymous","August 27, 2008","-","Paxil changed my life so far. It's been 3 months on 10mg's and my anxiety is all but gone. Sometimes when I have PMS I still get some anxiety but I am not willing to take more than 10 mg's so I will live with that. If taken properly it is great.",9,101,9
"Paxil","Anonymous","July 23, 2008","-","I was given Paxil 3 years ago. I didn't know what a basket case I was until I started getting better. No side effects at all. I will encourage any one to at least try it for 6 weeks it is a great drug if you truly need it.",10,170,9
"Paxil","jjs8334","April 29, 2008","-","I take 30 mg a day. My only complaint is embarresing but I'm having trouble with have orgasms. The desire is still there but my husband has to work real hard! I use to be Easy. Now there is no such thing as a Quicky. I spoke to my doctor and he says when my unchangeable life evets calm down he can swithch me to Effexor XR which is suppose to be better. We'll see.",6,62,9
"Paxil","Anonymous","April 24, 2008","-","I have been taking Paxil for about 6 years now off and on.  After a while they stopped working, my doctor switched me to something else. Can't remember the name but that did no good for me. I stopped taking them and am going to the doctor to go back on Paxil. It's the best treatment I have had.  It kept me calm for years, it's great for this condition.",10,50,9
"Paxil","Anonymous","March 26, 2008","-","I have been taking Paxil for about 6 months.  Before that I was taking Zoloft for depression.  While I was no longer depressed feeling on Zoloft, I realized that was getting stressed out about little things. I have always been high strung and full of energy.  Since starting Paxil I have calmed down and I am able to relax. I have just started taking Niravam for high stress moments. I have gained weight and I am also tired feeling, but the peace of mind is worth it",10,78,9
"Paxil","Anonymous","March 19, 2008","-","I have been taking Paxil for about 6 years now and it stopped my anxiety attacks almost totally.  Great help and balances out my stress level with being a professional working mom with 101 things to do a day.  Would recommend it highly.",10,234,9
