"Drug","User","Date","Period","Review","Score","Likes","Page"
"Strattera","Anonymous","August 19, 2012","Taken for less than 1 month","I began Strattera two days ago and the first day I had problems urinating immediately. I also noticed problems holding an erection. Day two was even worse as I could hardly urinate and when I got sexually exited I could not have an erection at all. I have never had sexual problems before and urinating has always been normal. I blame Strattera because it's the only new medication I was taking. I also take Lithium for depression and Prozac for my sexual addiction.",1,36,12
"Strattera","TeenwithADHD","June 15, 2012","Taken for 1 to 6 months","I definitely noticed a difference while taking Strattera. The symptoms of my ADHD have improved indefinitely. I feel less withdrawn from reality, increased self esteem and better focus. The 25mgs gave me insomnia. With the 40mg I stopped noticing the benefits of Strattera and noticed more of the side effects (dizziness, hot flashes, etc). 60mg seemed to be the most effective for me. But after a week of taking the 60mg, I didn't go a day without nausea. The nausea was so bad that it practically cancelled out the benefits of Strattera. This is just what happened in my case. I would recommend this medication in hopes that the side effects aren't as bad for others.",7,50,12
"Strattera","Anonymous","May 8, 2012","Taken for less than 1 month","I took it for ADD. Too many side effects. Discontinued after 13 days.",5,29,12
"Strattera","Anonymous","May 4, 2012","Taken for 1 to 6 months","Took it for a month. It caused a great deal of anxiety, sweating, and nausea.",1,37,12
"Strattera","Anonymous","May 4, 2012","Taken for 1 to 6 months","I love Strattera! I'm a 31 year old woman with ADHD that has gone untreated my whole life. I finally got tested and diagnosed with ADHD, and after doing lots of research decided to try Strattera. This is the first and only thing I've tried for ADHD and I love it. I've been taking 40mg for two months and I've noticed a significant improvement in my ability to focus on and complete tasks without feeling distracted. It has calmed me down and I don't feel as edgy and agitated anymore. I'm able to control my emotions more and feel happier and more at ease. So glad I moved forward with this!",10,148,13
"Strattera","livelifeasitgoes","April 27, 2012","Taken for 5 to 10 years","I have been on Strattera  for 6 years. I take one 18mg a day. When I take it I don't feel like myself. I feel depressed. I feel tried all the time. So for me I don't like it but so far they haven't found anything else that will work  for me.",3,19,13
"Strattera","Anonymous","April 18, 2012","-","I'm a 47 year old female.  Dr. gave me the free packet that works up from 20mg to 80mg.  Took it for only about 3 weeks and then quit.  Did not notice any help with ADHD, although I may not have given it long enough.  However, the side effects were: increase in blood pressure, feeling my heart beating hard, sleepiness, getting winded very quickly from just walking less than a block.  This medicine is not for me.  Even though it is not a stimulant, it seemed to affect my cardiovascular system, and the symptoms were just not worth it.",3,35,13
"Strattera","eseay","March 31, 2012","-","I have been on Straterra for about two months.  It certainly has a subtle affect that creeps up on you. It is not a stimulant so does not have that quick hit affect.  While taking it I feel a little dopey... but if I have been on it for a while and then lower the dose to one every two days. I can really feel the difference in my performance and focus. I went through a stressful experience which brought on some mania.  Stay off this medicine if you go through a similar experience.  It heightens panic and intensifies anxiety. Other then that seems to be good.",6,26,13
"Strattera","Anonymous","March 23, 2012","-","Bad experience. Week one- headaches. Week two-agitation. Week three- severe agitation, nausea and light-headedness, feeling slightly suicidal. My doctor prescribed this to help me focus and I thought symptoms would subside.",0,25,13
"Strattera","jadoreprana","March 19, 2012","-","I'm in my mid 20's and bipolar. I was put on this to treat ADHD since I've always struggled in school and I'm completely unorganized. The first day I took it, it put me to sleep. After a few days of sleeping a lot I could focus! The only bad thing was when I worked out I would get funny vision, like I was going to pass out. Which doesn't help since I'm a fitness professional. I think the lower dosage worked better, once I went up to 60  I couldn't focus, slept all the time, felt depressed, and the vision got worse. I gave this medicine 8 weeks just to see if the side effects would dissipate and sadly it didn't. I did lose a few pounds, but nothing drastic (a loss of 3lbs.. I'm female 53 and 105).",5,26,13
"Strattera","Anonymous","March 14, 2012","-","For the first night in I can't tell you how long, I am processing one thought at a time. I am calm instead of frienzied. My normal 20 thoughts all playing at the same time are gone and I'm not sure what to do with the calm. This may take a few days to adjust, but I am at peace right now that has been sorely lacking.",8,83,13
"Strattera","Anonymous","March 13, 2012","-","I am a 37yr woman diagnosed with ADHD. 1st try with Ritalin made me feel overwhelmed, sad, uncontrollable spurts of crying for no reason, tired. Dr. switched me to Straterra. It's only my fist week, but had to share. Ok, 1st the bad: mild headache, SUPER DRY mouth, hot and sweaty, weird tingly sensation that comes in waves. Feels like my hair on my arms and head is crawling and tingly and cool for a few seconds and goes away. Clenching my jaw. No noticable improvement with racing thoughts or concentration as of yet. Now the good: This pill should be called Lady Viagra, lol! That cool, tingly, hair crawling sensation is AMAZING when being intimate. Everything is more intense and indescribably WONDERFUL...and I have been married 10yrs!",5,43,13
"Strattera","Jo Smith","March 4, 2012","-","My son is 11 and started using Strattera about a week ago after Ritalin was showing some minor side effects.  He is currently waking up at night and claiming he can't sleep - this happened every night he took Strattera.  We stopped taking it after 4 days because mom was paranoid after reading all the side effects.  I didn't connect the insomnia with the medication at 1st but decided to carry on with Strattera after a talk with Pediatrician - suddenly, he's again struggling to sleep at night.  We decided take it in the evenings now - tonight was the first  - we'll see what happens tonight.  I am really not sure about this medicine.  Wish there was something natural that he could rather take to help with his concentration, etc.",0,22,13
"Strattera","Anonymous","March 1, 2012","-","37 female with fresh diagnosed ADHD. Doc let me tried this 1 month sttratter. See clear improvement from 2 wks at 40mg/d. I almost want to cry when I finish reading one scientific article  in 1 hour... Mental work is no longer painful. I think, I write, my brain is used to it's potential at last. Cons: constipation, dry mouth, nausea, low appetite, stranger sensation on scalp, easy to get angry, expensive, distance. But now MY life is priceless---knowing you could try your best.",0,66,13
"Strattera","Anonymous","February 16, 2012","-","We used this medication after stimulants didn't work for my 9yr old with quite severe ADHD.  He also has high functioning autism. This medication did have some positive effects - it helps calm him and is therefore more reasonable and able to focus.  Others immediately noticed a difference in him.  We certainly notice a difference to when he doesn't take his meds. However, over the last 8mths or so we have noticed quite a significant increase in suicidal behaviour. It was only after a recent report about strattera that we made the link.   So this HAS worked, but unfortunately we are stopping due to high suicide ideation.",0,35,13
"Strattera","Lara Croft","February 16, 2012","-","My son only started Strattera this week.  The first day his stomach was upset.  Then we started taking it at night.  It was mush better.  I dont know if it is going to work but he says that he is feeling better already.",8,24,13
"Strattera","dott/ female","December 30, 2011","-","I have been on Strattera for over a year now.  I will be 50 in July. This medicine works well for me.  My thought patterns were like a slot machine with three or more thoughts going through my head at one time.  Now my brain is quiet. It's amazing. I sleep well because I can turn off my thoughts. I have lost over 50 lbs. due to side effects at first, but now it's because I find that I focus on what I put in my mouth. It is nice to be able to wear skinny clothes again. I only need to lose about 30 more. Try this medication. I can't imagine not ever taking it. It has been a blessing.",10,128,13
"Strattera","Weh","December 21, 2011","-","I have been in treatment for ADD for 15 years. As a result I have tried and used several of the standard drugs used for treatment including Adderall, Ritalin, Dexadrine, and Wellbutrin.  About 3 years ago I began using Strattera. I was made aware that the medicine did not affect the dopamine levels but should still help prolong my attention time. Since then I have found this to be true. However, the difficulty is since the impact it is seemingly subtle. It's very difficult to gauge the effectiveness and to determine the proper dosage.  After 2 years, my doctor and I are still tweeking this aspect.  Overall, Strattera has worked to allow me to still have something for my family left after a long day work.",7,37,13
"Strattera","Anonymous","December 5, 2011","-","I started taking Strattera in 8th grade when I had a low C in Maths. I haven't had anything under a B since and I am now a freshman in college. It definitely worked for me, helps me focus. When I don't take it I do notice a difference in how I'm feeling. I would recommend not taking it before bed, whenever I do I have nightmares and have trouble staying asleep.",9,38,13
"Strattera","Anonymous","December 5, 2011","-","Can't tolerate stimulants, so only choice was non-stimulant medication.  It does work, and I've definitely noticed a difference.  First couple of days I'd get real sick for a couple of hours, pretty nauseated.  But that went away after a while.  For the first two months, I rarely felt hungry, I dropped 15 pounds, but my mouth was always dry, and I was drinking liters upon liters of water every day.  Still some problems downstairs, if you know what I mean.  Makes me pretty sleepy, so I usually take it right before I turn in for the day.  But honestly, even with all the side effects, it works well enough that I do continue to take it.",7,28,13
"Strattera","Anonymous","November 27, 2011","-","Eighteen year old female, just started taking Strattera on Thanksgiving.  Slept through the entire day and night, had lucid dreams, woke up angry and crying.  I tried it a second day, Friday, and managed to stay awake (more due to the fact that I was reading a good book).  I refused to take it on Saturday because I was visiting family and I didn't want to be moody or drowsy around people that I get to see maybe twice a year.  Took it again this morning, barely managed to finish a short story before falling asleep in the car, which I have NEVER done before.  Still feeling the effects of it right now, got yelled at for falling asleep, still moody, still have homework to do.  I'll check back in a few days after school.",1,15,13
"Strattera","Minnesota83","November 27, 2011","-","28 years old, 165 pounds. Severe paranoia from stimulants and Wellbutrin; caffeine as well. Nowhere else to turn, I started on Straterra 10mg, twice a day. Effects in first 2 hours. Felt manic-ish. Sleep pattern disrupted. Cola colored urine stains on the toilet bowl when not flushed. Smoking desire enhanced.  2 weeks later. same dosage. Very focused. Used together occasionally with an anti-psychotic and anti-anxiety for when any panic attacks, manicness, or paranoia begins to occur.  Studying time increased. Comprehension enhanced. Distractions minimized. Recommend this medicine at 10mg for those with side effects from stimulants.",9,25,13
"Strattera","Happy drug","November 24, 2011","-","My son is 9 years and  we just found out that he has ADHD but since he has been on his medicines he's been really good at  school.",10,19,13
"Strattera","HENRY31","November 17, 2011","-","My doctor tried to put me on this. It gave me heartburn and a bad headache. I was not able to control bowel movements either. Sometimes I would actually stain the back of my pants. One good thing is I had an erection for hours. It did make me lose 40 pounds the first month I was on it though.",1,8,13
"Strattera","Anonymous","November 3, 2011","-","My 7 year old son with Autism/ADHD took this to decrease impulsivity. He got insomnia, rages/aggression, completely out of control. It would happen about 4 hours after taking 25mg. It also interferes with his asthma medicines- Albuterol. Not for us.",2,19,13
"Strattera","TraceyL","October 24, 2011","-","I took my 1st 10mg, I ate 1/2 peanut butter sandwich with banana and cup of coffee, within hour and half I was nauseous and gagged. I had hot flashes throughout morning. I felt better by late afternoon, I lay in bed all night long beginning at 9pm trying to fall asleep, I may have a total of two hours. It is time to get ready for work and I am exhausted, I have to eat breakfast and start all over again- I am sure I can endure these beginning effects but plan on calling Doctor.",5,7,13
"Strattera","Andi06","October 23, 2011","-","I have been on Strattera for almost a year. This is the only ADD medicine I have tried so I do not have experience with others. It helps me focus in on one thing and gives my brain a rest from all the thoughts. It also helps me sleep at night because my mind is not wandering.  Some side effects I have experienced is weight loss (almost extreme from 120 to 100 in 5 months) although I have gained about 5 pounds back and am still working on it.  Also I am very thirsty all the time, so keep water with you everywhere! . Lastly I have to take it on a full stomach or else it will give me a severe stomach ache. Overall, this medicine has really helped me be able to enjoy life and want to spend time with the people I love!",9,57,13
"Strattera","Anonymous","October 20, 2011","-","I've tried Concerta alone, Strattera alone, Strattera with Wellbutrin, and am now taking Concerta 36 and Strattera 40 together.  They have different effects, and I don't want to be without either one.  Concerta works great for staying on target when I'm at work.  Strattera works great at lowering irritation and provokability.  Much slower to anger with the Strattera, able to brush off insults, has helped with marital problems.  Strattera also makes me interested in my daughter and wife, improves my patience in reading a book, and reduces my urge for internet browsing.   I had the often reported sexual side effects (leaking semen, painful ejaculation) at the 60 dose, so reduced to 40.",8,21,13
"Strattera","Tpb12182","October 8, 2011","-","The negative side effects were too much to deal with. I couldn't handle the IRRITABILITY, agitation, depression, decreased libido and penis size, constipation, chemical odor in my excessive sweating. I couldn't remain in a deep sleep at night, feelings of helplessness and insecurities only when using Strattera. Sadness and I can understand how suicidal thoughts tend to develop on this medication. There was a slight increase in my concentration. After discontinuing abruptly the most intense nightmares and sleepless nights followed. Good luck, I hope you're one of the fortunate ones that this medication worked for. I am a 30 yr old male.",2,13,13
"Strattera","FinallyFocussed","September 29, 2011","-","I have been on it a few months, with great results for my ADD. I have greater concentration and am up getting things done, instead of vegging in front of the tube. The major drawback has been sweating. I was getting chills and sweating a lot! Originally thought it could be hormones, but not after reading others' comments matching my symptoms. I was jittery at first, but now smooth sailing. I tell lots of people how happy I am with the results. I loved Welbutrin but am allergic.",9,27,14
"Strattera","Anonymous","September 15, 2011","-","I knew I always was ADHD, but I found that this medicine really helped to stabilize my mood. I used to be grouchy all the time, now I feel more laid back. I also suffer from Ulnar Neuropathy, and it seems to really help with the pain! So far I enjoy this medicine. I'm a little concerned it might directly affect my short-term memory though.",8,13,14
"Strattera","dessica","August 7, 2011","-","I'm a 26 year old female and been taking Straterra for 2 weeks for ADD and I love it. Straterra has been a miracle for me. Before I would start projects and never finish them but now I finish them. I'm actually happy instead of being down on myself and staying frustrated all the time my husband says I smile and laugh a lot more. I am experiencing some of the side effects, dry mouth, chills weight loss and I don't eat near as much but I needed to lose weight and ate to much before taking the drug. I just hope this medicine continues to work for me because so far its awesome.",8,54,14
"Strattera","Rainseeker777","August 2, 2011","-","I've been taking Strattera for half a month now, I am 34, and it seems to be doing a pretty good job of increasing my attention span.  I have some, but not many signs of decreased sexual appetite, depression, or suicidal thoughts.  I HAVE, however, noticed that I am biting my tongue on the right side of my mouth and when I forget to take the medicine this stops.  It usually happens when I am concentrating, and while I was typing this review, I found myself doing it again. This is very strange, as I haven't heard about it. Also, when I get the shivers, I notice that they now linger at the top of my scalp. I am assuming this has something to do with increased blood flow in your brain or some such thing.",9,14,14
"Strattera","Anonymous","July 17, 2011","-","I am a 31 year old female and I tried strattera as my first adhd medication. I have been on an antidepressant for years as well. I liked the way this medication made me feel so much calmer. However, it gave me miserable heart burn, to where I would lose sleep and be so uncomfortable at other times as well. I also felt a little agitated but my anxiety level did go way down on this medication. I also had to take it at night because it made me very sleepy. Upon my doctors advice we decided to change to adderall er.",6,10,14
"Strattera","Momo Mathieu","July 16, 2011","-","Better than a lot of other ADHD medications. Helped me lose 5-10lbs in only a month, but my weight remained the same for a while then went back up to original weight, probably because of starting other medications. Been on it for 8 months, and it has helped with reading and impulsivity related to ADHD, but does not give a boost of energy and productivity like Dexedrine or Vyvanse does.",8,14,14
"Strattera","good stuff","June 18, 2011","-","I was started on Strattera almost 3 years ago.  Before taking this medication I was constantly on rabbit trails couldn't finish a project and trying to do 3 or 4 things at the same time, which I wasn't doing very well.  I've probably been ADHD all my life but was not diagnosed until I was 50.  I have gone back to school and work as an inpatient crisis stabilization nurse.  I should be the poster child for this medication because it has been a miracle for me.  I take 100 mg of the medication a day.  The only thing I can complain about is the medication wears off sometimes before I get off of work. This probably could be fixed with a simple medication time and dosage change.",10,62,14
"Strattera","Robin T","June 13, 2011","-","I have been using Strattera for about 10 months and had great success for the first 9.  I felt great, very focused and able to get things done, and had no negative side effects except for a little bit of dry mouth for the first couple of weeks.  About a month ago I experienced a bout of depression until my doctor switched my prescription from 1 80mg pill a day to 2 40mg pills each day (once in the morning and once in the evening).  After the switch, I was back to feeling great until last week when I had another bout of depression.  This morning I took 5mg of Ritalin and snapped right out of my depressed mood.  My doctor has suggested stopping Strattera and using Ritalin instead to try to determine if Strattera is the cause.",8,17,14
"Strattera","Anonymous","April 9, 2011","-","I have been on and off Strattera for last two years. Strangely enough besides some dry mouth and dizziness at the beginning I have no side effects at all. I went up on my dose to 75 now. The only problem is that it is hard for me to say if it works or not.",8,4,14
"Strattera","Anonymous","March 3, 2011","-","I'm a 47 yr old female. This medicine greatly improved my attention. I was able to complete tasks at work. Organize my work and home. The problem was that my heart would beat rapidly at night keeping me awake. I stopped taking it when my blood pressure increased significantly.",5,15,14
"Strattera","circahasfallen","February 14, 2011","-","Worked for a half year, then I got paranoid, depression and ADHD started to show, and had really bad headaches.",3,18,14
"Strattera","Anonymous","February 1, 2011","-","My son was in kindergarten when he was diagnosed with ADHD. Strattera was the second medicine we tried and it worked great. His teacher and us at home noticed the change and could always tell if he missed his dose. He is now 13 and in 8th grade and has decided to take himself off the medicine. Hes been off it since before last summer and is doing great. Hoping because he was medicated at a young age that he may have out grown his symptoms. I would recommend Strattera to anyone.",10,50,14
"Strattera","Anonymous","January 26, 2011","-","Stratterra is incredible. I began taking it in 5th grade, after Adderall and Ritalin both failed me. I heard from my doctor that Strattera works for a less percentage of people than stimulants (like Adderall and Ritalin), but if you have had trouble with stimulants, Stratterra is worth a try. I have generalized anxiety disorder, and both Adderall and Ritalin caused me to have spontaneous anxiety attacks. While Strattera does not treat my anxiety, it does not increase it. Strattera will NOT work automatically, like stimulants. It took about a month for my Strattera to work, and in that month I experienced a lot of nausea, drowsiness and headaches. I encourage you to ask your doctor about Strattera if nothing else has worked.",10,31,14
"Strattera","Happy to be alive!","January 25, 2011","-","36 year old female with ADHD, Depression, Fibromialgia, Severe Menopausal hot flashes, and Panic Attacks: total hysterectomy at 29.  Strattera #22 or so on my list of Antidepressants, Nerve Pills, Sleeping Pills, Hormones, Herbal supplements, etc.  The Gyno got with the Psychiatrist and weeded out tons of things that I'm severely allergic to and came to the Strattera (no red dye, sulfa, codeine,..).  It eliminated hot flashes entirely, I lost 50 pounds, I focus better.  All else I just have to deal with.  It makes me severely nauseated and gives me a migraine every day and makes my heart beat irregularly pretty often and I can't eat after it at all, but I am up living, working, playing with my grandchildren, NOT sleeping and crying.",9,33,14
"Strattera","Anonymous","January 11, 2011","-","I've been on this medicine (80mg) for about a year now.  Every time I go off of it or forget to take it for whatever reason, I have the same side effects when I start up again: severe nausea and dizziness, to the point where I have to lay down for up to an hour at a time.  However, those pale in comparison to the benefits: I can focus, complete both small tasks and big projects, read and comprehend material more easily, and am infinitely more relaxed and less anxious.  I've also been in recovery for a food addiction for the past three years and it's helped tremendously with the compulsive thoughts about food.  Unfortunately I'm now noticing that the benefits seem to be wearing off, and I'm considering either upping my dosage or switching medicines.",9,24,14
"Strattera","Anonymous","January 8, 2011","-","My doctor gave me a 30 day trial of Strattera with incrementing doses each week. It started with 10mg and the last week was 60mg. I didn't really notice a positive difference with any dosage but I did have an extremely detailed and horrific dream the first two nights but after that my sleeping was normal. As far as side effects other than the two night terrors I was slightly constipated. It took a lot more effort to make myself do #2. I'm currently on Adderall XR and it seems to do the trick.",1,12,14
"Strattera","nunar","December 18, 2010","-","I'm 46 and recently diagnosed with ADHD.  Straterra is the first and only medication I've tried for this condition.  I've been on it for 2 weeks and notice profound improvements in my ability to concentrate, absorb material, and complete tasks.  That is what I had hoped to achieve with Straterra.  However, I am experiencing some unpleasant side effects, including difficulty urinating (very slow flow and the sensation that I'm not finished after my bladder is empty) and frothy ejaculations during sex that occur without any sensation of orgasm.  For now, I can accept the trade off, as I am much more productive at work.  But I'm really hoping these side effects disappear or diminish.",7,27,14
"Strattera","Guest_Will","November 12, 2010","-","Been on this medicine since I was 11. Been upping the dosage up to 60mg from 15, now 17 years old still taking. Incredibly good at keeping my attention and solving ADHD. Used to be a troublemaker, now in college preparing for university, but has minor side effects for example I feel down and depressed randomly.  I also feel drowsy for a little while.",8,26,14
"Strattera","TripDaddy","August 25, 2010","-","Hi, 36 year old male here.  I've been on Strattera for 2 weeks already and so far so good.  My metabolism has always been fast so I noticed an improvement on the 1st day!  I was able to concentrate and focus at work and it has enabled me to focus in class(I'm in grad school).  For me, the medicine kicks in about 1/2 hour after I take it and for the first 10-15 minutes or so, I get a sort of sleepy feeling but once I start a mental activity, it goes away.  Its very weird because I tried to take it at night and although it gives me that sleepy feeling, the medicine keeps my brain awake.  One time I took it at 9pm and I couldn't fall asleep till 4am!  After that event, I just find it better to take it in the morning after my workout.",9,42,14
"Strattera","Anonymous","August 14, 2010","-","Been on Strattera for 3 months and can't wait to get off it! It had helped my concentration to an okay extent but I'm having bizarre side effects such as leaking semen followed by testicular pain, paranoia, weird thoughts, anxiety and slight tics. Not recommended for long term use!",3,14,14
"Strattera","FredFlintstone2","August 12, 2010","-","I have tried a variety of medications for ADD; including Ritalin, Adderall, Adderall XR, Dexedrine, and Strattera. Each has benefits along with side effects.  After several years medicating with central nervous system stimulants (CNS) I  switched to Strattera. I found the medication took a few weeks to take effect, and tended to cause constipation. I also found my psychological state was less effective if I became dehydrated.  To counter the side effects I added All-Bran into my diet twice a week, and drank more liquids. The big benefit for myself was I could enjoy reading books again, which I could not on the CNS stimulants.",8,46,14
"Strattera","Anonymous","August 9, 2010","-","I was diagnosed with ADHD in 6th grade and have taken Stattera ever since. I am a college student now and its worked so well for me that I continuously make good grades. I would recommend this medicine to anyone who is having problems finding one to work.",9,36,14
"Strattera","Anonymous","July 22, 2010","-","This works great for my daughter who would daydream and often get stuck in negative thought patterns like I can't do it.",9,38,14
"Strattera","Anonymous","July 21, 2010","-","Had no side effects while on this medication.  My new insurance would not cover it so I was unable to afford it.",8,14,14
"Strattera","Anonymous","May 26, 2010","-","It was very expensive and provided no help.",4,7,14
"Strattera","Ketira","April 24, 2010","-","At first, I had to take it with a high protein meal...and even then, I had some nausea.  Now I've figured out a way for it to not cause nausea, yet get into my system:  Take RIGHT BEFORE you go to bed!  This way, it gets into my system, helps me to sleep 7-8 hours a night, and I feel in control of my feelings/moods instead of a slight fog all the time. THIS medicine works;  the others I've tried (Ritalin, Dexedrine) produced unwanted side effects.  I'm staying with what works!",10,114,15
"Strattera","Anonymous","April 8, 2010","-","Got sick a good three times during the first week and felt dizzy. Continued to take it for another 2 weeks every morning but it made me drowsy to the point that I had to take a nap everyday. Switched to taking it at night before bed and could not sleep at all. On a positive note I did notice my concentration levels increased a bit but was surprised how I could read an article or a textbook and remember the information I had just read.",4,35,15
"Strattera","adolescent","March 15, 2010","-","I experienced decreased physical ability, lost muscle tone and stamina. My sexual desire dropped sharply. I was unable to motivate myself and had no desire to do anything. This drug takes away individual thought and makes you do things without the desire or want to do them.",3,31,15
"Strattera","jallison","January 25, 2010","-","I am 65 yrs old; and been dealing with learning disability all my life. However, only recently a clinical psychologist, who I went to for some testing, recommended Ritalin, Adderall which caused unpleasant side effects then Strattera 40 mg. Strattera has been the drug that works for me. I am definitely more focused and can stay focused on reading a book or newspaper article to completion without anxiety and frustration of having to read the same paragraph over and over again. I have always been treated with Paxil for anxiety attacks over the years but this drug seems to work better in that I am happy to feel more focused, interested and involved with everything I do and being with my kids seems to be more enjoyable for me. I EMBRACE these feelings.",10,155,15
"Strattera","Godsgiftmykids","January 21, 2010","-","80mg enables me to concentrate, I take it at bedtime. I have noticed a change in appetite, but that's good for me because I am overweight. I do have dry mouth a lot. Dr. is moving me up to 120 mg. So we will see how that works. I am able to get more done while on this medicine.",8,25,15
"Strattera","Anonymous","December 8, 2009","-","I've been on Strattera since 3rd grade. And I don't understand why so many people are against it. I have only experienced good results with this drug. My grades have increased, I am able to focus in class, and I can excel and prosper. My doctor has told me that eventually I will be weaned off of Strattera because my brain should be able to adapt. All I can say is. I never experienced any horrible side effects, if any. I can't say I remember any side effects. And I know that it is not addictive since I am able to stop taking the drug during the summer time. I've had a moderately positive experience on Strattera. I hope everyone else does too.",10,147,15
"Strattera","Anonymous","November 20, 2009","-","I hated this medication! I became so sick when my doctor put me on it.  I took myself off of it and magically the next day I was %100 better.  My doctor tried to tell me it wasn't the medication so I tried it again but, magically I got sick again.",1,15,15
"Strattera","Anonymous","November 19, 2009","-","My son began taking Strattera about 3 - 4 years ago.  He had a bad reaction to Adderal, so the doctor tried Strattera as a non-stimulant.  He first started 18 mg once a day, no noticeable change. Then increased over time to 50 mg once a day.  He wasn't defiant, but just didn't (doesn't) care to do much of anything.  4-6 weeks ago he started having tics. Not putting the two together, last month his doctor increased to 60 mg a day and the tics have continued to get worse.   He's also been more depressed, having panic attacks, and anxiety.  He goes to school, but gets nothing done.  Went back to his doctor and she know has started taking him off this medication.  I hope the tics stop.  He's scared and this continues to add to his anxiety.",2,32,15
"Strattera","anthonyandjohnna","November 18, 2009","-","Diagnosed with Depression and Anxiety, found symptoms lessened with Wellbutrin XR. Year later diagnosed with adult ADHD, all ADD with little HD. Started Strattera and felt a slight improvement in focus, but also felt distant and flat. Stopped Strattera due to severe constipation. Tried Adderall, little effect on focus and concentration, and turned into a Chatty Cathy. I did sleep better than ever though. Next, Ritalin with close to the same effects, but without the great sleep. Back to Strattera to give it another shot, constipation lessened, but still feel that it is not helping with the ADD. Considered adding Adderall or Ritalin in with, but Doctor now recommending psych evaluation to look deeper. Scary, but necessary.",3,17,15
"Strattera","Anonymous","November 18, 2009","-","Taking it for adult ADHD and it doesn't work.  Still focus in my classes, no appetite and very moody, coupled with insomnia.",3,12,15
"Strattera","lohmann","November 13, 2009","-","I liked the fact that this medication help me focus but it seemed as I was very distant. I didn't like how it made me just not want to move or do anything.  I am 24 and just recently found out I have ADHD and it is most likely I have had it all my life. I have trouble with finishing what I start and just can't stay focused! So right now it is just trying to find the right kind of medication for me before I start back up at school in January.",4,16,15
"Strattera","Anonymous","November 9, 2009","-","I first started 18 mg once a day, no noticeable change. Then increased to 40 mg once a day, at first I seemed to just be calm and zombie like with no change to my ADD. Then, 2-3 weeks later insomnia, paranoia, depression, rage, panic attacks, and severe anxiety consumed me so badly I couldn't leave my house. I feared for my safety and the safety of others so I stopped the drug immediately! I was having thoughts of violence toward others and myself, I am a 28 year old woman and was on no other medications and no other conditions besides ADD. I'd rather just deal with my ADD than all those scary feelings I've never had before.",1,113,15
"Strattera","AdDDerallUsr","November 6, 2009","-","It makes you sick, doesn't work, impossible to eat when you're on it, and makes you tired.",1,19,15
"Strattera","Anonymous","November 2, 2009","-","It makes me calm but I'm tired all the time.",6,22,15
"Strattera","Anonymous","October 31, 2009","-","Side effects are nausea, inability to eat, dry mouth, however, as a grad student, this is an excellent medicine to take for focusing in studying and on exams.  However, when I am in the clinic I do not take it.",9,14,15
"Strattera","Rx2009","October 27, 2009","-","At first the drug company advertised this mercilessly as the solution to adult ADHD. The only problem is that it doesn't work. I noticed nothing at all in the three months I tried it.",1,20,15
"Strattera","Anonymous","October 15, 2009","-","It works wonders. I like it.",10,28,15
"Strattera","Anonymous","October 13, 2009","-","My 6 year old son was prescribed Strattera because he has Tourettes and it was felt the stimulants would make it worse. He has been on 10 mg daily for the last 4 days and so far I am pleased. The first day I gave it he slept all afternoon and was awake off and on all night. I changed the time I gave it to late afternoon and have not noticed this problem anymore. He is not overly drowsy at school. His teacher sent a note noticing he appeared to pay attention in class more and today was the FIRST day since the school year started that he didn't get in trouble for disrupting class. I have noticed his appetite and thirst have increased somewhat but he wasn't a big eater to begin with, so this is actually positive to me.",0,99,15
"Strattera","DJoines89","September 12, 2009","-","Strattera works great. I am able to focus and am able to do more tasks at once, which my job requires. I am now able to sit down for more than 10 minutes at a time and read, write, and study for my college classes. The only thing that bothers me is that I sometimes forget to take my dose of medication. Other than this instance, I am able to function better as a person!",9,67,15
"Strattera","Anonymous","September 12, 2009","-","I currently take Topamax (for migraines) fluoxetine (Prozac)and Klonopin. I had tried Concerta but that pooped out on me fairly quickly so I was suggested to try Strattera. I was hesitant at first knowing that there was a very low percentage rate of those for which the drug has actually worked successfully for but knowing my own body and mind maybe it would be a great idea to give it a shot. At first the side effects did start the headaches and the occasional upset stomach but they went away with time as my body got used to the medication and the higher dosage. No matter what, you should give this drug a chance.",10,86,15
"Strattera","Anonymous","July 15, 2009","-","This was my first time trying ADHD medication, and unfortunately it didn't go so well. My nurse practitioner warned me that there was a chance of panic attacks with Strattera, as I had previously had some with Wellbutrin, but I was unprepared for how intense they would be. Even on a very low dose. The first one happened on 10 mg, and there were several others on 18 and 25. I didn't take the higher step up, and had to stop. I know there are a lot of people who love Strattera, but anyone who's had a panic attack on Wellbutrin might want to avoid it.",1,26,15
"Strattera","Anonymous","May 28, 2009","-","I got way to many mental and physical negative side effects and it didn't seem to help that much. Although at times I felt I could pay attention better. I was only on 10mg. My doctor told me to stop taking it and now I have to see a psychiatrist.",3,12,15
"Strattera","Anonymous","May 8, 2009","-","I have had ADD all my life. Starting in 5th grade, my psychiatrist put me on Concerta. I didn't eat well and I didn't grow for almost three years. When my doctor expressed concern, I was switched to Strattera. I am now a senior in high school, and have been on Strattera for five years. I haven't noticed any side effects and it has truly been a blessing in my life.",10,182,15
