"Drug","User","Date","Period","Review","Score","Likes","Page"
"Amphetamine/dextroamphetamine","bergenstudent90","February 14, 2012","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I was prescribed Adderall XR 15mg six months ago after trying Focalin XR and not liking it because of severe stomach pains it would give me. Before trying the Adderall and Focalin I was diagnosed with ADHD because I brought it to my doctors attention. I had always had a problem in high school and even middle school with getting good grades, everyone thought I was lazy. In college the situation was getting worse, and I started to get depressed about my bad grades. I then realized my depression was stemming from my inability to concentrate on school work. It's been six months since I've been on the Adderall XR, and my grades have shot up! I get A's and B's in all my classes and am so much more organized which helps with everything in my life.",0,12,21
"Amphetamine/dextroamphetamine","Anonymous","February 13, 2012","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 Double edged sword with Adderall. Great for concentration, brought my college GPA from a 2.5 to a 3.7, amazing. Although I do have trouble sleeping with it, and I often have mild bouts of depression, and roller coaster of emotion that I never have had before. Although it is important to state that this may be because I am not eating as much and forget to eat, which could easily cause these symptoms. AMAZING for athletics, I am able to run 3-4 times farther with this, really great. A nice feeling when its working and with  a definite comedown. Its important to mention I am on the IR version, which could be causing these side effects. My food habits are also now VERY healthy.",0,7,21
"Amphetamine/dextroamphetamine","Anonymous","January 31, 2012","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 It helps with everyday activities and I stay attentive and more focused.",0,17,21
"Amphetamine/dextroamphetamine","luluchan","January 20, 2012","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I take only 5mg a day but it works for my mild ADD.  This gives me great concentration and I can get things done.  Without this, I can't even read an article in a newspaper.  This is my life saver.  The only catch is I get tense TMJ from this.  But I lived with it as the benefit outweigh the side effect.",0,12,21
"Amphetamine/dextroamphetamine","gemzy","January 17, 2012","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 Definitely makes me focus and achieve all things; through home and work. No more daydreaming! 30Mg XR.",0,19,22
"Amphetamine/dextroamphetamine","Anonymous","December 14, 2011","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I was diagnosed with ADD at 21, as a junior in college. Before Adderall, I was an average student. I had a short attention span and difficulty efficiently completing tasks. The first time I took it, I read long passages and retained all the information. I actually follow my professors in-class. I didn't dread studying anymore; I actually kind of enjoyed it! I couldn't believe it. Within 2 semesters, my GPA has gone from a 3.1 to a 3.5.  There are only a few downsides that come to mind. First, I have trouble falling asleep at night. Next, I get irritated when studying/tasks are interrupted. Also, coming off of it, I feel extremely tired for at least 3 or 4 days.",0,11,22
"Amphetamine/dextroamphetamine","JMDParker","November 27, 2011","-","I was medication free for over 10 years. After I had my daughter the mental static as I call it got progressively worse. I couldn't finish tasks, or concentrate, I forgot to set my alarm clock, burned food, fell massively behind at work, and the last straw was when I forgot to give my daughter a dose of antibiotic for a sinus infection. I've been on Adderall 30 mg for around a year now, and the difference is amazing. Much better than the Ritalin I took as a child. I feel like I assume people without AD(H)D feel. I no longer have static and random thoughts pulling me off task.",9,1,22
"Amphetamine/dextroamphetamine","tlcbiz","November 17, 2011","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I had been taking Adderall (generic) for approximately five years but recently switched to dextroamphetamine because it was getting so hard to get Adderall due to (as the pharmacy said) a manufacturer backorder. But talk about serendipity; the dextroamphetamine makes me clench my jaw a LOT less than the amphetamine salts and as I begin to lose focus at the end of the day I don't get a headache to boot. So overall I have to say the dextroamphetamine is significantly better than Adderall on several levels.",0,17,22
"Amphetamine/dextroamphetamine","Anonymous","November 16, 2011","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 Works well. Be sure not to take in evening or night just in the morning and noon though, because it will cause sleeplessness.",0,4,22
"Amphetamine/dextroamphetamine","Anonymous","November 4, 2011","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 Been on Adderall XR for a week and I can tell a huge difference in my daily life. I was prescribed 20mg once a day. I am 35 years old and I believe I have always suffered from untreated ADHD. My only complaint is with no insurance it is a fairly expensive medication but so far well worth the cost.",0,22,22
"Amphetamine/dextroamphetamine","soharu","November 2, 2011","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 This medicine increasingly made my symptoms get worse. I became aggressive, ignorant, emotional and I am not a person who gets emotional. Note: I was 12. Please, watch closely if you give this to children.",0,11,22
"Amphetamine/dextroamphetamine","EvansWonderland","November 1, 2011","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I have a vast array of psych problems from ADD to OCD to suicidal ideation.  Adderall was the first wonder pill for me. It made every other medicine I was taking more tolerable and more effective. It caused my mind to stop racing so bad.  Adderall changed my life.",0,15,22
"Amphetamine/dextroamphetamine","Anonymous","October 28, 2011","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 I've been on Adderall since I was in high school, so about 5 years. It works well for my concentration and allows me to focus for an extended period of time, such as when studying. This medicine has definitely helped me but it has a lot of side effects. For me, loss of appetite, euphoria, and dry mouth is the most common. Headaches are frequent, but nothing Ibuprofen can't fix. I've been on/off antidepressants that affected the Adderall. When I was on Lexapro, taking Adderall would make me irritable, anxious, and paranoid. Sometimes to a full blown panic attack. Now I'm on Prozac and the Adderall combination is fine. But I still get anxious and mildly irritable when the high of the Adderall decreases.",0,20,22
"Amphetamine/dextroamphetamine","Anonymous","October 24, 2011","-","I am 37 yr old Male. As a young adult I always found fascination in thinking about 25 things at once, and being excessively consumed with multiple projects. It wasn't until this year that I actually recognized that I never finished any of the 25 projects I started. I don't have any depression or severe symptoms, I just simply can't stop getting pulled into 20 directions all the time. I started, and am remaining on a 5mg twice/day prescription. The difference in my ability to get stuff done is like night and day. I don't take it after 3pm, or I wont be able to sleep at night. And I don't take it on the weekends. On days where I feel somewhat sane, I don't take it either.",10,1,22
"Amphetamine/dextroamphetamine","Anonymous","October 14, 2011","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 I have always known I was intelligent and a doer, but I could never finish a project or class work without starting another(2-3 really!) projects. Therefore I would always get depressed and feel worthless, I couldn't handle small talk and had extreme anxiety when I had to go to church because I couldn't sit still for more than 20-30 min without wanting to burst. My mom always found ways to teach me to calm myself down in different situations but she didn't understand how bad it was. She also didn't believe in medicating her children. I wish I could describe what my first 5 employers said about me when I left their companies. I will just say this, Adderall XR 20mg once in the morning has seriously made the difference in my life.",0,41,22
"Amphetamine/dextroamphetamine","Anonymous","October 11, 2011","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 Adderall has helped change the well being of my LIFE. As a child I had a issue affecting me. So, I tried to hide it because I was embarrassed but as an adult I finally had to own up to it after the birth of my child. I needed education so, I enrolled in College after a couple of weeks. I started to notice the same problems. I spoke to my doctor, was tested for ADD and was diagnosed. Since then I've been on 20mg Adderall morning and 10mg Ritain in the evening. I had only positive effects. I finally get to be the great student I always wanted to be and can finish my daily chores without forgetting things. I only hope that people quit trying to say this medicine isn't good for anyone. For yrs I didn't make the A's I wanted and now I do. People taking this medicine don't want to They Have NO Choice But To.",0,16,22
"Amphetamine/dextroamphetamine","abacab","October 10, 2011","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 Works great!",0,3,22
"Amphetamine/dextroamphetamine","adderrall","September 15, 2011","-","Works great.",10,1,22
"Amphetamine/dextroamphetamine","Anonymous","September 11, 2011","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 I'm 18 years old. I have been on Adderall for about 3 years and it is amazing. I'm ADHD. I have tried Vyvance which did nothing for me. I have also tried Ritalin which caused a complete mood change. I had very depressing thoughts and a overall bad mood. The littlest things would set me off. I thought I was going to kill. Adderall is what I found right for me.",0,12,22
"Amphetamine/dextroamphetamine","blinki218","September 6, 2011","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 My 10 year old son has taken Adderall XR for about 3 years now. This medication is amazing! Twenty years ago my oldest son was diagnosed with ADHD and I refused to medicate him because all of the children I knew that were medicated were zombies. This time when I had  a child with ADHD I decided it was not fair to not medicate him and am so glad I did. With Adderall, he is alert and well behaved (for the most part). He says he can focus instead of daydreaming all the time. Insomnia and loss of appetite are the only problematic side effects we have, but have been easily remedied with Pediasure and melatonin. I take him off medicines two weekends per month to be sure he's not getting dependent and he goes right back to his normal ADHD self.",0,37,22
"Amphetamine/dextroamphetamine","smeric","August 31, 2011","-","Saved my life.",10,0,22
"Amphetamine/dextroamphetamine","Anonymous","August 30, 2011","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I have had problems my whole life with school, holding down jobs, depression and alcoholism.  Adderall has changed my life.  I am 43 and I finally have the courage to pursue the career I didn't think I would be able to do before.  I also take Prozac.  The combination does make me a little dizzy and I do sweat a lot more, but the miracle of being able to function on a daily basis and concentrate out way the side effects.",0,19,22
"Amphetamine/dextroamphetamine","amanda3368","August 19, 2011","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 Helps calm me down a lot.",0,8,22
"Amphetamine/dextroamphetamine","Neverbeenbetter","August 17, 2011","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 This medicine is amazing. I used to ALWAYS be the last one to turn in tests in High School. Now I take one in the morning and in about an hour feel like I am my true self. With it I can process information clearly, easily, and very efficiently. Now I have no problems with writing essays, answering in-depth questions, second-guessing myself. I even found that I am a lot more confident with many things (ranging from presentations to girls). I also take much better care of myself throughout the day except when it comes to eating for I do experience the loss in appetite. To describe it, it is almost like an auto tune-up program except for your brain! Adderall is absolutely great for me!",0,11,22
"Amphetamine/dextroamphetamine","Anonymous","July 11, 2011","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I was on adderall for about 10 years after I lost too much weight on Dexatrin. I began when I was about 10 and went all the way up to 40-60 mg a day, depending on how I felt. I was great for focus, but I definitely had sweaty pits, which I find really annoying. After Adderall stopped working, I switched to Concerta for 3 years, then to VyvanSe, which was incredible. All of these medications, though, made me feel like a schizo. Because I started so young, I got used to the feelings, but I would be a robot when I was on them, and coming down, irritable until I ate, then crazy hyper. Adderall did everything it was supposed to do, and because of it I was able to get into a great boarding school, great college, and now grad school.",0,12,22
"Amphetamine/dextroamphetamine","Chemicalman","June 23, 2011","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 The dosage of Adderall XR is variable from person to person within the established prescribing limitations that are an essential aspect of using this drug safely. That being said, I have personally experienced the efficacy of Adderall XR as being determined by being on the right dosage (not too little or not too much) of this very effective medication for Adult Attention Deficit Disorder.",0,3,22
"Amphetamine/dextroamphetamine","Anonymous","June 18, 2011","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 I am 43 years old, dropped out of high school, had many bad relationships, many bad decisions, and could never finish 1 thing when I started it, could never be organized, could never remember things when first told, always lost things or misplaced them, tripped over my own feet, and was never good at keeping appointments, I would forget about them. I have been on Adderall for 4 years, had my ups and downs with it, have had to change the dose some, go off of it on my days off, because it got to where it wasn't working as well, and if I medicated myself, I took to much, or not enough. I do notice a BIG difference in the generic, even though they say its the same. Adderall XR has worked wonders for me, and has changed my life.",0,35,22
"Amphetamine/dextroamphetamine","Anonymous","June 7, 2011","-","This is my 3rd month on Adderall.  I take two 30 mgs per day.  It's great for the first week that I get them filled, but after that, I don't get that good feeling that most people get the 1st time they take Adderall.  But, my grades are up, I have plenty of energy and I think they work well.",6,0,22
"Amphetamine/dextroamphetamine","Anonymous","June 3, 2011","-","Useful adjunct to age related Adult Attention Deficit Decline/disorder. Also some additional employment shift differential sleep disorder/narcoleptic (sleepiness on the work site) potential for accidents due to inattentiveness.",8,0,22
"Amphetamine/dextroamphetamine","cras","May 26, 2011","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 As a child I always had problems with being very hyper and I couldn't pay attention like other children in my class. My teacher noticed it and told my mother about things that could help me. My mother had me tested and put on Adderall. Within a week I can honestly remember a change. At first it made me feel very funny and zombie like but after it got in my system my family said I was totally different person. I also suffer with dyslexia, but this medication helped me with that too. I was put on it when I was 7 years old. When I was 20 I stopped taking it since I was out of school. I couldn't hold down a job and things just got really bad for me. Then I had my baby boy and decided I had to be put back on it. Best thing that happened to me.",0,13,23
"Amphetamine/dextroamphetamine","Anonymous","May 7, 2011","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I've been on Concerta before and decided to try Adderall. I loved the results, ultra focused. At the beginning I was incredibly happy with it. Unfortunately, I had a severe allergic reaction to it. I'm not allergic to any other medicines but for some reason Adderall got me. If you get extremely itchy on the medicines stop taking it. I kept taking it for a while because I loved the results and the itching got really bad.",0,14,23
"Amphetamine/dextroamphetamine","unknown1","March 21, 2011","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 Started Adderall 2 weeks ago. I am still trying to find the right dose. Doctor said start with 10mg morning and afternoon but if that's to much take 5mg morning and afternoon I'm finding if I take 10mgs and my day is really busy I am fine but if my day is not than I notice my heart rate and a need to be doing something. I'm not sure about this medicine yet but willing to give it a little more time. I just want to know if the feeling of needing to be busy will end.",0,10,23
"Amphetamine/dextroamphetamine","kcooper32","March 11, 2011","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I started on Ritalin for ADHD but I switched to Adderall, because the Ritalin made me extremely irritable. Adderall 20 mg allows me to concentrate, tune out distractions, and manage time efficiently. Negative side effects: suppressed appetite (positive for me!), SOMETIMES slightly irritable mood towards the end of the day, sleeplessness if I take it less than 12 hours before bedtime.",0,6,23
"Amphetamine/dextroamphetamine","luvmesomeadderall","March 7, 2011","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 Alright, if you're here, you probably already know most of this, but I'll say it anyway... This drug is f'ing amazing.  I was a medical student before I accepted the fact that I had some serious issues with inattention.  Some doctors/psychologists/etc. will try to tell you that you don't have ADD because you didn't beat kids up in class in elementary school, or because you managed to achieve some academic success, but let me tell you.. it's real son!  I made it through med school with minimal use, but my surgical residency became a disaster quick.  Please believe me when I tell you that this med single handedly saved my career as a surgeon.  If you have any doubts, it's worth your while to look into adderall.",0,68,23
"Amphetamine/dextroamphetamine","circahasfallen","February 27, 2011","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 On my 4th day of Adderall XR! I just bumped up to 20mg today, and let me tell you, best ADHD drug I have ever taken! One, I feel happy and content. Two, I am a ton more focused! And three, I can sit on my couch and just chill or go out and play basketball with my friends or basically do whatever, my motivation is amazing! I tried Focalin XR, Concerta, Strattera worked for a year, then just stopped working. But I asked my doctor to let me try this medicine, and that is the best choice I have ever made. No insomnia but be ready for a loss of appetite. I lost 8lbs. in the 4 days I've been taking this. As long as it keeps working as it is, I can see me being on this for a long time.",0,29,23
"Amphetamine/dextroamphetamine","3rdGen","February 10, 2011","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 I am a 57 year old male who struggled through five years of college and finally gave up without getting a degree.  At home I would start projects and never finish them.  In my early forties, I finally earned a BS degree out of sheer determination.  My wife, who is a psychologist, gave me an IQ test and found that my IQ is rather high.  I started asking myself, Why have I been an under-achiever for most of my life?   My wife suggested that I might have ADD.  I started taking Adderall XR 20mg about 6 years ago which changed my life for the better. I am now able to finish things that I start.  Plus, I don't procrastinate nearly as much.  I now read entire books, newspaper articles, etc., without quitting part way through.",0,44,23
"Amphetamine/dextroamphetamine","Anonymous","February 2, 2011","-","I was diagnosed with ADHD as a child and dextroamphetamine was a God send (went from being a scatter-brained C/D student to nearly all A grades).  Due to the poor advice of some pseudo medical professionals, I stopped the medicine many times on my own and my life became a wreck.  I restarted the medicine and within 1 hour, I was back in the game and doing great. When I was off the medicine, I lost jobs and my life was a wreck. My doctor reviewed the last 20 years of my life on the medicine: great marriage, good health, a great job and tons of money in the bank; all this because of about a dollar's worth of this medicine per day.",0,2,23
"Amphetamine/dextroamphetamine","Anonymous","January 12, 2011","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 I have been on Adderall for several years now and can't say enough good things about the medicine. It helps me to focus on tasks and now that I am in college, it has really helped with my studies. It took me a while to come to the realization that I needed something to help with my ADD and I am glad I was prescribed Adderall. The side effects for me have been loss of appetite. I would have insomnia but I take anti-anxiety medicine before going to bed, to counter-act the medication. My short and unscientific philosophy on Adderall is that it bridges the gap between wanting to do something and actually doing something.",0,40,23
"Amphetamine/dextroamphetamine","Anonymous","January 8, 2011","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 Since I started taking 15mg of Adderall XR about 2 weeks ago I feel like it's changing my life for the better. I can't say it is having a huge impact on me but I can definitely notice a difference when I'm on it as opposed to when I'm not. My concentration has definitely improved. I can stay on the same thought pattern a lot easier and also follow through with the task at hand. I feel more aggressive towards events that happen it definitely gives me a different outlook.The only symptoms that I am getting with Adderall XR is a loss of appetite. It's really strange how I went from having a huge appetite to just not even thinking about eating or making it a priority. I don't like it but it saves me a bit of money.",0,16,23
"Amphetamine/dextroamphetamine","grniz31","January 3, 2011","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 Well I have been on Adderall for about 5 months 20mg daily. I wish I would have taken it sooner though. I am a single mom of twin 5 year olds and I noticed that I needed this birth control. I couldn't even get out of bed, focus, complete and daily normal function, daydream, etc. I finally realized it was needed after my mother had her heart attack and I could not focus not even at work. I went to my doctors and he put me on this and I feel great 95% of the time. Weight loss great! I recommend this to anyone that needs something to really save them from spiraling down and not being able to be Normal Great!",0,17,23
"Amphetamine/dextroamphetamine","Anonymous","January 3, 2011","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I was unable to stay focused or complete daily tasks. After starting Adderall there has been a vast improvement. My life seems to be in order.",0,11,23
"Amphetamine/dextroamphetamine","Pretty good","January 3, 2011","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I'm a 50 year old male diagnosed with depressive subtype ADD 15 years ago. I've tried Ritalin, Adderall, Dextrastat, Emsam, and various other antidepressants as I'm dysphoric. All these medicines have helped. Holiday's are good for resetting tolerance. Years ago, I needed 60mg Adderall in the morning and 30 at noon, after working up from Ritalin which became too weak. I'm on Prilosec for stomach acid now, and non-XR stimulants taken only in the morning still keep me awake at night, for which 0.5-1 mg of Klonopin cures. I don't get addicted to anything, so no problem, though nothing makes me feel really good either -even narcotics or sex! A well functioning mind and getting things done is my main high.",0,11,23
"Amphetamine/dextroamphetamine","oxyaaron","December 29, 2010","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 Works great for ADHD but tolerance builds very rapidly.",0,9,23
"Amphetamine/dextroamphetamine","Candice M Spain","December 20, 2010","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 This medication has totally changed my like for the better 100%. My life before Adderall was a huge mess and full of incomplete tasks and lots of trouble with work. Now my life is finally together and on track and almost everything I start also gets finished and pretty much right away. My daughter also is on this medication and she went from a D and F average in school to the A,B honor roll and doesn't have any more problems in school. This medicine was a life savior for the both of us... MOTHER AND DAUGHTER!",0,27,23
"Amphetamine/dextroamphetamine","disgruntled spouse+","December 11, 2010","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 My wife started taking Adderal 5 months ago.  It completely changed her for the worse.  Sure she might be able to complete tasks and feels energized but the side effects are ruining our family. She goes from talking to screaming in mid sentence.  Violent behavior is now the norm.  Zero sex drive.  Total lack of regard for others.  I have talked to her about these issues but the responses are shut up. She has lost 20 lbs and looks terrible. By the way she was bulimic as a teen and into college.  So the weight loss is appealing to her.  I contacted the first nurse vacationer that prescribed it for her. He cut her off.",0,46,23
"Amphetamine/dextroamphetamine","Anonymous","December 10, 2010","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 Helps greatly.",0,6,23
"Amphetamine/dextroamphetamine","jreal","December 9, 2010","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 I have been taking this for 2 days. It is great, I have been losing my appetite but have been eating when I get home. Other then that it is great.",0,11,23
"Amphetamine/dextroamphetamine","Jessica Elizabeth Nicole Haddax","November 20, 2010","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 I find that with Adderall XR everything has improved. I am diagnosed with ADHD, OCD, Bipolar mixed cycling, and anxiety {GAD}. Before I would stay in bed for three weeks straight because I had no energy. With Adderall XR I am able to function. Recently I have lost my pill bottle (a real downside to being adhd - you loose things), and I am not looking forward to sitting through more classes without it. I think I've finally found the right dose - 30 MG once a day in the morning seems to work for me. I just cannot have any type of eggs. I notice, however, that this makes me feel a million times better. I've noticed a little weight loss but not much.",0,22,23
"Amphetamine/dextroamphetamine","sjmoore4","November 7, 2010","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 I began taking this before I began any other medication. It made me more anxious and nervous. It also seemed to increase my OCD (the pure O form) by making me more prone to think about my OCD. It did help me to focus on occasions, but it also made me focus on my anxieties and obsessions as well. My therapist told me that stimulants like this one and Concerta are not good for people with anxiety disorders (almost all of them), unless they have anxiety because they cannot focus and accomplish necessary tasks. I recommend talking to a counselor or Psychologist/psychiatrist before being prescribed stimulants for ADHD.",0,12,23
"Amphetamine/dextroamphetamine","Anonymous","October 18, 2010","-","It helps with symptoms of ADD and ADHD, but I worry about the possible addictiveness of the medicine. I also worry about what pharmacy I fill the prescription because some of the generic versions have made me sick if I wait more than 20-30 minutes after eating to take the medication. I'm not sure if it is the fillers used in the different generics or the amount of the actual medicine in the product.",8,2,23
"Amphetamine/dextroamphetamine","Anonymous","September 30, 2010","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 I have been taking Adderall XR 30mg for about 7 months now and I am starting to get concerned. I started out with 20mg, but was still very impulsive, so upped the dose to 30mg. I can focus and listen really well, but I am noticing increasing negative effects. I noticed dizziness right away, but this improved after a few weeks. Then I started to notice myself constantly stumbling over words when talking. I have NEVER had that problem before. I began to get headaches every day about two months ago and it is getting worse daily. That's a big concern to me because amphetamines are bad for the liver and kidneys as it is, and now I HAVE to take increasing doses of ibuprofen just to take the edge off of the headaches.",0,12,23
"Amphetamine/dextroamphetamine","pilara","September 29, 2010","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 Adderall has changed my life. I have so much more energy, I'm more alert, and can stay focused on tasks a lot easier. However, I notice when it is starting to wear off, I get really moody. So, I make sure I'm not around people when that's the case. I was really worried about becoming dependent, so at least once or twice a week, I don't take it all to make sure I'm not addicted. Another warning, don't take this after 1pm. You will be up all night. It sucks. Your body will be so tired and you'll want to go to sleep, but your mind is just alert and wide awake! It really suppresses the appetite too but the longer you take it, the less effect it has!",0,26,23
"Amphetamine/dextroamphetamine","Anonymous","September 27, 2010","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 This medicine is not to be taken lightly.  It helps very much.",0,16,23
"Amphetamine/dextroamphetamine","HelpsImmensely","September 27, 2010","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 Adderall has been hugely beneficial in allowing me to function with improved mental acuity, and I am able to take a relatively low dose to achieve these desired treatment effects.",0,15,23
"Amphetamine/dextroamphetamine","Anonymous","September 20, 2010","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I've been taking Adderall for 3 years and have experienced extreme nervousness, loss of appetite, trouble sleeping, dry mouth, dizziness etc. Adderall is not for all.",0,20,24
"Amphetamine/dextroamphetamine","5yroldmind","September 13, 2010","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I began taking Adderall tablets, 15 -25 mg off and on, sometimes using Ritalin tablets instead. Both medications, although chemically different, have been bad for my sex drive. Adderall was preferable as it did not cause me to feel so emotionally vulnerable and 'weepy' as Ritalin. BUT learning that there's a neuro-toxic impact from Adderall that does not occur with Dexedrine has made me ask the question: why not Dexedrine? I do not enjoy the Adderall 'high' ~ I always take every medicine as prescribed AND vacation. Adderall helped me focus but *felt* physically mean. Now my psych doctor has prescribed Dexedrine ER. I look forward to enjoying sex again.",0,17,24
"Amphetamine/dextroamphetamine","ashley4u2nv","August 24, 2010","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I have adult ADHD. I'm 21 now and have been on Adderall 20mg 3 times a day for the past 4 years. It's really helped me if you just take it responsibly you don't have any real problems. The only thing I still get dry mouth.",0,8,24
"Amphetamine/dextroamphetamine","sw33ty","August 11, 2010","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 Adderall XR has changed my LIFE! For years, I have struggled with depression and anixety, no motivation, mood swings and couldn't focus on any task. I was diagnosed with ADD/Bi-polar when I was 19-20ish (26now and mom of 1). I have struggled through so many years not knowing after several doctors and tons of medicines or medication combinations I was put on Vyvanse from 30-50mg over a period of 2 years. It worked well for me. In the beginning I had dry mouth, palpitations. My coverage stopped paying for it. Doctor tried me on Strattera and Concerta (not together). After several months I was just still always sick, with stomach cramps, headaches, etc. About 3 years now I've been on Adderall XR 30mg and I still have dry mouth and loss of appetite. Other than that, it has helped me to be a normal person and loving, motivated mother.",0,25,24
"Amphetamine/dextroamphetamine","Anonymous","August 11, 2010","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 I'm 57 years old.  Both my sons were diagnosed with ADHD.  I went out with a guy with ADHD and the symptoms he described were just like mine. My doctor was hesitant about prescribing it to someone my age.  I went home and got it filled and about 45 minutes later I was amazed.  I was talking, being sociable, and enjoying the people I had known for years and barely talked to.  I have never felt some calm.  I thought, wow, is this what normal people feel like?  I'm much more focused and productive even though I've always been successful and done well in school.  I tried the regular Adderall and it didn't help at all. I'm only taking 10mg and it's working great!",0,28,24
"Amphetamine/dextroamphetamine","mommashells","August 8, 2010","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I have been taking this for 3  months now and I feel we are getting somewhere.  I am taking 15 mg in the morning and 15 mg at 1pm.  I feel I could have the dose increased as I have only one side effect which is dry mouth.  No decreased appetite and no jitters.  I have decreased my coffee in take and am much calmer than I have been in years.  Before I had trouble with focus and gnatting about.  I know we are getting close to where I should be.  I am 44 and have suffered too long and so has my children, boss, friends, etc.",0,41,24
"Amphetamine/dextroamphetamine","DADdy47","July 31, 2010","-","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 I hate the loss of appetite, other than that, nothing but good things.",0,8,24
"Amphetamine/dextroamphetamine","Anonymous","July 31, 2010","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I am 23 now and I was diagnosed at the age of 8 with ADHD. I was put on Ritalin until I was 17. Ritalin made me stay up all night, it made me depressed. It was a terrible experience. Adderall really helped me, it keeps me focused and on task and just overall it has changed my life.",0,9,24
"Amphetamine/dextroamphetamine","freddyguinea","July 4, 2010","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I recently began taking Adderall 15mg.  In terms of mood, I have become less anxious on Adderall.   Some people note increased aggression- I feel that I am capable of being more (verbally) aggressive because there is less anxiety to dampen the desire for confrontation.  However, I feel more capable of choosing whether or not to pursue confrontation. The other day at the bank, I calmly voiced my discontent over erroneous charges the bank made to my account (for the 3rd time!).  When the employee became a bit agitated, I decided to end the conversation rather than escalate the argument.  I was satisfied with my performance- I said my piece, got the closet thing to an apology I was going to get, and got out.   Adderall seems to make this easier- I don't feel as rev'd up as I would otherwise.  Our stress reactions to everyday situations like these are often way out of proportion to the stakes and Adderall seems to dampen down the reaction to something more appropriate.  It's a brave new world!",0,40,24
"Amphetamine/dextroamphetamine","kariered","July 1, 2010","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I started this when I was 27 years old, diagnosed as ADHD. I have had problems my entire life with struggling to stay awake (in general), excessive daydreaming, and socializing. This medicine turned my life around. Not only was I able to stop daydreaming, finish a task and make a list (for the first time ever), I felt more confident carrying on group conversations. I also lost a lot of weight, which I did need to do.",0,32,24
