"Drug","User","Date","Period","Review","Score","Likes","Page"
"Methylphenidate","sty","May 2, 2012","Taken for 5 to 10 years","<b>Concerta (methylphenidate):</b>			 This is the only medication that has worked for me, with limited side effects. I love this and would highly recommend it if your insurance will cover it (though not all will).",0,16,20
"Methylphenidate","melzey","April 29, 2012","-","<b>Concerta (methylphenidate):</b>			 I been on this ADHD medication, but never was on it for more then 3 months. I am always switched due to the weight lose. When I first took it I was about 135lbs, after 2 months I was 98lbs. I lost over 35 pounds. This was in 2010. I stopped taking it because it wasn't helping me. Within those months my doctor kept putting me on different medicines, none worked. I started school with no medicines, I was on the high honor all, my mom wanted me to take it because I couldn't focus I was so HYPER. So my doctor put me on Concerta again. I have been on and off, but I have been consistent for 1-2 weeks. I have noticed my face is very itchy and blotchy and I want to hide and cry. Well I'm getting good grades but lost 10lbs in a week.",0,13,20
"Methylphenidate","Anonymous","April 3, 2012","-","<b>Daytrana (methylphenidate):</b>			 My husband and I didn't believe in ADD. My child's doctor said that he would only medicate if my child's grades were suffering.  We postponed medication until my son was in the 5th grade and grades started plummeting. He is not hyper or misbehaved but has difficulty focusing, completing tasks and becoming overwhelmed.  We tried other medicines, but Daytrana was for us.  No fuss to take medicines.  No sudden drop in mood. No depression.  The only drawback was itchy skin, but he overcame this and difficulty removing the backing, but overtime this becomes easier. I would recommend this. Do not give up on your child.  ADD is real!",0,89,20
"Methylphenidate","Bobjo","April 1, 2012","-","<b>Daytrana (methylphenidate):</b>			 My 18 year old daughter has been on Daytrana patches for more than 5 years.  She needs a 40 mg dose, and 30 mg is the strongest patch. Benefits are MANY.  Though 9 hours is the recommended time for wearing the patch, my daughter routinely wears them for 14 hours daily to get school work and homework done.  She wears them 16 or more hours if she has a date, or there is a school function that lasts late e.g. PROM.  This has allowed her to avoid those horrible impulse control issues most ADD kids experience.  Daytrana has allowed her to avoid the highs and lows that occur with other medications.  We love Daytrana.",0,68,20
"Methylphenidate","Relieved Mom","March 6, 2012","-","<b>Methylin ER (methylphenidate):</b>			 My son (9yrs old) has been taking this for about 3 weeks now for ADD. I was apprehensive about resorting to medicating him, but as his grades and progress were suffering, we felt we had to take the next step and try medication.  We have noticed a dramatic difference.  On the 2nd day his teachers sent me notes about how much he had already improved with focusing on his school work and having to spend much less time getting him to pay attention.  He is more focused and hasn't brought work home not completed in class since he started it. Only one dizzy spell on the 2nd day of treatment and a little trouble getting to sleep the first 3 nights, but now he seems adjusted to the meds and is doing quite well.",0,29,20
"Methylphenidate","Anonymous","March 4, 2012","-","<b>Concerta (methylphenidate):</b>			 My 7 year old was diagnosed with ADHD this past summer. My husband and I tried 6 months of alternative treatments (tutoring, organic foods, tonsillectomy for sleep apnea) but nothing was helping. Finally had a neurologist prescribe 27 mg of Concerta, and it is AMAZING. Her reading scores went from 50-60% to 95-100%. The same with math. She can tie her shoes for the first time and get dressed without an argument. I'm 38 and was also diagnosed (recommended by her Dr). Started the same dose and I have to admit, I feel calmer than ever, explains a lot about problems I've had in the past. It's worth a try....glad I finally gave it a chance.",0,37,20
"Methylphenidate","Anice.","March 3, 2012","-","<b>Concerta (methylphenidate):</b>			 I have been taking this medicine for over 6 years now. I was diagnosed with ADHD at the age of nine (now 24) and have taken numerous other ADHD meds. I feel out of all of them Concerta has been the most successful. I do however feel it makes me zone out and am quiet at times. Most think something is wrong with me but I feel it's the medication. I am typically chatty and friendly most times. It tends to happen when I'm one on one with people rather than a group setting.",0,22,20
"Methylphenidate","Anonymous","February 12, 2012","-","<b>Concerta (methylphenidate):</b>			 I have been taking Concerta 54mg for 10 years now. In early 2002, I was put on Adderall 10mg. The first day of the 10mg, I came home from school and said, I'm never taking this again. Twice I tried to pick a fight with my classmates. Concerta was like a miracle. I could focus on my work (instead of splitting my attention between my work and drawings or books or video games), and I didn't feel any major side effects. A couple years after starting it, the difference, minor at first, was remarkable between the days I would and would not take it. I've had increasing depression for the past 5 years, though, and I'm wondering if it's because of the Concerta...",0,18,20
"Methylphenidate","Yesdnilw","February 7, 2012","-","<b>Concerta (methylphenidate):</b>			 Some of these experiences are quite alarming! I never experienced the really harsh side effects such as depression, suicidal thoughts and any other bad side effects. I've been taking Concerta ever since I was 8. I was taken off of Concerta when I was 21 and I actually went down hill after that. I lost a lot of my friends and I can't control my thoughts, day dreams and mood swings and my performance at my job declined rapidly to the point where I almost lost it. I am 23 now and just got back on Concerta and am super happy with how it has organized my mind! .",0,46,20
"Methylphenidate","chrisizzle","January 27, 2012","-","<b>Concerta (methylphenidate):</b>			 I am taking 54mg for inattentive ADD its only been a month of taking Concerta without breaks, but I feel I have the general feeling down. I can focus with minimal distraction. After 3 weeks I am feeling the loss of appetite, lost 6lbs in one week and there is only a period of about 5 hours I can feel it work, during that time I love the motivation I get and am more social. All in all it does what it's supposed to but for only around 5-6 hours, after the working period I am easily aggravated and my ADD is worse than ever. My anxiety was high at first but after a month I feel like it is less of a problem for me.",0,20,20
"Methylphenidate","Anonymous","January 25, 2012","-","<b>Concerta (methylphenidate):</b>			 I am taking this medicine for ADD. Very positive, this medication has changed my life. I am much more productive. Only side effects are loss of appetite and increased anxiety.",0,18,20
"Methylphenidate","littlelimabean","January 22, 2012","-","<b>Ritalin (methylphenidate):</b>			 This medicine made me feel zombie like. I had hopes of focus and alertness and I know achieving the level of focus intended for the medicine does take a couple of weeks to take effect. But I do not think I can tolerate the restlessness feeling to achieve the intended effect. Just my opinion.",0,31,21
"Methylphenidate","LivesinIowa","January 20, 2012","-","<b>Concerta (methylphenidate):</b>			 I am 15 years old and was diagnosed with ADHD when I was 6. I feel Concerta is like a mental steroid. I focus 50% more and understand the things I'm taught better. Honestly, I really do not like Concerta. I have muscle twitches, nervousness, agitation, a complete lose of appetite, (which gets to the point where I almost pass out due to suppressed hunger pains) tiredness, mellowness, confusion, mood swings quite frequently, irritation of the eyes which is one of the things I absolutely hate, and more. I am not autistic but sometimes I feel like I am during school. My social life is completely impaired. When I take Concerta I am a very dull person. I am constantly paranoid, always worried about what others think of me.",0,39,21
"Methylphenidate","Anonymous","January 9, 2012","-","<b>Ritalin (methylphenidate):</b>			 Before Ritalin I was constantly snapping at my husband and I was never able to concentrate at work.  After taking it I have turned into a new person!  I am able to relax and for once feel calm.   My husband said that since I started taking it I haven't been as moody.  I am also able to complete my work projects in a timely manner.",0,45,21
"Methylphenidate","Anonymous","January 8, 2012","-","<b>Concerta (methylphenidate):</b>			 I'm 16, and have been taking Concerta for about a year now. It works well and really helps me focus, but I do have a lack of appetite and trouble sleeping. Neither of those are really bad though. My 2 biggest complaints are first that I feel less creative while I'm on it and second, when I don't take it now my concentration is horrible, and I get less done than before I started taking it.",0,13,21
"Methylphenidate","Anonymous","January 3, 2012","-","<b>Daytrana (methylphenidate):</b>			 My 5 year old son has severe ADHD and started on this patch 4 months ago. Although it really does what it says, it leaves him with severe rashes, and muscle tenderness. I am looking into alternatives now.",0,24,21
"Methylphenidate","gorgeousgab","December 22, 2011","-","After years of being treated for the secondary effects of ADHD (depression, anxiety), the primary disorder and everything else has disappeared. I am a better me. Able to concentrate, to carry a conversation, to complete responsibilities, to maintain relationships (control my tourettes, so to speak)...and I  have yet to lose my personality. I'm on the lowest amount (mg) possible to make a difference. Maybe that makes a difference in the blunting of the personality. I read a lot of complaints of it killing ones personality and I do not experience that at all. I have no side effects. No problem with sleep, or weight. Everything has been an improvement.",9,4,21
"Methylphenidate","Anonymous","December 16, 2011","-","<b>Ritalin (methylphenidate):</b>			 I am a 20 year old man, going to university and had or still have troubles concentrating with my ADHD, mostly staying on one subject. Started taking Dexedrine, first it made me restless and gave lots of anxiety. Could not hold up a normal conversation or sit still, it made me feel uncomfortable. Then tried Concerta it was effective somewhat but did not help as much as I had hoped, could not notice much of a effect. Ritalin gives me the concentration when I need it most.",0,23,21
"Methylphenidate","Finally focused","December 14, 2011","-","<b>Ritalin (methylphenidate):</b>			 I was 31 years old before I began taking Ritalin. I take a small dose, 10mg in the morning and 10mg early afternoon. I wish I had been prescribed this medicine years ago. I drive a truck for a living but I also do a lot of self study (audio and printed books) and Ritalin has greatly increased my productivity with the latter and safety with the former. I experience VERY few side effects. My mind used to wander quite often, I just thought I had an active imagination, but it was a problem. I have not lost my ability to imagine or abstract yet I have lost of tendency to wander aimlessly into unrelated thought. I have also lost my ability to get lost so often while driving!",0,43,21
"Methylphenidate","Anonymous","December 13, 2011","-","<b>Concerta (methylphenidate):</b>			 Yes, this medicine does work very well for paying attention. It also can be used when you need it and can stop and start use (you can just take it on schooldays even just important school days if you want). It's good that you don't have to ruin your weekend with the bad side effects. If you just take one like I have for five years you'll focus but by noon you'll be a zombie that hates the sound of people trying to make pointless conversation.",0,15,21
"Methylphenidate","Anonymous","December 9, 2011","-","<b>Concerta (methylphenidate):</b>			 I am a college student and found that for the first two months, Concerta worked wonders. It improved my mood, attention, and energy. It even helped with headaches. However, as I write this at 3 am, the side effect of sleep disruption has become unbearable. I either don't sleep for days or sleep for 20 hours a day for a week. Don't write it off, though. It is definitely effective and adjusting the dose may do the trick.",0,14,21
"Methylphenidate","Anonymous","December 7, 2011","-","<b>Concerta (methylphenidate):</b>			 I started to take Concerta in 2010. I see a difference about my school behavior. My teachers think that I have improved at school.",0,5,21
"Methylphenidate","Aromalex","November 27, 2011","-","<b>Concerta (methylphenidate):</b>			 What would I give to not take medication! I am 18, and have been taking Concerta for 3 years now. It helps me to keep things in order, stop forgetting things, concentrate in class for long periods of time, do mundane tasks I hate. However, within the first week of taking it I will feel very moody, have tics, etc. I get excited and anxious easily. In the evenings, it is impossible to concentrate and it gets me often very frustrated or irritable. I have been considering changing medications or stopping because it suppresses my creativity and will have me concentrate on negative thoughts causing depression. However, the withdrawal effects will make me very lazy, depressed, or even manic.",0,10,21
"Methylphenidate","Anonymous","November 27, 2011","-","<b>Daytrana (methylphenidate):</b>			 I'm eighteen and I've had ADD all my life, though I'm only now trying medication for it.  Daytrana helped me a little, but my dosage was too low.  I started out on the 10mg patch.  The biggest issue with it was weight loss.  Now, let me begin by saying that before the appointment where I was diagnosed, I had just eaten lunch.  Shortly after starting Daytrana, I caught a cold that lasted about two weeks, recovered, then caught another two-week cold.  I did notice that I was less hungry while using the patch.  Didn't eat breakfast before my checkup,  My weight went from 120 to 114 lbs.  Doctor took me off Daytrana and switched me to Stratera, which has been a nightmare.  While on Daytrana, I felt more awake, but not necessarily more focused.",0,25,21
"Methylphenidate","Anonymous","November 21, 2011","-","<b>Concerta (methylphenidate):</b>			 I am 16 years old and I have ADHD.  I have been taking Concerta since grade 6 and now I'm in grade 11.  For almost 2 years I stopped taking it because I didn't like the way it makes me feel.  But just recently my mother wanted me to take it for school, so I did and I can concentrate and everything and I feel more aware of my work and I feel like I understand things better, yet here's the problem.  Whenever I take them I get very depressed, start thinking negatively, I never smile, never laugh and make jokes like I always do.  I've been trying to find answers why this is and I can't find any, so I came here to see if this was happening to anyone else.",0,22,21
"Methylphenidate","Anonymous","November 11, 2011","-","<b>Concerta (methylphenidate):</b>			 ADHD makes life challenging enough, when the medicines that have worked for you for so many years are not longer available, the challenge grows. My doctor put me on this medicine and lowered the dose ...it's not working.",0,5,21
"Methylphenidate","Anonymous","November 5, 2011","-","<b>Methylin (methylphenidate):</b>			 I lost most my friends BUT started 3 businesses by the age of 21. This medicine works, but its a medicine. Yes I have most of the generic side effects (loss of appetite, insomnia, irritability afterwards), but the PROS outweigh the CONS right now.",0,17,21
"Methylphenidate","Sheri Lynn","November 3, 2011","-","<b>Metadate CD (methylphenidate):</b>			 My son (7 years old now) was diagnosed with ADHD last year and was started on 10mg of Metadate. We've slowly progressed to 60mg now which I was told is the maximum dosage available for this medication.  It seems to work fine on a new dosage for about a month and then nothing.  Our doctor is now talking about putting him on Adderall which makes me a little nervous since he is already underweight (been reading all the side effects).  He is only 49lbs and 49inches.  We're feeding him Pedisures daily to help boost the weight but still to no avail. Just want my son to be able to focus in school!",0,14,21
"Methylphenidate","Anonymous","November 3, 2011","-","<b>Concerta (methylphenidate):</b>			 I took Concerta when I was in high school for 2 years. I am a very lively person; however, after the first year I literally lost all my social abilities. I had no desire to speak to anybody or go out and have fun I became IMMENSELY depressed almost even suicidal. Additionally, I became so anorexic that I almost got hospitalized for low hemoglobin.",0,18,21
"Methylphenidate","Mr. Work A Lot","October 31, 2011","-","<b>Concerta (methylphenidate):</b>			 Very stable medicine in the sense of little personality change and no physical side effects other than loss of appetite in the first week. I am 58 years and believe this medicine is the first ADD medication that I have noticed is truly effective.  It has helped my concentration and increased the length of time I work without any distractions.  As some others have commented, some passion has been removed as a trade-off in of efficiency in work and a greater degree of focus.  I think my sense of humor has somewhat diminished and everything is more important in some ways and seriousness has replaced my having fun nature.  I believe on the whole it has made a positive improvement in the way I function.",0,26,21
"Methylphenidate","Erinn86","October 27, 2011","-","<b>Ritalin (methylphenidate):</b>			 I found Ritalin increased my alertness and concentration. I rate Ritalin 2/10 as I find it increased my depression, from which point I stopped taking. Unsure whether the Ritalin interacted negatively with my usual small dose antidepressant Cymbalta or if increased depression is an unreported side effect.",0,23,21
"Methylphenidate","Anonymous","October 23, 2011","-","<b>Concerta (methylphenidate):</b>			 I can't say it's bad. I can Ace through an assignment on my dosage like an Ariel Atom. BUT there are some things I did experience, as I was taking it and in High School I noticed I didn't care to hang out with anyone. There was times when I did but I was terrified. The days I'd forget my dose I was buzzing with charisma. I'd have to say out of all these the creativity it sucks out of you scares me because I'm a musician. But the worst is the withdrawal effects, they hit you fast in the morning even before you take your dose( Headaches, can't wake up) and irritability. It gets the job done but there are too many side-effects.",0,22,21
"Methylphenidate","Mom with a Question","October 17, 2011","-","<b>Metadate CD (methylphenidate):</b>			 My son has gradually come up to 40 mg and now he is telling us that he does not feel anything anymore. Can this happen? We do give him 3mg of melatonin to sleep at night when it was working to help him sleep. It works great.",0,13,21
"Methylphenidate","ovityo derson,","October 11, 2011","-","<b>Methylin (methylphenidate):</b>			 Very effective on ADD. Obviously, helps focus and concentration. One problem, great benefit is that if you have bipolar and depression is helps motivate you and give some of your ambition and great energy levels back! I have noticed that if not on an extended release form and you have long days like I do you notice that the effectiveness only lasts about 3 to 3 1/2 hours.",0,23,21
"Methylphenidate","Anonymous","October 9, 2011","-","<b>Concerta (methylphenidate):</b>			 My 9 year old was doing very well but then became overly aggressive. We are temporarily taking him off to evaluate. But he was doing better in school, sports and socially.",0,10,21
"Methylphenidate","Anonymous","September 29, 2011","-","<b>Concerta (methylphenidate):</b>			 I'm 19 and I've been taking this medicine since 6th grade. It really helps now that I'm in College but there is one main thing I don't like about this medicine. It turns you into a zombie/robot effect. I'm a very sociable person but when I'm on this medicine I really become an anti-social person and sometimes I really get a cracked out sort of feeling. Overall this medicine does help, but it does have it's side effects.",0,17,21
"Methylphenidate","Starr M.","September 27, 2011","-","<b>Concerta (methylphenidate):</b>			 My experience with Concerta was unbelievable. I started getting hostile with everyone, banging things, flipping things, over throwing things. I had to have the police and EMT come take me to the hospital.",0,19,22
"Methylphenidate","Chels1661","September 23, 2011","-","<b>Concerta (methylphenidate):</b>			 I was put on Concerta when I was in grade 9 because I was struggling to pay attention in class and just didn't have any desire to be in school.  After starting to take it my marks in school jumped way up because I was able to now focus in school and be able to pay attention.  The only thing I find I don't like about it would be the side effects like the hot flashes, mood swings, and whenever I miss it I just feel weird and have hot flashes and headaches is another big thing I get really bad with this medicine.  But it has certainly helped me with schooling and just things in general. But it has certainly changed the ways of my everyday life.",0,14,22
"Methylphenidate","Anonymous","September 23, 2011","-","<b>Concerta (methylphenidate):</b>			 My 8 year old son has taken it for two months now. It has helped out a lot in school and with his social behavior. However he has gotten depressed and we have just taken him off it.",0,14,22
"Methylphenidate","Anonymous","September 16, 2011","-","<b>Metadate CD (methylphenidate):</b>			 My Grandson was diagnosed with ADD and was placed on Metadate CD which from school reports about behavior in class seems to be helping there. But he does seem to behave some reflex issues being slowed down in sports and acts much more insecure in wanting a constant approval which we are quick to give.",0,8,22
"Methylphenidate","Anonymous","August 31, 2011","-","<b>Concerta (methylphenidate):</b>			 It helps me stay focused. All the other ADHD medicines they tried me on did not help, only made me have horrible mood swings.",0,6,22
"Methylphenidate","mom of 4 boys","August 17, 2011","-","<b>Methylin ER (methylphenidate):</b>			 My son takes this. Best medication he has been on that works. Just hard to get as it's always on back order.",0,12,22
"Methylphenidate","87","August 13, 2011","-","<b>Concerta (methylphenidate):</b>			 I'm 24 yrs old. I was recently diagnosed with ADHD. So far I've been on short-acting Ritalin, Adderall, Dexedrine and Vyvance. The whole works. Nothing ever worked well. I either had severe stomach aches and I would get so irritable it amazes me that my husband didn't divorce me so far. I've been on Concerta (36mg) for a short time and so far it has helped me a great deal. I can concentrate now and I'm not even near as irritable. Simple things wont set me off anymore. Finally for the first time in my life I can relax, being able to sit down without shaking and feeling really uncomfortable. I don't get the urge to constantly do something.",0,21,22
"Methylphenidate","Jen2vic","July 13, 2011","-","<b>Concerta (methylphenidate):</b>			 My 8 yr old daughter has been on Concerta for 2 yrs and it has work great for her. When she was 5 her teacher could not handle her, she was getting in trouble every day (literally). So I had her evaluated by her doctor and she was diagnosed with ADHD. After she got put on this medicine she started listening, sitting still, was able to comprehend information. She was just a new child and she was even able to get along with her siblings. Since then she has been a honor student straight A's. The only side effect we deal with is loss of weight due to lack of appetite. Mind you she's 8 and wears size 5T clothes so with this it was recommended she not take her pill on weekends, holidays and during summer break. This helps balance her weight.",0,18,22
"Methylphenidate","LinuxMan","July 7, 2011","-","I've been taking Methylphenidate for about 9 months now and I couldn't be happier. I was originally diagnosed with depression and by the time I stopped taking those medicines I was on 80mg Fluoxetine/day and it was horrible. I finally found someone that listened and I'm up to 80mg of Methylphenidate/day and I can finally focus. The only downside is when it wears off towards the end of the day and I'm a little cranky.  Otherwise I love it.",0,5,22
"Methylphenidate","sarah c","July 2, 2011","-","<b>Daytrana (methylphenidate):</b>			 I am 13 years old and was diagnosed when I was in kindergarten. I started taking medicine when I was in 1st grade. I started to use Daytrana when I was in 4th grade. Only my close friends and family knew I had ADHD. I was so embarrassed and was made fun of all the time. I was on 15mg but for the past couple of months I switched to 10mg. It works great and I recommend it to others. The patch you just stick on your hip and take it off after 9 hours. Sometimes I forget to take it off and can't sleep at all and if I don't take it I will bounce off the walls and I will eat so much that I either throw up or be very sick. When I do take it I feel like a normal person. It is hard to get the backing off sometimes but if you are careful it comes off.",0,49,22
"Methylphenidate","Anonymous","June 30, 2011","-","<b>Ritalin LA (methylphenidate):</b>			 I take Ritalin for ADD. I have found that Ritalin LA offers all of the concentration with none of the nasty side-effects of the SR form of the pill.  The only downside is if your dose is too high that it doesn't wear off as quickly. Makes for a jittery day. Start low and move up.",0,25,22
"Methylphenidate","NicoyitaMorena","June 24, 2011","-","<b>Concerta (methylphenidate):</b>			 My daughter was diagnosed with ADHD in May 2009 on her 8th birthday.  She was put on Concerta and we immediately noticed a difference.  We have had to increase it a couple of times but there has never been a negative side effect. She even noticed the difference in her ability to focus at school and at home.  It has also helped her to maintain her friendships (she not as annoying). I am satisfied with how Concerta has helped my daughter.",0,26,22
"Methylphenidate","Anonymous","June 11, 2011","-","<b>Ritalin (methylphenidate):</b>			 I have severe ADHD . For a while I didn't know what was wrong with me, constantly day dreaming,lazy, unorganized, acting impulsively and very hyper. The medicine has changed my life. All these symptoms are gone except I'm still a bit hyper and impulsive but only slightly. It does exactly what it says on the tin and changed my life dramatically. I could actually focus. Bad things would be if you are sensitive to stimulants like coffee. It will make you jittery, it gives you a slight mood and energy boost. I'd recommend taking it in small doses first.",0,52,22
"Methylphenidate","Anonymous","May 27, 2011","-","<b>Metadate CD (methylphenidate):</b>			 My son is 8 and we just started this medication. Started at 10mg and it was not enough so we went up to 20mg a few days later. His teacher noticed right away that things were better at school, but at home he was a nightmare. Very emotional when coming off medicines in the afternoon. We got a booster of Ritalin but now he is not sleeping. I am going to try Concerta again to see if we can get rid of the emotional outbursts.",0,19,22
"Methylphenidate","Anonymous","May 20, 2011","-","<b>Metadate CD (methylphenidate):</b>			 My 8 year old son was diagnosed with ADHD nearly 1 year ago. We tried 4 different medications - 2 gave him side effects of not being able to sleep AND a high anxiety.  2 did nothing for him.  Then we tried Metadate CD. We started with 10 mg, which didn't really do anything. 20mg was better, but still some issues in the attention area.  We are now at 30 mg, and it's great. His teacher has also said that school is much better. He makes sense in his answers, he's not blurting out or disrupting the class.  We give it to him at 6:45 am, and can get through a bit of homework until 5:30pm.  Then it's worn off. I think that's a great amount of time and NO side effects of lack of sleep, lack of appetite, or mood/anxiety issues.  I hope it continues.",0,47,22
"Methylphenidate","codysmom!","May 19, 2011","-","<b>Methylin (methylphenidate):</b>			 My son is 6 and has been on this medication for a week and has shown improvement at school. He has been able to work independently on his work sheets and gets through his work faster. He is very smart but didn't have the focus to complete a task but I have noticed he has loss of appetite and not going to sleep at night which is bothersome to me because he was always such a good eater and sleeper. So might have to look into other medicines.",0,27,22
"Methylphenidate","SunshineSA","May 15, 2011","-","<b>Ritalin LA (methylphenidate):</b>			 I've been taking this drug for almost a year now and I find it to be extremely helpful. I only wish I had been taking this medication since middle school. I feel no side effects and it has really helped me focus on my day to day tasks.",0,18,22
"Methylphenidate","volynn","May 14, 2011","-","<b>Ritalin (methylphenidate):</b>			 I've been taking Ritalin (extended release) at 20mg for almost a year now.  I take it for ADHD. (I also have bipolar disorder type I.) This medication doesn't help with me when it comes to being hyper and full of energy all the time, but it does help with concentration. The only side effect I have experienced so far is loss of appetite, but not significantly.",0,20,22
"Methylphenidate","Angie06","May 9, 2011","-","<b>Concerta (methylphenidate):</b>			 My son has been on Concerta for about 4 years now. He started when he was 6 yrs and will be 11yrs in 2 weeks. He was put on this medicine starting with 18mg. Over time he was gradually put on higher dose as his age and weight increased. He is now on 54mg. Since my son has been on this medicine he has developed seizures because Concerta lowers the seizure threshold. He was diagnosed last year 2010. He has paranoia, fearfulness, psychosis, headaches, nervousness, aggression, mood swings, trouble going to sleep, and doesn't want to eat a lot. He has had suicidal thoughts and depression.",0,29,22
"Methylphenidate","LiquidFear","May 6, 2011","-","<b>Concerta (methylphenidate):</b>			 I am a 19 year old studying Chemical Engineering in college, and I would say that Concerta has helped me so much. I started taking this in 18mg doses in 3rd grade and I was then able make straight A's through 5th grade. I then began taking a higher dosage of 36mg in middle school and continued taking it until this day.  I graduated within the top 4% of my high school class and I am doing very well in college.  The single greatest thing about Concerta at 36mg dosage, is that I can study and stay focused up to 12 hours straight! I have become an extremely hard worker and other students, who don't have ADD, simply can't keep up with me because of the amount of time I am able to put into my studies.  I would highly recommend Concerta.",0,31,22
"Methylphenidate","annoyomos","May 6, 2011","-","<b>Concerta (methylphenidate):</b>			 My son is 13 yrs old and has been on Concerta for a couple of months for ADD.  He is doing great on it.  He is able to focus and his grades are back to A's and B's.  One thing I like about this medicine is that he is not losing weight on it.  He still has a great appetite.  The first two weeks his appetite was affected a little but now back to normal.  I would recommend this medication.  I even get positive feedback from his school.",0,19,22
"Methylphenidate","Anonymous","April 9, 2011","-","<b>Concerta (methylphenidate):</b>			 I am 23 years old and have been on Concerta for over 2 years. I can tell you, as all of you have mentioned, that the first initial response my brain had to this medicine is efficiency. I went from not knowing if I could make it through school, to getting myself back into school after a year or so off. I went to college, and started taking Concerta. I had straight As for quite a while. I went from 18 mg, to 27 mg. I have noticed, within the past two years, that my brain has become very used to the drug. I have tried not taking it for a few days, because I don't want to depend on the medicine. However, I do notice after a couple days off of it, that my mind doesn't work at all. I feel like my brain is non-functioning; like I can't do anything.",0,27,22
"Methylphenidate","nerdvanagirl","April 5, 2011","-","<b>Daytrana (methylphenidate):</b>			 I am someone that does NOT like to take medication.  I am an adult and I found out I was ADD back about 5 years ago and started taking Strattera for it.  I  am a slow metabolizer so was using 10 mg per day of Strattera.  Recently I felt the need to add some additional medication to help me focus a little better.  In reading about Daytrana, the thing I liked about it was that I knew I could cut the patch down in size (to 1/2 or 1/4) if I felt the dose was too high.  I usually am VERY sensitive to adhesives, but I've been on it about 2 weeks now and have not had a problem at all. I clean the site where the patch had been with alcohol after I take it off and have not had any skin reactions.  The product is GREAT (10 mg dose patch).",0,34,22
"Methylphenidate","Anonymous","March 21, 2011","-","<b>Concerta (methylphenidate):</b>			 My son was diagnosed with ADHD (predominantly inattentive) two years ago. I tried to all kinds of non-medication treatments: tutors, 504 Plan, psychotherapy, meditation, Omega-3, diet, patience, love, encouragement, bribery... everything I could think of, but his grades continued to decline.  He was finally prescribed 18mg of Concerta. By the end of the 1st week he was acing his tests and his teacher said she finally has a student to teach and not just a body. The change is amazing. Slight decrease in appetite and the first couple of days it affected his sleep. Other than that, no side-effects.",0,51,22
"Methylphenidate","snow1234","March 17, 2011","-","<b>Daytrana (methylphenidate):</b>			 I am an adult on this medicine now for a little over a month.  I could not sleep at night because I could not get my brain to turn off  I had constant headache and horrible migraines which I am treated for by a neurologist.  My blood pressure was out of control most days over 175 with the bottom number at high 90's to 110.  Not good.  Since being on it  I have not had one migraine, my blood pressure is 120's over 60 to 70's and I can put it on and go right to sleep if I want to.  I actually sleep through the night now. I can not tell you how happy I am to feel so good.  Side effect; the patch leaves red skin that does not heel for days.  I am so excited.  My son takes Concerta now for 6 years and has good results but not like this.",0,23,22
"Methylphenidate","TeacherTom","March 11, 2011","-","<b>Concerta (methylphenidate):</b>			 The medicine is a life saver that increases ones quality of life immeasurably.",0,14,23
"Methylphenidate","kcooper32","March 11, 2011","-","<b>Ritalin (methylphenidate):</b>			 Ritalin made me able to block out everything and focus on reading my boring, tedious nursing books. Take it at least 12 hours before you go to sleep, or else it will keep you up at night with thoughts racing. It suppresses appetite and makes most people lose weight- I actually gained weight because I would be starving and binge eat at the end of the night. I did like Ritalin, but it made me too irritable so I switched to Adderall. That is much more pleasant and even more effective. Focalin 10 mg is good for people with mild ADHD symptoms.",0,26,23
"Methylphenidate","Finally feel like a real person","March 4, 2011","-","<b>Concerta (methylphenidate):</b>			 I was diagnosed with ADHD and I have been on several different medicines and all they did was make it worse and made me feel more angry and just want to stay by myself at all times. I hated everyone and everything. I couldn't go anywhere because I would get panic attacks. I couldn't complete tasks.  I was nothing but miserable. I was put on Concerta, and I am nothing but amazed how much different I feel and what I can do. I communicate with people, even people I pass in the stores. I complete every task I start. I enjoy being a mom, wife, and a grandmother. Most of all, I Love My Life! Thank You Concerta!",0,33,23
"Methylphenidate","Anonymous","March 2, 2011","-","<b>Metadate CD (methylphenidate):</b>			 My son is 5 1/2. We've always noticed his short attention span, impulsiveness, always in trouble. Last year he started preschool, he to has a July birthday. His teacher asked if I had considered holding him back. We decided not to. Kindergarten has been a roller coaster. We started seeing his pediatrician about a month into school. He was in time out everyday distracting the class, loud outbursts, not able to sit still. Now it is March he's been taking Metadate 20mg for about 3 months, his report cards has improved about 80%. Although it does wear off around 2 or 3 in the afternoon we can really see a difference in school. I still am interested in investigating other avenues. Overall my son has shown a significant improvement.",0,27,23
"Methylphenidate","JackieT","February 28, 2011","-","<b>Concerta (methylphenidate):</b>			 I have used a lot of different ADD/ADHD medications. Concerta works okay. It helps my concentration, organization, and memory only a very small amount. But it makes me very tired and moody. Overall, it's not worth it for me and I will be taking Adderall again next month.",0,11,23
"Methylphenidate","Anonymous","February 25, 2011","-","<b>Concerta (methylphenidate):</b>			 25 year old, with major depression. Take with other medicines (Sertraline   trazodone) greatly helps interest which the others don't. Probably inattentive ADD- never got on in school. 18mg is good. 27mg is okay but I'm a bit paler and a bit edgier. Any more and I look and feel washed out and jumpy.",0,13,23
"Methylphenidate","Anonymous","February 19, 2011","-","<b>Methylin (methylphenidate):</b>			 It works really well. I've improved on my listening skills and concentrating on things. I've managed to get much better grades too.",0,8,23
